onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	299.0	4361.0	3446
4.571666666666666	0.5	exp	1382.0	19633.0	5486
6.1225	0.5	test	874.0	12520.0	7347
7.44	0.5	exp	27.0	378.0	8928
8.79	0.5	test	1572.0	22209.0	10548
10.474166666666669	0.5	exp	1232.0	17528.0	12569
12.025	0.5	catch	N/A	N/A	14430
13.5925	0.5	test	1030.0	14692.0	16311
15.025833333333331	0.5	exp	705.0	10116.0	18031
16.576666666666668	0.5	exp	1826.0	25725.0	19892
18.1275	0.5	exp	631.0	9110.0	21753
19.4775	0.5	exp	1253.0	17850.0	23373
20.92833333333333	0.5	exp	823.0	11773.0	25114
22.479166666666668	0.5	exp	1255.0	17884.0	26975
23.83	0.5	catch	N/A	N/A	28596
25.33	0.5	exp	1165.0	16584.0	30396
26.88083333333333	0.5	exp	484.0	7009.0	32257
28.415	0.5	exp	1438.0	20397.0	34098
30.081666666666667	0.5	exp	1486.0	21048.0	36098
31.6325	0.5	exp	1237.0	17600.0	37959
33.11666666666667	0.5	exp	1534.0	21687.0	39740
34.58416666666667	0.5	exp	1078.0	15336.0	41501
36.134166666666665	0.5	exp	143.0	2190.0	43361
37.61833333333333	0.5	test	121.0	1858.0	45142
39.13583333333333	0.5	exp	34.0	484.0	46963
40.685833333333335	0.5	exp	217.0	3266.0	48823
42.27	0.5	exp	1833.0	25817.0	50724
43.8375	0.5	exp	108.0	1638.0	52605
45.42166666666667	0.5	exp	961.0	13696.0	54506
46.98833333333334	0.5	catch	N/A	N/A	56386
48.28916666666667	0.5	test	841.0	12033.0	57947
49.64	0.5	exp	425.0	6129.0	59568
51.123333333333335	0.5	exp	785.0	11237.0	61348
52.674166666666665	0.5	exp	1682.0	23742.0	63209
54.175	0.5	test	274.0	4030.0	65010
55.7425	0.5	exp	992.0	14134.0	66891
57.12583333333333	0.5	exp	250.0	3700.0	68551
58.52666666666666	0.5	exp	253.0	3736.0	70232
60.1775	0.5	catch	N/A	N/A	72213
61.7775	0.5	exp	469.0	6801.0	74133
63.32833333333333	0.5	exp	1818.0	25604.0	75994
64.82916666666667	0.5	exp	1188.0	16902.0	77795
66.38	0.5	exp	17.0	242.0	79656
67.78	0.5	exp	1299.0	18498.0	81336
69.33083333333333	0.5	exp	702.0	10061.0	83197
70.63166666666666	0.5	exp	123.0	1881.0	84758
72.08166666666666	0.5	exp	630.0	9098.0	86498
73.4825	0.5	exp	1259.0	17938.0	88179
74.93333333333334	0.5	catch	N/A	N/A	89920
76.48333333333333	0.5	exp	96.0	1449.0	91780
77.93416666666667	0.5	exp	516.0	7494.0	93521
79.36833333333334	0.5	exp	19.0	275.0	95242
81.03583333333333	0.5	exp	424.0	6109.0	97243
82.58583333333333	0.5	exp	1465.0	20769.0	99103
84.13666666666667	0.5	exp	1631.0	23040.0	100964
85.6375	0.5	test	1720.0	24259.0	102765
86.97083333333333	0.5	catch	N/A	N/A	104365
88.33833333333334	0.5	exp	1671.0	23590.0	106006
90.0225	0.5	exp	1489.0	21085.0	108027
91.58916666666669	0.5	exp	1033.0	14731.0	109907
93.12333333333332	0.5	exp	527.0	7650.0	111748
94.69083333333332	0.5	exp	1223.0	17408.0	113629
96.075	0.5	exp	1035.0	14758.0	115290
97.625	0.5	exp	4.0	53.0	117150
99.0425	0.5	exp	1206.0	17141.0	118851
100.42666666666666	0.5	exp	1749.0	24655.0	120512
102.07666666666668	0.5	catch	N/A	N/A	122492
103.7275	0.5	exp	1152.0	16395.0	124473
105.37833333333332	0.5	exp	1706.0	24070.0	126454
107.07916666666668	0.5	exp	1491.0	21111.0	128495
108.63	0.5	exp	1745.0	24603.0	130356
110.03	0.5	exp	212.0	3189.0	132036
111.53083333333332	0.5	exp	1639.0	23148.0	133837
113.09833333333331	0.5	test	708.0	10166.0	135718
114.68166666666669	0.5	exp	1119.0	15918.0	137618
116.2325	0.5	exp	110.0	1677.0	139479
117.78333333333332	0.5	exp	1530.0	21629.0	141340
119.33416666666666	0.5	catch	N/A	N/A	143201
120.73416666666668	0.5	exp	1065.0	15156.0	144881
122.135	0.5	exp	587.0	8489.0	146562
123.73583333333332	0.5	exp	1162.0	16542.0	148483
125.28583333333331	0.5	catch	N/A	N/A	150343
126.83666666666667	0.5	test	1739.0	24521.0	152204
128.1375	0.5	exp	234.0	3490.0	153765
129.5375	0.5	catch	N/A	N/A	155445
130.93833333333333	0.5	exp	1046.0	14902.0	157126
132.2225	0.5	exp	1261.0	17964.0	158667
133.78916666666666	0.5	test	1199.0	17050.0	160547
135.27333333333334	0.5	catch	N/A	N/A	162328
136.69083333333333	0.5	exp	1499.0	21213.0	164029
138.275	0.5	exp	39.0	548.0	165930
139.925	0.5	exp	20.0	287.0	167910
141.4925	0.5	exp	1819.0	25616.0	169791
142.94333333333333	0.5	exp	920.0	13156.0	171532
144.39333333333337	0.5	exp	1448.0	20539.0	173272
145.8775	0.5	exp	986.0	14055.0	175053
147.57833333333335	0.5	exp	1410.0	20017.0	177094
149.12916666666666	0.5	exp	1296.0	18441.0	178955
150.57916666666668	0.5	exp	458.0	6632.0	180695
152.14666666666668	0.5	exp	1234.0	17556.0	182576
153.4475	0.5	exp	1825.0	25710.0	184137
154.78083333333333	0.5	exp	394.0	5672.0	185737
156.23166666666663	0.5	exp	1794.0	25284.0	187478
157.79916666666668	0.5	exp	578.0	8370.0	189359
159.2325	0.5	exp	1186.0	16876.0	191079
160.8	0.5	exp	1347.0	19157.0	192960
162.13416666666666	0.5	catch	N/A	N/A	194561
163.63416666666666	0.5	exp	1672.0	23604.0	196361
165.035	0.5	exp	556.0	8065.0	198042
166.6858333333333	0.5	exp	67.0	1003.0	200023
168.23666666666668	0.5	exp	322.0	4677.0	201884
169.78666666666666	0.5	exp	269.0	3962.0	203744
171.32083333333333	0.5	exp	1307.0	18616.0	205585
172.88833333333332	0.5	exp	302.0	4405.0	207466
174.4391666666667	0.5	exp	407.0	5856.0	209327
175.95583333333337	0.5	exp	249.0	3688.0	211147
177.24	0.5	exp	81.0	1207.0	212688
178.82416666666666	0.5	test	1213.0	17253.0	214589
180.39083333333332	0.5	catch	N/A	N/A	216469
181.775	0.5	exp	1284.0	18287.0	218130
183.17583333333332	0.5	exp	539.0	7833.0	219811
184.67583333333332	0.5	exp	915.0	13090.0	221611
186.2433333333333	0.5	exp	456.0	6591.0	223492
187.54416666666663	0.5	exp	1179.0	16781.0	225053
189.0775	0.5	exp	907.0	12982.0	226893
190.62833333333333	0.5	exp	632.0	9126.0	228754
192.27916666666667	0.5	exp	1629.0	23008.0	230735
193.84666666666664	0.5	exp	1146.0	16304.0	232616
195.23	0.5	exp	1138.0	16203.0	234276
196.7975	0.5	exp	1226.0	17451.0	236157
198.23166666666663	0.5	exp	1653.0	23349.0	237878
199.53166666666667	0.5	exp	1359.0	19334.0	239438
200.9325	0.5	exp	8.0	108.0	241119
202.3	0.5	test	44.0	619.0	242760
203.63333333333333	0.5	exp	1612.0	22772.0	244360
205.10083333333333	0.5	exp	739.0	10605.0	246121
206.385	0.5	exp	1204.0	17115.0	247662
