onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1389.0	19719.0	3446
4.439166666666667	0.5	exp	1322.0	18814.0	5327
5.889166666666667	0.5	exp	1561.0	22052.0	7067
7.39	0.5	exp	1829.0	25762.0	8868
8.774166666666666	0.5	exp	345.0	4989.0	10529
10.375	0.5	exp	971.0	13845.0	12450
12.025	0.5	catch	N/A	N/A	14430
13.575833333333334	0.5	exp	509.0	7360.0	16291
14.926666666666666	0.5	exp	1207.0	17153.0	17912
16.426666666666666	0.5	exp	155.0	2371.0	19712
17.8275	0.5	exp	286.0	4180.0	21393
19.12833333333333	0.5	exp	1589.0	22442.0	22954
20.42833333333333	0.5	exp	1388.0	19707.0	24514
21.729166666666668	0.5	exp	873.0	12495.0	26075
23.28	0.5	exp	171.0	2602.0	27936
24.813333333333333	0.5	exp	419.0	6021.0	29776
26.464166666666667	0.5	exp	1028.0	14655.0	31757
28.165	0.5	test	1641.0	23175.0	33798
29.7325	0.5	exp	488.0	7060.0	35679
31.265833333333333	0.5	exp	247.0	3658.0	37519
32.833333333333336	0.5	exp	1628.0	22990.0	39400
34.2675	0.5	exp	614.0	8871.0	41121
35.58416666666667	0.5	exp	908.0	12992.0	42701
37.068333333333335	0.5	exp	738.0	10586.0	44482
38.63583333333333	0.5	exp	701.0	10043.0	46363
40.27	0.5	exp	1251.0	17817.0	48324
41.836666666666666	0.5	catch	N/A	N/A	50204
43.22083333333333	0.5	test	1642.0	23189.0	51865
44.77166666666667	0.5	test	1749.0	24657.0	53726
46.4225	0.5	exp	259.0	3812.0	55707
48.0225	0.5	exp	11.0	156.0	57627
49.67333333333333	0.5	exp	1605.0	22676.0	59608
51.240833333333335	0.5	exp	83.0	1236.0	61489
52.69083333333333	0.5	exp	1159.0	16492.0	63229
54.225	0.5	catch	N/A	N/A	65070
55.67583333333334	0.5	exp	264.0	3888.0	66811
57.126666666666665	0.5	exp	870.0	12447.0	68552
58.72666666666667	0.5	exp	1425.0	20216.0	70472
60.29416666666667	0.5	exp	1360.0	19342.0	72353
61.62833333333333	0.5	catch	N/A	N/A	73954
63.195	0.5	exp	1786.0	25174.0	75834
64.74583333333334	0.5	exp	427.0	6156.0	77695
66.23	0.5	exp	947.0	13510.0	79476
67.53	0.5	exp	1598.0	22583.0	81036
69.01416666666667	0.5	exp	1426.0	20228.0	82817
70.58166666666666	0.5	exp	808.0	11555.0	84698
71.86583333333333	0.5	exp	842.0	12040.0	86239
73.36583333333333	0.5	exp	460.0	6662.0	88039
74.93333333333334	0.5	exp	331.0	4788.0	89920
76.38416666666667	0.5	exp	545.0	7915.0	91661
77.73416666666667	0.5	catch	N/A	N/A	93281
79.285	0.5	exp	1053.0	14996.0	95142
80.58583333333333	0.5	exp	1184.0	16847.0	96703
82.03583333333333	0.5	exp	899.0	12871.0	98443
83.33666666666667	0.5	exp	1245.0	17709.0	100004
84.8375	0.5	test	335.0	4851.0	101805
