onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	982.0	13998.0	3446
4.4725	0.5	exp	445.0	6444.0	5367
6.04	0.5	test	1094.0	15586.0	7248
7.49	0.5	exp	999.0	14225.0	8988
8.924166666666666	0.5	exp	566.0	8202.0	10709
10.475	0.5	exp	1432.0	20309.0	12570
11.975833333333334	0.5	exp	61.0	902.0	14371
13.325833333333334	0.5	exp	975.0	13901.0	15991
14.976666666666668	0.5	catch	N/A	N/A	17972
16.5275	0.5	exp	1828.0	25747.0	19833
18.0775	0.5	exp	489.0	7074.0	21693
19.395	0.5	exp	1698.0	23956.0	23274
20.729166666666668	0.5	exp	745.0	10675.0	24875
22.129166666666663	0.5	exp	561.0	8125.0	26555
23.43	0.5	exp	1655.0	23369.0	28116
24.980833333333333	0.5	exp	1540.0	21760.0	29977
26.480833333333333	0.5	test	478.0	6924.0	31777
27.93166666666667	0.5	exp	159.0	2433.0	33518
29.2325	0.5	exp	845.0	12084.0	35079
30.5325	0.5	exp	518.0	7520.0	36639
31.83333333333333	0.5	catch	N/A	N/A	38200
33.3175	0.5	exp	606.0	8759.0	39981
34.884166666666665	0.5	exp	1214.0	17260.0	41861
36.235	0.5	exp	1188.0	16898.0	43482
37.785833333333336	0.5	exp	1714.0	24170.0	45343
39.23583333333333	0.5	exp	47.0	653.0	47083
40.82	0.5	exp	548.0	7956.0	48984
42.37083333333333	0.5	catch	N/A	N/A	50845
43.821666666666665	0.5	exp	350.0	5065.0	52586
45.388333333333335	0.5	exp	288.0	4213.0	54466
46.83916666666666	0.5	exp	319.0	4635.0	56207
48.34	0.5	catch	N/A	N/A	58008
49.67333333333333	0.5	exp	1260.0	17948.0	59608
51.37416666666667	0.5	exp	592.0	8549.0	61649
52.94166666666667	0.5	exp	7.0	91.0	63530
54.2925	0.5	catch	N/A	N/A	65151
55.7425	0.5	exp	423.0	6083.0	66891
57.22666666666667	0.5	exp	1632.0	23053.0	68672
58.79416666666667	0.5	exp	1197.0	17018.0	70553
60.094166666666666	0.5	exp	1077.0	15314.0	72113
61.595	0.5	exp	53.0	766.0	73914
62.895833333333336	0.5	exp	189.0	2866.0	75475
64.34583333333333	0.5	test	1438.0	20399.0	77215
65.88	0.5	exp	27.0	374.0	79056
67.58083333333333	0.5	exp	748.0	10713.0	81097
69.14833333333333	0.5	exp	1228.0	17471.0	82978
70.68166666666667	0.5	exp	1149.0	16350.0	84818
72.1825	0.5	exp	1366.0	19415.0	86619
73.73333333333333	0.5	exp	848.0	12127.0	88480
75.18333333333334	0.5	exp	501.0	7240.0	90220
76.58416666666666	0.5	exp	376.0	5419.0	91901
78.135	0.5	exp	945.0	13486.0	93762
79.68583333333333	0.5	exp	1761.0	24824.0	95623
81.16916666666667	0.5	catch	N/A	N/A	97403
82.73666666666666	0.5	exp	165.0	2520.0	99284
84.17083333333333	0.5	exp	1413.0	20055.0	101005
85.82083333333334	0.5	test	274.0	4030.0	102985
87.38833333333334	0.5	test	202.0	3061.0	104866
88.7225	0.5	exp	1307.0	18612.0	106467
90.1225	0.5	exp	879.0	12581.0	108147
91.82333333333334	0.5	exp	1510.0	21356.0	110188
93.39083333333332	0.5	exp	1348.0	19165.0	112069
94.89166666666668	0.5	exp	570.0	8250.0	113870
96.225	0.5	exp	691.0	9889.0	115470
97.7925	0.5	exp	99.0	1488.0	117351
99.34333333333332	0.5	exp	1577.0	22272.0	119212
100.9275	0.5	exp	1429.0	20265.0	121113
102.6275	0.5	catch	N/A	N/A	123153
104.195	0.5	exp	211.0	3171.0	125034
105.77916666666668	0.5	exp	414.0	5950.0	126935
107.48	0.5	test	601.0	8696.0	128976
109.04666666666668	0.5	test	427.0	6165.0	130856
110.48083333333334	0.5	exp	1814.0	25546.0	132577
112.03166666666668	0.5	exp	1349.0	19180.0	134438
113.38166666666666	0.5	exp	705.0	10112.0	136058
114.9325	0.5	exp	1002.0	14266.0	137919
116.43333333333334	0.5	exp	650.0	9353.0	139720
117.85083333333333	0.5	test	720.0	10328.0	141421
119.4175	0.5	exp	407.0	5852.0	143301
121.06833333333331	0.5	exp	543.0	7884.0	145282
122.63583333333334	0.5	exp	933.0	13326.0	147163
124.1525	0.5	catch	N/A	N/A	148983
125.52	0.5	exp	1036.0	14766.0	150624
127.12083333333334	0.5	test	1213.0	17253.0	152545
128.77166666666668	0.5	exp	184.0	2790.0	154526
130.33833333333334	0.5	catch	N/A	N/A	156406
131.83916666666667	0.5	exp	937.0	13387.0	158207
133.3733333333333	0.5	exp	1165.0	16580.0	160048
134.94083333333333	0.5	exp	793.0	11345.0	161929
136.32416666666666	0.5	exp	452.0	6537.0	163589
137.89166666666668	0.5	exp	363.0	5246.0	165470
139.3425	0.5	test	1555.0	21974.0	167211
140.7925	0.5	exp	246.0	3645.0	168951
142.19333333333333	0.5	exp	1075.0	15287.0	170632
143.6275	0.5	exp	253.0	3732.0	172353
145.19416666666666	0.5	exp	839.0	11996.0	174233
146.77833333333334	0.5	exp	420.0	6039.0	176134
148.42916666666667	0.5	exp	1114.0	15849.0	178115
150.13	0.5	exp	166.0	2532.0	180156
151.83083333333337	0.5	exp	1287.0	18319.0	182197
153.3975	0.5	exp	573.0	8288.0	184077
154.83166666666668	0.5	exp	1782.0	25122.0	185798
156.39916666666667	0.5	test	141.0	2159.0	187679
157.79916666666668	0.5	exp	485.0	7017.0	189359
159.16666666666666	0.5	catch	N/A	N/A	191000
160.75083333333333	0.5	exp	1080.0	15360.0	192901
162.25083333333333	0.5	exp	173.0	2629.0	194701
163.685	0.5	exp	1211.0	17211.0	196422
165.1025	0.5	catch	N/A	N/A	198123
166.5025	0.5	exp	1731.0	24400.0	199803
168.05333333333334	0.5	exp	926.0	13225.0	201664
169.42083333333332	0.5	exp	351.0	5081.0	203305
171.005	0.5	exp	475.0	6878.0	205206
172.305	0.5	exp	806.0	11531.0	206766
173.6891666666667	0.5	exp	145.0	2219.0	208427
175.03916666666666	0.5	catch	N/A	N/A	210047
176.59	0.5	exp	660.0	9481.0	211908
178.04083333333332	0.5	exp	1831.0	25788.0	213649
179.475	0.5	exp	1800.0	25365.0	215370
181.04166666666663	0.5	exp	1099.0	15647.0	217250
182.4425	0.5	test	1077.0	15323.0	218931
183.84333333333333	0.5	exp	680.0	9743.0	220612
185.27666666666667	0.5	exp	392.0	5641.0	222332
186.7275	0.5	exp	1521.0	21504.0	224073
188.295	0.5	exp	640.0	9228.0	225954
189.595	0.5	exp	906.0	12962.0	227514
191.0458333333333	0.5	exp	31.0	440.0	229255
192.48	0.5	exp	1116.0	15875.0	230976
194.03	0.5	exp	1810.0	25494.0	232836
195.4475	0.5	exp	1246.0	17722.0	234537
197.03166666666667	0.5	exp	1609.0	22731.0	236438
198.59916666666663	0.5	exp	1273.0	18135.0	238319
200.1325	0.5	exp	1253.0	17846.0	240159
201.78333333333333	0.5	exp	168.0	2562.0	242140
203.35083333333333	0.5	catch	N/A	N/A	244021
204.885	0.5	exp	320.0	4647.0	245862
206.26833333333332	0.5	exp	585.0	8461.0	247522
207.8525	0.5	exp	1200.0	17057.0	249423
209.35333333333327	0.5	exp	480.0	6945.0	251224
210.88666666666663	0.5	exp	753.0	10778.0	253064
212.4375	0.5	exp	1323.0	18827.0	254925
213.78833333333333	0.5	exp	581.0	8413.0	256546
