onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
105.9500	500	exp	images_meg/bouquet/bouquet_07s.jpg	2083	174	7	n/a	174.0000	2651.0000	7.0000	n/a
107.3000	500	test	images_test_meg/joystick_14s.jpg	22506	853	13	58.0000	853.0000	12213.0000	14.0000	n/a
108.9500	500	exp	images_meg/missile/missile_07s.jpg	12079	1007	7	n/a	1007.0000	14350.0000	7.0000	n/a
110.2500	500	exp	images_meg/traffic_light/traffic_light_07s.jpg	20359	1697	7	n/a	1697.0000	23941.0000	7.0000	n/a
111.7000	500	exp	images_meg/lobster/lobster_07s.jpg	11275	940	7	n/a	940.0000	13424.0000	7.0000	n/a
113.3500	500	exp	images_meg/sombrero/sombrero_07s.jpg	17947	1496	7	n/a	1496.0000	21172.0000	7.0000	n/a
114.9500	500	exp	images_meg/sticker/sticker_07s.jpg	18643	1554	7	n/a	1554.0000	21953.0000	7.0000	n/a
116.6500	500	exp	images_meg/sunglasses/sunglasses_07s.jpg	19027	1586	7	n/a	1586.0000	22399.0000	7.0000	n/a
118.2500	500	exp	images_meg/hockey_stick/hockey_stick_07s.jpg	9403	784	7	n/a	784.0000	11221.0000	7.0000	n/a
119.7500	500	exp	images_meg/sandal/sandal_07s.jpg	16231	1353	7	n/a	1353.0000	19248.0000	7.0000	n/a
121.1000	500	exp	images_meg/bead/bead_07s.jpg	1207	101	7	n/a	101.0000	1520.0000	7.0000	n/a
122.5500	500	exp	images_meg/headlight/headlight_07s.jpg	9187	766	7	n/a	766.0000	10974.0000	7.0000	n/a
123.8500	500	exp	images_meg/trunk/trunk_07s.jpg	20671	1723	7	n/a	1723.0000	24290.0000	7.0000	n/a
125.2500	500	exp	images_meg/jack/jack_07s.jpg	10027	836	7	n/a	836.0000	11955.0000	7.0000	n/a
126.7000	500	catch	images_catch_meg/catch065.jpg	22313	1855	65	n/a	n/a	n/a	n/a	0.4616
128.4000	500	exp	images_meg/treasure/treasure_07s.jpg	20491	1708	7	n/a	1708.0000	24095.0000	7.0000	n/a
129.9500	500	exp	images_meg/flan/flan_07s.jpg	7315	610	7	n/a	610.0000	8821.0000	7.0000	n/a
131.4000	500	exp	images_meg/poppy/poppy_07s.jpg	14695	1225	7	n/a	1225.0000	17432.0000	7.0000	n/a
132.7500	500	catch	images_catch_meg/catch027.jpg	22275	1855	27	n/a	n/a	n/a	n/a	0.4800
134.4000	500	exp	images_meg/hay/hay_07s.jpg	9139	762	7	n/a	762.0000	10915.0000	7.0000	n/a
135.9500	500	exp	images_meg/chest2/chest2_07s.jpg	3847	321	7	n/a	321.0000	4661.0000	7.0000	n/a
137.6000	500	exp	images_meg/hood/hood_07s.jpg	9499	792	7	n/a	792.0000	11333.0000	7.0000	n/a
139.1500	500	exp	images_meg/teapot/teapot_07s.jpg	19615	1635	7	n/a	1635.0000	23095.0000	7.0000	n/a
140.5500	500	catch	images_catch_meg/catch024.jpg	22272	1855	24	n/a	n/a	n/a	n/a	0.6199
141.8500	500	exp	images_meg/vise/vise_07s.jpg	21187	1766	7	n/a	1766.0000	24891.0000	7.0000	n/a
143.3500	500	exp	images_meg/urn/urn_07s.jpg	20995	1750	7	n/a	1750.0000	24664.0000	7.0000	n/a
144.8500	500	exp	images_meg/grate/grate_07s.jpg	8491	708	7	n/a	708.0000	10160.0000	7.0000	n/a
146.1500	500	exp	images_meg/outlet/outlet_07s.jpg	13063	1089	7	n/a	1089.0000	15500.0000	7.0000	n/a
147.8000	500	exp	images_meg/seagull/seagull_07s.jpg	16747	1396	7	n/a	1396.0000	19829.0000	7.0000	n/a
149.2000	500	exp	images_meg/noisemaker/noisemaker_07s.jpg	12727	1061	7	n/a	1061.0000	15100.0000	7.0000	n/a
150.6000	500	exp	images_meg/doorstop/doorstop_07s.jpg	6151	513	7	n/a	513.0000	7437.0000	7.0000	n/a
152.2500	500	exp	images_meg/shuffleboard/shuffleboard_07s.jpg	17275	1440	7	n/a	1440.0000	20419.0000	7.0000	n/a
153.5500	500	exp	images_meg/denture/denture_07s.jpg	5743	479	7	n/a	479.0000	6931.0000	7.0000	n/a
154.8500	500	exp	images_meg/gravy/gravy_07s.jpg	8539	712	7	n/a	712.0000	10213.0000	7.0000	n/a
156.2500	500	test	images_test_meg/sundae_13s.jpg	22629	1583	13	181.0000	1583.0000	22360.0000	13.0000	n/a
157.5500	500	exp	images_meg/smoothie/smoothie_07s.jpg	17695	1475	7	n/a	1475.0000	20895.0000	7.0000	n/a
159.0000	500	exp	images_meg/fence/fence_07s.jpg	6907	576	7	n/a	576.0000	8328.0000	7.0000	n/a
160.7000	500	exp	images_meg/brush/brush_07s.jpg	2467	206	7	n/a	206.0000	3110.0000	7.0000	n/a
162.4000	500	exp	images_meg/game/game_07s.jpg	7855	655	7	n/a	655.0000	9413.0000	7.0000	n/a
164.1000	500	exp	images_meg/scuba/scuba_07s.jpg	16711	1393	7	n/a	1393.0000	19776.0000	7.0000	n/a
165.6500	500	exp	images_meg/tarp/tarp_07s.jpg	19543	1629	7	n/a	1629.0000	23004.0000	7.0000	n/a
167.1000	500	exp	images_meg/can_opener/can_opener_07s.jpg	3019	252	7	n/a	252.0000	3720.0000	7.0000	n/a
168.6500	500	exp	images_meg/jetski/jetski_07s.jpg	10183	849	7	n/a	849.0000	12142.0000	7.0000	n/a
170.1000	500	catch	images_catch_meg/catch082.jpg	22330	1855	82	n/a	n/a	n/a	n/a	0.5178
171.6000	500	exp	images_meg/toothbrush/toothbrush_07s.jpg	20155	1680	7	n/a	1680.0000	23712.0000	7.0000	n/a
172.9500	500	exp	images_meg/whoopee_cushion/whoopee_cushion_07s.jpg	21775	1815	7	n/a	1815.0000	25561.0000	7.0000	n/a
174.5000	500	exp	images_meg/stethoscope/stethoscope_07s.jpg	18607	1551	7	n/a	1551.0000	21910.0000	7.0000	n/a
175.9000	500	exp	images_meg/firetruck/firetruck_07s.jpg	7159	597	7	n/a	597.0000	8632.0000	7.0000	n/a
177.4500	500	exp	images_meg/totem_pole/totem_pole_07s.jpg	20275	1690	7	n/a	1690.0000	23846.0000	7.0000	n/a
178.8500	500	exp	images_meg/shredder/shredder_07s.jpg	17251	1438	7	n/a	1438.0000	20393.0000	7.0000	n/a
180.2000	500	exp	images_meg/bee/bee_07s.jpg	1339	112	7	n/a	112.0000	1701.0000	7.0000	n/a
181.7000	500	exp	images_meg/violin/violin_07n.jpg	21175	1765	7	n/a	1765.0000	24878.0000	7.0000	n/a
183.2500	500	exp	images_meg/bottle_opener/bottle_opener_07s.jpg	2059	172	7	n/a	172.0000	2614.0000	7.0000	n/a
184.9000	500	exp	images_meg/papaya/papaya_07s.jpg	13339	1112	7	n/a	1112.0000	15823.0000	7.0000	n/a
186.5500	500	test	images_test_meg/lawnmower_14s.jpg	22599	906	13	151.0000	906.0000	12969.0000	14.0000	n/a
187.9500	500	exp	images_meg/cookie_cutter/cookie_cutter_07s.jpg	4819	402	7	n/a	402.0000	5784.0000	7.0000	n/a
189.4500	500	exp	images_meg/mole/mole_07s.jpg	12175	1015	7	n/a	1015.0000	14460.0000	7.0000	n/a
190.8500	500	exp	images_meg/clothes/clothes_07s.jpg	4339	362	7	n/a	362.0000	5233.0000	7.0000	n/a
192.2500	500	exp	images_meg/blowgun/blowgun_07s.jpg	1771	148	7	n/a	148.0000	2267.0000	7.0000	n/a
193.7000	500	exp	images_meg/turtle/turtle_07s.jpg	20839	1737	7	n/a	1737.0000	24480.0000	7.0000	n/a
195.4000	500	exp	images_meg/counter/counter_07s.jpg	5095	425	7	n/a	425.0000	6125.0000	7.0000	n/a
197.0000	500	catch	images_catch_meg/catch044.jpg	22292	1855	44	n/a	n/a	n/a	n/a	0.5567
198.3500	500	exp	images_meg/potholder/potholder_07s.jpg	14791	1233	7	n/a	1233.0000	17538.0000	7.0000	n/a
199.8000	500	exp	images_meg/birdhouse/birdhouse_07s.jpg	1579	132	7	n/a	132.0000	2027.0000	7.0000	n/a
201.4000	500	exp	images_meg/clipper2/clipper2_07s.jpg	4291	358	7	n/a	358.0000	5182.0000	7.0000	n/a
202.8000	500	exp	images_meg/file1/file1_07s.jpg	7003	584	7	n/a	584.0000	8449.0000	7.0000	n/a
204.2000	500	exp	images_meg/rat/rat_07s.jpg	15427	1286	7	n/a	1286.0000	18307.0000	7.0000	n/a
205.7500	500	test	images_test_meg/iron_14s.jpg	22596	833	13	148.0000	833.0000	11917.0000	14.0000	n/a
207.4000	500	exp	images_meg/knob/knob_07s.jpg	10591	883	7	n/a	883.0000	12642.0000	7.0000	n/a
208.8500	500	exp	images_meg/pretzel/pretzel_07s.jpg	14875	1240	7	n/a	1240.0000	17642.0000	7.0000	n/a
210.5000	500	exp	images_meg/collar/collar_07s.jpg	4651	388	7	n/a	388.0000	5587.0000	7.0000	n/a
212.0000	500	exp	images_meg/silicone/silicone_07s.jpg	17335	1445	7	n/a	1445.0000	20496.0000	7.0000	n/a
213.3500	500	catch	images_catch_meg/catch023.jpg	22271	1855	23	n/a	n/a	n/a	n/a	0.4582
214.9000	500	exp	images_meg/ivy/ivy_07s.jpg	10015	835	7	n/a	835.0000	11942.0000	7.0000	n/a
216.3000	500	exp	images_meg/banana_split/banana_split_07s.jpg	787	66	7	n/a	66.0000	984.0000	7.0000	n/a
217.7500	500	exp	images_meg/combination_lock/combination_lock_07s.jpg	4687	391	7	n/a	391.0000	5629.0000	7.0000	n/a
219.1000	500	exp	images_meg/boomerang/boomerang_07s.jpg	2023	169	7	n/a	169.0000	2574.0000	7.0000	n/a
220.4000	500	exp	images_meg/tennis_ball/tennis_ball_07s.jpg	19711	1643	7	n/a	1643.0000	23196.0000	7.0000	n/a
221.8500	500	exp	images_meg/paperweight/paperweight_07s.jpg	13411	1118	7	n/a	1118.0000	15902.0000	7.0000	n/a
223.2500	500	exp	images_meg/mousepad/mousepad_07s.jpg	12343	1029	7	n/a	1029.0000	14673.0000	7.0000	n/a
224.6000	500	exp	images_meg/wax/wax_07s.jpg	21547	1796	7	n/a	1796.0000	25306.0000	7.0000	n/a
225.9000	500	exp	images_meg/raincoat/raincoat_07s.jpg	15355	1280	7	n/a	1280.0000	18228.0000	7.0000	n/a
227.5000	500	exp	images_meg/gauze/gauze_07s.jpg	7975	665	7	n/a	665.0000	9541.0000	7.0000	n/a
229.1000	500	catch	images_catch_meg/catch064.jpg	22312	1855	64	n/a	n/a	n/a	n/a	0.4347
230.6500	500	exp	images_meg/icepick/icepick_07s.jpg	9871	823	7	n/a	823.0000	11769.0000	7.0000	n/a
232.0500	500	exp	images_meg/mouth/mouth_07s.jpg	12379	1032	7	n/a	1032.0000	14715.0000	7.0000	n/a
233.7500	500	exp	images_meg/pear/pear_07s.jpg	13603	1134	7	n/a	1134.0000	16147.0000	7.0000	n/a
235.3000	500	exp	images_meg/camera1/camera1_07s.jpg	2971	248	7	n/a	248.0000	3672.0000	7.0000	n/a
236.7000	500	exp	images_meg/water_heater/water_heater_07s.jpg	21499	1792	7	n/a	1792.0000	25252.0000	7.0000	n/a
238.0000	500	exp	images_meg/van/van_07s.jpg	21031	1753	7	n/a	1753.0000	24703.0000	7.0000	n/a
239.5000	500	exp	images_meg/rattle/rattle_07s.jpg	15451	1288	7	n/a	1288.0000	18332.0000	7.0000	n/a
241.1000	500	exp	images_meg/pearl/pearl_07s.jpg	13615	1135	7	n/a	1135.0000	16160.0000	7.0000	n/a
242.6500	500	exp	images_meg/tube_top/tube_top_07s.jpg	20695	1725	7	n/a	1725.0000	24319.0000	7.0000	n/a
244.1000	500	exp	images_meg/keg/keg_07s.jpg	10399	867	7	n/a	867.0000	12398.0000	7.0000	n/a
245.8000	500	exp	images_meg/whipped_cream/whipped_cream_07s.jpg	21727	1811	7	n/a	1811.0000	25508.0000	7.0000	n/a
247.2500	500	exp	images_meg/magnifier/magnifier_07s.jpg	11491	958	7	n/a	958.0000	13656.0000	7.0000	n/a
248.9500	500	test	images_test_meg/vase_19n.jpg	22646	1754	13	198.0000	1754.0000	24729.0000	19.0000	n/a
250.2500	500	exp	images_meg/cream/cream_07s.jpg	5239	437	7	n/a	437.0000	6321.0000	7.0000	n/a
251.6000	500	exp	images_meg/corsage/corsage_07s.jpg	5011	418	7	n/a	418.0000	6006.0000	7.0000	n/a
253.3000	500	exp	images_meg/coffin/coffin_07s.jpg	4603	384	7	n/a	384.0000	5532.0000	7.0000	n/a
254.9000	500	exp	images_meg/mail/mail_07s.jpg	11515	960	7	n/a	960.0000	13680.0000	7.0000	n/a
256.2000	500	catch	images_catch_meg/catch197.jpg	22445	1855	197	n/a	n/a	n/a	n/a	0.5787
257.8000	500	exp	images_meg/ribbon/ribbon_07s.jpg	15703	1309	7	n/a	1309.0000	18637.0000	7.0000	n/a
259.2500	500	test	images_test_meg/iguana_20s.jpg	22503	826	13	55.0000	826.0000	11821.0000	20.0000	n/a
260.8500	500	test	images_test_meg/alligator_14n.jpg	22449	13	13	1.0000	13.0000	191.0000	14.0000	n/a
262.2000	500	test	images_test_meg/aluminum_foil_15s.jpg	22550	18	13	102.0000	18.0000	264.0000	15.0000	n/a
263.5500	500	test	images_test_meg/limousine_15s.jpg	22600	932	13	152.0000	932.0000	13319.0000	15.0000	n/a
265.2500	500	exp	images_meg/bomb/bomb_07s.jpg	1927	161	7	n/a	161.0000	2460.0000	7.0000	n/a
266.8500	500	exp	images_meg/corn/corn_07s.jpg	4951	413	7	n/a	413.0000	5933.0000	7.0000	n/a
268.4500	500	exp	images_meg/rubber_band/rubber_band_07s.jpg	16051	1338	7	n/a	1338.0000	19034.0000	7.0000	n/a
270.1500	500	exp	images_meg/hook2/hook2_07s.jpg	9535	795	7	n/a	795.0000	11376.0000	7.0000	n/a
271.5000	500	exp	images_meg/brass_knuckles/brass_knuckles_07s.jpg	2323	194	7	n/a	194.0000	2936.0000	7.0000	n/a
273.1500	500	exp	images_meg/pitcher/pitcher_07s.jpg	14287	1191	7	n/a	1191.0000	16935.0000	7.0000	n/a
274.7500	500	exp	images_meg/skin/skin_07s.jpg	17479	1457	7	n/a	1457.0000	20659.0000	7.0000	n/a
276.4000	500	exp	images_meg/basketball_hoop/basketball_hoop_07s.jpg	1015	85	7	n/a	85.0000	1261.0000	7.0000	n/a
278.1000	500	catch	images_catch_meg/catch160.jpg	22408	1855	160	n/a	n/a	n/a	n/a	0.6259
279.7500	500	exp	images_meg/cleat/cleat_07s.jpg	4243	354	7	n/a	354.0000	5119.0000	7.0000	n/a
281.1000	500	exp	images_meg/pumpkin/pumpkin_07s.jpg	15043	1254	7	n/a	1254.0000	17859.0000	7.0000	n/a
282.6000	500	exp	images_meg/leaf/leaf_07s.jpg	10879	907	7	n/a	907.0000	12978.0000	7.0000	n/a
284.2500	500	exp	images_meg/baseball/baseball_07s.jpg	943	79	7	n/a	79.0000	1173.0000	7.0000	n/a
285.9000	500	exp	images_meg/chips/chips_07s.jpg	4027	336	7	n/a	336.0000	4858.0000	7.0000	n/a
287.2000	500	exp	images_meg/bunkbed/bunkbed_07s.jpg	2671	223	7	n/a	223.0000	3335.0000	7.0000	n/a
288.8000	500	exp	images_meg/pickle/pickle_07s.jpg	14011	1168	7	n/a	1168.0000	16617.0000	7.0000	n/a
290.4500	500	exp	images_meg/recliner/recliner_07s.jpg	15535	1295	7	n/a	1295.0000	18425.0000	7.0000	n/a
292.0000	500	exp	images_meg/casserole/casserole_07s.jpg	3391	283	7	n/a	283.0000	4144.0000	7.0000	n/a
293.3500	500	exp	images_meg/clothespin/clothespin_07s.jpg	4363	364	7	n/a	364.0000	5258.0000	7.0000	n/a
294.6500	500	exp	images_meg/baseball_glove/baseball_glove_07s.jpg	967	81	7	n/a	81.0000	1203.0000	7.0000	n/a
296.1500	500	catch	images_catch_meg/catch084.jpg	22332	1855	84	n/a	n/a	n/a	n/a	0.4928
297.7000	500	exp	images_meg/thimble/thimble_07s.jpg	19795	1650	7	n/a	1650.0000	23304.0000	7.0000	n/a
299.3500	500	exp	images_meg/scoop/scoop_07s.jpg	16579	1382	7	n/a	1382.0000	19629.0000	7.0000	n/a
300.6500	500	exp	images_meg/ukulele/ukulele_07s.jpg	20911	1743	7	n/a	1743.0000	24568.0000	7.0000	n/a
302.0500	500	exp	images_meg/chili/chili_07s.jpg	3931	328	7	n/a	328.0000	4750.0000	7.0000	n/a
303.4500	500	exp	images_meg/coin/coin_07s.jpg	4627	386	7	n/a	386.0000	5557.0000	7.0000	n/a
304.8000	500	exp	images_meg/sword/sword_07s.jpg	19231	1603	7	n/a	1603.0000	22650.0000	7.0000	n/a
306.1500	500	exp	images_meg/toucan/toucan_07s.jpg	20287	1691	7	n/a	1691.0000	23860.0000	7.0000	n/a
307.7000	500	exp	images_meg/pencil_sharpener/pencil_sharpener_07s.jpg	13723	1144	7	n/a	1144.0000	16275.0000	7.0000	n/a
309.0500	500	exp	images_meg/backgammon/backgammon_07s.jpg	583	49	7	n/a	49.0000	702.0000	7.0000	n/a
310.6500	500	exp	images_meg/goggles/goggles_07s.jpg	8239	687	7	n/a	687.0000	9834.0000	7.0000	n/a
312.3500	500	exp	images_meg/whale/whale_07s.jpg	21655	1805	7	n/a	1805.0000	25431.0000	7.0000	n/a
313.9500	500	exp	images_meg/crib/crib_07s.jpg	5299	442	7	n/a	442.0000	6395.0000	7.0000	n/a
315.6500	500	exp	images_meg/pie/pie_07s.jpg	14023	1169	7	n/a	1169.0000	16633.0000	7.0000	n/a
317.1000	500	exp	images_meg/stew/stew_07s.jpg	18619	1552	7	n/a	1552.0000	21922.0000	7.0000	n/a
318.4000	500	catch	images_catch_meg/catch053.jpg	22301	1855	53	n/a	n/a	n/a	n/a	0.4725
319.9500	500	test	images_test_meg/canoe_20s.jpg	22567	263	13	119.0000	263.0000	3880.0000	20.0000	n/a
321.4500	500	exp	images_meg/toe/toe_07s.jpg	20023	1669	7	n/a	1669.0000	23560.0000	7.0000	n/a
322.9500	500	exp	images_meg/hinge/hinge_07s.jpg	9355	780	7	n/a	780.0000	11166.0000	7.0000	n/a
324.4500	500	catch	images_catch_meg/catch109.jpg	22357	1855	109	n/a	n/a	n/a	n/a	0.5742
326.1000	500	exp	images_meg/tupperware/tupperware_07s.jpg	20755	1730	7	n/a	1730.0000	24385.0000	7.0000	n/a
327.5500	500	exp	images_meg/cotton_candy/cotton_candy_07s.jpg	5059	422	7	n/a	422.0000	6070.0000	7.0000	n/a
329.2500	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
330.9000	500	exp	images_meg/retainer/retainer_07s.jpg	15643	1304	7	n/a	1304.0000	18568.0000	7.0000	n/a
332.2000	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	0.4771
333.8000	500	exp	images_meg/sweeper/sweeper_07s.jpg	19135	1595	7	n/a	1595.0000	22537.0000	7.0000	n/a
335.5000	500	exp	images_meg/spoon/spoon_07s.jpg	18235	1520	7	n/a	1520.0000	21491.0000	7.0000	n/a
337.2000	500	exp	images_meg/canvas/canvas_07s.jpg	3175	265	7	n/a	265.0000	3901.0000	7.0000	n/a
338.5000	500	exp	images_meg/dumbbell/dumbbell_07s.jpg	6367	531	7	n/a	531.0000	7709.0000	7.0000	n/a
339.9500	500	exp	images_meg/basil/basil_07s.jpg	979	82	7	n/a	82.0000	1222.0000	7.0000	n/a
