onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1816.0	25579.0	3446
4.4225	0.5	exp	1056.0	15040.0	5307
5.973333333333334	0.5	test	1535.0	21703.0	7168
7.323333333333333	0.5	exp	1608.0	22722.0	8788
8.824166666666667	0.5	exp	1818.0	25605.0	10589
10.375	0.5	exp	590.0	8529.0	12450
11.825833333333334	0.5	exp	49.0	707.0	14191
13.175833333333332	0.5	exp	1604.0	22669.0	15811
14.676666666666666	0.5	exp	398.0	5729.0	17612
16.2275	0.5	exp	1363.0	19383.0	19473
17.6275	0.5	exp	211.0	3176.0	21153
19.12833333333333	0.5	exp	1462.0	20731.0	22954
20.579166666666666	0.5	test	990.0	14110.0	24695
22.029166666666665	0.5	exp	1262.0	17977.0	26435
23.73	0.5	exp	1570.0	22176.0	28476
25.264166666666668	0.5	catch	N/A	N/A	30317
26.614166666666662	0.5	test	1407.0	19981.0	31937
28.165	0.5	exp	849.0	12147.0	33798
29.61583333333333	0.5	exp	187.0	2837.0	35539
31.166666666666668	0.5	exp	459.0	6649.0	37400
32.56666666666667	0.5	exp	938.0	13404.0	39080
34.1175	0.5	exp	1140.0	16229.0	40941
35.468333333333334	0.5	exp	934.0	13343.0	42562
37.068333333333335	0.5	exp	1507.0	21321.0	44482
38.719166666666666	0.5	exp	1097.0	15626.0	46463
40.27	0.5	catch	N/A	N/A	48324
41.82083333333333	0.5	exp	380.0	5483.0	50185
43.37083333333333	0.5	exp	472.0	6844.0	52045
44.87166666666667	0.5	exp	1795.0	25298.0	53846
46.3725	0.5	exp	595.0	8603.0	55647
47.8225	0.5	exp	555.0	8054.0	57387
49.473333333333336	0.5	exp	223.0	3340.0	59368
51.024166666666666	0.5	exp	606.0	8764.0	61229
52.625	0.5	exp	151.0	2311.0	63150
54.175	0.5	exp	1027.0	14643.0	65010
55.52583333333333	0.5	exp	524.0	7614.0	66631
57.07666666666667	0.5	exp	1139.0	16216.0	68492
58.6275	0.5	exp	449.0	6506.0	70353
60.0275	0.5	exp	246.0	3650.0	72033
61.428333333333335	0.5	catch	N/A	N/A	73714
63.02916666666667	0.5	exp	32.0	457.0	75635
64.5625	0.5	exp	986.0	14056.0	77475
66.03	0.5	exp	434.0	6277.0	79236
67.56416666666667	0.5	exp	110.0	1678.0	81077
69.265	0.5	exp	399.0	5745.0	83118
70.815	0.5	exp	1455.0	20636.0	84978
72.31583333333333	0.5	exp	690.0	9882.0	86779
73.61666666666666	0.5	exp	817.0	11695.0	88340
75.11666666666666	0.5	exp	461.0	6684.0	90140
76.6675	0.5	catch	N/A	N/A	92001
78.16833333333334	0.5	test	42.0	591.0	93802
79.46833333333333	0.5	exp	1202.0	17088.0	95362
81.03583333333333	0.5	test	459.0	6653.0	97243
82.52	0.5	exp	302.0	4406.0	99024
84.12083333333334	0.5	exp	1179.0	16782.0	100945
85.67083333333333	0.5	exp	9.0	125.0	102805
87.22166666666666	0.5	exp	1370.0	19473.0	104666
88.8725	0.5	exp	134.0	2062.0	106647
90.47333333333331	0.5	test	17.0	244.0	108568
92.12333333333332	0.5	exp	563.0	8154.0	110548
93.82416666666668	0.5	exp	351.0	5086.0	112589
95.425	0.5	exp	1527.0	21592.0	114510
96.97583333333333	0.5	catch	N/A	N/A	116371
98.37583333333332	0.5	exp	1539.0	21753.0	118051
99.92666666666666	0.5	exp	277.0	4070.0	119912
101.4775	0.5	exp	1552.0	21927.0	121773
