onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/hairnet/hairnet_12s.jpg	8844	737	12	n/a	737.0000	10577.0000	12.0000	n/a
4.4500	500	exp	images_meg/fuse/fuse_12s.jpg	7836	653	12	n/a	653.0000	9394.0000	12.0000	n/a
5.8500	500	exp	images_meg/broom/broom_12s.jpg	2448	204	12	n/a	204.0000	3085.0000	12.0000	n/a
7.4500	500	exp	images_meg/man/man_12s.jpg	11568	964	12	n/a	964.0000	13749.0000	12.0000	n/a
8.9500	500	exp	images_meg/goalpost/goalpost_12s.jpg	8208	684	12	n/a	684.0000	9800.0000	12.0000	n/a
10.3000	500	test	images_test_meg/hairbrush_13s.jpg	22592	735	13	144.0000	735.0000	10548.0000	13.0000	n/a
11.7000	500	exp	images_meg/touchpad/touchpad_12s.jpg	20304	1692	12	n/a	1692.0000	23881.0000	12.0000	n/a
13.0500	500	exp	images_meg/stump/stump_12s.jpg	18924	1577	12	n/a	1577.0000	22277.0000	12.0000	n/a
14.4000	500	exp	images_meg/enchilada/enchilada_12s.jpg	6684	557	12	n/a	557.0000	8078.0000	12.0000	n/a
16.1000	500	exp	images_meg/moss/moss_12s.jpg	12276	1023	12	n/a	1023.0000	14584.0000	12.0000	n/a
17.6500	500	exp	images_meg/crab/crab_12s.jpg	5148	429	12	n/a	429.0000	6197.0000	12.0000	n/a
19.0000	500	test	images_test_meg/baby_17s.jpg	22552	47	13	104.0000	47.0000	663.0000	17.0000	n/a
20.6500	500	exp	images_meg/rack1/rack1_12s.jpg	15228	1269	12	n/a	1269.0000	18088.0000	12.0000	n/a
22.0500	500	exp	images_meg/cobra/cobra_12s.jpg	4464	372	12	n/a	372.0000	5374.0000	12.0000	n/a
23.6000	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.4635
25.0500	500	test	images_test_meg/pie_15s.jpg	22615	1169	13	167.0000	1169.0000	16641.0000	15.0000	n/a
26.6500	500	exp	images_meg/coffeemaker/coffeemaker_12s.jpg	4596	383	12	n/a	383.0000	5523.0000	12.0000	n/a
28.3500	500	exp	images_meg/penholder/penholder_12s.jpg	13764	1147	12	n/a	1147.0000	16329.0000	12.0000	n/a
29.9500	500	exp	images_meg/soldering_iron/soldering_iron_12s.jpg	17940	1495	12	n/a	1495.0000	21163.0000	12.0000	n/a
31.5500	500	exp	images_meg/donut/donut_12s.jpg	6072	506	12	n/a	506.0000	7321.0000	12.0000	n/a
33.2000	500	exp	images_meg/pacifier/pacifier_12s.jpg	13128	1094	12	n/a	1094.0000	15584.0000	12.0000	n/a
34.8500	500	exp	images_meg/amplifier/amplifier_12s.jpg	252	21	12	n/a	21.0000	301.0000	12.0000	n/a
36.2000	500	exp	images_meg/french_fries/french_fries_12s.jpg	7704	642	12	n/a	642.0000	9257.0000	12.0000	n/a
37.8000	500	exp	images_meg/batter/batter_12s.jpg	1164	97	12	n/a	97.0000	1468.0000	12.0000	n/a
39.4000	500	exp	images_meg/wagon/wagon_12s.jpg	21276	1773	12	n/a	1773.0000	25004.0000	12.0000	n/a
40.9000	500	exp	images_meg/gauze/gauze_12s.jpg	7980	665	12	n/a	665.0000	9546.0000	12.0000	n/a
42.4000	500	catch	images_catch_meg/catch055.jpg	22303	1855	55	n/a	n/a	n/a	n/a	0.4128
43.7000	500	exp	images_meg/pitcher/pitcher_12s.jpg	14292	1191	12	n/a	1191.0000	16940.0000	12.0000	n/a
45.2000	500	exp	images_meg/foam/foam_12s.jpg	7500	625	12	n/a	625.0000	9025.0000	12.0000	n/a
46.9000	500	exp	images_meg/screw/screw_12s.jpg	16692	1391	12	n/a	1391.0000	19752.0000	12.0000	n/a
48.5500	500	exp	images_meg/manhole/manhole_12n.jpg	11616	968	12	n/a	968.0000	13804.0000	12.0000	n/a
50.2500	500	exp	images_meg/pomegranate/pomegranate_12s.jpg	14640	1220	12	n/a	1220.0000	17364.0000	12.0000	n/a
51.9000	500	exp	images_meg/muffin/muffin_12n.jpg	12432	1036	12	n/a	1036.0000	14771.0000	12.0000	n/a
53.3500	500	exp	images_meg/sticker/sticker_12s.jpg	18648	1554	12	n/a	1554.0000	21958.0000	12.0000	n/a
55.0500	500	exp	images_meg/grill/grill_12s.jpg	8580	715	12	n/a	715.0000	10261.0000	12.0000	n/a
56.6000	500	exp	images_meg/furnace/furnace_12s.jpg	7824	652	12	n/a	652.0000	9382.0000	12.0000	n/a
58.3000	500	exp	images_meg/pepper_mill/pepper_mill_12s.jpg	13800	1150	12	n/a	1150.0000	16367.0000	12.0000	n/a
59.8500	500	exp	images_meg/hose/hose_12s.jpg	9612	801	12	n/a	801.0000	11463.0000	12.0000	n/a
61.1500	500	exp	images_meg/egg_roll/egg_roll_12n.jpg	6576	548	12	n/a	548.0000	7961.0000	12.0000	n/a
62.8500	500	exp	images_meg/smoothie/smoothie_12s.jpg	17700	1475	12	n/a	1475.0000	20900.0000	12.0000	n/a
64.1500	500	exp	images_meg/guinea_pig/guinea_pig_12s.jpg	8676	723	12	n/a	723.0000	10379.0000	12.0000	n/a
65.4500	500	exp	images_meg/toilet/toilet_12s.jpg	20052	1671	12	n/a	1671.0000	23591.0000	12.0000	n/a
67.0500	500	exp	images_meg/teabag/teabag_12s.jpg	19596	1633	12	n/a	1633.0000	23073.0000	12.0000	n/a
68.5500	500	exp	images_meg/fudge/fudge_12s.jpg	7776	648	12	n/a	648.0000	9332.0000	12.0000	n/a
69.9000	500	exp	images_meg/trigger/trigger_12s.jpg	20568	1714	12	n/a	1714.0000	24175.0000	12.0000	n/a
71.2500	500	catch	images_catch_meg/catch020.jpg	22268	1855	20	n/a	n/a	n/a	n/a	0.4561
72.9000	500	exp	images_meg/sleeping_bag/sleeping_bag_12s.jpg	17556	1463	12	n/a	1463.0000	20744.0000	12.0000	n/a
74.3000	500	exp	images_meg/stove1/stove1_12s.jpg	18768	1564	12	n/a	1564.0000	22094.0000	12.0000	n/a
75.7000	500	exp	images_meg/shrimp/shrimp_12s.jpg	17268	1439	12	n/a	1439.0000	20412.0000	12.0000	n/a
77.1000	500	exp	images_meg/sifter/sifter_12s.jpg	17328	1444	12	n/a	1444.0000	20488.0000	12.0000	n/a
78.6000	500	test	images_test_meg/platypus_13s.jpg	22616	1199	13	168.0000	1199.0000	17050.0000	13.0000	n/a
80.0000	500	exp	images_meg/orange_rind/orange_rind_12s.jpg	12960	1080	12	n/a	1080.0000	15365.0000	12.0000	n/a
81.5000	500	exp	images_meg/squeegee/squeegee_12n.jpg	18336	1528	12	n/a	1528.0000	21605.0000	12.0000	n/a
82.8000	500	exp	images_meg/balance_beam/balance_beam_12s.jpg	708	59	12	n/a	59.0000	878.0000	12.0000	n/a
84.4500	500	exp	images_meg/mulch/mulch_12s.jpg	12468	1039	12	n/a	1039.0000	14813.0000	12.0000	n/a
86.1500	500	exp	images_meg/horseshoe/horseshoe_12s.jpg	9600	800	12	n/a	800.0000	11449.0000	12.0000	n/a
87.5500	500	exp	images_meg/hotplate/hotplate_12s.jpg	9684	807	12	n/a	807.0000	11548.0000	12.0000	n/a
89.0000	500	catch	images_catch_meg/catch156.jpg	22404	1855	156	n/a	n/a	n/a	n/a	0.4919
90.4000	500	exp	images_meg/sarcophagus/sarcophagus_12s.jpg	16308	1359	12	n/a	1359.0000	19335.0000	12.0000	n/a
92.0000	500	exp	images_meg/toolbox/toolbox_12s.jpg	20136	1678	12	n/a	1678.0000	23689.0000	12.0000	n/a
93.7000	500	exp	images_meg/kettle/kettle_12s.jpg	10428	869	12	n/a	869.0000	12437.0000	12.0000	n/a
95.0000	500	exp	images_meg/dumpster/dumpster_12s.jpg	6408	534	12	n/a	534.0000	7761.0000	12.0000	n/a
96.3000	500	exp	images_meg/clipper1/clipper1_12s.jpg	4284	357	12	n/a	357.0000	5174.0000	12.0000	n/a
97.8500	500	exp	images_meg/fly/fly_12s.jpg	7464	622	12	n/a	622.0000	8983.0000	12.0000	n/a
99.1500	500	exp	images_meg/pancake/pancake_12s.jpg	13260	1105	12	n/a	1105.0000	15733.0000	12.0000	n/a
100.6000	500	exp	images_meg/stalagmite/stalagmite_12s.jpg	18420	1535	12	n/a	1535.0000	21701.0000	12.0000	n/a
101.9000	500	test	images_test_meg/mousetrap_14s.jpg	22517	1030	13	69.0000	1030.0000	14692.0000	14.0000	n/a
103.6000	500	exp	images_meg/fire_alarm/fire_alarm_12s.jpg	7104	592	12	n/a	592.0000	8554.0000	12.0000	n/a
105.2500	500	exp	images_meg/cheesecake/cheesecake_12s.jpg	3780	315	12	n/a	315.0000	4587.0000	12.0000	n/a
106.7000	500	exp	images_meg/corkscrew/corkscrew_12s.jpg	4944	412	12	n/a	412.0000	5926.0000	12.0000	n/a
108.3500	500	exp	images_meg/canvas/canvas_12s.jpg	3180	265	12	n/a	265.0000	3906.0000	12.0000	n/a
109.6500	500	catch	images_catch_meg/catch161.jpg	22409	1855	161	n/a	n/a	n/a	n/a	0.5428
111.0000	500	test	images_test_meg/aluminum_foil_15s.jpg	22550	18	13	102.0000	18.0000	264.0000	15.0000	n/a
112.3500	500	exp	images_meg/life_jacket/life_jacket_12s.jpg	11100	925	12	n/a	925.0000	13218.0000	12.0000	n/a
113.9000	500	exp	images_meg/gasket/gasket_12s.jpg	7944	662	12	n/a	662.0000	9510.0000	12.0000	n/a
115.4000	500	exp	images_meg/faucet/faucet_12s.jpg	6888	574	12	n/a	574.0000	8305.0000	12.0000	n/a
116.9500	500	exp	images_meg/dolphin/dolphin_12s.jpg	6036	503	12	n/a	503.0000	7272.0000	12.0000	n/a
118.4000	500	exp	images_meg/chimney/chimney_12s.jpg	3960	330	12	n/a	330.0000	4781.0000	12.0000	n/a
120.0000	500	exp	images_meg/blowgun/blowgun_12s.jpg	1776	148	12	n/a	148.0000	2272.0000	12.0000	n/a
121.3500	500	exp	images_meg/vulture/vulture_12s.jpg	21228	1769	12	n/a	1769.0000	24943.0000	12.0000	n/a
122.7000	500	exp	images_meg/bowl/bowl_12s.jpg	2136	178	12	n/a	178.0000	2713.0000	12.0000	n/a
