onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
128.1500	500	exp	images_meg/stethoscope/stethoscope_01b.jpg	18601	1551	1	n/a	1551.0000	21904.0000	1.0000	n/a
129.7500	500	exp	images_meg/tree_trunk/tree_trunk_01b.jpg	20509	1710	1	n/a	1710.0000	24114.0000	1.0000	n/a
131.3500	500	catch	images_catch_meg/catch138.jpg	22386	1855	138	n/a	n/a	n/a	n/a	0.6230
132.7500	500	exp	images_meg/van/van_01b.jpg	21025	1753	1	n/a	1753.0000	24697.0000	1.0000	n/a
134.1500	500	exp	images_meg/sugar_cube/sugar_cube_01b.jpg	18949	1580	1	n/a	1580.0000	22307.0000	1.0000	n/a
135.5000	500	exp	images_meg/broccoli/broccoli_01b.jpg	2413	202	1	n/a	202.0000	3048.0000	1.0000	n/a
136.9000	500	exp	images_meg/punching_bag/punching_bag_01b.jpg	15073	1257	1	n/a	1257.0000	17902.0000	1.0000	n/a
138.2500	500	exp	images_meg/metal_detector/metal_detector_01b.jpg	11953	997	1	n/a	997.0000	14194.0000	1.0000	n/a
139.7000	500	test	images_test_meg/hippopotamus_16s.jpg	22498	782	13	50.0000	782.0000	11199.0000	16.0000	n/a
141.3000	500	exp	images_meg/eyeliner/eyeliner_01s.jpg	6805	568	1	n/a	568.0000	8220.0000	1.0000	n/a
143.0000	500	exp	images_meg/sewing_kit/sewing_kit_01b.jpg	16873	1407	1	n/a	1407.0000	19968.0000	1.0000	n/a
144.5500	500	exp	images_meg/pothole/pothole_01b.jpg	14797	1234	1	n/a	1234.0000	17546.0000	1.0000	n/a
146.0000	500	exp	images_meg/ferry/ferry_01b.jpg	6961	581	1	n/a	581.0000	8407.0000	1.0000	n/a
147.6000	500	catch	images_catch_meg/catch010.jpg	22258	1855	10	n/a	n/a	n/a	n/a	0.6003
149.1500	500	test	images_test_meg/whip_14s.jpg	22547	1810	13	99.0000	1810.0000	25501.0000	14.0000	n/a
150.8000	500	exp	images_meg/swizzle_stick/swizzle_stick_01b.jpg	19213	1602	1	n/a	1602.0000	22631.0000	1.0000	n/a
152.4000	500	exp	images_meg/headband/headband_01b.jpg	9145	763	1	n/a	763.0000	10922.0000	1.0000	n/a
153.7000	500	exp	images_meg/jewel/jewel_01b.jpg	10189	850	1	n/a	850.0000	12150.0000	1.0000	n/a
155.2500	500	exp	images_meg/earring/earring_01b.jpg	6481	541	1	n/a	541.0000	7848.0000	1.0000	n/a
156.7000	500	test	images_test_meg/microscope_14n.jpg	22514	1000	13	66.0000	1000.0000	14247.0000	14.0000	n/a
158.1000	500	exp	images_meg/pie/pie_01b.jpg	14017	1169	1	n/a	1169.0000	16627.0000	1.0000	n/a
159.5500	500	exp	images_meg/bow3/bow3_01b.jpg	2113	177	1	n/a	177.0000	2690.0000	1.0000	n/a
161.2000	500	exp	images_meg/basketball/basketball_01b.jpg	997	84	1	n/a	84.0000	1242.0000	1.0000	n/a
162.6000	500	exp	images_meg/graffiti/graffiti_01b.jpg	8365	698	1	n/a	698.0000	9989.0000	1.0000	n/a
164.0500	500	exp	images_meg/dice/dice_01s.jpg	5833	487	1	n/a	487.0000	7039.0000	1.0000	n/a
165.6500	500	exp	images_meg/pom-pom/pom-pom_01b.jpg	14617	1219	1	n/a	1219.0000	17341.0000	1.0000	n/a
167.1500	500	exp	images_meg/kiwi/kiwi_01b.jpg	10513	877	1	n/a	877.0000	12550.0000	1.0000	n/a
168.4500	500	catch	images_catch_meg/catch105.jpg	22353	1855	105	n/a	n/a	n/a	n/a	0.6171
170.1500	500	exp	images_meg/manhole/manhole_01b.jpg	11605	968	1	n/a	968.0000	13793.0000	1.0000	n/a
171.8500	500	exp	images_meg/wedding_cake/wedding_cake_01b.jpg	21601	1801	1	n/a	1801.0000	25372.0000	1.0000	n/a
173.3000	500	catch	images_catch_meg/catch158.jpg	22406	1855	158	n/a	n/a	n/a	n/a	0.7277
174.6500	500	test	images_test_meg/suspenders_14s.jpg	22631	1590	13	183.0000	1590.0000	22467.0000	14.0000	n/a
176.0000	500	exp	images_meg/leopard/leopard_01b.jpg	11005	918	1	n/a	918.0000	13120.0000	1.0000	n/a
177.3000	500	exp	images_meg/crystal2/crystal2_01b.jpg	5461	456	1	n/a	456.0000	6581.0000	1.0000	n/a
178.9000	500	exp	images_meg/horseshoe/horseshoe_01b.jpg	9589	800	1	n/a	800.0000	11438.0000	1.0000	n/a
180.2500	500	exp	images_meg/foot/foot_01b.jpg	7537	629	1	n/a	629.0000	9074.0000	1.0000	n/a
181.7000	500	exp	images_meg/lightbulb/lightbulb_01b.jpg	11125	928	1	n/a	928.0000	13249.0000	1.0000	n/a
183.2500	500	exp	images_meg/wax/wax_01b.jpg	21541	1796	1	n/a	1796.0000	25300.0000	1.0000	n/a
184.8000	500	exp	images_meg/license_plate/license_plate_01b.jpg	11053	922	1	n/a	922.0000	13170.0000	1.0000	n/a
186.1000	500	exp	images_meg/ticktacktoe/ticktacktoe_01b.jpg	19885	1658	1	n/a	1658.0000	23402.0000	1.0000	n/a
187.6500	500	exp	images_meg/duct/duct_01b.jpg	6325	528	1	n/a	528.0000	7665.0000	1.0000	n/a
189.3500	500	exp	images_meg/cart/cart_01b.jpg	3337	279	1	n/a	279.0000	4087.0000	1.0000	n/a
190.9500	500	exp	images_meg/payphone/payphone_01b.jpg	13525	1128	1	n/a	1128.0000	16057.0000	1.0000	n/a
192.6000	500	catch	images_catch_meg/catch030.jpg	22278	1855	30	n/a	n/a	n/a	n/a	n/a
193.9500	500	exp	images_meg/sloth/sloth_01b.jpg	17653	1472	1	n/a	1472.0000	20851.0000	1.0000	n/a
195.5000	500	exp	images_meg/footbath/footbath_01s.jpg	7573	632	1	n/a	632.0000	9116.0000	1.0000	n/a
197.0000	500	catch	images_catch_meg/catch145.jpg	22393	1855	145	n/a	n/a	n/a	n/a	0.7020
198.4500	500	exp	images_meg/bull/bull_01b.jpg	2569	215	1	n/a	215.0000	3222.0000	1.0000	n/a
199.7500	500	exp	images_meg/lens/lens_01s.jpg	10993	917	1	n/a	917.0000	13108.0000	1.0000	n/a
201.2000	500	exp	images_meg/wolf/wolf_01b.jpg	21973	1832	1	n/a	1832.0000	25794.0000	1.0000	n/a
202.7500	500	exp	images_meg/mosquito_net/mosquito_net_01b.jpg	12253	1022	1	n/a	1022.0000	14560.0000	1.0000	n/a
204.1500	500	exp	images_meg/soap/soap_01b.jpg	17845	1488	1	n/a	1488.0000	21063.0000	1.0000	n/a
205.8000	500	exp	images_meg/rocket/rocket_01b.jpg	15841	1321	1	n/a	1321.0000	18792.0000	1.0000	n/a
207.1500	500	exp	images_meg/hydrant/hydrant_01s.jpg	9769	815	1	n/a	815.0000	11655.0000	1.0000	n/a
208.6500	500	catch	images_catch_meg/catch026.jpg	22274	1855	26	n/a	n/a	n/a	n/a	n/a
210.0500	500	exp	images_meg/altar/altar_01b.jpg	193	17	1	n/a	17.0000	232.0000	1.0000	n/a
211.5000	500	exp	images_meg/chinchilla/chinchilla_01b.jpg	3985	333	1	n/a	333.0000	4809.0000	1.0000	n/a
213.2000	500	exp	images_meg/blindfold/blindfold_01b.jpg	1705	143	1	n/a	143.0000	2180.0000	1.0000	n/a
214.5500	500	exp	images_meg/eyedropper/eyedropper_01b.jpg	6793	567	1	n/a	567.0000	8208.0000	1.0000	n/a
216.2500	500	exp	images_meg/seed/seed_01b.jpg	16813	1402	1	n/a	1402.0000	19903.0000	1.0000	n/a
217.9500	500	exp	images_meg/tie/tie_01b.jpg	19897	1659	1	n/a	1659.0000	23414.0000	1.0000	n/a
219.3500	500	exp	images_meg/possum/possum_01b.jpg	14737	1229	1	n/a	1229.0000	17478.0000	1.0000	n/a
221.0000	500	catch	images_catch_meg/catch099.jpg	22347	1855	99	n/a	n/a	n/a	n/a	0.6696
222.4500	500	exp	images_meg/tattoo/tattoo_01b.jpg	19549	1630	1	n/a	1630.0000	23011.0000	1.0000	n/a
223.8000	500	exp	images_meg/hinge/hinge_01b.jpg	9349	780	1	n/a	780.0000	11160.0000	1.0000	n/a
225.4500	500	exp	images_meg/stained_glass/stained_glass_01b.jpg	18373	1532	1	n/a	1532.0000	21648.0000	1.0000	n/a
226.9000	500	exp	images_meg/paddle/paddle_01s.jpg	13129	1095	1	n/a	1095.0000	15587.0000	1.0000	n/a
228.2500	500	exp	images_meg/playing_card/playing_card_01b.jpg	14389	1200	1	n/a	1200.0000	17051.0000	1.0000	n/a
229.7000	500	exp	images_meg/honeypot/honeypot_01b.jpg	9481	791	1	n/a	791.0000	11308.0000	1.0000	n/a
231.2500	500	exp	images_meg/candelabra/candelabra_01b.jpg	3025	253	1	n/a	253.0000	3726.0000	1.0000	n/a
232.5500	500	exp	images_meg/thimble/thimble_01b.jpg	19789	1650	1	n/a	1650.0000	23298.0000	1.0000	n/a
233.8500	500	exp	images_meg/baklava/baklava_01s.jpg	685	58	1	n/a	58.0000	851.0000	1.0000	n/a
235.4000	500	exp	images_meg/file1/file1_01b.jpg	6997	584	1	n/a	584.0000	8443.0000	1.0000	n/a
237.0500	500	exp	images_meg/stew/stew_01b.jpg	18613	1552	1	n/a	1552.0000	21916.0000	1.0000	n/a
238.6500	500	test	images_test_meg/lion_25s.jpg	22601	934	13	153.0000	934.0000	13356.0000	25.0000	n/a
240.0500	500	catch	images_catch_meg/catch086.jpg	22334	1855	86	n/a	n/a	n/a	n/a	0.5533
241.5500	500	exp	images_meg/seatbelt/seatbelt_01b.jpg	16789	1400	1	n/a	1400.0000	19878.0000	1.0000	n/a
243.0000	500	exp	images_meg/headdress/headdress_01b.jpg	9157	764	1	n/a	764.0000	10937.0000	1.0000	n/a
244.4500	500	test	images_test_meg/easel_15s.jpg	22488	543	13	40.0000	543.0000	7892.0000	15.0000	n/a
246.1000	500	exp	images_meg/pig/pig_01b.jpg	14041	1171	1	n/a	1171.0000	16661.0000	1.0000	n/a
247.5500	500	exp	images_meg/folder/folder_01b.jpg	7501	626	1	n/a	626.0000	9026.0000	1.0000	n/a
249.0000	500	exp	images_meg/parsley/parsley_01b.jpg	13465	1123	1	n/a	1123.0000	15992.0000	1.0000	n/a
250.3000	500	exp	images_meg/tube_top/tube_top_01b.jpg	20689	1725	1	n/a	1725.0000	24313.0000	1.0000	n/a
251.7000	500	exp	images_meg/tinsel/tinsel_01b.jpg	19945	1663	1	n/a	1663.0000	23467.0000	1.0000	n/a
253.0500	500	exp	images_meg/sundial/sundial_01b.jpg	18997	1584	1	n/a	1584.0000	22361.0000	1.0000	n/a
254.5500	500	exp	images_meg/quesadilla/quesadilla_01b.jpg	15133	1262	1	n/a	1262.0000	17966.0000	1.0000	n/a
256.2500	500	exp	images_meg/shopping_cart/shopping_cart_01b.jpg	17137	1429	1	n/a	1429.0000	20259.0000	1.0000	n/a
257.5500	500	exp	images_meg/staple_gun/staple_gun_01b.jpg	18457	1539	1	n/a	1539.0000	21742.0000	1.0000	n/a
259.1000	500	exp	images_meg/polygraph/polygraph_01b.jpg	14605	1218	1	n/a	1218.0000	17326.0000	1.0000	n/a
260.4000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.6499
262.1000	500	exp	images_meg/bat1/bat1_01b.jpg	1045	88	1	n/a	88.0000	1302.0000	1.0000	n/a
263.7500	500	exp	images_meg/bologna/bologna_01b.jpg	1897	159	1	n/a	159.0000	2427.0000	1.0000	n/a
265.0500	500	exp	images_meg/chime/chime_01b.jpg	3937	329	1	n/a	329.0000	4758.0000	1.0000	n/a
266.5500	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
268.1500	500	exp	images_meg/appetizer/appetizer_01b.jpg	349	30	1	n/a	30.0000	405.0000	1.0000	n/a
269.5000	500	test	images_test_meg/wig_13s.jpg	22548	1817	13	100.0000	1817.0000	25592.0000	13.0000	n/a
271.0000	500	exp	images_meg/garbage_truck/garbage_truck_01b.jpg	7873	657	1	n/a	657.0000	9431.0000	1.0000	n/a
272.3500	500	exp	images_meg/snorkel/snorkel_01b.jpg	17737	1479	1	n/a	1479.0000	20952.0000	1.0000	n/a
274.0000	500	exp	images_meg/stamp2/stamp2_01b.jpg	18433	1537	1	n/a	1537.0000	21718.0000	1.0000	n/a
275.5000	500	exp	images_meg/gong/gong_01b.jpg	8305	693	1	n/a	693.0000	9907.0000	1.0000	n/a
277.1500	500	exp	images_meg/bedpost/bedpost_01b.jpg	1321	111	1	n/a	111.0000	1680.0000	1.0000	n/a
278.7500	500	exp	images_meg/walker2/walker2_01b.jpg	21289	1775	1	n/a	1775.0000	25020.0000	1.0000	n/a
280.0500	500	exp	images_meg/almond/almond_01b.jpg	157	14	1	n/a	14.0000	192.0000	1.0000	n/a
281.6000	500	exp	images_meg/mask/mask_01b.jpg	11761	981	1	n/a	981.0000	13977.0000	1.0000	n/a
282.9500	500	test	images_test_meg/sundae_13s.jpg	22629	1583	13	181.0000	1583.0000	22360.0000	13.0000	n/a
284.6500	500	exp	images_meg/trunk/trunk_01b.jpg	20665	1723	1	n/a	1723.0000	24284.0000	1.0000	n/a
286.3000	500	exp	images_meg/pocketknife/pocketknife_01b.jpg	14485	1208	1	n/a	1208.0000	17163.0000	1.0000	n/a
287.9000	500	exp	images_meg/sunflower/sunflower_01b.jpg	19009	1585	1	n/a	1585.0000	22375.0000	1.0000	n/a
289.5500	500	catch	images_catch_meg/catch112.jpg	22360	1855	112	n/a	n/a	n/a	n/a	0.8298
290.9500	500	test	images_test_meg/t-shirt_13s.jpg	22536	1607	13	88.0000	1607.0000	22708.0000	13.0000	n/a
292.4500	500	exp	images_meg/cotton_candy/cotton_candy_01b.jpg	5053	422	1	n/a	422.0000	6064.0000	1.0000	n/a
293.9500	500	exp	images_meg/medal/medal_01b.jpg	11893	992	1	n/a	992.0000	14124.0000	1.0000	n/a
295.3000	500	exp	images_meg/overalls/overalls_01s.jpg	13081	1091	1	n/a	1091.0000	15521.0000	1.0000	n/a
296.6000	500	exp	images_meg/bag/bag_01b.jpg	649	55	1	n/a	55.0000	796.0000	1.0000	n/a
298.1000	500	exp	images_meg/necklace/necklace_01b.jpg	12649	1055	1	n/a	1055.0000	15014.0000	1.0000	n/a
299.8000	500	exp	images_meg/clam/clam_01b.jpg	4189	350	1	n/a	350.0000	5059.0000	1.0000	n/a
301.3500	500	exp	images_meg/ivy/ivy_01b.jpg	10009	835	1	n/a	835.0000	11936.0000	1.0000	n/a
302.6500	500	exp	images_meg/piggy_bank/piggy_bank_01b.jpg	14065	1173	1	n/a	1173.0000	16685.0000	1.0000	n/a
304.3500	500	exp	images_meg/bolt/bolt_01b.jpg	1909	160	1	n/a	160.0000	2439.0000	1.0000	n/a
306.0500	500	exp	images_meg/tostada/tostada_01b.jpg	20257	1689	1	n/a	1689.0000	23827.0000	1.0000	n/a
307.4500	500	exp	images_meg/suspenders/suspenders_01b.jpg	19069	1590	1	n/a	1590.0000	22454.0000	1.0000	n/a
309.0000	500	catch	images_catch_meg/catch190.jpg	22438	1855	190	n/a	n/a	n/a	n/a	n/a
310.6500	500	exp	images_meg/locker/locker_01b.jpg	11293	942	1	n/a	942.0000	13442.0000	1.0000	n/a
312.1500	500	exp	images_meg/lid/lid_01b.jpg	11077	924	1	n/a	924.0000	13195.0000	1.0000	n/a
313.7500	500	exp	images_meg/moccasin/moccasin_01b.jpg	12121	1011	1	n/a	1011.0000	14402.0000	1.0000	n/a
315.1000	500	exp	images_meg/cow/cow_01b.jpg	5113	427	1	n/a	427.0000	6150.0000	1.0000	n/a
316.7500	500	exp	images_meg/streetlight/streetlight_01b.jpg	18853	1572	1	n/a	1572.0000	22197.0000	1.0000	n/a
318.4500	500	catch	images_catch_meg/catch106.jpg	22354	1855	106	n/a	n/a	n/a	n/a	0.8209
320.1500	500	exp	images_meg/razor_blade/razor_blade_01b.jpg	15493	1292	1	n/a	1292.0000	18382.0000	1.0000	n/a
321.8500	500	exp	images_meg/towel/towel_01b.jpg	20305	1693	1	n/a	1693.0000	23882.0000	1.0000	n/a
323.4500	500	exp	images_meg/fishhook/fishhook_01b.jpg	7225	603	1	n/a	603.0000	8714.0000	1.0000	n/a
324.9500	500	exp	images_meg/ramp/ramp_01b.jpg	15397	1284	1	n/a	1284.0000	18277.0000	1.0000	n/a
326.5500	500	exp	images_meg/fishnet_stockings/fishnet_stockings_01b.jpg	7249	605	1	n/a	605.0000	8738.0000	1.0000	n/a
327.8500	500	test	images_test_meg/velcro_13s.jpg	22647	1757	13	199.0000	1757.0000	24774.0000	13.0000	n/a
329.5500	500	exp	images_meg/rat/rat_01b.jpg	15421	1286	1	n/a	1286.0000	18301.0000	1.0000	n/a
331.0500	500	exp	images_meg/wrench/wrench_01b.jpg	22093	1842	1	n/a	1842.0000	25928.0000	1.0000	n/a
332.3500	500	exp	images_meg/grasshopper/grasshopper_01b.jpg	8473	707	1	n/a	707.0000	10134.0000	1.0000	n/a
333.7500	500	exp	images_meg/toothpaste/toothpaste_01b.jpg	20161	1681	1	n/a	1681.0000	23718.0000	1.0000	n/a
335.1500	500	exp	images_meg/bracket/bracket_01b.jpg	2269	190	1	n/a	190.0000	2877.0000	1.0000	n/a
336.8000	500	exp	images_meg/kilt/kilt_01b.jpg	10465	873	1	n/a	873.0000	12489.0000	1.0000	n/a
