onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
41.6500	500	test	images_test_meg/cymbal_15s.jpg	22579	469	13	131.0000	469.0000	6805.0000	15.0000	n/a
43.0500	500	test	images_test_meg/pot_16s.jpg	22618	1231	13	170.0000	1231.0000	17517.0000	16.0000	n/a
44.7000	500	exp	images_meg/dumbbell/dumbbell_09s.jpg	6369	531	9	n/a	531.0000	7711.0000	9.0000	n/a
46.3000	500	catch	images_catch_meg/catch060.jpg	22308	1855	60	n/a	n/a	n/a	n/a	0.5960
47.6000	500	exp	images_meg/penlight/penlight_09s.jpg	13773	1148	9	n/a	1148.0000	16339.0000	9.0000	n/a
49.0000	500	exp	images_meg/spatula/spatula_09s.jpg	18105	1509	9	n/a	1509.0000	21345.0000	9.0000	n/a
50.4000	500	exp	images_meg/ice_cream/ice_cream_09s.jpg	9813	818	9	n/a	818.0000	11706.0000	9.0000	n/a
51.9500	500	exp	images_meg/handcuff/handcuff_09s.jpg	8961	747	9	n/a	747.0000	10703.0000	9.0000	n/a
53.6500	500	exp	images_meg/shower_curtain/shower_curtain_09s.jpg	17229	1436	9	n/a	1436.0000	20360.0000	9.0000	n/a
55.1000	500	catch	images_catch_meg/catch014.jpg	22262	1855	14	n/a	n/a	n/a	n/a	0.6475
56.7500	500	exp	images_meg/tablet/tablet_09s.jpg	19329	1611	9	n/a	1611.0000	22757.0000	9.0000	n/a
58.3500	500	exp	images_meg/spaghetti/spaghetti_09s.jpg	18045	1504	9	n/a	1504.0000	21279.0000	9.0000	n/a
59.8500	500	exp	images_meg/toy/toy_09s.jpg	20337	1695	9	n/a	1695.0000	23919.0000	9.0000	n/a
61.2500	500	test	images_test_meg/joystick_14s.jpg	22506	853	13	58.0000	853.0000	12213.0000	14.0000	n/a
62.6000	500	exp	images_meg/mast/mast_09s.jpg	11781	982	9	n/a	982.0000	14000.0000	9.0000	n/a
64.3000	500	exp	images_meg/stethoscope/stethoscope_09n.jpg	18609	1551	9	n/a	1551.0000	21912.0000	9.0000	n/a
65.8500	500	exp	images_meg/crystal1/crystal1_09s.jpg	5457	455	9	n/a	455.0000	6577.0000	9.0000	n/a
67.3000	500	catch	images_catch_meg/catch191.jpg	22439	1855	191	n/a	n/a	n/a	n/a	0.7152
68.9500	500	exp	images_meg/speedometer/speedometer_09s.jpg	18153	1513	9	n/a	1513.0000	21401.0000	9.0000	n/a
70.4000	500	test	images_test_meg/streetlight_13s.jpg	22535	1572	13	87.0000	1572.0000	22209.0000	13.0000	n/a
71.9500	500	exp	images_meg/washing_machine/washing_machine_09s.jpg	21417	1785	9	n/a	1785.0000	25164.0000	9.0000	n/a
73.3500	500	exp	images_meg/taxi/taxi_09s.jpg	19569	1631	9	n/a	1631.0000	23038.0000	9.0000	n/a
75.0000	500	catch	images_catch_meg/catch065.jpg	22313	1855	65	n/a	n/a	n/a	n/a	0.6053
76.7000	500	exp	images_meg/basil/basil_09s.jpg	981	82	9	n/a	82.0000	1224.0000	9.0000	n/a
78.1000	500	exp	images_meg/pepper1/pepper1_09s.jpg	13809	1151	9	n/a	1151.0000	16378.0000	9.0000	n/a
79.6000	500	exp	images_meg/pistachio/pistachio_09n.jpg	14265	1189	9	n/a	1189.0000	16913.0000	9.0000	n/a
81.0500	500	catch	images_catch_meg/catch022.jpg	22270	1855	22	n/a	n/a	n/a	n/a	0.8059
82.7000	500	exp	images_meg/moccasin/moccasin_09s.jpg	12129	1011	9	n/a	1011.0000	14410.0000	9.0000	n/a
84.0000	500	exp	images_meg/lab_coat/lab_coat_09s.jpg	10629	886	9	n/a	886.0000	12687.0000	9.0000	n/a
85.3500	500	exp	images_meg/pudding/pudding_09s.jpg	14961	1247	9	n/a	1247.0000	17736.0000	9.0000	n/a
86.7500	500	exp	images_meg/credit_card/credit_card_09s.jpg	5265	439	9	n/a	439.0000	6347.0000	9.0000	n/a
88.4000	500	exp	images_meg/apron/apron_09s.jpg	405	34	9	n/a	34.0000	482.0000	9.0000	n/a
89.7000	500	exp	images_meg/possum/possum_09s.jpg	14745	1229	9	n/a	1229.0000	17486.0000	9.0000	n/a
91.1500	500	catch	images_catch_meg/catch041.jpg	22289	1855	41	n/a	n/a	n/a	n/a	0.6719
92.5500	500	test	images_test_meg/nose_13s.jpg	22608	1064	13	160.0000	1064.0000	15145.0000	13.0000	n/a
94.1000	500	exp	images_meg/birdhouse/birdhouse_09s.jpg	1581	132	9	n/a	132.0000	2029.0000	9.0000	n/a
95.4000	500	exp	images_meg/chicken1/chicken1_09s.jpg	3885	324	9	n/a	324.0000	4701.0000	9.0000	n/a
97.0000	500	exp	images_meg/ladder/ladder_09s.jpg	10641	887	9	n/a	887.0000	12702.0000	9.0000	n/a
98.6000	500	exp	images_meg/vase/vase_09s.jpg	21045	1754	9	n/a	1754.0000	24719.0000	9.0000	n/a
100.2000	500	exp	images_meg/eagle/eagle_09s.jpg	6453	538	9	n/a	538.0000	7810.0000	9.0000	n/a
101.6000	500	exp	images_meg/coil/coil_09s.jpg	4617	385	9	n/a	385.0000	5547.0000	9.0000	n/a
103.1500	500	catch	images_catch_meg/catch127.jpg	22375	1855	127	n/a	n/a	n/a	n/a	0.4847
104.6500	500	exp	images_meg/chair/chair_09s.jpg	3609	301	9	n/a	301.0000	4391.0000	9.0000	n/a
106.3000	500	exp	images_meg/lasagna/lasagna_09s.jpg	10785	899	9	n/a	899.0000	12873.0000	9.0000	n/a
107.8000	500	exp	images_meg/wall/wall_09s.jpg	21309	1776	9	n/a	1776.0000	25043.0000	9.0000	n/a
109.1000	500	exp	images_meg/chest2/chest2_09s.jpg	3849	321	9	n/a	321.0000	4663.0000	9.0000	n/a
110.7500	500	exp	images_meg/gauge/gauge_09s.jpg	7965	664	9	n/a	664.0000	9531.0000	9.0000	n/a
112.3000	500	exp	images_meg/staple/staple_09s.jpg	18453	1538	9	n/a	1538.0000	21738.0000	9.0000	n/a
113.8000	500	exp	images_meg/curling_iron/curling_iron_09s.jpg	5565	464	9	n/a	464.0000	6727.0000	9.0000	n/a
115.3000	500	test	images_test_meg/jam_15s.jpg	22504	840	13	56.0000	840.0000	12019.0000	15.0000	n/a
116.9500	500	exp	images_meg/football_helmet/football_helmet_09s.jpg	7569	631	9	n/a	631.0000	9108.0000	9.0000	n/a
118.2500	500	exp	images_meg/feather/feather_09s.jpg	6897	575	9	n/a	575.0000	8314.0000	9.0000	n/a
119.5500	500	exp	images_meg/bouquet/bouquet_09s.jpg	2085	174	9	n/a	174.0000	2653.0000	9.0000	n/a
121.2000	500	exp	images_meg/fruit/fruit_09s.jpg	7749	646	9	n/a	646.0000	9305.0000	9.0000	n/a
122.7000	500	exp	images_meg/jigsaw_puzzle/jigsaw_puzzle_09s.jpg	10221	852	9	n/a	852.0000	12194.0000	9.0000	n/a
124.0000	500	test	images_test_meg/toothpick_15n.jpg	22641	1682	13	193.0000	1682.0000	23746.0000	15.0000	n/a
125.6000	500	exp	images_meg/barbell/barbell_09s.jpg	873	73	9	n/a	73.0000	1084.0000	9.0000	n/a
127.0000	500	exp	images_meg/mulberry/mulberry_09s.jpg	12453	1038	9	n/a	1038.0000	14795.0000	9.0000	n/a
128.7000	500	exp	images_meg/cherry/cherry_09s.jpg	3801	317	9	n/a	317.0000	4612.0000	9.0000	n/a
130.4000	500	exp	images_meg/teacup/teacup_09s.jpg	19605	1634	9	n/a	1634.0000	23084.0000	9.0000	n/a
131.9000	500	exp	images_meg/statue/statue_09s.jpg	18525	1544	9	n/a	1544.0000	21815.0000	9.0000	n/a
133.3500	500	catch	images_catch_meg/catch033.jpg	22281	1855	33	n/a	n/a	n/a	n/a	0.7036
134.8500	500	exp	images_meg/loincloth/loincloth_09s.jpg	11337	945	9	n/a	945.0000	13488.0000	9.0000	n/a
136.3500	500	exp	images_meg/satellite_dish/satellite_dish_09s.jpg	16341	1362	9	n/a	1362.0000	19368.0000	9.0000	n/a
138.0000	500	exp	images_meg/pineapple/pineapple_09s.jpg	14193	1183	9	n/a	1183.0000	16837.0000	9.0000	n/a
139.6000	500	exp	images_meg/sandwich/sandwich_09s.jpg	16293	1358	9	n/a	1358.0000	19317.0000	9.0000	n/a
141.1500	500	exp	images_meg/coffee_table/coffee_table_09s.jpg	4581	382	9	n/a	382.0000	5506.0000	9.0000	n/a
142.7500	500	exp	images_meg/quiche/quiche_09s.jpg	15153	1263	9	n/a	1263.0000	17998.0000	9.0000	n/a
144.0500	500	exp	images_meg/granite/granite_09s.jpg	8409	701	9	n/a	701.0000	10045.0000	9.0000	n/a
145.4000	500	exp	images_meg/clipboard/clipboard_09s.jpg	4269	356	9	n/a	356.0000	5156.0000	9.0000	n/a
147.0000	500	test	images_test_meg/fish_13s.jpg	22586	601	13	138.0000	601.0000	8696.0000	13.0000	n/a
148.5000	500	test	images_test_meg/oatmeal_16s.jpg	22609	1070	13	161.0000	1070.0000	15223.0000	16.0000	n/a
149.8500	500	catch	images_catch_meg/catch046.jpg	22294	1855	46	n/a	n/a	n/a	n/a	0.6526
151.5000	500	exp	images_meg/iguana/iguana_09s.jpg	9909	826	9	n/a	826.0000	11810.0000	9.0000	n/a
152.9500	500	test	images_test_meg/bike_14s.jpg	22461	124	13	13.0000	124.0000	1899.0000	14.0000	n/a
154.2500	500	exp	images_meg/tumbleweed/tumbleweed_09s.jpg	20733	1728	9	n/a	1728.0000	24361.0000	9.0000	n/a
155.9500	500	exp	images_meg/wetsuit/wetsuit_09s.jpg	21645	1804	9	n/a	1804.0000	25420.0000	9.0000	n/a
157.3000	500	test	images_test_meg/suspenders_14s.jpg	22631	1590	13	183.0000	1590.0000	22467.0000	14.0000	n/a
158.8000	500	exp	images_meg/pincushion/pincushion_09s.jpg	14157	1180	9	n/a	1180.0000	16795.0000	9.0000	n/a
160.4000	500	exp	images_meg/eyeliner/eyeliner_09s.jpg	6813	568	9	n/a	568.0000	8228.0000	9.0000	n/a
161.7000	500	exp	images_meg/loom/loom_09s.jpg	11361	947	9	n/a	947.0000	13512.0000	9.0000	n/a
163.0500	500	exp	images_meg/macaroni/macaroni_09s.jpg	11433	953	9	n/a	953.0000	13594.0000	9.0000	n/a
164.5500	500	exp	images_meg/buggy/buggy_09s.jpg	2565	214	9	n/a	214.0000	3218.0000	9.0000	n/a
166.1500	500	catch	images_catch_meg/catch128.jpg	22376	1855	128	n/a	n/a	n/a	n/a	0.7182
167.5500	500	exp	images_meg/sandcastle/sandcastle_09s.jpg	16269	1356	9	n/a	1356.0000	19293.0000	9.0000	n/a
169.0500	500	exp	images_meg/revolving_door/revolving_door_09s.jpg	15669	1306	9	n/a	1306.0000	18594.0000	9.0000	n/a
170.7000	500	exp	images_meg/bathtub/bathtub_09s.jpg	1101	92	9	n/a	92.0000	1377.0000	9.0000	n/a
172.4000	500	exp	images_meg/handkerchief/handkerchief_09s.jpg	8973	748	9	n/a	748.0000	10715.0000	9.0000	n/a
174.0000	500	exp	images_meg/tuning_fork/tuning_fork_09s.jpg	20745	1729	9	n/a	1729.0000	24374.0000	9.0000	n/a
175.6500	500	exp	images_meg/cuckoo_clock/cuckoo_clock_09s.jpg	5481	457	9	n/a	457.0000	6609.0000	9.0000	n/a
177.3500	500	exp	images_meg/lobster/lobster_09s.jpg	11277	940	9	n/a	940.0000	13426.0000	9.0000	n/a
178.9500	500	exp	images_meg/gearshift/gearshift_09n.jpg	8025	669	9	n/a	669.0000	9593.0000	9.0000	n/a
180.6500	500	exp	images_meg/doorstop/doorstop_09s.jpg	6153	513	9	n/a	513.0000	7439.0000	9.0000	n/a
182.1500	500	exp	images_meg/hay/hay_09s.jpg	9141	762	9	n/a	762.0000	10917.0000	9.0000	n/a
183.8000	500	catch	images_catch_meg/catch196.jpg	22444	1855	196	n/a	n/a	n/a	n/a	n/a
185.4000	500	exp	images_meg/coffin/coffin_09s.jpg	4605	384	9	n/a	384.0000	5534.0000	9.0000	n/a
186.8000	500	test	images_test_meg/wallpaper_13s.jpg	22544	1778	13	96.0000	1778.0000	25073.0000	13.0000	n/a
188.4000	500	exp	images_meg/tinsel/tinsel_09s.jpg	19953	1663	9	n/a	1663.0000	23475.0000	9.0000	n/a
189.8500	500	exp	images_meg/stilt/stilt_09s.jpg	18669	1556	9	n/a	1556.0000	21983.0000	9.0000	n/a
191.4500	500	exp	images_meg/lamp/lamp_09s.jpg	10701	892	9	n/a	892.0000	12777.0000	9.0000	n/a
192.7500	500	exp	images_meg/toilet_paper/toilet_paper_09s.jpg	20061	1672	9	n/a	1672.0000	23602.0000	9.0000	n/a
194.1500	500	exp	images_meg/aquarium/aquarium_09s.jpg	417	35	9	n/a	35.0000	495.0000	9.0000	n/a
195.8500	500	exp	images_meg/piggy_bank/piggy_bank_09s.jpg	14073	1173	9	n/a	1173.0000	16693.0000	9.0000	n/a
197.4000	500	test	images_test_meg/banana_13s.jpg	22454	64	13	6.0000	64.0000	960.0000	13.0000	n/a
198.8500	500	exp	images_meg/beanie/beanie_09s.jpg	1257	105	9	n/a	105.0000	1581.0000	9.0000	n/a
200.4500	500	exp	images_meg/watering_can/watering_can_09s.jpg	21513	1793	9	n/a	1793.0000	25268.0000	9.0000	n/a
202.1500	500	exp	images_meg/trailer/trailer_09s.jpg	20373	1698	9	n/a	1698.0000	23958.0000	9.0000	n/a
203.5000	500	exp	images_meg/donkey/donkey_09n.jpg	6057	505	9	n/a	505.0000	7301.0000	9.0000	n/a
204.8000	500	exp	images_meg/rocking_chair/rocking_chair_09s.jpg	15861	1322	9	n/a	1322.0000	18816.0000	9.0000	n/a
206.1000	500	test	images_test_meg/kazoo_14s.jpg	22507	865	13	59.0000	865.0000	12374.0000	14.0000	n/a
207.8000	500	exp	images_meg/oatmeal/oatmeal_09s.jpg	12837	1070	9	n/a	1070.0000	15216.0000	9.0000	n/a
209.1000	500	exp	images_meg/tray/tray_09s.jpg	20469	1706	9	n/a	1706.0000	24068.0000	9.0000	n/a
210.6500	500	exp	images_meg/starfish/starfish_09s.jpg	18501	1542	9	n/a	1542.0000	21787.0000	9.0000	n/a
212.2500	500	catch	images_catch_meg/catch122.jpg	22370	1855	122	n/a	n/a	n/a	n/a	0.6573
213.7500	500	exp	images_meg/desk/desk_09s.jpg	5769	481	9	n/a	481.0000	6959.0000	9.0000	n/a
215.4000	500	exp	images_meg/dice/dice_09s.jpg	5841	487	9	n/a	487.0000	7047.0000	9.0000	n/a
217.1000	500	exp	images_meg/gyroscope/gyroscope_09s.jpg	8781	732	9	n/a	732.0000	10508.0000	9.0000	n/a
218.5000	500	exp	images_meg/shaker/shaker_09s.jpg	16905	1409	9	n/a	1409.0000	20003.0000	9.0000	n/a
219.9500	500	exp	images_meg/wire_cutters/wire_cutters_09s.jpg	21957	1830	9	n/a	1830.0000	25777.0000	9.0000	n/a
221.5000	500	exp	images_meg/raft/raft_09s.jpg	15309	1276	9	n/a	1276.0000	18180.0000	9.0000	n/a
222.9500	500	exp	images_meg/arm/arm_09s.jpg	441	37	9	n/a	37.0000	519.0000	9.0000	n/a
224.4000	500	exp	images_meg/crumb/crumb_09s.jpg	5421	452	9	n/a	452.0000	6539.0000	9.0000	n/a
225.8000	500	exp	images_meg/checkbook/checkbook_09s.jpg	3729	311	9	n/a	311.0000	4533.0000	9.0000	n/a
227.2000	500	exp	images_meg/bumper/bumper_09s.jpg	2637	220	9	n/a	220.0000	3301.0000	9.0000	n/a
228.6500	500	exp	images_meg/mashed_potato/mashed_potato_09s.jpg	11757	980	9	n/a	980.0000	13969.0000	9.0000	n/a
230.3500	500	exp	images_meg/hoodie/hoodie_09s.jpg	9513	793	9	n/a	793.0000	11347.0000	9.0000	n/a
231.9500	500	exp	images_meg/seagull/seagull_09s.jpg	16749	1396	9	n/a	1396.0000	19831.0000	9.0000	n/a
233.6500	500	catch	images_catch_meg/catch140.jpg	22388	1855	140	n/a	n/a	n/a	n/a	0.5316
235.1500	500	exp	images_meg/raisin/raisin_09s.jpg	15369	1281	9	n/a	1281.0000	18243.0000	9.0000	n/a
236.5000	500	exp	images_meg/burrito/burrito_09n.jpg	2709	226	9	n/a	226.0000	3376.0000	9.0000	n/a
237.9500	500	exp	images_meg/police_car/police_car_09s.jpg	14577	1215	9	n/a	1215.0000	17275.0000	9.0000	n/a
239.6000	500	test	images_test_meg/cheese_14n.jpg	22471	313	13	23.0000	313.0000	4562.0000	14.0000	n/a
240.9000	500	exp	images_meg/television/television_09s.jpg	19701	1642	9	n/a	1642.0000	23184.0000	9.0000	n/a
242.3500	500	exp	images_meg/birdcage/birdcage_09s.jpg	1569	131	9	n/a	131.0000	2017.0000	9.0000	n/a
243.9000	500	exp	images_meg/shorts/shorts_09s.jpg	17169	1431	9	n/a	1431.0000	20297.0000	9.0000	n/a
245.4000	500	exp	images_meg/humvee/humvee_09s.jpg	9765	814	9	n/a	814.0000	11647.0000	9.0000	n/a
246.8500	500	exp	images_meg/mitten/mitten_09s.jpg	12105	1009	9	n/a	1009.0000	14386.0000	9.0000	n/a
248.3000	500	test	images_test_meg/uniform_14s.jpg	22542	1748	13	94.0000	1748.0000	24642.0000	14.0000	n/a
249.7000	500	exp	images_meg/yarn/yarn_09s.jpg	22161	1847	9	n/a	1847.0000	25999.0000	9.0000	n/a
251.2500	500	exp	images_meg/test_tube/test_tube_09s.jpg	19749	1646	9	n/a	1646.0000	23244.0000	9.0000	n/a
252.6000	500	exp	images_meg/dogfood/dogfood_09s.jpg	5961	497	9	n/a	497.0000	7184.0000	9.0000	n/a
254.1500	500	exp	images_meg/spam/spam_09s.jpg	18057	1505	9	n/a	1505.0000	21293.0000	9.0000	n/a
255.5000	500	exp	images_meg/funnel/funnel_09s.jpg	7797	650	9	n/a	650.0000	9355.0000	9.0000	n/a
257.0000	500	exp	images_meg/coat_rack/coat_rack_09s.jpg	4449	371	9	n/a	371.0000	5356.0000	9.0000	n/a
258.5000	500	exp	images_meg/chicken2/chicken2_09s.jpg	3897	325	9	n/a	325.0000	4713.0000	9.0000	n/a
260.0500	500	exp	images_meg/licorice/licorice_09s.jpg	11073	923	9	n/a	923.0000	13190.0000	9.0000	n/a
261.4500	500	catch	images_catch_meg/catch101.jpg	22349	1855	101	n/a	n/a	n/a	n/a	0.5335
263.1000	500	exp	images_meg/llama/llama_09s.jpg	11265	939	9	n/a	939.0000	13413.0000	9.0000	n/a
264.8000	500	exp	images_meg/wrist/wrist_09s.jpg	22113	1843	9	n/a	1843.0000	25948.0000	9.0000	n/a
266.4500	500	exp	images_meg/star_fruit/star_fruit_09s.jpg	18489	1541	9	n/a	1541.0000	21774.0000	9.0000	n/a
268.0000	500	exp	images_meg/riser/riser_09s.jpg	15777	1315	9	n/a	1315.0000	18717.0000	9.0000	n/a
269.5500	500	exp	images_meg/plant/plant_09s.jpg	14337	1195	9	n/a	1195.0000	16995.0000	9.0000	n/a
271.1500	500	exp	images_meg/jump_rope/jump_rope_09s.jpg	10305	859	9	n/a	859.0000	12287.0000	9.0000	n/a
272.8000	500	exp	images_meg/costume/costume_09s.jpg	5037	420	9	n/a	420.0000	6041.0000	9.0000	n/a
274.1000	500	exp	images_meg/snowshoe/snowshoe_09s.jpg	17829	1486	9	n/a	1486.0000	21046.0000	9.0000	n/a
275.5500	500	exp	images_meg/mascara/mascara_09s.jpg	11745	979	9	n/a	979.0000	13955.0000	9.0000	n/a
277.2500	500	exp	images_meg/basket/basket_09s.jpg	993	83	9	n/a	83.0000	1238.0000	9.0000	n/a
278.7000	500	exp	images_meg/slug/slug_09s.jpg	17673	1473	9	n/a	1473.0000	20871.0000	9.0000	n/a
280.1000	500	exp	images_meg/seafood/seafood_09s.jpg	16737	1395	9	n/a	1395.0000	19818.0000	9.0000	n/a
281.5000	500	exp	images_meg/scooter/scooter_09s.jpg	16593	1383	9	n/a	1383.0000	19643.0000	9.0000	n/a
283.0500	500	exp	images_meg/mole/mole_09s.jpg	12177	1015	9	n/a	1015.0000	14462.0000	9.0000	n/a
284.3500	500	exp	images_meg/fireworks/fireworks_09s.jpg	7185	599	9	n/a	599.0000	8658.0000	9.0000	n/a
285.6500	500	test	images_test_meg/speaker_16s.jpg	22531	1510	13	83.0000	1510.0000	21365.0000	16.0000	n/a
287.2500	500	exp	images_meg/tomato/tomato_09n.jpg	20073	1673	9	n/a	1673.0000	23622.0000	9.0000	n/a
288.7500	500	catch	images_catch_meg/catch007.jpg	22255	1855	7	n/a	n/a	n/a	n/a	0.6276
290.3500	500	exp	images_meg/sugar_cube/sugar_cube_09s.jpg	18957	1580	9	n/a	1580.0000	22315.0000	9.0000	n/a
291.8000	500	exp	images_meg/flyswatter/flyswatter_09s.jpg	7485	624	9	n/a	624.0000	9010.0000	9.0000	n/a
293.2000	500	exp	images_meg/weasel/weasel_09s.jpg	21573	1798	9	n/a	1798.0000	25333.0000	9.0000	n/a
294.8500	500	test	images_test_meg/dresser_18n.jpg	22583	520	13	135.0000	520.0000	7557.0000	18.0000	n/a
296.1500	500	exp	images_meg/trapdoor/trapdoor_09s.jpg	20445	1704	9	n/a	1704.0000	24041.0000	9.0000	n/a
297.7000	500	exp	images_meg/ramp/ramp_09s.jpg	15405	1284	9	n/a	1284.0000	18285.0000	9.0000	n/a
299.1500	500	catch	images_catch_meg/catch063.jpg	22311	1855	63	n/a	n/a	n/a	n/a	0.6170
300.5000	500	exp	images_meg/diskette/diskette_09s.jpg	5925	494	9	n/a	494.0000	7147.0000	9.0000	n/a
301.8000	500	exp	images_meg/baton1/baton1_09s.jpg	1113	93	9	n/a	93.0000	1401.0000	9.0000	n/a
303.2000	500	exp	images_meg/hyena/hyena_09s.jpg	9789	816	9	n/a	816.0000	11676.0000	9.0000	n/a
304.5500	500	exp	images_meg/hat/hat_09s.jpg	9093	758	9	n/a	758.0000	10851.0000	9.0000	n/a
305.9000	500	exp	images_meg/pearl/pearl_09s.jpg	13617	1135	9	n/a	1135.0000	16162.0000	9.0000	n/a
307.5500	500	catch	images_catch_meg/catch114.jpg	22362	1855	114	n/a	n/a	n/a	n/a	0.6736
308.9500	500	exp	images_meg/crouton/crouton_09s.jpg	5349	446	9	n/a	446.0000	6458.0000	9.0000	n/a
310.5000	500	exp	images_meg/saffron/saffron_09s.jpg	16149	1346	9	n/a	1346.0000	19141.0000	9.0000	n/a
311.8000	500	exp	images_meg/panda/panda_09s.jpg	13269	1106	9	n/a	1106.0000	15742.0000	9.0000	n/a
313.1500	500	exp	images_meg/file2/file2_09s.jpg	7017	585	9	n/a	585.0000	8463.0000	9.0000	n/a
314.8000	500	exp	images_meg/hippopotamus/hippopotamus_09s.jpg	9381	782	9	n/a	782.0000	11192.0000	9.0000	n/a
316.2500	500	exp	images_meg/bomb/bomb_09s.jpg	1929	161	9	n/a	161.0000	2462.0000	9.0000	n/a
317.9500	500	exp	images_meg/porthole/porthole_09s.jpg	14733	1228	9	n/a	1228.0000	17473.0000	9.0000	n/a
319.4000	500	exp	images_meg/checkers/checkers_09s.jpg	3741	312	9	n/a	312.0000	4545.0000	9.0000	n/a
321.1000	500	exp	images_meg/drain/drain_09s.jpg	6189	516	9	n/a	516.0000	7492.0000	9.0000	n/a
322.6500	500	exp	images_meg/tool/tool_09s.jpg	20121	1677	9	n/a	1677.0000	23674.0000	9.0000	n/a
324.0000	500	exp	images_meg/goose/goose_09s.jpg	8325	694	9	n/a	694.0000	9927.0000	9.0000	n/a
325.7000	500	exp	images_meg/awning/awning_09s.jpg	537	45	9	n/a	45.0000	628.0000	9.0000	n/a
327.3500	500	exp	images_meg/mongoose/mongoose_09s.jpg	12201	1017	9	n/a	1017.0000	14493.0000	9.0000	n/a
328.8500	500	catch	images_catch_meg/catch031.jpg	22279	1855	31	n/a	n/a	n/a	n/a	0.5793
330.2000	500	exp	images_meg/centerpiece/centerpiece_09s.jpg	3549	296	9	n/a	296.0000	4322.0000	9.0000	n/a
331.7500	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
333.4500	500	exp	images_meg/turban/turban_09s.jpg	20769	1731	9	n/a	1731.0000	24402.0000	9.0000	n/a
334.8500	500	exp	images_meg/turtleneck/turtleneck_09s.jpg	20853	1738	9	n/a	1738.0000	24500.0000	9.0000	n/a
336.2500	500	test	images_test_meg/hay_13s.jpg	22593	762	13	145.0000	762.0000	10921.0000	13.0000	n/a
