onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1611.0	22756.0	3446
4.5225	0.5	exp	1007.0	14351.0	5427
6.073333333333333	0.5	test	1817.0	25592.0	7288
7.624166666666666	0.5	exp	1016.0	14476.0	9149
9.174166666666666	0.5	exp	1210.0	17198.0	11009
10.675	0.5	exp	373.0	5383.0	12810
12.225833333333334	0.5	exp	971.0	13846.0	14671
13.626666666666669	0.5	exp	1233.0	17539.0	16352
15.176666666666666	0.5	exp	1635.0	23096.0	18212
16.7275	0.5	exp	855.0	12235.0	20073
18.261666666666667	0.5	exp	269.0	3959.0	21914
19.761666666666667	0.5	catch	N/A	N/A	23714
21.129166666666663	0.5	exp	1263.0	17997.0	25355
22.48	0.5	test	1649.0	23297.0	26976
24.03	0.5	exp	469.0	6798.0	28836
25.514166666666668	0.5	test	1618.0	22851.0	30617
26.981666666666666	0.5	exp	1598.0	22584.0	32378
28.265	0.5	catch	N/A	N/A	33918
29.61583333333333	0.5	exp	980.0	13968.0	35539
31.133333333333333	0.5	exp	1558.0	22009.0	37360
32.46666666666667	0.5	exp	941.0	13437.0	38960
34.1175	0.5	exp	1056.0	15036.0	40941
35.66833333333334	0.5	test	1057.0	15053.0	42802
37.06916666666667	0.5	exp	1344.0	19115.0	44483
38.56916666666667	0.5	exp	325.0	4712.0	46283
40.12	0.5	exp	107.0	1619.0	48144
41.67083333333333	0.5	exp	15.0	212.0	50005
43.22083333333333	0.5	exp	1582.0	22341.0	51865
44.67166666666667	0.5	exp	1090.0	15513.0	53606
46.1225	0.5	exp	880.0	12598.0	55347
47.4225	0.5	exp	1145.0	16288.0	56907
48.92333333333333	0.5	exp	1688.0	23821.0	58708
50.22416666666667	0.5	exp	343.0	4952.0	60269
51.57416666666666	0.5	exp	492.0	7120.0	61889
53.075	0.5	exp	1117.0	15890.0	63690
54.37583333333333	0.5	exp	1034.0	14742.0	65251
55.87583333333333	0.5	exp	766.0	10975.0	67051
57.27666666666666	0.5	catch	N/A	N/A	68732
58.7775	0.5	exp	600.0	8679.0	70533
60.278333333333336	0.5	exp	621.0	8964.0	72334
61.62833333333333	0.5	test	1583.0	22360.0	73954
63.22916666666666	0.5	exp	745.0	10676.0	75875
64.78	0.5	exp	1079.0	15348.0	77736
66.18	0.5	exp	1468.0	20806.0	79416
67.73083333333334	0.5	exp	363.0	5247.0	81277
69.33166666666666	0.5	exp	946.0	13499.0	83198
70.8825	0.5	exp	903.0	12927.0	85059
72.36583333333333	0.5	catch	N/A	N/A	86839
73.91666666666667	0.5	exp	1228.0	17472.0	88700
75.5675	0.5	exp	823.0	11770.0	90681
77.1175	0.5	exp	1804.0	25419.0	92541
78.685	0.5	exp	1251.0	17818.0	94422
80.16916666666667	0.5	exp	986.0	14052.0	96203
81.67	0.5	exp	595.0	8599.0	98004
83.22	0.5	catch	N/A	N/A	99864
84.52083333333333	0.5	exp	1352.0	19228.0	101425
