onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/spider_web/spider_web_08s.jpg	18176	1515	8	n/a	1515.0000	21424.0000	8.0000	n/a
4.6000	500	exp	images_meg/seaweed/seaweed_08s.jpg	16808	1401	8	n/a	1401.0000	19898.0000	8.0000	n/a
6.1000	500	catch	images_catch_meg/catch177.jpg	22425	1855	177	n/a	n/a	n/a	n/a	0.4962
7.7500	500	exp	images_meg/forklift/forklift_08n.jpg	7628	636	8	n/a	636.0000	9174.0000	8.0000	n/a
9.4500	500	exp	images_meg/microscope/microscope_08s.jpg	11996	1000	8	n/a	1000.0000	14241.0000	8.0000	n/a
10.8000	500	catch	images_catch_meg/catch002.jpg	22250	1855	2	n/a	n/a	n/a	n/a	0.4863
12.1000	500	exp	images_meg/iron/iron_08s.jpg	9992	833	8	n/a	833.0000	11911.0000	8.0000	n/a
13.5500	500	exp	images_meg/leotard/leotard_08s.jpg	11024	919	8	n/a	919.0000	13140.0000	8.0000	n/a
15.0500	500	exp	images_meg/backgammon/backgammon_08s.jpg	584	49	8	n/a	49.0000	703.0000	8.0000	n/a
16.3500	500	exp	images_meg/sticker/sticker_08s.jpg	18644	1554	8	n/a	1554.0000	21954.0000	8.0000	n/a
17.9500	500	exp	images_meg/crane/crane_08s.jpg	5180	432	8	n/a	432.0000	6239.0000	8.0000	n/a
19.6500	500	exp	images_meg/album/album_08s.jpg	140	12	8	n/a	12.0000	169.0000	8.0000	n/a
20.9500	500	exp	images_meg/mustache/mustache_08s.jpg	12524	1044	8	n/a	1044.0000	14874.0000	8.0000	n/a
22.3000	500	exp	images_meg/remote_control/remote_control_08s.jpg	15632	1303	8	n/a	1303.0000	18556.0000	8.0000	n/a
23.8000	500	test	images_test_meg/nest_13s.jpg	22518	1057	13	70.0000	1057.0000	15053.0000	13.0000	n/a
25.3500	500	exp	images_meg/soy_sauce/soy_sauce_08s.jpg	18008	1501	8	n/a	1501.0000	21240.0000	8.0000	n/a
26.7500	500	exp	images_meg/prism/prism_08s.jpg	14900	1242	8	n/a	1242.0000	17669.0000	8.0000	n/a
28.1000	500	exp	images_meg/sorbet/sorbet_08s.jpg	17972	1498	8	n/a	1498.0000	21198.0000	8.0000	n/a
29.4500	500	exp	images_meg/go-kart/go-kart_08s.jpg	8192	683	8	n/a	683.0000	9784.0000	8.0000	n/a
31.0500	500	exp	images_meg/wrist/wrist_08s.jpg	22112	1843	8	n/a	1843.0000	25947.0000	8.0000	n/a
32.5500	500	exp	images_meg/water_fountain/water_fountain_08s.jpg	21488	1791	8	n/a	1791.0000	25241.0000	8.0000	n/a
34.2000	500	exp	images_meg/hand/hand_08s.jpg	8936	745	8	n/a	745.0000	10676.0000	8.0000	n/a
35.7500	500	exp	images_meg/glasses/glasses_08s.jpg	8144	679	8	n/a	679.0000	9727.0000	8.0000	n/a
37.1500	500	exp	images_meg/pita/pita_08s.jpg	14276	1190	8	n/a	1190.0000	16924.0000	8.0000	n/a
38.6500	500	exp	images_meg/canvas/canvas_08s.jpg	3176	265	8	n/a	265.0000	3902.0000	8.0000	n/a
40.3000	500	catch	images_catch_meg/catch165.jpg	22413	1855	165	n/a	n/a	n/a	n/a	0.4223
41.9500	500	exp	images_meg/string_cheese/string_cheese_08s.jpg	18884	1574	8	n/a	1574.0000	22232.0000	8.0000	n/a
43.5500	500	exp	images_meg/mast/mast_08s.jpg	11780	982	8	n/a	982.0000	13999.0000	8.0000	n/a
45.2000	500	exp	images_meg/guardrail/guardrail_08s.jpg	8648	721	8	n/a	721.0000	10343.0000	8.0000	n/a
46.8500	500	test	images_test_meg/axe_14n.jpg	22452	46	13	4.0000	46.0000	646.0000	14.0000	n/a
48.2500	500	exp	images_meg/dishwashing_liquid/dishwashing_liquid_08s.jpg	5912	493	8	n/a	493.0000	7133.0000	8.0000	n/a
49.9500	500	exp	images_meg/mud/mud_08s.jpg	12404	1034	8	n/a	1034.0000	14742.0000	8.0000	n/a
51.6000	500	exp	images_meg/rat/rat_08s.jpg	15428	1286	8	n/a	1286.0000	18308.0000	8.0000	n/a
52.9000	500	exp	images_meg/corset/corset_08s.jpg	5024	419	8	n/a	419.0000	6022.0000	8.0000	n/a
54.2000	500	exp	images_meg/baton3/baton3_08s.jpg	1136	95	8	n/a	95.0000	1429.0000	8.0000	n/a
55.7000	500	exp	images_meg/coin/coin_08s.jpg	4628	386	8	n/a	386.0000	5558.0000	8.0000	n/a
