onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1048.0	14926.0	3446
4.4225	0.5	exp	776.0	11106.0	5307
5.873333333333333	0.5	exp	1001.0	14255.0	7048
7.223333333333334	0.5	exp	1124.0	16012.0	8668
8.924166666666666	0.5	exp	1761.0	24825.0	10709
10.625	0.5	catch	N/A	N/A	12750
12.175833333333332	0.5	exp	441.0	6377.0	14611
13.626666666666669	0.5	exp	1362.0	19367.0	16352
14.976666666666668	0.5	exp	1458.0	20673.0	17972
16.5775	0.5	exp	611.0	8834.0	19893
18.12833333333333	0.5	exp	460.0	6663.0	21754
19.52833333333333	0.5	test	520.0	7557.0	23434
20.8625	0.5	exp	753.0	10779.0	25035
22.363333333333333	0.5	exp	23.0	327.0	26836
23.71333333333333	0.5	exp	1617.0	22833.0	28456
25.280833333333334	0.5	exp	1477.0	20924.0	30337
26.881666666666668	0.5	exp	1710.0	24121.0	32258
28.43166666666667	0.5	exp	222.0	3324.0	34118
30.015833333333333	0.5	exp	1172.0	16680.0	36019
31.666666666666668	0.5	exp	42.0	585.0	38000
33.3175	0.5	catch	N/A	N/A	39981
34.86833333333333	0.5	exp	757.0	10837.0	41842
36.285	0.5	exp	118.0	1805.0	43542
37.56916666666667	0.5	exp	1517.0	21452.0	45083
39.12	0.5	exp	584.0	8450.0	46944
40.77	0.5	exp	1072.0	15243.0	48924
42.42083333333333	0.5	exp	112.0	1702.0	50905
43.97166666666666	0.5	exp	1271.0	18110.0	52766
45.5225	0.5	exp	578.0	8367.0	54627
47.0725	0.5	exp	458.0	6629.0	56487
48.623333333333335	0.5	test	1316.0	18738.0	58348
50.174166666666665	0.5	exp	858.0	12273.0	60209
51.62416666666667	0.5	exp	1765.0	24879.0	61949
52.925	0.5	exp	314.0	4571.0	63510
54.47583333333333	0.5	exp	1514.0	21412.0	65371
56.02583333333333	0.5	exp	1337.0	19021.0	67231
57.32666666666667	0.5	test	1590.0	22467.0	68792
58.8275	0.5	exp	346.0	5007.0	70593
60.47833333333333	0.5	catch	N/A	N/A	72574
62.028333333333336	0.5	exp	86.0	1274.0	74434
63.329166666666666	0.5	test	1213.0	17253.0	75995
64.83	0.5	exp	131.0	2016.0	77796
66.53	0.5	catch	N/A	N/A	79836
68.23083333333334	0.5	exp	1485.0	21033.0	81877
69.78166666666667	0.5	exp	956.0	13633.0	83738
71.1825	0.5	exp	889.0	12729.0	85419
72.4825	0.5	exp	306.0	4461.0	86979
73.83333333333333	0.5	exp	823.0	11770.0	88600
75.1675	0.5	exp	39.0	545.0	90201
76.5675	0.5	exp	1066.0	15166.0	91881
78.11833333333334	0.5	exp	1714.0	24171.0	93742
79.56916666666666	0.5	exp	646.0	9304.0	95483
80.91916666666667	0.5	exp	1188.0	16899.0	97103
82.42	0.5	exp	1483.0	21009.0	98904
83.87083333333334	0.5	exp	1182.0	16821.0	100645
85.37083333333334	0.5	test	1664.0	23493.0	102445
86.82166666666667	0.5	exp	1119.0	15915.0	104186
88.5225	0.5	exp	36.0	506.0	106227
90.12333333333332	0.5	exp	1419.0	20134.0	108148
91.67333333333332	0.5	exp	1236.0	17584.0	110008
93.17416666666666	0.5	test	371.0	5360.0	111809
94.725	0.5	test	853.0	12213.0	113670
96.175	0.5	catch	N/A	N/A	115410
97.72583333333333	0.5	test	670.0	9610.0	117271
99.37666666666668	0.5	exp	1494.0	21146.0	119252
100.9275	0.5	exp	1758.0	24782.0	121113
102.4275	0.5	exp	1085.0	15441.0	122913
104.02833333333334	0.5	exp	307.0	4473.0	124834
105.57916666666668	0.5	exp	209.0	3148.0	126695
107.03	0.5	exp	1719.0	24237.0	128436
108.43	0.5	exp	1565.0	22103.0	130116
109.78083333333332	0.5	exp	165.0	2521.0	131737
111.13083333333331	0.5	exp	6.0	79.0	133357
112.78166666666668	0.5	test	601.0	8696.0	135338
114.3325	0.5	exp	329.0	4765.0	137199
115.86666666666666	0.5	exp	621.0	8964.0	139040
117.51666666666668	0.5	catch	N/A	N/A	141020
119.08416666666666	0.5	exp	1090.0	15513.0	142901
120.635	0.5	exp	1798.0	25332.0	144762
122.01916666666666	0.5	exp	964.0	13745.0	146423
123.56916666666666	0.5	exp	1020.0	14535.0	148283
124.93666666666668	0.5	exp	608.0	8788.0	149924
126.32083333333334	0.5	exp	100.0	1502.0	151585
127.87083333333334	0.5	exp	1474.0	20884.0	153445
129.43833333333333	0.5	exp	949.0	13543.0	155326
130.8225	0.5	exp	1106.0	15741.0	156987
132.1725	0.5	exp	1766.0	24892.0	158607
133.54	0.5	exp	1278.0	18204.0	160248
134.82416666666666	0.5	catch	N/A	N/A	161789
136.27416666666667	0.5	exp	31.0	441.0	163529
137.675	0.5	exp	1014.0	14447.0	165210
139.22583333333333	0.5	exp	337.0	4871.0	167071
140.6925	0.5	exp	142.0	2174.0	168831
141.97666666666666	0.5	exp	250.0	3697.0	170372
143.5775	0.5	test	1603.0	22656.0	172293
145.22833333333332	0.5	exp	393.0	5657.0	174274
146.77833333333334	0.5	catch	N/A	N/A	176134
148.37916666666666	0.5	exp	888.0	12716.0	178055
149.93	0.5	exp	1533.0	21667.0	179916
151.43	0.5	exp	777.0	11131.0	181716
152.78083333333333	0.5	test	580.0	8404.0	183337
154.33166666666668	0.5	exp	1841.0	25922.0	185198
155.8825	0.5	catch	N/A	N/A	187059
157.1825	0.5	exp	809.0	11570.0	188619
158.61666666666667	0.5	exp	585.0	8462.0	190340
160.18416666666667	0.5	exp	958.0	13657.0	192221
161.7175	0.5	exp	1487.0	21058.0	194061
163.285	0.5	exp	1149.0	16351.0	195942
164.78583333333333	0.5	exp	1778.0	25068.0	197743
166.28583333333333	0.5	exp	1035.0	14755.0	199543
167.72	0.5	catch	N/A	N/A	201264
169.2875	0.5	exp	909.0	13005.0	203145
170.68833333333333	0.5	exp	1209.0	17184.0	204826
172.13833333333332	0.5	exp	697.0	9979.0	206566
173.6891666666667	0.5	exp	1290.0	18360.0	208427
175.22333333333333	0.5	exp	1831.0	25789.0	210268
176.72333333333333	0.5	exp	1174.0	16709.0	212068
178.29083333333332	0.5	exp	1224.0	17418.0	213949
179.775	0.5	exp	486.0	7034.0	215730
181.125	0.5	exp	573.0	8289.0	217350
182.5758333333333	0.5	catch	N/A	N/A	219091
184.17666666666668	0.5	exp	1061.0	15101.0	221012
185.7275	0.5	exp	422.0	6071.0	222873
187.2775	0.5	exp	157.0	2405.0	224733
188.845	0.5	exp	1215.0	17274.0	226614
190.22916666666663	0.5	exp	675.0	9666.0	228275
191.78	0.5	exp	1737.0	24481.0	230136
193.09666666666664	0.5	exp	74.0	1095.0	231716
194.63083333333333	0.5	exp	726.0	10418.0	233557
196.18166666666667	0.5	exp	1324.0	18841.0	235418
197.73166666666663	0.5	catch	N/A	N/A	237278
199.0325	0.5	exp	1010.0	14397.0	238839
200.66666666666663	0.5	exp	1772.0	24986.0	240800
202.2333333333333	0.5	exp	380.0	5479.0	242680
203.63416666666663	0.5	exp	317.0	4611.0	244361
205.085	0.5	test	86.0	1279.0	246102
206.535	0.5	test	990.0	14110.0	247842
208.03583333333333	0.5	catch	N/A	N/A	249643
209.53666666666663	0.5	exp	1365.0	19403.0	251444
211.0375	0.5	exp	1711.0	24133.0	253245
212.3875	0.5	exp	1748.0	24636.0	254865
213.93833333333333	0.5	catch	N/A	N/A	256726
215.3725	0.5	exp	492.0	7120.0	258447
217.0225	0.5	exp	1202.0	17084.0	260427
218.59	0.5	exp	1208.0	17170.0	262308
220.07416666666663	0.5	exp	266.0	3918.0	264089
221.64166666666668	0.5	exp	173.0	2630.0	265970
223.275	0.5	catch	N/A	N/A	267930
224.8425	0.5	test	865.0	12374.0	269811
226.2933333333333	0.5	exp	1028.0	14656.0	271552
227.64333333333332	0.5	exp	164.0	2509.0	273172
228.94416666666663	0.5	exp	276.0	4054.0	274733
230.32833333333332	0.5	exp	1385.0	19671.0	276394
231.82833333333332	0.5	exp	242.0	3592.0	278194
233.22916666666663	0.5	exp	199.0	3016.0	279875
234.63	0.5	catch	N/A	N/A	281556
236.13	0.5	test	1199.0	17050.0	283356
237.4975	0.5	exp	885.0	12673.0	284997
238.83166666666668	0.5	exp	206.0	3111.0	286598
240.53166666666667	0.5	exp	1313.0	18691.0	288638
242.0825	0.5	exp	725.0	10406.0	290499
243.56666666666663	0.5	exp	377.0	5440.0	292280
245.13416666666663	0.5	exp	37.0	518.0	294161
246.5175	0.5	catch	N/A	N/A	295821
248.1683333333333	0.5	exp	1806.0	25447.0	297802
249.81916666666663	0.5	exp	1455.0	20632.0	299783
251.38666666666663	0.5	exp	198.0	3003.0	301664
252.93666666666667	0.5	exp	187.0	2833.0	303524
254.3375	0.5	exp	838.0	11984.0	305205
255.8883333333333	0.5	exp	1830.0	25776.0	307066
257.3883333333333	0.5	exp	1643.0	23197.0	308866
258.93916666666667	0.5	exp	1139.0	16212.0	310727
260.39	0.5	exp	65.0	968.0	312468
261.94083333333333	0.5	exp	1300.0	18509.0	314329
263.4241666666667	0.5	test	767.0	10993.0	316109
264.9916666666667	0.5	exp	836.0	11956.0	317990
266.2925	0.5	exp	295.0	4309.0	319551
267.7758333333333	0.5	exp	1288.0	18333.0	321331
269.37666666666667	0.5	exp	1015.0	14461.0	323252
271.0775	0.5	exp	1336.0	19005.0	325293
272.645	0.5	catch	N/A	N/A	327174
273.995	0.5	exp	1037.0	14780.0	328794
275.34583333333336	0.5	exp	988.0	14078.0	330415
276.89666666666665	0.5	exp	1195.0	16994.0	332276
278.38	0.5	exp	567.0	8215.0	334056
279.7975	0.5	exp	283.0	4145.0	335757
281.08166666666665	0.5	exp	150.0	2295.0	337298
282.63166666666666	0.5	exp	642.0	9253.0	339158
283.9325	0.5	exp	1108.0	15773.0	340719
285.4833333333333	0.5	catch	N/A	N/A	342580
287.03333333333336	0.5	exp	189.0	2867.0	344440
288.4841666666667	0.5	exp	1434.0	20334.0	346181
