onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	522.0	7580.0	3446
4.5725	0.5	exp	1360.0	19343.0	5487
6.2225	0.5	exp	1039.0	14809.0	7467
7.923333333333333	0.5	exp	1314.0	18704.0	9508
9.524166666666666	0.5	exp	1447.0	20523.0	11429
11.075	0.5	test	1810.0	25501.0	13290
12.475	0.5	exp	597.0	8633.0	14970
13.975833333333334	0.5	catch	N/A	N/A	16771
15.376666666666669	0.5	exp	1648.0	23272.0	18452
16.676666666666666	0.5	exp	1526.0	21575.0	20012
18.2275	0.5	exp	1052.0	14981.0	21873
19.828333333333333	0.5	exp	1773.0	25000.0	23794
21.429166666666667	0.5	exp	965.0	13757.0	25715
22.9625	0.5	exp	996.0	14185.0	27555
24.46333333333333	0.5	exp	1688.0	23821.0	29356
25.88083333333333	0.5	exp	583.0	8438.0	31057
27.33083333333333	0.5	exp	832.0	11898.0	32797
28.865	0.5	exp	1513.0	21400.0	34638
30.265833333333333	0.5	exp	1377.0	19561.0	36319
31.765833333333333	0.5	test	826.0	11821.0	38119
33.31666666666667	0.5	exp	1541.0	21773.0	39980
34.7675	0.5	exp	688.0	9848.0	41721
36.18416666666667	0.5	catch	N/A	N/A	43421
37.568333333333335	0.5	exp	870.0	12448.0	45082
39.06916666666667	0.5	exp	34.0	481.0	46883
40.62	0.5	exp	1444.0	20484.0	48744
42.12	0.5	exp	1599.0	22596.0	50544
43.57083333333333	0.5	exp	1247.0	17735.0	52285
45.071666666666665	0.5	exp	767.0	10988.0	54086
46.62166666666667	0.5	catch	N/A	N/A	55946
48.1725	0.5	exp	1839.0	25896.0	57807
49.52333333333333	0.5	exp	604.0	8733.0	59428
51.07333333333333	0.5	exp	246.0	3646.0	61288
52.72416666666667	0.5	test	1419.0	20142.0	63269
54.325	0.5	exp	334.0	4831.0	65190
55.87583333333333	0.5	catch	N/A	N/A	67051
57.47666666666667	0.5	exp	773.0	11064.0	68972
59.02666666666666	0.5	test	1607.0	22708.0	70832
60.5275	0.5	exp	1162.0	16539.0	72633
61.82833333333333	0.5	exp	115.0	1758.0	74194
63.22833333333333	0.5	exp	27.0	375.0	75874
64.52916666666667	0.5	exp	1004.0	14307.0	77435
65.87916666666666	0.5	exp	1283.0	18270.0	79055
67.43	0.5	exp	191.0	2899.0	80916
68.73083333333334	0.5	exp	366.0	5283.0	82477
70.23166666666667	0.5	exp	313.0	4556.0	84278
71.83166666666666	0.5	test	506.0	7324.0	86198
73.5325	0.5	exp	156.0	2387.0	88239
75.08333333333333	0.5	exp	1272.0	18124.0	90100
76.46666666666667	0.5	exp	984.0	14027.0	91760
78.1175	0.5	exp	630.0	9095.0	93741
79.81833333333333	0.5	test	63.0	944.0	95782
81.36916666666667	0.5	exp	1022.0	14567.0	97643
82.97	0.5	exp	892.0	12776.0	99564
84.52	0.5	catch	N/A	N/A	101424
85.92083333333333	0.5	exp	1832.0	25801.0	103105
87.57166666666667	0.5	test	1619.0	22870.0	105086
89.12166666666667	0.5	exp	1499.0	21210.0	106946
90.4725	0.5	test	149.0	2286.0	108567
91.97333333333331	0.5	exp	730.0	10481.0	110368
93.62416666666668	0.5	exp	1204.0	17112.0	112349
95.32416666666668	0.5	test	1742.0	24559.0	114389
97.025	0.5	exp	948.0	13527.0	116430
98.57583333333334	0.5	exp	457.0	6608.0	118291
99.92666666666666	0.5	catch	N/A	N/A	119912
101.42666666666666	0.5	exp	225.0	3363.0	121712
103.0275	0.5	test	1254.0	17873.0	123633
104.62833333333332	0.5	exp	805.0	11520.0	125554
106.195	0.5	exp	651.0	9366.0	127434
107.52916666666668	0.5	exp	840.0	12012.0	129035
109.03	0.5	exp	1586.0	22400.0	130836
110.58083333333332	0.5	exp	286.0	4181.0	132697
112.08083333333332	0.5	exp	595.0	8599.0	134497
113.68166666666669	0.5	exp	429.0	6193.0	136418
115.2825	0.5	exp	693.0	9914.0	138339
116.8325	0.5	exp	786.0	11247.0	140199
118.41666666666669	0.5	exp	1059.0	15074.0	142100
119.98416666666668	0.5	exp	101.0	1521.0	143981
121.51833333333332	0.5	exp	845.0	12085.0	145822
123.21916666666668	0.5	test	361.0	5226.0	147863
124.78583333333331	0.5	exp	1546.0	21846.0	149743
126.28666666666666	0.5	exp	571.0	8263.0	151544
127.7375	0.5	exp	756.0	10825.0	153285
129.27083333333334	0.5	catch	N/A	N/A	155125
130.82166666666666	0.5	exp	1155.0	16438.0	156986
132.1725	0.5	exp	735.0	10543.0	158607
133.7225	0.5	exp	405.0	5825.0	160467
135.04	0.5	exp	1461.0	20715.0	162048
136.37416666666667	0.5	exp	579.0	8379.0	163649
137.77416666666667	0.5	catch	N/A	N/A	165329
139.275	0.5	exp	1799.0	25344.0	167130
140.57583333333332	0.5	test	1817.0	25592.0	168691
142.22583333333333	0.5	exp	942.0	13449.0	170671
143.77666666666667	0.5	exp	1070.0	15215.0	172532
145.0775	0.5	exp	1456.0	20648.0	174093
146.57833333333335	0.5	exp	1488.0	21070.0	175894
148.12833333333333	0.5	exp	289.0	4226.0	177754
149.57916666666668	0.5	catch	N/A	N/A	179495
151.23	0.5	exp	300.0	4374.0	181476
152.78	0.5	exp	1367.0	19432.0	183336
154.33083333333337	0.5	exp	1214.0	17261.0	185197
156.03166666666667	0.5	exp	1779.0	25084.0	187238
157.5825	0.5	exp	1627.0	22975.0	189099
159.1325	0.5	exp	937.0	13388.0	190959
160.68333333333334	0.5	test	1786.0	25182.0	192820
162.18416666666667	0.5	exp	1341.0	19075.0	194621
163.535	0.5	exp	837.0	11968.0	196242
164.885	0.5	exp	924.0	13202.0	197862
166.23583333333335	0.5	exp	452.0	6538.0	199483
167.58583333333334	0.5	catch	N/A	N/A	201103
168.88666666666666	0.5	exp	796.0	11389.0	202664
170.1875	0.5	exp	363.0	5247.0	204225
171.6375	0.5	exp	367.0	5295.0	205965
173.07166666666666	0.5	test	735.0	10548.0	207686
174.63916666666665	0.5	exp	1667.0	23533.0	209567
176.13916666666665	0.5	exp	343.0	4952.0	211367
177.64	0.5	exp	748.0	10714.0	213168
178.94083333333333	0.5	exp	1268.0	18072.0	214729
180.475	0.5	test	721.0	10351.0	216570
182.025	0.5	exp	1755.0	24738.0	218430
183.62583333333333	0.5	exp	1326.0	18866.0	220351
185.17666666666668	0.5	catch	N/A	N/A	222212
186.72666666666663	0.5	exp	1750.0	24665.0	224072
188.1775	0.5	exp	1836.0	25852.0	225813
189.62833333333333	0.5	exp	1453.0	20606.0	227554
190.97833333333327	0.5	exp	908.0	12993.0	229174
192.67916666666667	0.5	exp	1618.0	22846.0	231215
194.24666666666667	0.5	exp	1463.0	20740.0	233096
195.58083333333332	0.5	exp	284.0	4157.0	234697
196.88083333333333	0.5	exp	179.0	2721.0	236257
198.23166666666663	0.5	exp	1442.0	20451.0	237878
199.6325	0.5	test	246.0	3651.0	239559
200.9825	0.5	catch	N/A	N/A	241179
202.58333333333331	0.5	exp	1138.0	16200.0	243100
204.2175	0.5	test	60.0	895.0	245061
205.9183333333333	0.5	exp	1358.0	19316.0	247102
207.51833333333332	0.5	exp	887.0	12701.0	249022
209.16916666666663	0.5	exp	1258.0	17921.0	251003
210.82	0.5	exp	1158.0	16480.0	252984
212.3875	0.5	exp	1692.0	23877.0	254865
213.7375	0.5	exp	923.0	13189.0	256485
215.0883333333333	0.5	exp	1132.0	16121.0	258106
216.48833333333332	0.5	exp	1602.0	22638.0	259786
218.03916666666663	0.5	exp	1221.0	17372.0	261647
219.49	0.5	catch	N/A	N/A	263388
221.12416666666667	0.5	exp	1454.0	20619.0	265349
222.72416666666663	0.5	exp	565.0	8182.0	267269
224.325	0.5	exp	89.0	1327.0	269190
225.8925	0.5	exp	123.0	1878.0	271071
227.2933333333333	0.5	exp	525.0	7622.0	272752
228.97666666666663	0.5	exp	859.0	12286.0	274772
230.54416666666663	0.5	exp	799.0	11428.0	276653
232.1783333333333	0.5	exp	55.0	803.0	278614
233.72916666666663	0.5	exp	1556.0	21982.0	280475
235.32916666666668	0.5	exp	915.0	13087.0	282395
236.88	0.5	test	98.0	1481.0	284256
238.1808333333333	0.5	exp	1470.0	20830.0	285817
239.6475	0.5	exp	740.0	10614.0	287577
241.13166666666663	0.5	exp	1176.0	16733.0	289358
242.54916666666668	0.5	exp	1351.0	19212.0	291059
243.9825	0.5	exp	1827.0	25735.0	292779
245.4333333333333	0.5	exp	1354.0	19264.0	294520
246.88416666666663	0.5	test	516.0	7499.0	296261
248.25083333333333	0.5	catch	N/A	N/A	297901
249.785	0.5	exp	1273.0	18136.0	299742
251.13583333333327	0.5	exp	291.0	4255.0	301363
252.53583333333333	0.5	exp	370.0	5343.0	303043
253.88666666666663	0.5	exp	1592.0	22492.0	304664
255.3375	0.5	exp	485.0	7018.0	306405
256.6375	0.5	exp	548.0	7957.0	307965
257.955	0.5	exp	738.0	10587.0	309546
259.5725	0.5	exp	816.0	11675.0	311487
261.14	0.5	exp	1792.0	25253.0	313368
262.5233333333333	0.5	exp	1575.0	22245.0	315028
264.0908333333333	0.5	exp	1340.0	19062.0	316909
265.525	0.5	test	1234.0	17558.0	318630
267.125	0.5	exp	614.0	8872.0	320550
268.6925	0.5	catch	N/A	N/A	322431
