onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1293.0	18395.0	3446
4.4225	0.5	exp	744.0	10655.0	5307
5.956666666666667	0.5	exp	189.0	2860.0	7148
7.306666666666667	0.5	exp	466.0	6755.0	8768
8.6075	0.5	exp	1040.0	14814.0	10329
9.958333333333334	0.5	exp	36.0	499.0	11950
11.458333333333334	0.5	exp	294.0	4286.0	13750
13.025833333333331	0.5	test	502.0	7260.0	15631
14.56	0.5	exp	1098.0	15628.0	17472
16.060833333333335	0.5	test	1266.0	18049.0	19273
17.360833333333332	0.5	exp	333.0	4809.0	20833
18.72833333333333	0.5	exp	1742.0	24547.0	22474
20.2625	0.5	catch	N/A	N/A	24315
21.8625	0.5	exp	807.0	11537.0	26235
23.41333333333333	0.5	exp	357.0	5163.0	28096
24.764166666666668	0.5	test	916.0	13105.0	29717
26.164166666666667	0.5	exp	453.0	6543.0	31397
27.765	0.5	exp	1573.0	22213.0	33318
29.31583333333333	0.5	exp	1179.0	16771.0	35179
30.866666666666667	0.5	exp	1119.0	15908.0	37040
32.416666666666664	0.5	exp	60.0	880.0	38900
33.8675	0.5	exp	1198.0	17025.0	40641
35.41833333333334	0.5	exp	1370.0	19462.0	42502
36.818333333333335	0.5	exp	1058.0	15054.0	44182
38.219166666666666	0.5	exp	555.0	8043.0	45863
39.72	0.5	exp	1222.0	17378.0	47664
41.20333333333333	0.5	catch	N/A	N/A	49444
42.72083333333333	0.5	exp	972.0	13853.0	51265
44.27166666666667	0.5	test	1787.0	25195.0	53126
45.65583333333333	0.5	exp	762.0	10909.0	54787
47.05583333333333	0.5	exp	1640.0	23151.0	56467
48.373333333333335	0.5	exp	1660.0	23427.0	58048
49.723333333333336	0.5	exp	1133.0	16128.0	59668
51.22416666666667	0.5	exp	1553.0	21934.0	61469
52.775	0.5	exp	1189.0	16905.0	63330
54.22583333333333	0.5	exp	918.0	13120.0	65071
55.65916666666666	0.5	exp	431.0	6218.0	66791
57.16	0.5	exp	1677.0	23666.0	68592
58.5275	0.5	exp	902.0	12908.0	70233
60.0275	0.5	catch	N/A	N/A	72033
61.41166666666667	0.5	exp	1599.0	22589.0	73694
62.8625	0.5	exp	107.0	1612.0	75435
64.4125	0.5	exp	813.0	11622.0	77295
65.91333333333333	0.5	exp	1603.0	22644.0	79096
67.46416666666667	0.5	exp	1819.0	25606.0	80957
69.015	0.5	exp	818.0	11698.0	82818
70.415	0.5	exp	424.0	6099.0	84498
71.81583333333333	0.5	exp	428.0	6166.0	86179
73.31666666666666	0.5	exp	1257.0	17902.0	87980
74.61666666666666	0.5	exp	1046.0	14892.0	89540
76.1675	0.5	exp	735.0	10536.0	91401
77.51833333333333	0.5	exp	739.0	10595.0	93022
79.06833333333333	0.5	exp	827.0	11828.0	94882
80.66916666666667	0.5	exp	1792.0	25246.0	96803
82.22	0.5	catch	N/A	N/A	98664
83.57	0.5	exp	768.0	10994.0	100284
84.92083333333333	0.5	exp	1240.0	17636.0	101905
86.47166666666666	0.5	exp	654.0	9395.0	103766
87.87166666666667	0.5	exp	1400.0	19878.0	105446
89.4225	0.5	exp	608.0	8781.0	107307
91.02333333333333	0.5	exp	994.0	14151.0	109228
92.62416666666668	0.5	exp	602.0	8697.0	111149
94.1575	0.5	exp	1261.0	17954.0	112989
95.55833333333334	0.5	exp	1743.0	24562.0	114670
96.97583333333333	0.5	exp	1441.0	20429.0	116371
98.66	0.5	exp	1137.0	16179.0	118392
100.36	0.5	exp	1578.0	22280.0	120432
101.9275	0.5	test	313.0	4562.0	122313
103.37833333333332	0.5	exp	1346.0	19133.0	124054
104.86166666666666	0.5	exp	933.0	13320.0	125834
106.4125	0.5	exp	589.0	8506.0	127695
107.91333333333333	0.5	exp	1250.0	17787.0	129496
109.46416666666669	0.5	exp	72.0	1059.0	131357
111.01416666666668	0.5	catch	N/A	N/A	133217
112.53166666666668	0.5	exp	1117.0	15883.0	135038
114.0825	0.5	exp	815.0	11655.0	136899
115.66666666666669	0.5	test	117.0	1794.0	138800
117.23333333333332	0.5	exp	1435.0	20340.0	140680
118.9175	0.5	exp	834.0	11921.0	142701
120.485	0.5	exp	1591.0	22469.0	144582
122.01916666666666	0.5	exp	29.0	392.0	146423
123.58583333333333	0.5	catch	N/A	N/A	148303
124.97	0.5	exp	1569.0	22152.0	149964
126.57083333333334	0.5	exp	382.0	5498.0	151885
128.27083333333334	0.5	exp	128.0	1959.0	153925
129.82166666666666	0.5	exp	1368.0	19438.0	155786
131.4725	0.5	exp	765.0	10952.0	157767
133.1233333333333	0.5	exp	1437.0	20371.0	159748
134.72416666666666	0.5	exp	541.0	7848.0	161669
136.42416666666668	0.5	catch	N/A	N/A	163709
137.975	0.5	exp	885.0	12666.0	165570
139.42583333333334	0.5	exp	912.0	13039.0	167311
140.97583333333333	0.5	exp	1649.0	23282.0	169171
142.51	0.5	exp	44.0	604.0	171012
144.0775	0.5	catch	N/A	N/A	172893
145.61166666666668	0.5	exp	683.0	9777.0	174734
147.17833333333334	0.5	exp	498.0	7189.0	176614
148.7625	0.5	test	1614.0	22800.0	178515
150.36333333333334	0.5	exp	1709.0	24102.0	180436
151.93083333333334	0.5	exp	1830.0	25769.0	182317
153.46416666666667	0.5	exp	1205.0	17118.0	184157
155.115	0.5	exp	1322.0	18808.0	186138
156.6825	0.5	exp	311.0	4525.0	188019
158.31666666666666	0.5	exp	537.0	7789.0	189980
159.86666666666667	0.5	exp	1846.0	25976.0	191840
161.4175	0.5	exp	470.0	6807.0	193701
162.985	0.5	exp	1325.0	18846.0	195582
164.41916666666663	0.5	exp	1367.0	19425.0	197303
165.83583333333334	0.5	catch	N/A	N/A	199003
167.27	0.5	exp	399.0	5734.0	200724
168.87083333333334	0.5	exp	1072.0	15236.0	202645
170.52083333333334	0.5	exp	467.0	6767.0	204625
172.07166666666666	0.5	catch	N/A	N/A	206486
173.4225	0.5	test	899.0	12877.0	208107
174.8225	0.5	exp	969.0	13813.0	209787
176.3733333333333	0.5	exp	390.0	5611.0	211648
177.92416666666668	0.5	exp	614.0	8865.0	213509
179.525	0.5	exp	780.0	11160.0	215430
181.075	0.5	exp	800.0	11438.0	217290
182.62583333333333	0.5	exp	57.0	836.0	219151
183.92666666666668	0.5	exp	564.0	8159.0	220712
185.26	0.5	exp	634.0	9143.0	222312
186.8275	0.5	exp	7.0	85.0	224193
188.12833333333333	0.5	exp	159.0	2427.0	225754
189.4283333333333	0.5	exp	1304.0	18562.0	227314
190.72916666666663	0.5	catch	N/A	N/A	228875
192.18	0.5	exp	1153.0	16407.0	230616
193.61333333333332	0.5	exp	778.0	11136.0	232336
195.16416666666663	0.5	catch	N/A	N/A	234197
196.565	0.5	exp	905.0	12944.0	235878
198.13166666666663	0.5	exp	1485.0	21026.0	237758
199.66583333333327	0.5	test	433.0	6265.0	239599
201.31666666666663	0.5	exp	1421.0	20155.0	241580
203.0175	0.5	exp	117.0	1781.0	243621
204.58416666666668	0.5	exp	1430.0	20275.0	245501
206.1683333333333	0.5	exp	1499.0	21203.0	247402
207.76916666666668	0.5	test	1603.0	22656.0	249323
209.33666666666667	0.5	exp	1657.0	23390.0	251204
210.97	0.5	exp	47.0	647.0	253164
212.6208333333333	0.5	exp	1065.0	15146.0	255145
214.17166666666665	0.5	test	230.0	3435.0	257006
215.4725	0.5	exp	265.0	3895.0	258567
216.8225	0.5	exp	223.0	3329.0	260187
218.29	0.5	catch	N/A	N/A	261948
219.8408333333333	0.5	exp	1838.0	25871.0	263809
221.37416666666667	0.5	exp	663.0	9511.0	265649
222.675	0.5	exp	1758.0	24775.0	267210
224.12583333333333	0.5	exp	777.0	11124.0	268951
225.62583333333333	0.5	exp	171.0	2596.0	270751
227.02666666666667	0.5	exp	798.0	11409.0	272432
228.5775	0.5	exp	909.0	12998.0	274293
230.0608333333333	0.5	exp	941.0	13430.0	276073
231.76166666666663	0.5	exp	556.0	8055.0	278114
233.32916666666668	0.5	exp	42.0	578.0	279995
234.88	0.5	exp	1175.0	16714.0	281856
236.41333333333333	0.5	catch	N/A	N/A	283696
238.01416666666665	0.5	exp	1088.0	15482.0	285617
239.58166666666668	0.5	exp	1837.0	25859.0	287498
240.8825	0.5	exp	304.0	4424.0	289059
242.4325	0.5	exp	1615.0	22801.0	290919
243.9833333333333	0.5	exp	1755.0	24731.0	292780
245.43416666666667	0.5	exp	1757.0	24762.0	294521
246.78416666666664	0.5	exp	1773.0	24993.0	296141
248.235	0.5	exp	1782.0	25116.0	297882
249.61916666666667	0.5	exp	322.0	4667.0	299543
250.91916666666663	0.5	catch	N/A	N/A	301103
252.28666666666663	0.5	exp	464.0	6719.0	302744
253.6875	0.5	test	698.0	10005.0	304425
255.1708333333333	0.5	exp	939.0	13405.0	306205
256.73833333333334	0.5	exp	116.0	1766.0	308086
258.0391666666667	0.5	exp	1343.0	19095.0	309647
259.4725	0.5	exp	352.0	5088.0	311367
261.0733333333333	0.5	exp	381.0	5484.0	313288
262.6408333333333	0.5	exp	1606.0	22684.0	315169
263.99083333333334	0.5	test	516.0	7499.0	316789
265.475	0.5	test	1535.0	21703.0	318570
266.7758333333333	0.5	exp	79.0	1167.0	320131
268.17583333333334	0.5	test	86.0	1279.0	321811
269.74333333333334	0.5	exp	1795.0	25287.0	323692
271.0441666666667	0.5	catch	N/A	N/A	325253
272.36083333333335	0.5	exp	701.0	10037.0	326833
273.92833333333334	0.5	exp	1747.0	24617.0	328714
275.32916666666665	0.5	exp	871.0	12460.0	330395
276.83	0.5	catch	N/A	N/A	332196
278.28	0.5	exp	1193.0	16960.0	333936
279.71416666666664	0.5	test	1786.0	25182.0	335657
281.29833333333335	0.5	exp	1215.0	17267.0	337558
282.6483333333333	0.5	exp	693.0	9907.0	339178
284.0491666666667	0.5	exp	209.0	3141.0	340859
285.51666666666665	0.5	exp	767.0	10981.0	342620
287.21666666666664	0.5	exp	883.0	12636.0	344660
288.80083333333334	0.5	exp	802.0	11464.0	346561
290.1683333333333	0.5	test	1757.0	24774.0	348202
291.73583333333335	0.5	exp	935.0	13357.0	350083
293.0858333333333	0.5	exp	630.0	9088.0	351703
294.62	0.5	exp	1689.0	23827.0	353544
296.2708333333333	0.5	exp	1420.0	20143.0	355525
297.9208333333333	0.5	exp	493.0	7126.0	357505
299.48833333333334	0.5	catch	N/A	N/A	359386
301.0225	0.5	exp	448.0	6483.0	361227
302.72333333333336	0.5	exp	898.0	12850.0	363268
304.29	0.5	exp	231.0	3436.0	365148
305.82416666666666	0.5	exp	796.0	11382.0	366989
307.525	0.5	exp	748.0	10707.0	369030
309.0758333333333	0.5	catch	N/A	N/A	370891
310.5258333333333	0.5	exp	31.0	434.0	372631
312.02666666666664	0.5	exp	1824.0	25674.0	374432
313.5941666666667	0.5	exp	1201.0	17063.0	376313
315.12833333333333	0.5	exp	1556.0	21975.0	378154
316.76166666666666	0.5	test	246.0	3651.0	380114
318.4125	0.5	test	100.0	1510.0	382095
320.06333333333333	0.5	exp	812.0	11610.0	384076
321.6641666666667	0.5	exp	1457.0	20653.0	385997
323.2308333333333	0.5	exp	1779.0	25077.0	387877
324.79833333333335	0.5	test	1166.0	16598.0	389758
326.2325	0.5	exp	746.0	10683.0	391479
327.6325	0.5	exp	1113.0	15829.0	393159
329.1333333333333	0.5	exp	481.0	6951.0	394960
330.7008333333333	0.5	exp	952.0	13573.0	396841
332.00166666666667	0.5	exp	652.0	9371.0	398402
333.3016666666667	0.5	exp	1345.0	19121.0	399962
334.8525	0.5	catch	N/A	N/A	401823
336.32	0.5	exp	1619.0	22855.0	403584
337.88666666666666	0.5	exp	224.0	3344.0	405464
339.3375	0.5	exp	169.0	2568.0	407205
340.8383333333333	0.5	exp	1176.0	16726.0	409006
