onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1170.0	16646.0	3446
4.5725	0.5	exp	1503.0	21259.0	5487
6.223333333333334	0.5	exp	119.0	1812.0	7468
7.774166666666667	0.5	exp	368.0	5306.0	9329
9.324166666666668	0.5	exp	1272.0	18117.0	11189
10.775	0.5	exp	828.0	11840.0	12930
12.275833333333331	0.5	exp	1559.0	22022.0	14731
13.976666666666668	0.5	exp	465.0	6733.0	16772
15.676666666666666	0.5	exp	1006.0	14332.0	18812
17.2275	0.5	catch	N/A	N/A	20673
18.67833333333333	0.5	exp	649.0	9335.0	22414
19.97833333333333	0.5	exp	248.0	3666.0	23974
21.429166666666667	0.5	test	1264.0	18023.0	25715
22.98	0.5	exp	178.0	2702.0	27576
24.33	0.5	exp	670.0	9597.0	29196
25.864166666666662	0.5	exp	400.0	5747.0	31037
27.415	0.5	exp	441.0	6370.0	32898
28.9825	0.5	exp	483.0	6987.0	34779
30.265833333333333	0.5	exp	1120.0	15921.0	36319
31.816666666666663	0.5	exp	1075.0	15281.0	38180
33.4175	0.5	exp	1467.0	20787.0	40101
34.98416666666667	0.5	exp	1781.0	25104.0	41981
36.36833333333333	0.5	exp	199.0	3009.0	43642
38.01916666666666	0.5	exp	1319.0	18764.0	45623
39.62	0.5	exp	87.0	1283.0	47544
41.22	0.5	catch	N/A	N/A	49464
42.92083333333333	0.5	exp	180.0	2727.0	51505
44.47166666666666	0.5	exp	1438.0	20387.0	53366
45.8725	0.5	catch	N/A	N/A	55047
47.4225	0.5	exp	559.0	8095.0	56907
48.873333333333335	0.5	exp	712.0	10207.0	58648
50.424166666666665	0.5	exp	983.0	14006.0	60509
52.125	0.5	exp	375.0	5401.0	62550
53.725	0.5	exp	404.0	5805.0	64470
55.42583333333334	0.5	exp	1593.0	22499.0	66511
56.97666666666667	0.5	test	720.0	10328.0	68372
58.34333333333333	0.5	exp	443.0	6406.0	70012
59.8775	0.5	exp	298.0	4339.0	71853
61.47833333333333	0.5	exp	756.0	10818.0	73774
63.12916666666667	0.5	exp	1607.0	22696.0	75755
64.83	0.5	exp	622.0	8972.0	77796
66.43	0.5	catch	N/A	N/A	79716
67.98083333333334	0.5	exp	1679.0	23691.0	81577
69.38166666666666	0.5	exp	297.0	4327.0	83258
70.865	0.5	exp	511.0	7387.0	85038
72.26583333333333	0.5	exp	964.0	13738.0	86719
73.78333333333333	0.5	exp	575.0	8306.0	88540
75.36666666666666	0.5	exp	979.0	13947.0	90440
76.93416666666667	0.5	catch	N/A	N/A	92321
78.41833333333334	0.5	exp	1180.0	16787.0	94102
79.81916666666666	0.5	exp	861.0	12306.0	95783
81.31916666666666	0.5	test	108.0	1640.0	97583
82.87	0.5	catch	N/A	N/A	99444
84.42083333333333	0.5	exp	1592.0	22485.0	101305
85.9875	0.5	exp	1165.0	16574.0	103185
87.38833333333334	0.5	exp	11.0	150.0	104866
88.6725	0.5	test	1742.0	24559.0	106407
90.2225	0.5	exp	1397.0	19835.0	108267
91.74	0.5	exp	1542.0	21779.0	110088
93.02416666666667	0.5	exp	588.0	8491.0	111629
94.47416666666666	0.5	exp	1433.0	20315.0	113369
96.125	0.5	exp	1109.0	15778.0	115350
97.67583333333332	0.5	exp	529.0	7678.0	117211
