onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
34.7500	500	exp	images_meg/hedgehog/hedgehog_01b.jpg	9289	775	1	n/a	775.0000	11084.0000	1.0000	n/a
36.2000	500	exp	images_meg/puppy/puppy_01b.jpg	15097	1259	1	n/a	1259.0000	17928.0000	1.0000	n/a
37.7500	500	exp	images_meg/corn/corn_01s.jpg	4945	413	1	n/a	413.0000	5927.0000	1.0000	n/a
39.0500	500	catch	images_catch_meg/catch022.jpg	22270	1855	22	n/a	n/a	n/a	n/a	0.6029
40.6000	500	exp	images_meg/pearl/pearl_01b.jpg	13609	1135	1	n/a	1135.0000	16154.0000	1.0000	n/a
42.1500	500	exp	images_meg/clay/clay_01b.jpg	4225	353	1	n/a	353.0000	5101.0000	1.0000	n/a
43.5000	500	exp	images_meg/compass/compass_01b.jpg	4705	393	1	n/a	393.0000	5650.0000	1.0000	n/a
44.9500	500	exp	images_meg/switch/switch_01b.jpg	19201	1601	1	n/a	1601.0000	22617.0000	1.0000	n/a
46.3500	500	test	images_test_meg/bike_14s.jpg	22461	124	13	13.0000	124.0000	1899.0000	14.0000	n/a
47.7000	500	test	images_test_meg/mango_13s.jpg	22512	967	13	64.0000	967.0000	13786.0000	13.0000	n/a
49.2000	500	catch	images_catch_meg/catch084.jpg	22332	1855	84	n/a	n/a	n/a	n/a	0.8316
50.7500	500	exp	images_meg/caviar/caviar_01b.jpg	3469	290	1	n/a	290.0000	4235.0000	1.0000	n/a
52.1000	500	exp	images_meg/shopping_basket/shopping_basket_01b.jpg	17125	1428	1	n/a	1428.0000	20247.0000	1.0000	n/a
53.7000	500	exp	images_meg/robe/robe_01s.jpg	15805	1318	1	n/a	1318.0000	18752.0000	1.0000	n/a
55.0000	500	exp	images_meg/cigar/cigar_01b.jpg	4117	344	1	n/a	344.0000	4958.0000	1.0000	n/a
56.7000	500	exp	images_meg/tambourine/tambourine_01b.jpg	19429	1620	1	n/a	1620.0000	22871.0000	1.0000	n/a
58.3000	500	exp	images_meg/raincoat/raincoat_01s.jpg	15349	1280	1	n/a	1280.0000	18222.0000	1.0000	n/a
59.6000	500	exp	images_meg/magnifier/magnifier_01b.jpg	11485	958	1	n/a	958.0000	13650.0000	1.0000	n/a
61.2500	500	exp	images_meg/album/album_01s.jpg	133	12	1	n/a	12.0000	162.0000	1.0000	n/a
62.9500	500	exp	images_meg/sifter/sifter_01b.jpg	17317	1444	1	n/a	1444.0000	20477.0000	1.0000	n/a
64.3500	500	exp	images_meg/bongo/bongo_01s.jpg	1945	163	1	n/a	163.0000	2484.0000	1.0000	n/a
65.7500	500	exp	images_meg/shaving_cream/shaving_cream_01b.jpg	16921	1411	1	n/a	1411.0000	20024.0000	1.0000	n/a
67.0500	500	exp	images_meg/crystal1/crystal1_01b.jpg	5449	455	1	n/a	455.0000	6569.0000	1.0000	n/a
68.3500	500	exp	images_meg/sunroof/sunroof_01b.jpg	19033	1587	1	n/a	1587.0000	22408.0000	1.0000	n/a
70.0000	500	exp	images_meg/dreidel/dreidel_01b.jpg	6205	518	1	n/a	518.0000	7514.0000	1.0000	n/a
71.6000	500	catch	images_catch_meg/catch059.jpg	22307	1855	59	n/a	n/a	n/a	n/a	0.5735
73.1500	500	exp	images_meg/corset/corset_01b.jpg	5017	419	1	n/a	419.0000	6015.0000	1.0000	n/a
74.7500	500	exp	images_meg/ship/ship_01b.jpg	17053	1422	1	n/a	1422.0000	20167.0000	1.0000	n/a
76.1500	500	test	images_test_meg/bee_25s.jpg	22560	112	13	112.0000	112.0000	1719.0000	25.0000	n/a
77.4500	500	exp	images_meg/pan/pan_01b.jpg	13237	1104	1	n/a	1104.0000	15705.0000	1.0000	n/a
78.8500	500	exp	images_meg/saddle/saddle_01s.jpg	16117	1344	1	n/a	1344.0000	19108.0000	1.0000	n/a
80.4000	500	exp	images_meg/trunk/trunk_01b.jpg	20665	1723	1	n/a	1723.0000	24284.0000	1.0000	n/a
82.1000	500	exp	images_meg/pencil_sharpener/pencil_sharpener_01b.jpg	13717	1144	1	n/a	1144.0000	16269.0000	1.0000	n/a
83.8000	500	exp	images_meg/bulldozer/bulldozer_01b.jpg	2581	216	1	n/a	216.0000	3234.0000	1.0000	n/a
85.3000	500	exp	images_meg/truck/truck_01b.jpg	20641	1721	1	n/a	1721.0000	24260.0000	1.0000	n/a
86.6000	500	exp	images_meg/mulch/mulch_01b.jpg	12457	1039	1	n/a	1039.0000	14802.0000	1.0000	n/a
87.9000	500	exp	images_meg/iguana/iguana_01b.jpg	9901	826	1	n/a	826.0000	11802.0000	1.0000	n/a
89.5500	500	exp	images_meg/water_bottle/water_bottle_01b.jpg	21445	1788	1	n/a	1788.0000	25198.0000	1.0000	n/a
90.9000	500	exp	images_meg/boxer_shorts/boxer_shorts_01b.jpg	2185	183	1	n/a	183.0000	2771.0000	1.0000	n/a
92.3500	500	catch	images_catch_meg/catch113.jpg	22361	1855	113	n/a	n/a	n/a	n/a	0.6711
93.9500	500	exp	images_meg/cane/cane_01s.jpg	3097	259	1	n/a	259.0000	3806.0000	1.0000	n/a
95.5500	500	exp	images_meg/sticker/sticker_01b.jpg	18637	1554	1	n/a	1554.0000	21947.0000	1.0000	n/a
97.1000	500	exp	images_meg/whiteboard/whiteboard_01b.jpg	21757	1814	1	n/a	1814.0000	25540.0000	1.0000	n/a
98.7500	500	exp	images_meg/map/map_01s.jpg	11641	971	1	n/a	971.0000	13839.0000	1.0000	n/a
100.2000	500	exp	images_meg/ticktacktoe/ticktacktoe_01b.jpg	19885	1658	1	n/a	1658.0000	23402.0000	1.0000	n/a
101.6500	500	exp	images_meg/otter/otter_01b.jpg	13021	1086	1	n/a	1086.0000	15453.0000	1.0000	n/a
103.2500	500	test	images_test_meg/pumpkin_21n.jpg	22524	1254	13	76.0000	1254.0000	17873.0000	21.0000	n/a
104.5500	500	catch	images_catch_meg/catch035.jpg	22283	1855	35	n/a	n/a	n/a	n/a	0.6043
105.9000	500	exp	images_meg/clipboard/clipboard_01b.jpg	4261	356	1	n/a	356.0000	5148.0000	1.0000	n/a
107.2500	500	exp	images_meg/washing_machine/washing_machine_01b.jpg	21409	1785	1	n/a	1785.0000	25156.0000	1.0000	n/a
108.8000	500	exp	images_meg/gumball/gumball_01b.jpg	8701	726	1	n/a	726.0000	10411.0000	1.0000	n/a
110.1500	500	exp	images_meg/snorkel/snorkel_01b.jpg	17737	1479	1	n/a	1479.0000	20952.0000	1.0000	n/a
111.7500	500	exp	images_meg/hobbyhorse/hobbyhorse_01b.jpg	9385	783	1	n/a	783.0000	11202.0000	1.0000	n/a
113.3500	500	exp	images_meg/hearing_aid/hearing_aid_01b.jpg	9241	771	1	n/a	771.0000	11031.0000	1.0000	n/a
114.6500	500	exp	images_meg/tag/tag_01b.jpg	19393	1617	1	n/a	1617.0000	22826.0000	1.0000	n/a
116.1000	500	exp	images_meg/subway/subway_01b.jpg	18937	1579	1	n/a	1579.0000	22294.0000	1.0000	n/a
117.6500	500	exp	images_meg/sandal/sandal_01b.jpg	16225	1353	1	n/a	1353.0000	19242.0000	1.0000	n/a
119.1000	500	exp	images_meg/torch/torch_01b.jpg	20197	1684	1	n/a	1684.0000	23760.0000	1.0000	n/a
120.8000	500	exp	images_meg/chalk/chalk_01b.jpg	3625	303	1	n/a	303.0000	4411.0000	1.0000	n/a
122.2000	500	test	images_test_meg/pear_13s.jpg	22522	1134	13	74.0000	1134.0000	16153.0000	13.0000	n/a
123.6000	500	exp	images_meg/boy/boy_01b.jpg	2209	185	1	n/a	185.0000	2799.0000	1.0000	n/a
125.1500	500	exp	images_meg/pinecone/pinecone_01b.jpg	14197	1184	1	n/a	1184.0000	16841.0000	1.0000	n/a
126.5500	500	exp	images_meg/grain/grain_01b.jpg	8377	699	1	n/a	699.0000	10008.0000	1.0000	n/a
128.1000	500	exp	images_meg/crucifix/crucifix_01b.jpg	5389	450	1	n/a	450.0000	6507.0000	1.0000	n/a
129.4500	500	exp	images_meg/shower_curtain/shower_curtain_01b.jpg	17221	1436	1	n/a	1436.0000	20352.0000	1.0000	n/a
131.1500	500	exp	images_meg/solar_panel/solar_panel_01b.jpg	17917	1494	1	n/a	1494.0000	21139.0000	1.0000	n/a
132.4500	500	exp	images_meg/stove2/stove2_01b.jpg	18769	1565	1	n/a	1565.0000	22096.0000	1.0000	n/a
133.8500	500	catch	images_catch_meg/catch012.jpg	22260	1855	12	n/a	n/a	n/a	n/a	0.6492
135.4000	500	exp	images_meg/fuse/fuse_01s.jpg	7825	653	1	n/a	653.0000	9383.0000	1.0000	n/a
136.7500	500	exp	images_meg/mustache/mustache_01b.jpg	12517	1044	1	n/a	1044.0000	14867.0000	1.0000	n/a
138.3500	500	exp	images_meg/telescope/telescope_01b.jpg	19681	1641	1	n/a	1641.0000	23163.0000	1.0000	n/a
139.8000	500	exp	images_meg/landmine/landmine_01b.jpg	10729	895	1	n/a	895.0000	12811.0000	1.0000	n/a
141.1000	500	exp	images_meg/golf_club/golf_club_01b.jpg	8281	691	1	n/a	691.0000	9883.0000	1.0000	n/a
142.4000	500	exp	images_meg/gumdrop/gumdrop_01b.jpg	8713	727	1	n/a	727.0000	10423.0000	1.0000	n/a
144.0000	500	exp	images_meg/lantern/lantern_01b.jpg	10741	896	1	n/a	896.0000	12823.0000	1.0000	n/a
145.4000	500	exp	images_meg/pesto/pesto_01b.jpg	13873	1157	1	n/a	1157.0000	16456.0000	1.0000	n/a
146.9500	500	exp	images_meg/garter/garter_01b.jpg	7909	660	1	n/a	660.0000	9475.0000	1.0000	n/a
148.2500	500	exp	images_meg/crate/crate_01b.jpg	5197	434	1	n/a	434.0000	6266.0000	1.0000	n/a
149.9500	500	exp	images_meg/brussels_sprouts/brussels_sprouts_01b.jpg	2473	207	1	n/a	207.0000	3117.0000	1.0000	n/a
151.6000	500	test	images_test_meg/sundial_13s.jpg	22630	1584	13	182.0000	1584.0000	22373.0000	13.0000	n/a
153.2500	500	exp	images_meg/pomegranate/pomegranate_01b.jpg	14629	1220	1	n/a	1220.0000	17353.0000	1.0000	n/a
154.9500	500	exp	images_meg/zucchini/zucchini_01b.jpg	22237	1854	1	n/a	1854.0000	26095.0000	1.0000	n/a
156.5000	500	exp	images_meg/pacifier/pacifier_01s.jpg	13117	1094	1	n/a	1094.0000	15573.0000	1.0000	n/a
158.0000	500	exp	images_meg/magnifying_glass/magnifying_glass_01b.jpg	11497	959	1	n/a	959.0000	13662.0000	1.0000	n/a
159.3000	500	catch	images_catch_meg/catch028.jpg	22276	1855	28	n/a	n/a	n/a	n/a	0.5768
160.9500	500	exp	images_meg/petri_dish/petri_dish_01b.jpg	13909	1160	1	n/a	1160.0000	16498.0000	1.0000	n/a
162.6500	500	exp	images_meg/chess_piece/chess_piece_01b.jpg	3805	318	1	n/a	318.0000	4616.0000	1.0000	n/a
164.2500	500	exp	images_meg/broom/broom_01b.jpg	2437	204	1	n/a	204.0000	3074.0000	1.0000	n/a
165.7500	500	exp	images_meg/bat1/bat1_01b.jpg	1045	88	1	n/a	88.0000	1302.0000	1.0000	n/a
167.2500	500	exp	images_meg/crane/crane_01b.jpg	5173	432	1	n/a	432.0000	6232.0000	1.0000	n/a
168.7000	500	exp	images_meg/first-aid_kit/first-aid_kit_01b.jpg	7189	600	1	n/a	600.0000	8672.0000	1.0000	n/a
170.3000	500	exp	images_meg/traffic_light/traffic_light_01b.jpg	20353	1697	1	n/a	1697.0000	23935.0000	1.0000	n/a
171.6000	500	exp	images_meg/cloak/cloak_01s.jpg	4297	359	1	n/a	359.0000	5188.0000	1.0000	n/a
172.9500	500	exp	images_meg/donkey/donkey_01b.jpg	6049	505	1	n/a	505.0000	7293.0000	1.0000	n/a
174.5500	500	exp	images_meg/music_box/music_box_01b.jpg	12493	1042	1	n/a	1042.0000	14839.0000	1.0000	n/a
176.1000	500	exp	images_meg/chest2/chest2_01b.jpg	3841	321	1	n/a	321.0000	4655.0000	1.0000	n/a
177.7000	500	exp	images_meg/fur_coat/fur_coat_01b.jpg	7801	651	1	n/a	651.0000	9359.0000	1.0000	n/a
179.1000	500	exp	images_meg/taffy/taffy_01b.jpg	19381	1616	1	n/a	1616.0000	22813.0000	1.0000	n/a
180.6000	500	exp	images_meg/sprinkler/sprinkler_01b.jpg	18277	1524	1	n/a	1524.0000	21541.0000	1.0000	n/a
181.9500	500	exp	images_meg/whoopee_cushion/whoopee_cushion_01b.jpg	21769	1815	1	n/a	1815.0000	25555.0000	1.0000	n/a
183.6500	500	catch	images_catch_meg/catch123.jpg	22371	1855	123	n/a	n/a	n/a	n/a	1.3539
185.0000	500	exp	images_meg/crib/crib_01b.jpg	5293	442	1	n/a	442.0000	6389.0000	1.0000	n/a
186.3000	500	exp	images_meg/sweet_potato/sweet_potato_01b.jpg	19141	1596	1	n/a	1596.0000	22545.0000	1.0000	n/a
187.8000	500	exp	images_meg/hot-air_balloon/hot-air_balloon_01b.jpg	9637	804	1	n/a	804.0000	11491.0000	1.0000	n/a
189.4000	500	catch	images_catch_meg/catch057.jpg	22305	1855	57	n/a	n/a	n/a	n/a	0.6177
190.8000	500	exp	images_meg/ruby/ruby_01b.jpg	16057	1339	1	n/a	1339.0000	19040.0000	1.0000	n/a
192.4000	500	exp	images_meg/pepperoni/pepperoni_01b.jpg	13837	1154	1	n/a	1154.0000	16419.0000	1.0000	n/a
194.1000	500	exp	images_meg/lipstick/lipstick_01b.jpg	11233	937	1	n/a	937.0000	13381.0000	1.0000	n/a
195.5500	500	test	images_test_meg/television_14n.jpg	22538	1642	13	90.0000	1642.0000	23189.0000	14.0000	n/a
196.9500	500	exp	images_meg/hoodie/hoodie_01b.jpg	9505	793	1	n/a	793.0000	11339.0000	1.0000	n/a
198.6000	500	exp	images_meg/ballot_box/ballot_box_01b.jpg	733	62	1	n/a	62.0000	916.0000	1.0000	n/a
200.2500	500	exp	images_meg/tortellini/tortellini_01b.jpg	20233	1687	1	n/a	1687.0000	23798.0000	1.0000	n/a
201.8000	500	exp	images_meg/canoe/canoe_01b.jpg	3145	263	1	n/a	263.0000	3861.0000	1.0000	n/a
203.4500	500	exp	images_meg/cork/cork_01b.jpg	4909	410	1	n/a	410.0000	5886.0000	1.0000	n/a
204.8000	500	test	images_test_meg/sundae_13s.jpg	22629	1583	13	181.0000	1583.0000	22360.0000	13.0000	n/a
206.4500	500	exp	images_meg/pasta/pasta_01b.jpg	13477	1124	1	n/a	1124.0000	16005.0000	1.0000	n/a
208.0000	500	exp	images_meg/blueberry/blueberry_01b.jpg	1789	150	1	n/a	150.0000	2288.0000	1.0000	n/a
209.4000	500	exp	images_meg/coat_rack/coat_rack_01b.jpg	4441	371	1	n/a	371.0000	5348.0000	1.0000	n/a
210.7500	500	exp	images_meg/pole/pole_01s.jpg	14557	1214	1	n/a	1214.0000	17254.0000	1.0000	n/a
212.3500	500	exp	images_meg/panties/panties_01b.jpg	13285	1108	1	n/a	1108.0000	15766.0000	1.0000	n/a
213.6500	500	catch	images_catch_meg/catch067.jpg	22315	1855	67	n/a	n/a	n/a	n/a	0.9490
215.2000	500	exp	images_meg/sprouts/sprouts_01b.jpg	18289	1525	1	n/a	1525.0000	21556.0000	1.0000	n/a
216.8000	500	exp	images_meg/loincloth/loincloth_01b.jpg	11329	945	1	n/a	945.0000	13480.0000	1.0000	n/a
218.3500	500	test	images_test_meg/coat_rack_13s.jpg	22475	371	13	27.0000	371.0000	5360.0000	13.0000	n/a
219.7000	500	exp	images_meg/motorcycle/motorcycle_01b.jpg	12301	1026	1	n/a	1026.0000	14617.0000	1.0000	n/a
221.4000	500	exp	images_meg/card/card_01b.jpg	3253	272	1	n/a	272.0000	3990.0000	1.0000	n/a
222.9000	500	exp	images_meg/marshmallow/marshmallow_01b.jpg	11725	978	1	n/a	978.0000	13934.0000	1.0000	n/a
224.2000	500	exp	images_meg/crow/crow_01b.jpg	5353	447	1	n/a	447.0000	6462.0000	1.0000	n/a
225.5500	500	exp	images_meg/screwdriver/screwdriver_01s.jpg	16693	1392	1	n/a	1392.0000	19755.0000	1.0000	n/a
226.8500	500	exp	images_meg/rat/rat_01b.jpg	15421	1286	1	n/a	1286.0000	18301.0000	1.0000	n/a
228.1500	500	catch	images_catch_meg/catch051.jpg	22299	1855	51	n/a	n/a	n/a	n/a	n/a
229.7500	500	exp	images_meg/hearse/hearse_01b.jpg	9253	772	1	n/a	772.0000	11045.0000	1.0000	n/a
231.4500	500	exp	images_meg/nail/nail_01b.jpg	12553	1047	1	n/a	1047.0000	14906.0000	1.0000	n/a
232.8500	500	exp	images_meg/lamp/lamp_01b.jpg	10693	892	1	n/a	892.0000	12769.0000	1.0000	n/a
234.2000	500	exp	images_meg/knitting/knitting_01b.jpg	10561	881	1	n/a	881.0000	12606.0000	1.0000	n/a
235.7500	500	exp	images_meg/origami/origami_01b.jpg	12997	1084	1	n/a	1084.0000	15417.0000	1.0000	n/a
237.4500	500	exp	images_meg/air_mattress/air_mattress_01b.jpg	61	6	1	n/a	6.0000	72.0000	1.0000	n/a
238.8500	500	exp	images_meg/mixer/mixer_01b.jpg	12109	1010	1	n/a	1010.0000	14390.0000	1.0000	n/a
240.5500	500	exp	images_meg/corkscrew/corkscrew_01b.jpg	4933	412	1	n/a	412.0000	5915.0000	1.0000	n/a
242.2500	500	exp	images_meg/alligator/alligator_01b.jpg	145	13	1	n/a	13.0000	178.0000	1.0000	n/a
243.9500	500	test	images_test_meg/hay_13s.jpg	22593	762	13	145.0000	762.0000	10921.0000	13.0000	n/a
245.5000	500	exp	images_meg/stove1/stove1_01b.jpg	18757	1564	1	n/a	1564.0000	22083.0000	1.0000	n/a
247.1500	500	exp	images_meg/eye_patch/eye_patch_01b.jpg	6781	566	1	n/a	566.0000	8196.0000	1.0000	n/a
248.8000	500	exp	images_meg/bank/bank_01b.jpg	829	70	1	n/a	70.0000	1033.0000	1.0000	n/a
250.3000	500	catch	images_catch_meg/catch087.jpg	22335	1855	87	n/a	n/a	n/a	n/a	n/a
251.7500	500	exp	images_meg/steering_wheel/steering_wheel_01b.jpg	18553	1547	1	n/a	1547.0000	21852.0000	1.0000	n/a
253.1000	500	exp	images_meg/mouth/mouth_01b.jpg	12373	1032	1	n/a	1032.0000	14709.0000	1.0000	n/a
254.7500	500	exp	images_meg/sail/sail_01b.jpg	16153	1347	1	n/a	1347.0000	19147.0000	1.0000	n/a
256.2500	500	exp	images_meg/mouthpiece/mouthpiece_01s.jpg	12385	1033	1	n/a	1033.0000	14721.0000	1.0000	n/a
257.9500	500	exp	images_meg/battery/battery_01b.jpg	1165	98	1	n/a	98.0000	1469.0000	1.0000	n/a
259.4500	500	exp	images_meg/stalagmite/stalagmite_01b.jpg	18409	1535	1	n/a	1535.0000	21690.0000	1.0000	n/a
261.1500	500	test	images_test_meg/ribbon_13s.jpg	22527	1309	13	79.0000	1309.0000	18643.0000	13.0000	n/a
262.8000	500	test	images_test_meg/blowtorch_13n.jpg	22562	149	13	114.0000	149.0000	2286.0000	13.0000	n/a
264.2500	500	exp	images_meg/wedge/wedge_01b.jpg	21613	1802	1	n/a	1802.0000	25386.0000	1.0000	n/a
265.7000	500	exp	images_meg/bazooka/bazooka_01b.jpg	1177	99	1	n/a	99.0000	1482.0000	1.0000	n/a
267.3000	500	exp	images_meg/blind/blind_01b.jpg	1681	141	1	n/a	141.0000	2141.0000	1.0000	n/a
268.8500	500	exp	images_meg/clover/clover_01b.jpg	4393	367	1	n/a	367.0000	5288.0000	1.0000	n/a
270.3000	500	catch	images_catch_meg/catch058.jpg	22306	1855	58	n/a	n/a	n/a	n/a	n/a
271.9500	500	exp	images_meg/button2/button2_01b.jpg	2773	232	1	n/a	232.0000	3455.0000	1.0000	n/a
273.6000	500	exp	images_meg/shell1/shell1_01b.jpg	17005	1418	1	n/a	1418.0000	20113.0000	1.0000	n/a
275.3000	500	catch	images_catch_meg/catch163.jpg	22411	1855	163	n/a	n/a	n/a	n/a	0.8956
276.6500	500	exp	images_meg/doll/doll_01b.jpg	5989	500	1	n/a	500.0000	7219.0000	1.0000	n/a
278.2000	500	exp	images_meg/barbell/barbell_01s.jpg	865	73	1	n/a	73.0000	1076.0000	1.0000	n/a
279.5000	500	exp	images_meg/shoe/shoe_01s.jpg	17077	1424	1	n/a	1424.0000	20192.0000	1.0000	n/a
280.9000	500	exp	images_meg/fudge/fudge_01b.jpg	7765	648	1	n/a	648.0000	9321.0000	1.0000	n/a
282.4000	500	exp	images_meg/memory_stick/memory_stick_01b.jpg	11941	996	1	n/a	996.0000	14178.0000	1.0000	n/a
283.8500	500	exp	images_meg/kiwi/kiwi_01b.jpg	10513	877	1	n/a	877.0000	12550.0000	1.0000	n/a
285.4000	500	test	images_test_meg/dough_19s.jpg	22482	514	13	34.0000	514.0000	7464.0000	19.0000	n/a
286.8000	500	exp	images_meg/fireworks/fireworks_01b.jpg	7177	599	1	n/a	599.0000	8650.0000	1.0000	n/a
288.1000	500	test	images_test_meg/peach_14n.jpg	22521	1130	13	73.0000	1130.0000	16101.0000	14.0000	n/a
289.7500	500	catch	images_catch_meg/catch085.jpg	22333	1855	85	n/a	n/a	n/a	n/a	n/a
291.2500	500	exp	images_meg/sunflower/sunflower_01b.jpg	19009	1585	1	n/a	1585.0000	22375.0000	1.0000	n/a
292.6500	500	test	images_test_meg/wig_13s.jpg	22548	1817	13	100.0000	1817.0000	25592.0000	13.0000	n/a
294.1500	500	exp	images_meg/metronome/metronome_01b.jpg	11965	998	1	n/a	998.0000	14206.0000	1.0000	n/a
295.8000	500	exp	images_meg/ketchup/ketchup_01b.jpg	10405	868	1	n/a	868.0000	12410.0000	1.0000	n/a
297.3000	500	exp	images_meg/cash_register/cash_register_01b.jpg	3361	281	1	n/a	281.0000	4111.0000	1.0000	n/a
298.6500	500	exp	images_meg/backpack/backpack_01b.jpg	589	50	1	n/a	50.0000	709.0000	1.0000	n/a
300.1000	500	exp	images_meg/brush/brush_01s.jpg	2461	206	1	n/a	206.0000	3104.0000	1.0000	n/a
301.5500	500	exp	images_meg/dollhouse/dollhouse_01b.jpg	6001	501	1	n/a	501.0000	7234.0000	1.0000	n/a
303.0500	500	exp	images_meg/kneepad/kneepad_01b.jpg	10537	879	1	n/a	879.0000	12575.0000	1.0000	n/a
304.7500	500	exp	images_meg/swimming_pool/swimming_pool_01b.jpg	19153	1597	1	n/a	1597.0000	22557.0000	1.0000	n/a
306.1500	500	exp	images_meg/snake/snake_01b.jpg	17725	1478	1	n/a	1478.0000	20936.0000	1.0000	n/a
307.6500	500	exp	images_meg/monkey/monkey_01b.jpg	12205	1018	1	n/a	1018.0000	14497.0000	1.0000	n/a
309.2500	500	exp	images_meg/hatchet/hatchet_01b.jpg	9109	760	1	n/a	760.0000	10872.0000	1.0000	n/a
310.9500	500	catch	images_catch_meg/catch192.jpg	22440	1855	192	n/a	n/a	n/a	n/a	0.9863
312.6500	500	exp	images_meg/petal/petal_01b.jpg	13897	1159	1	n/a	1159.0000	16486.0000	1.0000	n/a
314.3000	500	exp	images_meg/stiletto/stiletto_01b.jpg	18649	1555	1	n/a	1555.0000	21960.0000	1.0000	n/a
315.9500	500	exp	images_meg/palm_tree/palm_tree_01b.jpg	13225	1103	1	n/a	1103.0000	15693.0000	1.0000	n/a
317.3000	500	exp	images_meg/pita/pita_01b.jpg	14269	1190	1	n/a	1190.0000	16917.0000	1.0000	n/a
318.6500	500	exp	images_meg/wineglass/wineglass_01b.jpg	21913	1827	1	n/a	1827.0000	25728.0000	1.0000	n/a
320.0000	500	exp	images_meg/engine/engine_01b.jpg	6685	558	1	n/a	558.0000	8083.0000	1.0000	n/a
321.3500	500	exp	images_meg/gorilla/gorilla_01b.jpg	8341	696	1	n/a	696.0000	9951.0000	1.0000	n/a
322.8500	500	exp	images_meg/folder/folder_01b.jpg	7501	626	1	n/a	626.0000	9026.0000	1.0000	n/a
324.2500	500	exp	images_meg/screen1/screen1_01b.jpg	16657	1389	1	n/a	1389.0000	19713.0000	1.0000	n/a
325.7000	500	exp	images_meg/bison/bison_01b.jpg	1609	135	1	n/a	135.0000	2063.0000	1.0000	n/a
327.1500	500	exp	images_meg/jelly_bean/jelly_bean_01b.jpg	10129	845	1	n/a	845.0000	12078.0000	1.0000	n/a
328.7000	500	exp	images_meg/cello/cello_01s.jpg	3505	293	1	n/a	293.0000	4272.0000	1.0000	n/a
330.2000	500	test	images_test_meg/shredder_13s.jpg	22529	1438	13	81.0000	1438.0000	20399.0000	13.0000	n/a
331.8500	500	exp	images_meg/jewelry/jewelry_01b.jpg	10201	851	1	n/a	851.0000	12171.0000	1.0000	n/a
333.5000	500	test	images_test_meg/pacifier_14s.jpg	22519	1094	13	71.0000	1094.0000	15586.0000	14.0000	n/a
334.9500	500	catch	images_catch_meg/catch124.jpg	22372	1855	124	n/a	n/a	n/a	n/a	0.5438
336.6500	500	exp	images_meg/generator/generator_01b.jpg	8053	672	1	n/a	672.0000	9623.0000	1.0000	n/a
