onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1348.0	19167.0	3446
4.4225	0.5	exp	623.0	8997.0	5307
5.8225	0.5	exp	578.0	8368.0	6987
7.423333333333333	0.5	test	1106.0	15747.0	8908
8.974166666666667	0.5	exp	1853.0	26091.0	10769
10.274166666666666	0.5	exp	1181.0	16807.0	12329
11.775	0.5	exp	140.0	2137.0	14130
13.225833333333334	0.5	exp	814.0	11647.0	15871
14.625833333333333	0.5	exp	204.0	3082.0	17551
16.226666666666667	0.5	exp	443.0	6414.0	19472
17.8775	0.5	catch	N/A	N/A	21453
19.411666666666665	0.5	exp	1811.0	25510.0	23294
20.911666666666665	0.5	exp	1611.0	22757.0	25094
22.329166666666666	0.5	exp	680.0	9745.0	26795
23.88	0.5	exp	81.0	1205.0	28656
25.41333333333333	0.5	exp	1033.0	14729.0	30496
26.914166666666667	0.5	exp	875.0	12532.0	32297
28.465	0.5	exp	74.0	1096.0	34158
29.81583333333333	0.5	exp	1042.0	14847.0	35779
31.36583333333333	0.5	exp	1277.0	18193.0	37639
33.06666666666667	0.5	exp	820.0	11732.0	39680
34.6175	0.5	catch	N/A	N/A	41541
36.068333333333335	0.5	exp	1115.0	15865.0	43282
37.635	0.5	exp	1547.0	21860.0	45162
39.06916666666667	0.5	exp	1423.0	20188.0	46883
40.47	0.5	exp	890.0	12743.0	48564
42.17	0.5	exp	1301.0	18525.0	50604
43.72083333333333	0.5	exp	1702.0	24013.0	52465
45.12166666666667	0.5	exp	1062.0	15114.0	54146
46.42166666666667	0.5	exp	675.0	9667.0	55706
48.0725	0.5	exp	1516.0	21440.0	57687
49.623333333333335	0.5	exp	1566.0	22117.0	59548
50.924166666666665	0.5	exp	192.0	2912.0	61109
52.57416666666666	0.5	exp	15.0	213.0	63089
54.125	0.5	exp	973.0	13873.0	64950
55.67583333333334	0.5	exp	1124.0	16013.0	66811
57.02583333333333	0.5	test	1737.0	24489.0	68431
58.57666666666667	0.5	exp	56.0	820.0	70292
59.8775	0.5	exp	1304.0	18570.0	71853
61.1775	0.5	exp	213.0	3201.0	73413
62.57833333333333	0.5	exp	686.0	9822.0	75094
63.9625	0.5	catch	N/A	N/A	76755
65.52916666666667	0.5	test	462.0	6704.0	78635
67.23	0.5	exp	160.0	2447.0	80676
68.76416666666667	0.5	exp	83.0	1238.0	82517
70.265	0.5	exp	1786.0	25176.0	84318
71.965	0.5	catch	N/A	N/A	86358
73.61583333333333	0.5	exp	1156.0	16451.0	88339
75.16666666666667	0.5	exp	234.0	3488.0	90200
76.7175	0.5	exp	1143.0	16265.0	92061
78.3675	0.5	exp	1529.0	21614.0	94041
79.91833333333334	0.5	exp	1008.0	14369.0	95902
81.36916666666667	0.5	exp	613.0	8859.0	97643
82.82	0.5	exp	228.0	3400.0	99384
84.37	0.5	exp	350.0	5067.0	101244
85.82083333333334	0.5	exp	1279.0	18218.0	102985
87.27166666666666	0.5	catch	N/A	N/A	104726
88.72166666666666	0.5	exp	337.0	4872.0	106466
90.2725	0.5	exp	203.0	3070.0	108327
91.77333333333333	0.5	test	782.0	11199.0	110128
93.47416666666666	0.5	exp	421.0	6055.0	112169
95.02416666666667	0.5	catch	N/A	N/A	114029
96.425	0.5	exp	1223.0	17406.0	115710
97.97583333333333	0.5	exp	275.0	4040.0	117571
99.27583333333334	0.5	exp	1510.0	21358.0	119131
100.87666666666668	0.5	exp	1117.0	15891.0	121052
102.4275	0.5	exp	978.0	13942.0	122913
103.7775	0.5	exp	527.0	7648.0	124533
105.37833333333332	0.5	catch	N/A	N/A	126454
107.07916666666668	0.5	exp	1552.0	21924.0	128495
108.63	0.5	exp	803.0	11485.0	130356
110.08	0.5	exp	99.0	1490.0	132096
111.58083333333332	0.5	catch	N/A	N/A	133897
112.98166666666668	0.5	exp	393.0	5658.0	135578
114.28166666666668	0.5	exp	250.0	3698.0	137138
115.61583333333331	0.5	exp	1495.0	21160.0	138739
116.96666666666668	0.5	exp	1454.0	20620.0	140360
118.31666666666666	0.5	exp	1818.0	25602.0	141980
119.8175	0.5	exp	528.0	7673.0	143781
121.41833333333334	0.5	exp	871.0	12468.0	145702
122.98583333333332	0.5	test	61.0	914.0	147583
124.51916666666666	0.5	exp	1344.0	19116.0	149423
126.02	0.5	exp	1668.0	23548.0	151224
127.57083333333334	0.5	exp	935.0	13365.0	153085
129.07083333333333	0.5	exp	546.0	7931.0	154885
130.62166666666667	0.5	test	458.0	6634.0	156746
132.0725	0.5	test	514.0	7464.0	158487
133.67333333333335	0.5	exp	948.0	13528.0	160408
135.27333333333334	0.5	exp	1059.0	15075.0	162328
136.82416666666666	0.5	catch	N/A	N/A	164189
138.375	0.5	exp	731.0	10496.0	166050
139.775	0.5	exp	20.0	285.0	167730
141.17583333333334	0.5	exp	942.0	13450.0	169411
142.67666666666668	0.5	exp	1431.0	20297.0	171212
144.1266666666667	0.5	exp	1729.0	24374.0	172952
145.6775	0.5	exp	1314.0	18705.0	174813
147.12833333333333	0.5	exp	606.0	8761.0	176554
148.82916666666668	0.5	catch	N/A	N/A	178595
150.42916666666667	0.5	exp	1674.0	23636.0	180515
151.98	0.5	exp	1441.0	20437.0	182376
153.33083333333337	0.5	exp	1336.0	19006.0	183997
154.73083333333332	0.5	exp	505.0	7301.0	185677
156.28166666666667	0.5	exp	1559.0	22030.0	187538
157.7325	0.5	exp	17.0	240.0	189279
159.23333333333332	0.5	exp	1549.0	21887.0	191080
160.76666666666668	0.5	exp	1368.0	19446.0	192920
162.33416666666668	0.5	exp	932.0	13313.0	194801
163.635	0.5	exp	1805.0	25433.0	196362
165.185	0.5	exp	1675.0	23650.0	198222
166.66916666666663	0.5	exp	21.0	298.0	200003
168.07	0.5	exp	1116.0	15877.0	201684
169.77083333333334	0.5	catch	N/A	N/A	203725
171.32083333333333	0.5	exp	1363.0	19380.0	205585
172.77166666666668	0.5	exp	322.0	4675.0	207326
174.1725	0.5	test	1510.0	21365.0	209007
175.7225	0.5	exp	241.0	3579.0	210867
177.07333333333332	0.5	exp	188.0	2850.0	212488
178.37416666666667	0.5	test	648.0	9334.0	214049
179.87416666666667	0.5	exp	1628.0	22992.0	215849
181.425	0.5	exp	102.0	1536.0	217710
182.72583333333333	0.5	exp	34.0	482.0	219271
184.22583333333333	0.5	exp	1696.0	23931.0	221071
185.52666666666667	0.5	exp	1317.0	18747.0	222632
187.0775	0.5	exp	244.0	3623.0	224493
188.4275	0.5	exp	674.0	9655.0	226113
189.97833333333327	0.5	exp	1479.0	20960.0	227974
191.37916666666663	0.5	exp	1230.0	17498.0	229655
192.72916666666663	0.5	exp	1146.0	16302.0	231275
194.28	0.5	exp	775.0	11092.0	233136
195.9808333333333	0.5	catch	N/A	N/A	235177
197.53166666666667	0.5	exp	723.0	10376.0	237038
198.88166666666663	0.5	exp	1774.0	25015.0	238658
200.2325	0.5	exp	416.0	5981.0	240279
201.56666666666663	0.5	exp	164.0	2510.0	241880
203.26666666666668	0.5	exp	1620.0	22879.0	243920
204.83416666666668	0.5	exp	1663.0	23475.0	245801
206.385	0.5	test	1000.0	14247.0	247662
207.735	0.5	exp	1601.0	22625.0	249282
209.13583333333327	0.5	exp	1006.0	14340.0	250963
210.77	0.5	exp	1836.0	25853.0	252924
212.3375	0.5	exp	1576.0	22262.0	254805
213.8708333333333	0.5	catch	N/A	N/A	256645
215.47166666666664	0.5	test	1199.0	17050.0	258566
217.1225	0.5	exp	957.0	13646.0	260547
218.67333333333332	0.5	exp	916.0	13100.0	262408
219.97333333333333	0.5	exp	186.0	2820.0	263968
221.32416666666663	0.5	exp	146.0	2237.0	265589
222.775	0.5	exp	1128.0	16065.0	267330
224.475	0.5	catch	N/A	N/A	269370
226.0758333333333	0.5	exp	1034.0	14743.0	271291
227.67666666666668	0.5	exp	1520.0	21493.0	273212
229.2275	0.5	exp	491.0	7109.0	275073
230.79416666666663	0.5	exp	937.0	13389.0	276953
232.32833333333332	0.5	exp	1819.0	25614.0	278794
233.97916666666663	0.5	exp	773.0	11065.0	280775
235.53	0.5	exp	1384.0	19659.0	282636
236.98	0.5	exp	604.0	8734.0	284376
238.63083333333333	0.5	exp	246.0	3647.0	286357
240.215	0.5	exp	1468.0	20807.0	288258
241.78166666666667	0.5	exp	1358.0	19317.0	290138
243.2158333333333	0.5	exp	917.0	13116.0	291859
244.78333333333333	0.5	exp	227.0	3388.0	293740
246.18416666666667	0.5	exp	1558.0	22010.0	295421
247.63416666666663	0.5	exp	1041.0	14834.0	297161
249.085	0.5	test	1003.0	14297.0	298902
250.61916666666667	0.5	exp	1709.0	24110.0	300743
252.21916666666667	0.5	exp	1548.0	21875.0	302663
253.78666666666663	0.5	catch	N/A	N/A	304544
255.0875	0.5	exp	1093.0	15568.0	306105
256.7216666666667	0.5	exp	53.0	768.0	308066
258.28833333333336	0.5	test	1673.0	23626.0	309946
259.68916666666667	0.5	exp	1240.0	17644.0	311627
261.22333333333336	0.5	test	183.0	2783.0	313468
262.87333333333333	0.5	exp	845.0	12086.0	315448
264.44083333333333	0.5	exp	291.0	4256.0	317329
265.89166666666665	0.5	catch	N/A	N/A	319070
267.37583333333333	0.5	exp	618.0	8921.0	320851
268.72583333333336	0.5	exp	509.0	7362.0	322471
270.1766666666667	0.5	exp	1398.0	19858.0	324212
271.8775	0.5	exp	724.0	10390.0	326253
273.4275	0.5	exp	168.0	2564.0	328113
274.9783333333333	0.5	exp	325.0	4713.0	329974
276.52916666666664	0.5	exp	610.0	8823.0	331835
277.88	0.5	exp	1664.0	23488.0	333456
279.33	0.5	exp	519.0	7535.0	335196
280.93083333333334	0.5	exp	493.0	7134.0	337117
282.565	0.5	exp	975.0	13903.0	339078
284.13166666666666	0.5	exp	1518.0	21465.0	340958
285.4825	0.5	exp	564.0	8167.0	342579
