onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
86.7500	500	exp	images_meg/box/box_02s.jpg	2174	182	2	n/a	182.0000	2760.0000	2.0000	n/a
88.3000	500	exp	images_meg/chili/chili_02s.jpg	3926	328	2	n/a	328.0000	4745.0000	2.0000	n/a
89.9000	500	exp	images_meg/ski_boots/ski_boots_02s.jpg	17438	1454	2	n/a	1454.0000	20613.0000	2.0000	n/a
91.2500	500	exp	images_meg/handle/handle_02s.jpg	8978	749	2	n/a	749.0000	10722.0000	2.0000	n/a
92.8000	500	test	images_test_meg/eggbeater_15s.jpg	22584	549	13	136.0000	549.0000	7976.0000	15.0000	n/a
94.2500	500	exp	images_meg/bacon/bacon_02s.jpg	614	52	2	n/a	52.0000	743.0000	2.0000	n/a
95.7500	500	exp	images_meg/headdress/headdress_02s.jpg	9158	764	2	n/a	764.0000	10938.0000	2.0000	n/a
97.4500	500	exp	images_meg/water_bottle/water_bottle_02s.jpg	21446	1788	2	n/a	1788.0000	25199.0000	2.0000	n/a
99.1500	500	exp	images_meg/board/board_02s.jpg	1826	153	2	n/a	153.0000	2328.0000	2.0000	n/a
100.5500	500	exp	images_meg/hamburger/hamburger_02s.jpg	8882	741	2	n/a	741.0000	10620.0000	2.0000	n/a
101.8500	500	exp	images_meg/filter/filter_02s.jpg	7046	588	2	n/a	588.0000	8492.0000	2.0000	n/a
103.3000	500	catch	images_catch_meg/catch026.jpg	22274	1855	26	n/a	n/a	n/a	n/a	n/a
104.9500	500	exp	images_meg/lanyard/lanyard_02s.jpg	10754	897	2	n/a	897.0000	12838.0000	2.0000	n/a
106.5000	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
107.8500	500	exp	images_meg/heater/heater_02s.jpg	9266	773	2	n/a	773.0000	11058.0000	2.0000	n/a
109.4000	500	exp	images_meg/maple_syrup/maple_syrup_02s.jpg	11654	972	2	n/a	972.0000	13854.0000	2.0000	n/a
110.8000	500	test	images_test_meg/iguana_20s.jpg	22503	826	13	55.0000	826.0000	11821.0000	20.0000	n/a
112.2500	500	exp	images_meg/weed/weed_02s.jpg	21626	1803	2	n/a	1803.0000	25399.0000	2.0000	n/a
113.7000	500	catch	images_catch_meg/catch074.jpg	22322	1855	74	n/a	n/a	n/a	n/a	0.4972
115.2500	500	exp	images_meg/seahorse/seahorse_02s.jpg	16754	1397	2	n/a	1397.0000	19836.0000	2.0000	n/a
116.9500	500	exp	images_meg/thermometer/thermometer_02s.jpg	19754	1647	2	n/a	1647.0000	23254.0000	2.0000	n/a
118.3000	500	exp	images_meg/hot_tub/hot_tub_02s.jpg	9626	803	2	n/a	803.0000	11478.0000	2.0000	n/a
119.9000	500	exp	images_meg/stirrup/stirrup_02s.jpg	18698	1559	2	n/a	1559.0000	22023.0000	2.0000	n/a
121.6000	500	test	images_test_meg/coat_rack_13s.jpg	22475	371	13	27.0000	371.0000	5360.0000	13.0000	n/a
123.3000	500	exp	images_meg/breathalyzer/breathalyzer_02s.jpg	2378	199	2	n/a	199.0000	3010.0000	2.0000	n/a
124.6500	500	exp	images_meg/eel/eel_02s.jpg	6542	546	2	n/a	546.0000	7924.0000	2.0000	n/a
125.9500	500	exp	images_meg/satellite/satellite_02s.jpg	16322	1361	2	n/a	1361.0000	19349.0000	2.0000	n/a
127.5000	500	exp	images_meg/gauze/gauze_02s.jpg	7970	665	2	n/a	665.0000	9536.0000	2.0000	n/a
129.0500	500	test	images_test_meg/baby_17s.jpg	22552	47	13	104.0000	47.0000	663.0000	17.0000	n/a
130.7500	500	exp	images_meg/cashew/cashew_02s.jpg	3374	282	2	n/a	282.0000	4124.0000	2.0000	n/a
132.1000	500	exp	images_meg/fire_pit/fire_pit_02s.jpg	7118	594	2	n/a	594.0000	8579.0000	2.0000	n/a
133.4000	500	exp	images_meg/enchilada/enchilada_02s.jpg	6674	557	2	n/a	557.0000	8068.0000	2.0000	n/a
134.8000	500	catch	images_catch_meg/catch080.jpg	22328	1855	80	n/a	n/a	n/a	n/a	0.5370
136.1000	500	exp	images_meg/lamp/lamp_02s.jpg	10694	892	2	n/a	892.0000	12770.0000	2.0000	n/a
137.5000	500	exp	images_meg/windowsill/windowsill_02s.jpg	21830	1820	2	n/a	1820.0000	25621.0000	2.0000	n/a
138.8000	500	exp	images_meg/hotdog/hotdog_02s.jpg	9662	806	2	n/a	806.0000	11526.0000	2.0000	n/a
140.1500	500	exp	images_meg/nose/nose_02s.jpg	12758	1064	2	n/a	1064.0000	15134.0000	2.0000	n/a
141.8000	500	exp	images_meg/washcloth/washcloth_02s.jpg	21398	1784	2	n/a	1784.0000	25145.0000	2.0000	n/a
143.3000	500	exp	images_meg/hummingbird/hummingbird_02s.jpg	9734	812	2	n/a	812.0000	11611.0000	2.0000	n/a
144.8000	500	exp	images_meg/rhubarb/rhubarb_02n.jpg	15686	1308	2	n/a	1308.0000	18619.0000	2.0000	n/a
146.4500	500	exp	images_meg/golf_club/golf_club_02s.jpg	8282	691	2	n/a	691.0000	9884.0000	2.0000	n/a
148.1000	500	exp	images_meg/purse/purse_02s.jpg	15110	1260	2	n/a	1260.0000	17943.0000	2.0000	n/a
149.8000	500	catch	images_catch_meg/catch023.jpg	22271	1855	23	n/a	n/a	n/a	n/a	0.6875
151.3500	500	exp	images_meg/punching_bag/punching_bag_02s.jpg	15074	1257	2	n/a	1257.0000	17903.0000	2.0000	n/a
152.7000	500	exp	images_meg/cork/cork_02s.jpg	4910	410	2	n/a	410.0000	5887.0000	2.0000	n/a
154.2500	500	exp	images_meg/snowball/snowball_02s.jpg	17762	1481	2	n/a	1481.0000	20979.0000	2.0000	n/a
155.9500	500	exp	images_meg/bead/bead_02s.jpg	1202	101	2	n/a	101.0000	1515.0000	2.0000	n/a
157.5000	500	exp	images_meg/pomegranate/pomegranate_02s.jpg	14630	1220	2	n/a	1220.0000	17354.0000	2.0000	n/a
159.0000	500	exp	images_meg/stilt/stilt_02s.jpg	18662	1556	2	n/a	1556.0000	21976.0000	2.0000	n/a
160.3000	500	exp	images_meg/bagel/bagel_02n.jpg	662	56	2	n/a	56.0000	813.0000	2.0000	n/a
161.8500	500	exp	images_meg/goalpost/goalpost_02s.jpg	8198	684	2	n/a	684.0000	9790.0000	2.0000	n/a
163.3000	500	exp	images_meg/webcam/webcam_02s.jpg	21590	1800	2	n/a	1800.0000	25360.0000	2.0000	n/a
164.8500	500	exp	images_meg/curb/curb_02s.jpg	5546	463	2	n/a	463.0000	6706.0000	2.0000	n/a
166.4000	500	exp	images_meg/shaker/shaker_02s.jpg	16898	1409	2	n/a	1409.0000	19996.0000	2.0000	n/a
167.7500	500	exp	images_meg/orangutan/orangutan_02s.jpg	12962	1081	2	n/a	1081.0000	15371.0000	2.0000	n/a
169.2000	500	exp	images_meg/bassinet/bassinet_02s.jpg	1022	86	2	n/a	86.0000	1268.0000	2.0000	n/a
170.9000	500	exp	images_meg/windsock/windsock_02s.jpg	21866	1823	2	n/a	1823.0000	25662.0000	2.0000	n/a
172.4500	500	exp	images_meg/daisy/daisy_02s.jpg	5642	471	2	n/a	471.0000	6822.0000	2.0000	n/a
173.7500	500	catch	images_catch_meg/catch041.jpg	22289	1855	41	n/a	n/a	n/a	n/a	n/a
175.1500	500	exp	images_meg/basket/basket_02s.jpg	986	83	2	n/a	83.0000	1231.0000	2.0000	n/a
176.7500	500	exp	images_meg/detonator/detonator_02s.jpg	5786	483	2	n/a	483.0000	6988.0000	2.0000	n/a
178.3500	500	exp	images_meg/flatiron/flatiron_02s.jpg	7358	614	2	n/a	614.0000	8866.0000	2.0000	n/a
179.8500	500	exp	images_meg/teacup/teacup_02s.jpg	19598	1634	2	n/a	1634.0000	23077.0000	2.0000	n/a
181.3000	500	exp	images_meg/comic_book/comic_book_02s.jpg	4694	392	2	n/a	392.0000	5636.0000	2.0000	n/a
182.9500	500	test	images_test_meg/dolly_13s.jpg	22582	502	13	134.0000	502.0000	7260.0000	13.0000	n/a
184.6500	500	exp	images_meg/straw1/straw1_02s.jpg	18818	1569	2	n/a	1569.0000	22153.0000	2.0000	n/a
186.2500	500	exp	images_meg/table/table_02s.jpg	19298	1609	2	n/a	1609.0000	22726.0000	2.0000	n/a
187.9000	500	exp	images_meg/carousel/carousel_02s.jpg	3302	276	2	n/a	276.0000	4048.0000	2.0000	n/a
189.6000	500	exp	images_meg/dandelion/dandelion_02s.jpg	5666	473	2	n/a	473.0000	6846.0000	2.0000	n/a
190.9000	500	exp	images_meg/scrabble/scrabble_02s.jpg	16622	1386	2	n/a	1386.0000	19678.0000	2.0000	n/a
192.4000	500	exp	images_meg/shield/shield_02s.jpg	17042	1421	2	n/a	1421.0000	20156.0000	2.0000	n/a
193.7500	500	exp	images_meg/mousetrap/mousetrap_02s.jpg	12350	1030	2	n/a	1030.0000	14680.0000	2.0000	n/a
195.1000	500	exp	images_meg/pet_food/pet_food_02s.jpg	13886	1158	2	n/a	1158.0000	16474.0000	2.0000	n/a
196.7500	500	exp	images_meg/toolbox/toolbox_02s.jpg	20126	1678	2	n/a	1678.0000	23679.0000	2.0000	n/a
198.2500	500	exp	images_meg/gun/gun_02s.jpg	8726	728	2	n/a	728.0000	10437.0000	2.0000	n/a
199.5500	500	catch	images_catch_meg/catch016.jpg	22264	1855	16	n/a	n/a	n/a	n/a	0.5373
201.0000	500	exp	images_meg/sailboat/sailboat_02s.jpg	16166	1348	2	n/a	1348.0000	19160.0000	2.0000	n/a
202.6000	500	exp	images_meg/buoy/buoy_02s.jpg	2678	224	2	n/a	224.0000	3345.0000	2.0000	n/a
203.9000	500	exp	images_meg/clover/clover_02s.jpg	4394	367	2	n/a	367.0000	5289.0000	2.0000	n/a
205.6000	500	exp	images_meg/chip/chip_02s.jpg	3998	334	2	n/a	334.0000	4825.0000	2.0000	n/a
207.0000	500	exp	images_meg/jersey/jersey_02s.jpg	10154	847	2	n/a	847.0000	12107.0000	2.0000	n/a
208.4500	500	exp	images_meg/closet/closet_02s.jpg	4322	361	2	n/a	361.0000	5215.0000	2.0000	n/a
210.0500	500	catch	images_catch_meg/catch150.jpg	22398	1855	150	n/a	n/a	n/a	n/a	n/a
211.4000	500	exp	images_meg/axe/axe_02n.jpg	542	46	2	n/a	46.0000	634.0000	2.0000	n/a
213.0500	500	exp	images_meg/sequin/sequin_02s.jpg	16850	1405	2	n/a	1405.0000	19943.0000	2.0000	n/a
214.4000	500	exp	images_meg/overalls/overalls_02s.jpg	13082	1091	2	n/a	1091.0000	15522.0000	2.0000	n/a
216.0500	500	exp	images_meg/cream/cream_02s.jpg	5234	437	2	n/a	437.0000	6316.0000	2.0000	n/a
217.6000	500	exp	images_meg/tape/tape_02s.jpg	19466	1623	2	n/a	1623.0000	22915.0000	2.0000	n/a
219.3000	500	test	images_test_meg/monkey_18n.jpg	22515	1018	13	67.0000	1018.0000	14514.0000	18.0000	n/a
220.9000	500	catch	images_catch_meg/catch163.jpg	22411	1855	163	n/a	n/a	n/a	n/a	0.7253
222.5500	500	exp	images_meg/clasp/clasp_02s.jpg	4214	352	2	n/a	352.0000	5089.0000	2.0000	n/a
223.8500	500	exp	images_meg/tarantula/tarantula_02s.jpg	19514	1627	2	n/a	1627.0000	22969.0000	2.0000	n/a
225.2000	500	exp	images_meg/steak/steak_02s.jpg	18530	1545	2	n/a	1545.0000	21825.0000	2.0000	n/a
226.7000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.5274
228.1500	500	exp	images_meg/turntable/turntable_02s.jpg	20822	1736	2	n/a	1736.0000	24462.0000	2.0000	n/a
229.8500	500	exp	images_meg/kayak/kayak_02s.jpg	10358	864	2	n/a	864.0000	12349.0000	2.0000	n/a
231.3000	500	exp	images_meg/ivy/ivy_02s.jpg	10010	835	2	n/a	835.0000	11937.0000	2.0000	n/a
232.8000	500	exp	images_meg/nail_polish/nail_polish_02s.jpg	12590	1050	2	n/a	1050.0000	14948.0000	2.0000	n/a
234.2000	500	exp	images_meg/straw2/straw2_02s.jpg	18830	1570	2	n/a	1570.0000	22166.0000	2.0000	n/a
235.6000	500	exp	images_meg/bathrobe/bathrobe_02s.jpg	1082	91	2	n/a	91.0000	1349.0000	2.0000	n/a
237.2000	500	exp	images_meg/clay/clay_02s.jpg	4226	353	2	n/a	353.0000	5102.0000	2.0000	n/a
238.7000	500	exp	images_meg/beachball/beachball_02s.jpg	1190	100	2	n/a	100.0000	1496.0000	2.0000	n/a
240.0500	500	catch	images_catch_meg/catch140.jpg	22388	1855	140	n/a	n/a	n/a	n/a	0.5912
241.4500	500	exp	images_meg/rope/rope_02s.jpg	15986	1333	2	n/a	1333.0000	18954.0000	2.0000	n/a
242.8500	500	exp	images_meg/burrito/burrito_02s.jpg	2702	226	2	n/a	226.0000	3369.0000	2.0000	n/a
244.1500	500	exp	images_meg/splinter/splinter_02s.jpg	18194	1517	2	n/a	1517.0000	21446.0000	2.0000	n/a
245.5500	500	exp	images_meg/lab_coat/lab_coat_02s.jpg	10622	886	2	n/a	886.0000	12680.0000	2.0000	n/a
247.0000	500	exp	images_meg/lectern/lectern_02s.jpg	10898	909	2	n/a	909.0000	12999.0000	2.0000	n/a
248.5000	500	exp	images_meg/buggy/buggy_02s.jpg	2558	214	2	n/a	214.0000	3211.0000	2.0000	n/a
250.0000	500	test	images_test_meg/iron_14s.jpg	22596	833	13	148.0000	833.0000	11917.0000	14.0000	n/a
251.6500	500	test	images_test_meg/ferris_wheel_20s.jpg	22489	580	13	41.0000	580.0000	8404.0000	20.0000	n/a
252.9500	500	exp	images_meg/shelf/shelf_02s.jpg	16994	1417	2	n/a	1417.0000	20102.0000	2.0000	n/a
254.4500	500	exp	images_meg/flan/flan_02s.jpg	7310	610	2	n/a	610.0000	8816.0000	2.0000	n/a
256.0000	500	exp	images_meg/spear/spear_02s.jpg	18122	1511	2	n/a	1511.0000	21370.0000	2.0000	n/a
257.7000	500	exp	images_meg/dip/dip_02s.jpg	5846	488	2	n/a	488.0000	7055.0000	2.0000	n/a
259.2000	500	exp	images_meg/eggplant/eggplant_02s.jpg	6602	551	2	n/a	551.0000	7992.0000	2.0000	n/a
260.5000	500	exp	images_meg/burner/burner_02s.jpg	2690	225	2	n/a	225.0000	3357.0000	2.0000	n/a
261.8000	500	exp	images_meg/scissors/scissors_02s.jpg	16550	1380	2	n/a	1380.0000	19596.0000	2.0000	n/a
263.1000	500	test	images_test_meg/pan_14s.jpg	22520	1104	13	72.0000	1104.0000	15718.0000	14.0000	n/a
264.6000	500	exp	images_meg/rake/rake_02s.jpg	15374	1282	2	n/a	1282.0000	18250.0000	2.0000	n/a
266.3000	500	exp	images_meg/paperweight/paperweight_02s.jpg	13406	1118	2	n/a	1118.0000	15897.0000	2.0000	n/a
267.6500	500	catch	images_catch_meg/catch171.jpg	22419	1855	171	n/a	n/a	n/a	n/a	0.8617
269.0500	500	exp	images_meg/tiara/tiara_02s.jpg	19862	1656	2	n/a	1656.0000	23379.0000	2.0000	n/a
270.7000	500	exp	images_meg/police_car/police_car_02s.jpg	14570	1215	2	n/a	1215.0000	17268.0000	2.0000	n/a
272.3500	500	exp	images_meg/odometer/odometer_02s.jpg	12854	1072	2	n/a	1072.0000	15237.0000	2.0000	n/a
273.7500	500	exp	images_meg/clothes/clothes_02s.jpg	4334	362	2	n/a	362.0000	5228.0000	2.0000	n/a
275.2500	500	catch	images_catch_meg/catch027.jpg	22275	1855	27	n/a	n/a	n/a	n/a	0.5378
276.8500	500	exp	images_meg/washing_machine/washing_machine_02s.jpg	21410	1785	2	n/a	1785.0000	25157.0000	2.0000	n/a
278.1500	500	exp	images_meg/pig/pig_02s.jpg	14042	1171	2	n/a	1171.0000	16662.0000	2.0000	n/a
279.4500	500	exp	images_meg/belt_buckle/belt_buckle_02s.jpg	1430	120	2	n/a	120.0000	1827.0000	2.0000	n/a
280.9000	500	exp	images_meg/cello/cello_02s.jpg	3506	293	2	n/a	293.0000	4273.0000	2.0000	n/a
282.5000	500	exp	images_meg/chest1/chest1_02s.jpg	3830	320	2	n/a	320.0000	4642.0000	2.0000	n/a
283.9000	500	exp	images_meg/cassette/cassette_02s.jpg	3398	284	2	n/a	284.0000	4151.0000	2.0000	n/a
285.3000	500	exp	images_meg/mold2/mold2_02s.jpg	12158	1014	2	n/a	1014.0000	14441.0000	2.0000	n/a
286.8500	500	exp	images_meg/marmalade/marmalade_02s.jpg	11714	977	2	n/a	977.0000	13923.0000	2.0000	n/a
288.3000	500	exp	images_meg/olive/olive_02s.jpg	12902	1076	2	n/a	1076.0000	15297.0000	2.0000	n/a
289.7500	500	exp	images_meg/dice/dice_02s.jpg	5834	487	2	n/a	487.0000	7040.0000	2.0000	n/a
291.0500	500	exp	images_meg/caterpillar/caterpillar_02s.jpg	3434	287	2	n/a	287.0000	4187.0000	2.0000	n/a
292.7000	500	catch	images_catch_meg/catch130.jpg	22378	1855	130	n/a	n/a	n/a	n/a	0.5626
294.3500	500	exp	images_meg/cow/cow_02s.jpg	5114	427	2	n/a	427.0000	6151.0000	2.0000	n/a
295.8000	500	exp	images_meg/dragonfly/dragonfly_02s.jpg	6170	515	2	n/a	515.0000	7469.0000	2.0000	n/a
297.2500	500	exp	images_meg/hairnet/hairnet_02s.jpg	8834	737	2	n/a	737.0000	10567.0000	2.0000	n/a
298.9000	500	catch	images_catch_meg/catch127.jpg	22375	1855	127	n/a	n/a	n/a	n/a	0.4801
300.4500	500	exp	images_meg/polaroid/polaroid_02s.jpg	14546	1213	2	n/a	1213.0000	17242.0000	2.0000	n/a
301.8500	500	exp	images_meg/beanbag/beanbag_02s.jpg	1238	104	2	n/a	104.0000	1558.0000	2.0000	n/a
303.3000	500	exp	images_meg/cleat/cleat_02s.jpg	4238	354	2	n/a	354.0000	5114.0000	2.0000	n/a
305.0000	500	exp	images_meg/clock/clock_02n.jpg	4310	360	2	n/a	360.0000	5203.0000	2.0000	n/a
306.5500	500	test	images_test_meg/cucumber_13s.jpg	22577	458	13	129.0000	458.0000	6634.0000	13.0000	n/a
308.1500	500	exp	images_meg/toy/toy_02s.jpg	20330	1695	2	n/a	1695.0000	23912.0000	2.0000	n/a
309.8500	500	catch	images_catch_meg/catch183.jpg	22431	1855	183	n/a	n/a	n/a	n/a	0.5373
311.5000	500	exp	images_meg/bow2/bow2_02s.jpg	2102	176	2	n/a	176.0000	2679.0000	2.0000	n/a
313.1000	500	exp	images_meg/sewing_kit/sewing_kit_02s.jpg	16874	1407	2	n/a	1407.0000	19969.0000	2.0000	n/a
314.7000	500	exp	images_meg/motorcycle/motorcycle_02s.jpg	12302	1026	2	n/a	1026.0000	14618.0000	2.0000	n/a
316.3000	500	exp	images_meg/turf/turf_02s.jpg	20786	1733	2	n/a	1733.0000	24422.0000	2.0000	n/a
318.0000	500	exp	images_meg/chicken1/chicken1_02s.jpg	3878	324	2	n/a	324.0000	4694.0000	2.0000	n/a
319.5000	500	test	images_test_meg/ashtray_14n.jpg	22451	42	13	3.0000	42.0000	591.0000	14.0000	n/a
320.9000	500	exp	images_meg/peanut_butter/peanut_butter_02s.jpg	13586	1133	2	n/a	1133.0000	16129.0000	2.0000	n/a
322.5000	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	n/a
323.9500	500	exp	images_meg/thumb/thumb_02s.jpg	19838	1654	2	n/a	1654.0000	23352.0000	2.0000	n/a
325.3500	500	exp	images_meg/brass_knuckles/brass_knuckles_02s.jpg	2318	194	2	n/a	194.0000	2931.0000	2.0000	n/a
326.7000	500	exp	images_meg/pitcher/pitcher_02s.jpg	14282	1191	2	n/a	1191.0000	16930.0000	2.0000	n/a
328.3000	500	exp	images_meg/stew/stew_02s.jpg	18614	1552	2	n/a	1552.0000	21917.0000	2.0000	n/a
329.7000	500	exp	images_meg/stingray/stingray_02s.jpg	18674	1557	2	n/a	1557.0000	21990.0000	2.0000	n/a
331.3000	500	exp	images_meg/ruler/ruler_02s.jpg	16094	1342	2	n/a	1342.0000	19083.0000	2.0000	n/a
332.9000	500	exp	images_meg/pincushion/pincushion_02s.jpg	14150	1180	2	n/a	1180.0000	16788.0000	2.0000	n/a
334.4000	500	exp	images_meg/bulldozer/bulldozer_02s.jpg	2582	216	2	n/a	216.0000	3235.0000	2.0000	n/a
335.9500	500	exp	images_meg/gauge/gauge_02s.jpg	7958	664	2	n/a	664.0000	9524.0000	2.0000	n/a
337.6500	500	exp	images_meg/cloak/cloak_02s.jpg	4298	359	2	n/a	359.0000	5189.0000	2.0000	n/a
339.0000	500	test	images_test_meg/closet_13s.jpg	22572	361	13	124.0000	361.0000	5226.0000	13.0000	n/a
