onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	562.0	8132.0	3466
4.589166666666666	0.5	test	1614.0	22800.0	5507
6.123333333333333	0.5	exp	68.0	1006.0	7348
7.473333333333334	0.5	test	155.0	2378.0	8968
8.924166666666666	0.5	exp	50.0	710.0	10709
10.325	0.5	exp	1575.0	22239.0	12390
11.775	0.5	exp	676.0	9672.0	14130
13.3425	0.5	exp	958.0	13651.0	16011
14.926666666666666	0.5	exp	1294.0	18408.0	17912
16.4775	0.5	exp	1025.0	14600.0	19773
18.0275	0.5	catch	N/A	N/A	21633
19.578333333333333	0.5	test	800.0	11450.0	23494
21.229166666666668	0.5	exp	575.0	8307.0	25475
22.78	0.5	exp	990.0	14097.0	27336
24.08	0.5	exp	1401.0	19892.0	28896
25.38083333333333	0.5	exp	167.0	2540.0	30457
26.68083333333333	0.5	exp	1673.0	23615.0	32017
28.24833333333333	0.5	exp	1344.0	19109.0	33898
29.5825	0.5	exp	571.0	8257.0	35499
30.9325	0.5	exp	597.0	8627.0	37119
32.63333333333333	0.5	exp	1734.0	24434.0	39160
34.23416666666667	0.5	exp	530.0	7691.0	41081
35.785	0.5	exp	950.0	13549.0	42942
37.285	0.5	exp	298.0	4340.0	44742
38.83583333333333	0.5	catch	N/A	N/A	46603
40.13666666666666	0.5	exp	1713.0	24153.0	48164
41.736666666666665	0.5	exp	364.0	5253.0	50084
43.2875	0.5	exp	208.0	3130.0	51945
44.638333333333335	0.5	exp	1764.0	24861.0	53566
45.98833333333334	0.5	exp	1270.0	18091.0	55186
47.48916666666667	0.5	test	1619.0	22870.0	56987
48.89	0.5	exp	1219.0	17342.0	58668
50.240833333333335	0.5	exp	1462.0	20721.0	60289
51.590833333333336	0.5	exp	1350.0	19192.0	61909
52.975	0.5	exp	1562.0	22059.0	63570
54.475	0.5	exp	1723.0	24285.0	65370
55.9425	0.5	exp	1580.0	22308.0	67131
57.29333333333334	0.5	exp	890.0	12736.0	68752
58.9275	0.5	exp	1701.0	23994.0	70713
60.4775	0.5	exp	604.0	8727.0	72573
61.82833333333333	0.5	catch	N/A	N/A	74194
63.47916666666666	0.5	exp	1016.0	14470.0	76175
65.18	0.5	exp	78.0	1156.0	78216
66.73	0.5	exp	132.0	2022.0	80076
68.03083333333333	0.5	exp	721.0	10337.0	81637
69.53166666666667	0.5	exp	914.0	13068.0	83438
71.08166666666666	0.5	test	490.0	7093.0	85298
72.4325	0.5	exp	801.0	11453.0	86919
74.08333333333333	0.5	exp	187.0	2827.0	88900
75.73416666666667	0.5	exp	1209.0	17178.0	90881
77.43416666666667	0.5	exp	1444.0	20478.0	92921
78.985	0.5	exp	1265.0	18025.0	94782
80.33583333333333	0.5	exp	1773.0	24994.0	96403
81.68583333333333	0.5	exp	929.0	13265.0	98023
82.98666666666666	0.5	exp	301.0	4384.0	99584
84.3875	0.5	exp	1513.0	21394.0	101265
85.8875	0.5	exp	485.0	7012.0	103065
87.33833333333334	0.5	exp	833.0	11905.0	104806
89.03916666666667	0.5	catch	N/A	N/A	106847
90.59	0.5	exp	554.0	8032.0	108708
92.14	0.5	exp	1071.0	15225.0	110568
