onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1752.0	24689.0	3446
4.4225	0.5	test	155.0	2378.0	5307
5.7058333333333335	0.5	exp	78.0	1159.0	6847
7.156666666666666	0.5	exp	1537.0	21722.0	8588
8.5075	0.5	exp	200.0	3025.0	10209
9.924166666666666	0.5	exp	1799.0	25341.0	11909
11.458333333333334	0.5	exp	589.0	8510.0	13750
12.759166666666667	0.5	test	580.0	8404.0	15311
14.175833333333332	0.5	catch	N/A	N/A	17011
15.676666666666666	0.5	test	1778.0	25073.0	18812
17.2775	0.5	exp	43.0	596.0	20733
18.9275	0.5	test	1169.0	16641.0	22713
20.578333333333333	0.5	exp	1285.0	18293.0	24694
22.1125	0.5	catch	N/A	N/A	26535
23.613333333333333	0.5	exp	428.0	6170.0	28336
25.01333333333333	0.5	exp	229.0	3408.0	30016
26.364166666666662	0.5	exp	436.0	6302.0	31637
27.665	0.5	exp	139.0	2119.0	33198
29.215	0.5	exp	1003.0	14285.0	35058
30.71583333333333	0.5	exp	488.0	7058.0	36859
32.266666666666666	0.5	exp	1619.0	22859.0	38720
33.61666666666667	0.5	exp	1627.0	22972.0	40340
35.2175	0.5	exp	712.0	10211.0	42261
36.76833333333333	0.5	exp	1625.0	22945.0	44122
38.369166666666665	0.5	exp	356.0	5152.0	46043
39.91916666666667	0.5	test	55.0	808.0	47903
41.47	0.5	exp	423.0	6081.0	49764
42.97083333333333	0.5	exp	142.0	2171.0	51565
44.42083333333333	0.5	test	1590.0	22467.0	53305
45.92166666666667	0.5	catch	N/A	N/A	55106
47.2725	0.5	exp	1758.0	24779.0	56727
48.6725	0.5	exp	402.0	5782.0	58407
50.373333333333335	0.5	exp	1354.0	19261.0	60448
52.024166666666666	0.5	exp	28.0	384.0	62429
53.675	0.5	exp	1561.0	22050.0	64410
55.37583333333333	0.5	exp	781.0	11176.0	66451
56.92583333333334	0.5	exp	187.0	2830.0	68311
58.42666666666667	0.5	exp	1266.0	18041.0	70112
60.0275	0.5	exp	1512.0	21385.0	72033
61.57833333333333	0.5	catch	N/A	N/A	73894
63.111666666666665	0.5	exp	1736.0	24465.0	75734
64.5625	0.5	exp	1282.0	18253.0	77475
65.86333333333333	0.5	exp	1704.0	24037.0	79036
67.26333333333334	0.5	exp	1572.0	22201.0	80716
68.81416666666667	0.5	exp	469.0	6795.0	82577
70.365	0.5	exp	1380.0	19599.0	84438
72.06583333333333	0.5	catch	N/A	N/A	86479
73.61583333333333	0.5	exp	1286.0	18305.0	88339
75.16666666666667	0.5	exp	1667.0	23530.0	90200
76.6175	0.5	exp	1476.0	20907.0	91941
78.2675	0.5	exp	865.0	12365.0	93921
79.81833333333333	0.5	exp	952.0	13577.0	95782
81.26916666666666	0.5	exp	1639.0	23142.0	97523
82.82	0.5	exp	949.0	13540.0	99384
84.32	0.5	exp	953.0	13590.0	101184
85.82083333333334	0.5	exp	751.0	10750.0	102985
87.27166666666666	0.5	exp	1551.0	21908.0	104726
88.82166666666667	0.5	exp	995.0	14167.0	106586
90.4225	0.5	exp	1233.0	17536.0	108507
91.97333333333331	0.5	exp	709.0	10175.0	110368
93.32416666666668	0.5	exp	910.0	13014.0	111989
94.62416666666668	0.5	exp	1407.0	19972.0	113549
96.075	0.5	exp	1403.0	19921.0	115290
97.52583333333334	0.5	exp	378.0	5449.0	117031
98.92583333333332	0.5	catch	N/A	N/A	118711
100.62666666666668	0.5	exp	755.0	10809.0	120752
102.1775	0.5	exp	1804.0	25416.0	122613
103.5775	0.5	exp	219.0	3285.0	124293
105.12833333333332	0.5	exp	1214.0	17258.0	126154
106.57916666666668	0.5	exp	47.0	651.0	127895
108.13	0.5	exp	367.0	5292.0	129756
109.68	0.5	exp	389.0	5601.0	131616
111.31416666666668	0.5	exp	1390.0	19731.0	133577
112.865	0.5	exp	669.0	9589.0	135438
114.265	0.5	catch	N/A	N/A	137118
115.56583333333332	0.5	exp	786.0	11244.0	138679
116.98333333333332	0.5	exp	1637.0	23118.0	140380
118.38333333333334	0.5	exp	1060.0	15084.0	142060
119.8175	0.5	exp	1316.0	18727.0	143781
121.26833333333332	0.5	catch	N/A	N/A	145522
122.91916666666668	0.5	exp	1795.0	25291.0	147503
124.51916666666666	0.5	exp	1508.0	21326.0	149423
126.17	0.5	test	541.0	7863.0	151404
127.77083333333331	0.5	exp	1296.0	18435.0	153325
129.42166666666665	0.5	exp	1624.0	22931.0	155306
130.97166666666666	0.5	exp	1255.0	17878.0	157166
132.4225	0.5	exp	1249.0	17758.0	158907
133.8733333333333	0.5	exp	299.0	4355.0	160648
135.42333333333335	0.5	exp	395.0	5682.0	162508
137.02416666666667	0.5	exp	449.0	6499.0	164429
138.575	0.5	catch	N/A	N/A	166290
140.02583333333334	0.5	exp	1260.0	17946.0	168031
141.47583333333333	0.5	exp	293.0	4276.0	169771
