onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	570.0	8244.0	3446
4.4225	0.5	exp	596.0	8607.0	5307
5.7225	0.5	exp	1587.0	22408.0	6867
7.123333333333333	0.5	exp	1291.0	18370.0	8548
8.424166666666666	0.5	exp	1448.0	20529.0	10109
9.774166666666666	0.5	exp	431.0	6218.0	11729
11.475	0.5	catch	N/A	N/A	13770
13.125833333333333	0.5	exp	1009.0	14378.0	15751
14.676666666666666	0.5	test	230.0	3435.0	17612
16.076666666666668	0.5	exp	1722.0	24272.0	19292
17.6275	0.5	exp	1262.0	17966.0	21153
19.078333333333333	0.5	exp	1837.0	25859.0	22894
20.37833333333333	0.5	exp	859.0	12279.0	24454
21.929166666666667	0.5	exp	535.0	7764.0	26315
23.43	0.5	exp	1418.0	20113.0	28116
24.93	0.5	exp	79.0	1167.0	29916
26.38083333333333	0.5	exp	1831.0	25782.0	31657
27.915	0.5	exp	1172.0	16673.0	33498
29.3825	0.5	exp	878.0	12562.0	35259
30.91583333333333	0.5	exp	1823.0	25661.0	37099
32.233333333333334	0.5	exp	1762.0	24833.0	38680
33.784166666666664	0.5	exp	1359.0	19324.0	40541
35.48416666666667	0.5	catch	N/A	N/A	42581
37.035	0.5	exp	29.0	392.0	44442
38.38583333333333	0.5	test	1641.0	23175.0	46063
39.92	0.5	exp	366.0	5276.0	47904
41.38666666666666	0.5	test	1664.0	23493.0	49664
42.92083333333333	0.5	catch	N/A	N/A	51505
44.42166666666667	0.5	exp	1675.0	23642.0	53306
45.72166666666666	0.5	exp	1471.0	20836.0	54866
47.1725	0.5	exp	1844.0	25952.0	56607
48.74	0.5	test	1096.0	15614.0	58488
50.123333333333335	0.5	exp	11.0	150.0	60148
51.674166666666665	0.5	catch	N/A	N/A	62009
53.125	0.5	exp	839.0	11990.0	63750
54.67583333333334	0.5	exp	1603.0	22644.0	65611
56.27583333333333	0.5	catch	N/A	N/A	67531
57.97666666666667	0.5	exp	1159.0	16486.0	69572
59.5275	0.5	exp	1715.0	24176.0	71433
60.8275	0.5	exp	1558.0	22002.0	72993
62.47833333333333	0.5	exp	1527.0	21581.0	74974
64.02916666666667	0.5	exp	1340.0	19055.0	76835
65.53	0.5	exp	943.0	13456.0	78636
67.08	0.5	exp	191.0	2892.0	80496
68.78083333333333	0.5	exp	336.0	4852.0	82537
70.33166666666666	0.5	exp	318.0	4616.0	84398
71.7825	0.5	exp	389.0	5597.0	86139
73.2825	0.5	exp	1532.0	21648.0	87939
74.68333333333334	0.5	exp	1201.0	17063.0	89620
76.18416666666667	0.5	exp	981.0	13977.0	91421
77.63416666666667	0.5	exp	1529.0	21606.0	93161
79.085	0.5	catch	N/A	N/A	94902
80.63583333333334	0.5	exp	1475.0	20889.0	96763
82.18583333333333	0.5	exp	77.0	1136.0	98623
83.73666666666666	0.5	exp	234.0	3480.0	100484
85.17083333333333	0.5	exp	1256.0	17888.0	102205
86.58833333333334	0.5	exp	1505.0	21285.0	103906
88.08833333333334	0.5	exp	38.0	524.0	105706
89.53916666666667	0.5	catch	N/A	N/A	107447
91.02333333333333	0.5	exp	952.0	13573.0	109228
92.57333333333334	0.5	exp	1048.0	14919.0	111088
94.07416666666668	0.5	exp	279.0	4087.0	112889
95.675	0.5	exp	308.0	4485.0	114810
97.22583333333333	0.5	exp	1044.0	14867.0	116671
98.72583333333333	0.5	exp	1577.0	22266.0	118471
100.27666666666669	0.5	catch	N/A	N/A	120332
101.74416666666669	0.5	exp	1337.0	19014.0	122093
103.3275	0.5	exp	1518.0	21457.0	123993
104.97833333333334	0.5	exp	919.0	13133.0	125974
106.57916666666668	0.5	exp	267.0	3925.0	127895
108.13	0.5	catch	N/A	N/A	129756
109.53	0.5	exp	916.0	13092.0	131436
110.93083333333334	0.5	exp	541.0	7848.0	133117
112.48166666666668	0.5	exp	1431.0	20289.0	134978
114.0825	0.5	exp	519.0	7527.0	136899
115.6325	0.5	exp	591.0	8531.0	138759
116.93333333333334	0.5	exp	1296.0	18431.0	140320
118.43416666666668	0.5	exp	1483.0	21002.0	142121
120.03416666666666	0.5	exp	1404.0	19930.0	144041
121.735	0.5	exp	285.0	4162.0	146082
123.28583333333331	0.5	exp	1024.0	14585.0	147943
124.63666666666668	0.5	exp	874.0	12507.0	149564
126.08666666666667	0.5	exp	896.0	12823.0	151304
127.4375	0.5	exp	1432.0	20303.0	152925
129.03833333333333	0.5	catch	N/A	N/A	154846
130.58833333333334	0.5	exp	540.0	7835.0	156706
132.1225	0.5	exp	1090.0	15506.0	158547
133.69	0.5	exp	578.0	8360.0	160428
135.14	0.5	exp	1758.0	24775.0	162168
136.57416666666666	0.5	test	1572.0	22209.0	163889
138.025	0.5	exp	140.0	2129.0	165630
139.52583333333334	0.5	exp	36.0	499.0	167431
141.07583333333332	0.5	exp	499.0	7202.0	169291
142.6266666666667	0.5	catch	N/A	N/A	171152
144.1775	0.5	exp	332.0	4794.0	173013
145.82833333333335	0.5	exp	160.0	2439.0	174994
147.37833333333333	0.5	test	1030.0	14692.0	176854
149.02916666666667	0.5	exp	1830.0	25769.0	178835
150.58	0.5	exp	1834.0	25819.0	180696
151.93	0.5	exp	151.0	2300.0	182316
153.48083333333332	0.5	exp	360.0	5202.0	184177
155.03166666666667	0.5	test	880.0	12605.0	186038
156.5325	0.5	exp	252.0	3714.0	187839
158.2325	0.5	exp	656.0	9419.0	189879
159.93333333333334	0.5	exp	856.0	12241.0	191920
161.58416666666668	0.5	exp	1544.0	21807.0	193901
163.135	0.5	test	776.0	11123.0	195762
164.685	0.5	exp	7.0	85.0	197622
166.23583333333335	0.5	catch	N/A	N/A	199483
167.78666666666666	0.5	exp	1095.0	15587.0	201344
