onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1404.0	19935.0	3466
4.439166666666667	0.5	exp	1515.0	21422.0	5327
5.94	0.5	exp	1496.0	21171.0	7128
7.573333333333333	0.5	exp	1203.0	17097.0	9088
9.174166666666666	0.5	exp	1814.0	25545.0	11009
10.725	0.5	exp	53.0	765.0	12870
12.0425	0.5	catch	N/A	N/A	14451
13.575833333333334	0.5	exp	339.0	4897.0	16291
15.143333333333333	0.5	exp	1410.0	20012.0	18172
16.644166666666667	0.5	test	899.0	12877.0	19973
18.094166666666663	0.5	exp	1210.0	17196.0	21713
19.545	0.5	exp	49.0	701.0	23454
20.879166666666663	0.5	exp	719.0	10304.0	25055
22.179166666666667	0.5	exp	1256.0	17893.0	26615
23.73	0.5	exp	908.0	12991.0	28476
25.280833333333334	0.5	exp	593.0	8569.0	30337
26.831666666666667	0.5	test	1607.0	22708.0	32198
28.331666666666667	0.5	exp	1591.0	22474.0	33998
29.86583333333333	0.5	exp	1638.0	23131.0	35839
31.33333333333333	0.5	exp	1109.0	15783.0	37600
32.93333333333333	0.5	exp	880.0	12596.0	39520
34.48416666666667	0.5	exp	1389.0	19718.0	41381
35.86833333333333	0.5	exp	1488.0	21068.0	43042
37.185	0.5	exp	1493.0	21131.0	44622
38.48583333333333	0.5	catch	N/A	N/A	46183
40.03666666666667	0.5	exp	1320.0	18784.0	48044
41.586666666666666	0.5	exp	1605.0	22675.0	49904
43.0375	0.5	exp	1152.0	16390.0	51645
44.43833333333333	0.5	exp	1640.0	23156.0	53326
46.08916666666666	0.5	exp	160.0	2444.0	55307
47.6225	0.5	exp	11.0	155.0	57147
49.02333333333333	0.5	exp	828.0	11845.0	58828
50.674166666666665	0.5	test	520.0	7557.0	60809
52.375	0.5	exp	789.0	11285.0	62850
53.925	0.5	exp	1020.0	14533.0	64710
55.52583333333333	0.5	exp	272.0	3995.0	66631
57.17666666666667	0.5	exp	863.0	12338.0	68612
58.7275	0.5	exp	1194.0	16980.0	70473
60.2775	0.5	exp	109.0	1650.0	72333
61.778333333333336	0.5	test	515.0	7480.0	74134
63.12916666666667	0.5	catch	N/A	N/A	75755
64.47916666666667	0.5	exp	395.0	5683.0	77375
65.78	0.5	exp	450.0	6512.0	78936
67.28083333333333	0.5	exp	1560.0	22039.0	80737
68.83083333333333	0.5	test	112.0	1719.0	82597
70.23166666666667	0.5	exp	1322.0	18813.0	84278
71.7825	0.5	exp	1772.0	24984.0	86139
73.14916666666667	0.5	exp	646.0	9302.0	87779
74.5	0.5	exp	950.0	13553.0	89400
75.88416666666667	0.5	test	767.0	10993.0	91061
77.33416666666666	0.5	catch	N/A	N/A	92801
79.035	0.5	exp	466.0	6760.0	94842
80.58583333333333	0.5	exp	475.0	6877.0	96703
82.23666666666666	0.5	exp	997.0	14199.0	98684
83.88666666666667	0.5	exp	360.0	5207.0	100664
85.4375	0.5	exp	161.0	2459.0	102525
86.78833333333333	0.5	exp	46.0	638.0	104146
88.08833333333334	0.5	exp	1302.0	18534.0	105706
89.58916666666667	0.5	exp	626.0	9031.0	107507
91.12333333333332	0.5	exp	1545.0	21829.0	109348
92.69083333333332	0.5	test	865.0	12374.0	111229
94.32416666666668	0.5	exp	700.0	10025.0	113189
95.925	0.5	exp	843.0	12051.0	115110
97.4925	0.5	exp	754.0	10791.0	116991
98.7925	0.5	exp	1352.0	19226.0	118551
100.14333333333332	0.5	test	1438.0	20399.0	120172
101.49416666666669	0.5	exp	1369.0	19455.0	121793
102.94416666666666	0.5	exp	329.0	4763.0	123533
104.37833333333332	0.5	exp	367.0	5293.0	125254
105.94583333333334	0.5	exp	1566.0	22114.0	127135
107.27916666666668	0.5	catch	N/A	N/A	128735
108.74666666666668	0.5	exp	267.0	3930.0	130496
110.0975	0.5	exp	1615.0	22806.0	132117
111.48083333333334	0.5	exp	537.0	7794.0	133777
113.03166666666668	0.5	exp	1775.0	25025.0	135638
114.5325	0.5	exp	1263.0	17995.0	137439
116.08333333333331	0.5	exp	613.0	8856.0	139300
