onset	duration	trial_type	things_category_nr	value	sample
2.8725	0.5	exp	811.0	11599.0	3447
4.5225	0.5	exp	45.0	625.0	5427
6.173333333333333	0.5	exp	1353.0	19247.0	7408
7.724166666666667	0.5	exp	264.0	3887.0	9269
9.375	0.5	exp	539.0	7828.0	11250
11.075	0.5	exp	1644.0	23212.0	13290
12.725833333333334	0.5	exp	1318.0	18757.0	15271
14.326666666666666	0.5	exp	1208.0	17168.0	17192
15.9775	0.5	exp	1008.0	14366.0	19173
17.678333333333335	0.5	test	580.0	8404.0	21214
19.22833333333333	0.5	catch	N/A	N/A	23074
20.579166666666666	0.5	exp	117.0	1786.0	24695
22.13	0.5	exp	1014.0	14445.0	26556
23.63	0.5	exp	793.0	11344.0	28356
24.93083333333333	0.5	test	100.0	1510.0	29917
26.581666666666667	0.5	test	436.0	6312.0	31898
28.1325	0.5	exp	737.0	10571.0	33759
29.6325	0.5	exp	1806.0	25445.0	35559
31.33333333333333	0.5	exp	1196.0	17004.0	37600
32.93416666666667	0.5	exp	1341.0	19073.0	39521
34.485	0.5	exp	1185.0	16858.0	41382
36.035	0.5	exp	1207.0	17152.0	43242
37.369166666666665	0.5	exp	1363.0	19377.0	44843
38.72	0.5	exp	474.0	6865.0	46464
40.17	0.5	exp	378.0	5450.0	48204
41.520833333333336	0.5	exp	1153.0	16412.0	49825
42.82083333333333	0.5	catch	N/A	N/A	51385
44.321666666666665	0.5	exp	1051.0	14966.0	53186
45.9725	0.5	exp	882.0	12623.0	55167
47.57333333333333	0.5	exp	431.0	6223.0	57088
49.14	0.5	exp	1734.0	24438.0	58968
50.490833333333335	0.5	exp	780.0	11165.0	60589
52.025	0.5	exp	74.0	1093.0	62430
53.44166666666667	0.5	exp	797.0	11402.0	64130
54.77583333333333	0.5	exp	641.0	9239.0	65731
56.32666666666667	0.5	exp	1777.0	25052.0	67592
57.8275	0.5	exp	933.0	13325.0	69393
59.2775	0.5	exp	785.0	11232.0	71133
60.62833333333333	0.5	catch	N/A	N/A	72754
62.17916666666667	0.5	exp	1654.0	23356.0	74615
63.72916666666666	0.5	test	1757.0	24774.0	76475
65.13	0.5	exp	1830.0	25774.0	78156
66.68083333333334	0.5	exp	994.0	14156.0	80017
68.33083333333333	0.5	exp	978.0	13939.0	81997
69.88166666666666	0.5	exp	1842.0	25933.0	83858
71.2325	0.5	exp	1448.0	20534.0	85479
72.6325	0.5	exp	1329.0	18907.0	87159
73.93333333333334	0.5	exp	533.0	7742.0	88720
75.33416666666666	0.5	exp	177.0	2695.0	90401
76.885	0.5	exp	985.0	14038.0	92262
78.335	0.5	catch	N/A	N/A	94002
79.81916666666666	0.5	test	17.0	244.0	95783
81.13666666666667	0.5	exp	135.0	2068.0	97364
82.48666666666666	0.5	exp	1225.0	17431.0	98984
84.02083333333333	0.5	exp	310.0	4516.0	100825
85.53833333333333	0.5	exp	91.0	1353.0	102646
87.02166666666666	0.5	exp	1057.0	15046.0	104426
88.58916666666667	0.5	exp	1122.0	15969.0	106307
90.02333333333333	0.5	exp	110.0	1672.0	108028
91.59	0.5	exp	20.0	282.0	109908
93.09083333333334	0.5	exp	1572.0	22202.0	111709
94.44166666666666	0.5	exp	184.0	2789.0	113330
95.925	0.5	test	98.0	1481.0	115110
97.4925	0.5	exp	973.0	13870.0	116991
98.97666666666667	0.5	exp	1535.0	21695.0	118772
100.54416666666668	0.5	exp	929.0	13269.0	120653
102.0775	0.5	exp	617.0	8906.0	122493
103.62833333333332	0.5	exp	1060.0	15085.0	124354
105.17916666666666	0.5	catch	N/A	N/A	126215
106.73	0.5	test	1786.0	25182.0	128076
108.03	0.5	exp	1247.0	17733.0	129636
109.58083333333332	0.5	exp	1236.0	17582.0	131497
110.98166666666668	0.5	exp	543.0	7883.0	133178
112.43166666666669	0.5	exp	2.0	20.0	134918
113.9825	0.5	exp	86.0	1272.0	136779
115.53333333333332	0.5	exp	1129.0	16079.0	138640
