onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	680.0	9742.0	3446
4.4225	0.5	exp	923.0	13187.0	5307
5.9225	0.5	exp	1585.0	22380.0	7107
7.423333333333333	0.5	exp	1023.0	14578.0	8908
8.974166666666667	0.5	exp	27.0	373.0	10769
10.425	0.5	exp	1558.0	22007.0	12510
11.975	0.5	exp	420.0	6038.0	14370
13.475833333333334	0.5	exp	930.0	13284.0	16171
14.826666666666666	0.5	exp	1706.0	24065.0	17792
16.176666666666666	0.5	exp	1141.0	16237.0	19412
17.4775	0.5	exp	1507.0	21315.0	20973
19.17833333333333	0.5	catch	N/A	N/A	23014
20.72833333333333	0.5	exp	791.0	11313.0	24874
22.179166666666667	0.5	exp	1176.0	16731.0	26615
23.78	0.5	test	1077.0	15323.0	28536
25.33083333333333	0.5	exp	1316.0	18728.0	30397
26.63083333333333	0.5	exp	1345.0	19126.0	31957
27.981666666666666	0.5	exp	257.0	3787.0	33578
29.4325	0.5	exp	140.0	2134.0	35319
30.9825	0.5	exp	1180.0	16792.0	37179
32.36666666666667	0.5	test	1567.0	22134.0	38840
33.884166666666665	0.5	exp	884.0	12659.0	40661
35.534166666666664	0.5	exp	521.0	7564.0	42641
37.085	0.5	exp	333.0	4814.0	44502
38.48583333333333	0.5	catch	N/A	N/A	46183
40.02	0.5	exp	1657.0	23395.0	48024
41.42	0.5	exp	979.0	13952.0	49704
42.92083333333333	0.5	exp	1455.0	20630.0	51505
44.48833333333334	0.5	exp	1850.0	26038.0	53386
45.93833333333333	0.5	exp	992.0	14129.0	55126
47.2725	0.5	exp	735.0	10541.0	56727
48.623333333333335	0.5	exp	18.0	255.0	58348
50.17333333333333	0.5	exp	599.0	8655.0	60208
51.72416666666667	0.5	exp	734.0	10529.0	62069
53.125	0.5	exp	132.0	2026.0	63750
54.625	0.5	exp	1740.0	24527.0	65550
55.97583333333333	0.5	catch	N/A	N/A	67171
57.626666666666665	0.5	exp	1171.0	16666.0	69152
59.1775	0.5	exp	1253.0	17845.0	71013
60.6275	0.5	exp	1705.0	24051.0	72753
62.178333333333335	0.5	exp	836.0	11954.0	74614
63.62916666666667	0.5	test	721.0	10351.0	76355
65.07916666666667	0.5	exp	1651.0	23315.0	78095
66.73	0.5	exp	1599.0	22594.0	80076
68.33083333333333	0.5	exp	491.0	7106.0	81997
69.88166666666666	0.5	exp	694.0	9924.0	83858
71.53166666666667	0.5	exp	639.0	9211.0	85838
73.0825	0.5	exp	1802.0	25391.0	87699
74.48333333333333	0.5	exp	13.0	183.0	89380
75.83333333333333	0.5	test	1003.0	14297.0	91000
77.38416666666667	0.5	exp	832.0	11896.0	92861
78.835	0.5	catch	N/A	N/A	94602
80.46916666666667	0.5	exp	1288.0	18331.0	96563
82.03583333333333	0.5	exp	337.0	4869.0	98443
83.32	0.5	exp	204.0	3079.0	99984
84.72083333333333	0.5	catch	N/A	N/A	101665
86.37083333333334	0.5	exp	595.0	8597.0	103645
87.92166666666667	0.5	exp	899.0	12870.0	105506
89.43916666666667	0.5	exp	1568.0	22140.0	107327
90.97333333333331	0.5	exp	1546.0	21844.0	109168
92.52333333333333	0.5	catch	N/A	N/A	111028
93.82416666666668	0.5	test	1584.0	22373.0	112589
95.275	0.5	exp	1039.0	14807.0	114330
96.925	0.5	catch	N/A	N/A	116310
98.4925	0.5	exp	1625.0	22946.0	118191
100.04333333333334	0.5	exp	1169.0	16632.0	120052
101.4275	0.5	exp	1012.0	14420.0	121713
102.9775	0.5	test	1641.0	23175.0	123573
104.62833333333332	0.5	test	1419.0	20142.0	125554
106.19583333333334	0.5	exp	518.0	7519.0	127435
107.49583333333334	0.5	test	42.0	591.0	128995
108.98	0.5	exp	876.0	12543.0	130776
110.48083333333334	0.5	exp	869.0	12431.0	132577
111.93083333333334	0.5	exp	1292.0	18387.0	134317
113.63166666666666	0.5	exp	602.0	8702.0	136358
115.1825	0.5	exp	1674.0	23633.0	138219
116.73333333333332	0.5	catch	N/A	N/A	140080
118.18333333333334	0.5	exp	1327.0	18881.0	141820
119.83416666666666	0.5	exp	82.0	1221.0	143801
121.485	0.5	exp	1245.0	17708.0	145782
123.18583333333332	0.5	exp	1784.0	25149.0	147823
124.73666666666666	0.5	exp	965.0	13755.0	149684
126.03666666666666	0.5	exp	796.0	11387.0	151244
127.5875	0.5	exp	1223.0	17403.0	153105
128.9375	0.5	exp	1577.0	22271.0	154725
130.37166666666667	0.5	exp	483.0	6992.0	156446
131.8225	0.5	exp	574.0	8299.0	158187
133.39	0.5	exp	1072.0	15241.0	160068
134.89	0.5	exp	805.0	11518.0	161868
136.42416666666668	0.5	exp	1505.0	21290.0	163709
137.975	0.5	catch	N/A	N/A	165570
139.525	0.5	exp	31.0	439.0	167430
141.12583333333333	0.5	exp	1839.0	25894.0	169351
142.69333333333333	0.5	exp	1366.0	19414.0	171232
143.99416666666667	0.5	exp	168.0	2561.0	172793
145.54416666666663	0.5	exp	1737.0	24479.0	174653
147.07833333333335	0.5	exp	1413.0	20054.0	176494
148.49583333333334	0.5	exp	669.0	9590.0	178195
149.97916666666666	0.5	exp	1430.0	20280.0	179975
151.44666666666666	0.5	exp	1443.0	20462.0	181736
152.9475	0.5	exp	405.0	5823.0	183537
154.33083333333337	0.5	exp	975.0	13900.0	185197
155.73166666666663	0.5	exp	790.0	11300.0	186878
157.2825	0.5	test	114.0	1748.0	188739
