onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	845.0	12083.0	3446
4.4225	0.5	test	371.0	5360.0	5307
5.773333333333333	0.5	exp	1231.0	17507.0	6928
7.273333333333333	0.5	exp	987.0	14064.0	8728
8.774166666666666	0.5	exp	248.0	3671.0	10529
10.375	0.5	exp	562.0	8136.0	12450
11.925	0.5	exp	331.0	4787.0	14310
13.325833333333334	0.5	exp	3.0	34.0	15991
14.776666666666667	0.5	exp	655.0	9412.0	17732
16.3275	0.5	test	1817.0	25592.0	19593
17.7275	0.5	exp	638.0	9196.0	21273
19.02833333333333	0.5	exp	459.0	6643.0	22834
20.37833333333333	0.5	exp	1717.0	24207.0	24454
21.679166666666667	0.5	exp	1790.0	25227.0	26015
23.23	0.5	exp	903.0	12925.0	27876
24.63	0.5	exp	587.0	8484.0	29556
26.08083333333333	0.5	catch	N/A	N/A	31297
27.631666666666668	0.5	test	156.0	2393.0	33158
29.1825	0.5	exp	15.0	210.0	35019
30.8325	0.5	exp	642.0	9251.0	36999
32.38333333333333	0.5	exp	1491.0	21106.0	38860
33.73416666666667	0.5	catch	N/A	N/A	40481
35.284166666666664	0.5	exp	440.0	6356.0	42341
36.71833333333333	0.5	exp	937.0	13386.0	44062
38.219166666666666	0.5	exp	313.0	4554.0	45863
39.87	0.5	exp	1759.0	24794.0	47844
41.42	0.5	exp	172.0	2613.0	49704
43.020833333333336	0.5	exp	301.0	4388.0	51625
44.62166666666667	0.5	exp	1537.0	21723.0	53546
46.189166666666665	0.5	exp	494.0	7144.0	55427
47.8225	0.5	exp	844.0	12068.0	57387
49.373333333333335	0.5	exp	1629.0	23003.0	59248
50.72416666666667	0.5	exp	721.0	10341.0	60869
52.274166666666666	0.5	exp	1048.0	14924.0	62729
53.875	0.5	catch	N/A	N/A	64650
55.42583333333334	0.5	exp	1254.0	17858.0	66511
56.77666666666666	0.5	exp	889.0	12727.0	68132
58.126666666666665	0.5	exp	1446.0	20508.0	69752
59.6775	0.5	catch	N/A	N/A	71613
61.22833333333333	0.5	exp	151.0	2305.0	73474
62.62833333333333	0.5	exp	133.0	2038.0	75154
64.07916666666667	0.5	exp	195.0	2949.0	76895
65.58	0.5	exp	560.0	8112.0	78696
67.18	0.5	exp	1690.0	23845.0	80616
68.78083333333333	0.5	exp	522.0	7578.0	82537
70.34833333333333	0.5	exp	757.0	10835.0	84418
71.6825	0.5	exp	219.0	3286.0	86019
73.2325	0.5	exp	295.0	4307.0	87879
74.78333333333333	0.5	exp	986.0	14050.0	89740
76.28416666666666	0.5	exp	381.0	5489.0	91541
