onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	581.0	8410.0	3466
4.439166666666667	0.5	exp	645.0	9285.0	5327
5.8225	0.5	exp	417.0	5990.0	6987
7.423333333333333	0.5	test	1739.0	24521.0	8908
8.974166666666667	0.5	catch	N/A	N/A	10769
10.575	0.5	test	458.0	6634.0	12690
12.125	0.5	exp	1750.0	24661.0	14550
13.675833333333332	0.5	test	564.0	8173.0	16411
15.126666666666669	0.5	exp	1817.0	25583.0	18152
16.7775	0.5	test	1737.0	24489.0	20133
18.3275	0.5	exp	1307.0	18609.0	21993
19.77833333333333	0.5	exp	470.0	6810.0	23734
21.479166666666668	0.5	catch	N/A	N/A	25775
23.03	0.5	exp	1796.0	25303.0	27636
24.53	0.5	exp	281.0	4114.0	29436
26.08083333333333	0.5	exp	660.0	9478.0	31297
27.531666666666663	0.5	exp	1574.0	22228.0	33038
29.081666666666667	0.5	exp	578.0	8363.0	34898
30.3825	0.5	test	1555.0	21974.0	36459
31.883333333333333	0.5	exp	1271.0	18106.0	38260
33.43333333333333	0.5	exp	1592.0	22488.0	40120
34.98416666666667	0.5	exp	1184.0	16844.0	41981
36.585	0.5	exp	1113.0	15832.0	43902
38.13583333333333	0.5	exp	162.0	2472.0	45763
39.58583333333333	0.5	test	516.0	7499.0	47503
41.13666666666666	0.5	exp	1829.0	25759.0	49364
42.5875	0.5	exp	117.0	1784.0	51105
43.9375	0.5	test	961.0	13701.0	52725
45.28833333333333	0.5	exp	1000.0	14237.0	54346
46.83916666666666	0.5	exp	1045.0	14883.0	56207
48.189166666666665	0.5	exp	553.0	8020.0	57827
49.623333333333335	0.5	catch	N/A	N/A	59548
51.19083333333333	0.5	exp	1331.0	18929.0	61429
52.625	0.5	exp	1006.0	14335.0	63150
54.175	0.5	exp	1249.0	17757.0	65010
55.825833333333335	0.5	exp	404.0	5808.0	66991
57.47666666666667	0.5	exp	1517.0	21448.0	68972
59.0275	0.5	exp	196.0	2969.0	70833
60.6275	0.5	exp	496.0	7167.0	72753
