onset	duration	trial_type	things_category_nr	value	sample
2.8541666666666665	0.5	exp	1760.0	24812.0	3425
4.505	0.5	exp	577.0	8355.0	5406
6.055833333333333	0.5	exp	627.0	9054.0	7267
7.405833333333334	0.5	exp	246.0	3648.0	8887
8.923333333333334	0.5	exp	1557.0	21998.0	10708
10.4075	0.5	exp	332.0	4803.0	12489
11.958333333333334	0.5	exp	1763.0	24854.0	14350
13.508333333333333	0.5	exp	1724.0	24307.0	16210
14.809166666666666	0.5	exp	567.0	8217.0	17771
16.31	0.5	exp	1421.0	20164.0	19572
17.86	0.5	exp	439.0	6348.0	21432
19.31083333333333	0.5	exp	1414.0	20073.0	23173
20.661666666666665	0.5	catch	N/A	N/A	24794
22.195	0.5	exp	701.0	10046.0	26634
23.7625	0.5	test	436.0	6312.0	28515
25.113333333333333	0.5	exp	525.0	7624.0	30136
26.66333333333333	0.5	exp	1002.0	14269.0	31996
28.064166666666665	0.5	exp	673.0	9644.0	33677
29.54833333333333	0.5	test	1682.0	23746.0	35458
31.11583333333333	0.5	exp	712.0	10216.0	37339
32.549166666666665	0.5	exp	1012.0	14424.0	39059
34.11666666666667	0.5	exp	1432.0	20312.0	40940
35.600833333333334	0.5	exp	1294.0	18416.0	42721
37.1675	0.5	catch	N/A	N/A	44601
38.55166666666667	0.5	exp	1225.0	17435.0	46262
40.119166666666665	0.5	exp	795.0	11379.0	48143
41.4525	0.5	exp	594.0	8587.0	49743
42.903333333333336	0.5	exp	312.0	4546.0	51484
44.454166666666666	0.5	exp	1583.0	22357.0	53345
46.005	0.5	exp	847.0	12115.0	55206
47.455	0.5	exp	918.0	13129.0	56946
48.95583333333333	0.5	exp	390.0	5620.0	58747
50.35666666666667	0.5	exp	200.0	3030.0	60428
51.70666666666666	0.5	exp	253.0	3735.0	62048
53.0075	0.5	exp	544.0	7903.0	63609
54.50833333333333	0.5	exp	334.0	4833.0	65410
56.15833333333333	0.5	test	183.0	2783.0	67390
57.70916666666667	0.5	catch	N/A	N/A	69251
59.26	0.5	exp	1390.0	19736.0	71112
60.86083333333333	0.5	exp	1147.0	16327.0	73033
62.39416666666666	0.5	exp	893.0	12791.0	74873
63.845	0.5	exp	552.0	8012.0	76614
65.44583333333334	0.5	exp	1183.0	16838.0	78535
67.14666666666666	0.5	exp	1039.0	14811.0	80576
68.71333333333334	0.5	exp	70.0	1042.0	82456
70.16416666666667	0.5	exp	176.0	2687.0	84197
71.79833333333333	0.5	exp	481.0	6960.0	86158
73.34916666666666	0.5	exp	1314.0	18706.0	88019
74.81583333333333	0.5	exp	295.0	4311.0	89779
76.11666666666666	0.5	exp	1353.0	19251.0	91340
77.6675	0.5	exp	1224.0	17420.0	93201
79.05083333333333	0.5	exp	1455.0	20634.0	94861
80.60166666666667	0.5	exp	1549.0	21888.0	96722
81.9525	0.5	exp	355.0	5144.0	98343
83.2525	0.5	exp	1714.0	24173.0	99903
84.77	0.5	exp	1727.0	24346.0	101724
86.25416666666666	0.5	exp	1839.0	25898.0	103505
87.85416666666667	0.5	catch	N/A	N/A	105425
89.42166666666667	0.5	exp	1159.0	16495.0	107306
91.00583333333331	0.5	exp	89.0	1329.0	109207
92.57333333333334	0.5	exp	984.0	14029.0	111088
93.85666666666668	0.5	catch	N/A	N/A	112628
95.5575	0.5	exp	1706.0	24069.0	114669
97.15833333333332	0.5	exp	452.0	6540.0	116590
98.75916666666669	0.5	exp	333.0	4818.0	118511
100.35916666666668	0.5	exp	1190.0	16926.0	120431
102.06	0.5	exp	572.0	8277.0	122472
103.66083333333331	0.5	test	932.0	13319.0	124393
105.21166666666667	0.5	catch	N/A	N/A	126254
106.61166666666666	0.5	exp	34.0	483.0	127934
108.29583333333332	0.5	exp	970.0	13834.0	129955
109.94666666666669	0.5	exp	1592.0	22494.0	131936
111.5975	0.5	exp	656.0	9428.0	133917
113.16416666666667	0.5	exp	112.0	1704.0	135797
114.715	0.5	exp	1057.0	15050.0	137658
116.21583333333334	0.5	test	117.0	1794.0	139459
117.71583333333334	0.5	exp	302.0	4404.0	141259
119.11666666666666	0.5	exp	1811.0	25511.0	142940
120.80083333333332	0.5	exp	1501.0	21242.0	144961
122.36833333333334	0.5	exp	518.0	7523.0	146842
123.76833333333332	0.5	test	618.0	8925.0	148522
125.2025	0.5	exp	904.0	12941.0	150243
126.77	0.5	exp	467.0	6776.0	152124
128.40333333333334	0.5	exp	1361.0	19357.0	154084
129.97083333333333	0.5	test	1742.0	24559.0	155965
131.27166666666668	0.5	catch	N/A	N/A	157526
132.8225	0.5	exp	236.0	3515.0	159387
134.2725	0.5	exp	441.0	6379.0	161127
135.82333333333332	0.5	test	1542.0	21793.0	162988
137.22416666666666	0.5	exp	1362.0	19369.0	164669
138.7075	0.5	test	1786.0	25182.0	166449
140.275	0.5	test	1021.0	14555.0	168330
141.57583333333332	0.5	exp	1495.0	21161.0	169891
142.85916666666665	0.5	exp	832.0	11900.0	171431
144.31	0.5	exp	1832.0	25803.0	173172
145.61083333333335	0.5	test	1772.0	24991.0	174733
146.96083333333334	0.5	exp	1703.0	24028.0	176353
148.41166666666666	0.5	exp	921.0	13167.0	178094
150.04583333333332	0.5	exp	345.0	4992.0	180055
151.6125	0.5	exp	120.0	1835.0	181935
152.91333333333333	0.5	catch	N/A	N/A	183496
154.41416666666666	0.5	exp	317.0	4613.0	185297
155.76416666666665	0.5	exp	1239.0	17624.0	186917
157.39833333333334	0.5	exp	1222.0	17387.0	188878
158.96583333333334	0.5	exp	182.0	2768.0	190759
160.41666666666666	0.5	exp	961.0	13695.0	192500
161.91666666666666	0.5	exp	1808.0	25473.0	194300
163.40083333333334	0.5	exp	385.0	5548.0	196081
164.96833333333333	0.5	exp	1606.0	22693.0	197962
166.51833333333337	0.5	exp	900.0	12889.0	199822
167.96916666666667	0.5	exp	1306.0	18595.0	201563
169.42	0.5	catch	N/A	N/A	203304
171.05416666666667	0.5	exp	1022.0	14569.0	205265
172.62083333333334	0.5	exp	1181.0	16808.0	207145
174.155	0.5	catch	N/A	N/A	208986
175.60583333333332	0.5	test	1003.0	14297.0	210727
177.30666666666667	0.5	test	514.0	7464.0	212768
178.8733333333333	0.5	exp	655.0	9416.0	214648
180.2575	0.5	exp	68.0	1014.0	216309
181.825	0.5	exp	504.0	7284.0	218190
183.3083333333333	0.5	exp	778.0	11145.0	219970
184.87583333333333	0.5	exp	371.0	5357.0	221851
186.36	0.5	exp	534.0	7759.0	223632
187.8775	0.5	exp	827.0	11837.0	225453
189.41083333333333	0.5	exp	1072.0	15245.0	227293
191.01166666666663	0.5	catch	N/A	N/A	229214
192.57916666666668	0.5	exp	313.0	4558.0	231095
194.07916666666668	0.5	exp	1500.0	21230.0	232895
195.5133333333333	0.5	exp	199.0	3018.0	234616
197.0641666666667	0.5	exp	350.0	5068.0	236477
198.465	0.5	exp	1227.0	17462.0	238158
199.98166666666663	0.5	exp	759.0	10869.0	239978
201.51583333333332	0.5	exp	395.0	5687.0	241819
203.08333333333331	0.5	exp	953.0	13595.0	243700
204.41666666666663	0.5	exp	848.0	12130.0	245300
205.80083333333332	0.5	catch	N/A	N/A	246961
207.3683333333333	0.5	exp	770.0	11027.0	248842
208.6683333333333	0.5	exp	1422.0	20176.0	250402
210.0025	0.5	exp	118.0	1807.0	252003
211.57	0.5	catch	N/A	N/A	253884
213.07	0.5	exp	1655.0	23372.0	255684
214.6208333333333	0.5	exp	1695.0	23920.0	257545
215.92166666666665	0.5	exp	668.0	9582.0	259106
217.355	0.5	exp	361.0	5223.0	260826
