onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	test	767.0	10993.0	3466
4.539166666666667	0.5	exp	1716.0	24197.0	5447
6.0725	0.5	exp	1639.0	23147.0	7287
7.473333333333334	0.5	exp	1255.0	17883.0	8968
9.074166666666668	0.5	exp	1033.0	14730.0	10889
10.624166666666667	0.5	test	46.0	646.0	12749
12.041666666666666	0.5	exp	337.0	4873.0	14450
13.475833333333334	0.5	exp	293.0	4281.0	16171
15.043333333333331	0.5	exp	511.0	7396.0	18052
16.343333333333334	0.5	exp	494.0	7148.0	19612
17.6775	0.5	exp	1266.0	18046.0	21213
19.044166666666666	0.5	exp	1705.0	24055.0	22853
20.595	0.5	exp	369.0	5327.0	24714
22.079166666666666	0.5	exp	1013.0	14436.0	26495
23.53	0.5	exp	65.0	970.0	28236
25.046666666666667	0.5	catch	N/A	N/A	30056
26.68083333333333	0.5	test	335.0	4851.0	32017
28.381666666666668	0.5	exp	1000.0	14243.0	34058
29.949166666666667	0.5	exp	166.0	2535.0	35939
31.4825	0.5	exp	1412.0	20045.0	37779
33.03333333333333	0.5	exp	957.0	13647.0	39640
34.43416666666667	0.5	exp	860.0	12302.0	41321
36.08416666666667	0.5	exp	1336.0	19007.0	43301
37.635	0.5	exp	1480.0	20975.0	45162
38.98583333333333	0.5	exp	156.0	2389.0	46783
40.43666666666667	0.5	exp	1586.0	22402.0	48524
41.88666666666666	0.5	exp	962.0	13715.0	50264
43.4375	0.5	exp	86.0	1276.0	52125
44.98833333333334	0.5	exp	1831.0	25791.0	53986
46.388333333333335	0.5	exp	359.0	5197.0	55666
47.939166666666665	0.5	exp	266.0	3920.0	57527
49.49	0.5	exp	1817.0	25589.0	59388
50.89	0.5	exp	796.0	11391.0	61068
52.340833333333336	0.5	catch	N/A	N/A	62809
53.74166666666667	0.5	exp	658.0	9455.0	64490
55.175	0.5	exp	1471.0	20845.0	66210
56.825833333333335	0.5	exp	1728.0	24362.0	68191
58.39333333333333	0.5	exp	1202.0	17086.0	70072
60.0275	0.5	exp	247.0	3661.0	72033
61.678333333333335	0.5	exp	1054.0	15011.0	74014
63.22833333333333	0.5	exp	699.0	10017.0	75874
64.79583333333333	0.5	exp	1193.0	16969.0	77755
66.08	0.5	exp	61.0	905.0	79296
67.43	0.5	exp	523.0	7597.0	80916
69.13083333333333	0.5	exp	1383.0	19644.0	82957
70.68166666666667	0.5	exp	417.0	5996.0	84818
72.1825	0.5	exp	1272.0	18126.0	86619
73.5325	0.5	exp	1.0	10.0	88239
74.83333333333333	0.5	test	833.0	11917.0	89800
76.13333333333334	0.5	catch	N/A	N/A	91360
77.48416666666667	0.5	exp	143.0	2189.0	92981
79.00166666666667	0.5	exp	408.0	5868.0	94802
80.485	0.5	exp	926.0	13228.0	96582
81.93583333333333	0.5	test	462.0	6704.0	98323
83.48666666666666	0.5	catch	N/A	N/A	100184
84.9875	0.5	test	64.0	960.0	101985
86.5375	0.5	exp	1552.0	21925.0	103845
88.08833333333334	0.5	exp	742.0	10640.0	105706
89.60583333333334	0.5	exp	1486.0	21047.0	107527
91.13916666666668	0.5	exp	1223.0	17407.0	109367
92.49	0.5	exp	370.0	5345.0	110988
93.82416666666668	0.5	catch	N/A	N/A	112589
95.39083333333332	0.5	exp	426.0	6145.0	114469
96.69166666666666	0.5	exp	177.0	2699.0	116030
98.1925	0.5	exp	1045.0	14889.0	117831
99.62583333333332	0.5	exp	771.0	11040.0	119551
101.19333333333331	0.5	exp	1047.0	14915.0	121432
102.6275	0.5	exp	1474.0	20886.0	123153
104.195	0.5	exp	591.0	8540.0	125034
105.57833333333332	0.5	exp	375.0	5410.0	126694
107.14583333333331	0.5	exp	1048.0	14928.0	128575
108.43	0.5	exp	829.0	11861.0	130116
109.83	0.5	exp	1286.0	18310.0	131796
111.43083333333334	0.5	test	1673.0	23626.0	133717
112.99833333333332	0.5	exp	537.0	7798.0	135598
114.44833333333334	0.5	exp	1829.0	25765.0	137338
115.9325	0.5	exp	1099.0	15650.0	139119
117.5	0.5	exp	1217.0	17320.0	141000
118.90083333333334	0.5	exp	306.0	4463.0	142681
120.48416666666668	0.5	catch	N/A	N/A	144581
122.135	0.5	exp	1235.0	17569.0	146562
123.7025	0.5	exp	407.0	5855.0	148443
125.03583333333331	0.5	exp	380.0	5481.0	150043
126.58666666666667	0.5	test	1614.0	22800.0	151904
128.2375	0.5	exp	1828.0	25750.0	153885
129.805	0.5	exp	1050.0	14956.0	155766
131.105	0.5	exp	1704.0	24042.0	157326
132.73916666666668	0.5	exp	479.0	6934.0	159287
134.30666666666667	0.5	exp	1115.0	15866.0	161168
135.74083333333334	0.5	exp	678.0	9717.0	162889
137.14083333333335	0.5	exp	214.0	3219.0	164569
138.475	0.5	catch	N/A	N/A	166170
140.12583333333333	0.5	exp	521.0	7568.0	168151
141.6925	0.5	test	1655.0	23375.0	170031
143.17666666666668	0.5	exp	1487.0	21060.0	171812
144.8775	0.5	exp	1576.0	22263.0	173853
146.445	0.5	catch	N/A	N/A	175734
147.92833333333334	0.5	exp	1069.0	15204.0	177514
149.49583333333334	0.5	exp	1068.0	15192.0	179395
150.84666666666666	0.5	exp	270.0	3973.0	181016
152.34666666666666	0.5	exp	155.0	2374.0	182816
153.6975	0.5	catch	N/A	N/A	184437
155.18166666666667	0.5	exp	1339.0	19049.0	186218
156.7483333333333	0.5	exp	1305.0	18583.0	188098
158.04916666666668	0.5	exp	60.0	889.0	189659
159.35	0.5	catch	N/A	N/A	191220
160.88333333333333	0.5	exp	471.0	6830.0	193060
162.58416666666668	0.5	exp	1584.0	22370.0	195101
164.15166666666667	0.5	exp	817.0	11693.0	196982
165.5025	0.5	exp	264.0	3891.0	198603
167.0025	0.5	exp	303.0	4420.0	200403
168.55333333333334	0.5	exp	1531.0	21642.0	202264
169.9875	0.5	exp	104.0	1566.0	203985
171.5375	0.5	catch	N/A	N/A	205845
172.98833333333334	0.5	exp	1154.0	16428.0	207586
174.4391666666667	0.5	test	648.0	9334.0	209327
175.78916666666666	0.5	exp	977.0	13931.0	210947
177.32333333333332	0.5	exp	31.0	443.0	212788
178.9075	0.5	exp	657.0	9440.0	214689
180.25833333333333	0.5	exp	1137.0	16188.0	216310
181.8083333333333	0.5	exp	919.0	13142.0	218170
183.42583333333332	0.5	exp	1354.0	19266.0	220111
185.07666666666665	0.5	exp	1385.0	19673.0	222092
186.64416666666668	0.5	exp	1758.0	24784.0	223973
188.0775	0.5	exp	1671.0	23589.0	225693
189.645	0.5	test	841.0	12033.0	227574
191.12916666666663	0.5	exp	11.0	159.0	229355
192.69583333333333	0.5	exp	1270.0	18099.0	231235
194.14666666666668	0.5	exp	1367.0	19434.0	232976
195.5475	0.5	exp	1269.0	18086.0	234657
196.9975	0.5	exp	891.0	12760.0	236397
198.34833333333333	0.5	exp	117.0	1790.0	238018
199.7825	0.5	exp	1782.0	25125.0	239739
201.34916666666663	0.5	catch	N/A	N/A	241619
202.8	0.5	exp	799.0	11430.0	243360
204.43416666666667	0.5	exp	123.0	1880.0	245321
205.985	0.5	exp	1507.0	21319.0	247182
207.55166666666668	0.5	exp	718.0	10296.0	249062
208.9525	0.5	exp	583.0	8440.0	250743
210.48666666666668	0.5	exp	401.0	5772.0	252584
212.05416666666667	0.5	exp	675.0	9668.0	254465
213.45416666666668	0.5	exp	153.0	2336.0	256145
214.98833333333332	0.5	exp	603.0	8723.0	257986
216.45583333333332	0.5	exp	326.0	4726.0	259747
217.8058333333333	0.5	exp	800.0	11447.0	261367
219.24	0.5	catch	N/A	N/A	263088
220.8075	0.5	exp	1740.0	24531.0	264969
222.3575	0.5	exp	1555.0	21969.0	266829
223.75833333333333	0.5	exp	1075.0	15290.0	268510
225.15916666666664	0.5	exp	474.0	6869.0	270191
226.6425	0.5	test	17.0	244.0	271971
228.16	0.5	exp	1574.0	22234.0	273792
229.4775	0.5	exp	1435.0	20349.0	275373
231.04416666666663	0.5	exp	15.0	214.0	277253
232.395	0.5	exp	1600.0	22611.0	278874
233.8125	0.5	catch	N/A	N/A	280575
235.2125	0.5	exp	1622.0	22911.0	282255
236.63	0.5	exp	468.0	6788.0	283956
238.1975	0.5	exp	207.0	3126.0	285837
239.88166666666663	0.5	exp	1652.0	23336.0	287858
241.58166666666668	0.5	exp	125.0	1918.0	289898
243.2825	0.5	exp	596.0	8616.0	291939
244.85	0.5	exp	257.0	3791.0	293820
246.43416666666667	0.5	exp	864.0	12357.0	295721
248.085	0.5	test	1392.0	19767.0	297702
249.65166666666667	0.5	test	442.0	6404.0	299582
251.13583333333327	0.5	exp	585.0	8464.0	301363
252.45333333333332	0.5	catch	N/A	N/A	302944
253.95333333333332	0.5	exp	1377.0	19563.0	304744
255.4875	0.5	exp	1165.0	16583.0	306585
257.1383333333333	0.5	exp	447.0	6471.0	308566
258.7891666666667	0.5	exp	1024.0	14594.0	310547
260.3558333333333	0.5	catch	N/A	N/A	312427
261.89	0.5	exp	409.0	5883.0	314268
263.3075	0.5	exp	507.0	7335.0	315969
264.6575	0.5	exp	1392.0	19764.0	317589
266.125	0.5	exp	90.0	1344.0	319350
267.72583333333336	0.5	exp	1708.0	24098.0	321271
269.31	0.5	exp	1836.0	25854.0	323172
270.6766666666667	0.5	catch	N/A	N/A	324812
272.2441666666667	0.5	exp	1778.0	25070.0	326693
273.695	0.5	exp	330.0	4779.0	328434
275.0783333333333	0.5	test	1407.0	19981.0	330094
276.6458333333333	0.5	exp	1764.0	24869.0	331975
278.11333333333334	0.5	exp	629.0	9083.0	333736
279.56333333333333	0.5	exp	280.0	4108.0	335476
280.8641666666667	0.5	exp	178.0	2711.0	337037
282.1983333333333	0.5	exp	1434.0	20336.0	338638
283.59833333333336	0.5	test	1070.0	15223.0	340318
285.0491666666667	0.5	exp	1399.0	19873.0	342059
286.55	0.5	exp	942.0	13451.0	343860
288.05	0.5	catch	N/A	N/A	345660
289.4008333333333	0.5	exp	39.0	547.0	347281
290.735	0.5	exp	1833.0	25816.0	348882
292.435	0.5	exp	604.0	8735.0	350922
294.0025	0.5	exp	449.0	6504.0	352803
295.58666666666664	0.5	exp	1743.0	24571.0	354704
297.15416666666664	0.5	exp	669.0	9594.0	356585
298.5541666666667	0.5	exp	823.0	11772.0	358265
299.98833333333334	0.5	exp	175.0	2668.0	359986
301.55583333333334	0.5	exp	261.0	3842.0	361867
303.1058333333333	0.5	exp	1473.0	20872.0	363727
304.6066666666667	0.5	catch	N/A	N/A	365528
306.27416666666664	0.5	exp	69.0	1026.0	367529
307.875	0.5	test	274.0	4030.0	369450
309.475	0.5	exp	869.0	12435.0	371370
311.05916666666667	0.5	exp	774.0	11080.0	373271
312.61	0.5	exp	1558.0	22011.0	375132
314.0775	0.5	exp	1156.0	16452.0	376893
315.66083333333336	0.5	exp	1597.0	22566.0	378793
317.21166666666664	0.5	exp	1097.0	15624.0	380654
318.57916666666665	0.5	exp	1813.0	25536.0	382295
320.16333333333336	0.5	exp	1799.0	25346.0	384196
321.61333333333334	0.5	exp	670.0	9606.0	385936
323.1308333333333	0.5	exp	913.0	13064.0	387757
324.715	0.5	exp	162.0	2478.0	389658
326.13166666666666	0.5	test	109.0	1664.0	391358
327.7158333333333	0.5	exp	690.0	9880.0	393259
329.1333333333333	0.5	exp	1316.0	18732.0	394960
330.7841666666667	0.5	exp	1058.0	15063.0	396941
332.3675	0.5	exp	53.0	769.0	398841
333.8183333333333	0.5	catch	N/A	N/A	400582
335.26916666666665	0.5	exp	1818.0	25603.0	402323
336.68583333333333	0.5	test	230.0	3435.0	404023
338.25333333333333	0.5	test	880.0	12605.0	405904
339.8375	0.5	exp	1659.0	23423.0	407805
