onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	test	356.0	5161.0	3446
4.421666666666667	0.5	test	762.0	10921.0	5306
5.9225	0.5	exp	1593.0	22508.0	7107
7.273333333333333	0.5	exp	514.0	7455.0	8728
8.823333333333334	0.5	exp	294.0	4295.0	10588
10.374166666666667	0.5	catch	N/A	N/A	12449
11.925	0.5	exp	1355.0	19280.0	14310
13.475833333333334	0.5	exp	1198.0	17034.0	16171
15.159166666666666	0.5	test	1094.0	15586.0	18191
16.86	0.5	test	1022.0	14572.0	20232
18.4275	0.5	catch	N/A	N/A	22113
19.861666666666668	0.5	exp	840.0	12014.0	23834
21.42833333333333	0.5	exp	1320.0	18788.0	25714
22.979166666666668	0.5	exp	405.0	5827.0	27575
24.48	0.5	test	776.0	11123.0	29376
26.114166666666662	0.5	exp	922.0	13179.0	31337
27.664166666666667	0.5	exp	1031.0	14706.0	33197
29.065	0.5	exp	1602.0	22640.0	34878
30.56583333333333	0.5	exp	1794.0	25283.0	36679
32.1325	0.5	exp	1219.0	17350.0	38559
33.68333333333333	0.5	exp	1003.0	14290.0	40420
34.98416666666667	0.5	exp	186.0	2821.0	41981
36.4675	0.5	exp	187.0	2835.0	43761
38.068333333333335	0.5	exp	1643.0	23199.0	45682
39.66916666666667	0.5	exp	517.0	7510.0	47603
41.37	0.5	exp	1295.0	18428.0	49644
43.020833333333336	0.5	catch	N/A	N/A	51625
44.57083333333333	0.5	exp	557.0	8076.0	53485
45.97166666666666	0.5	exp	1273.0	18138.0	55166
47.5225	0.5	exp	239.0	3554.0	57027
49.0725	0.5	exp	881.0	12615.0	58887
50.473333333333336	0.5	exp	91.0	1357.0	60568
51.924166666666665	0.5	catch	N/A	N/A	62309
53.424166666666665	0.5	test	60.0	895.0	64109
54.825	0.5	exp	1376.0	19551.0	65790
56.37583333333333	0.5	exp	1768.0	24925.0	67651
57.92666666666667	0.5	exp	1675.0	23651.0	69512
59.27666666666666	0.5	exp	102.0	1537.0	71132
60.6775	0.5	test	1810.0	25501.0	72813
62.01166666666666	0.5	exp	173.0	2632.0	74414
63.57833333333333	0.5	exp	1805.0	25434.0	76294
65.0125	0.5	exp	807.0	11546.0	78015
66.58	0.5	exp	612.0	8848.0	79896
68.26333333333334	0.5	exp	1847.0	26000.0	81916
69.83083333333333	0.5	exp	1548.0	21876.0	83797
71.13166666666666	0.5	catch	N/A	N/A	85358
72.5825	0.5	exp	1298.0	18480.0	87099
74.0325	0.5	exp	1398.0	19859.0	88839
75.41666666666667	0.5	exp	1242.0	17671.0	90500
76.98416666666667	0.5	exp	1539.0	21751.0	92381
78.6175	0.5	exp	1200.0	17060.0	94341
80.185	0.5	exp	1319.0	18773.0	96222
81.68583333333333	0.5	exp	708.0	10163.0	98023
83.23666666666666	0.5	exp	1134.0	16150.0	99884
84.82	0.5	catch	N/A	N/A	101784
86.47083333333333	0.5	exp	1679.0	23700.0	103765
88.03833333333333	0.5	exp	193.0	2925.0	105646
89.6225	0.5	exp	404.0	5814.0	107547
91.1725	0.5	exp	372.0	5372.0	109407
92.62333333333332	0.5	catch	N/A	N/A	111148
94.17416666666666	0.5	exp	1433.0	20324.0	113009
95.47416666666666	0.5	exp	1103.0	15702.0	114569
96.775	0.5	exp	969.0	13822.0	116130
98.22583333333333	0.5	exp	1452.0	20596.0	117871
99.72583333333333	0.5	exp	1504.0	21280.0	119671
101.36	0.5	exp	458.0	6631.0	121632
102.9275	0.5	exp	428.0	6175.0	123513
104.47833333333334	0.5	catch	N/A	N/A	125374
105.87833333333332	0.5	exp	1619.0	22864.0	127054
107.17916666666666	0.5	exp	1770.0	24958.0	128615
108.68	0.5	exp	1028.0	14658.0	130416
110.18	0.5	test	670.0	9610.0	132216
111.63083333333331	0.5	exp	71.0	1055.0	133957
113.13166666666666	0.5	catch	N/A	N/A	135758
114.615	0.5	exp	980.0	13970.0	137538
116.16583333333334	0.5	exp	366.0	5285.0	139399
117.48333333333332	0.5	exp	138.0	2109.0	140980
118.83333333333331	0.5	exp	311.0	4534.0	142600
120.13416666666669	0.5	exp	464.0	6728.0	144161
121.66833333333334	0.5	exp	1560.0	22043.0	146002
123.26833333333332	0.5	exp	144.0	2207.0	147922
124.81916666666666	0.5	exp	14.0	201.0	149783
126.17	0.5	catch	N/A	N/A	151404
127.62	0.5	exp	1088.0	15491.0	153144
128.97083333333333	0.5	exp	1106.0	15743.0	154765
130.67166666666665	0.5	exp	1155.0	16440.0	156806
132.2725	0.5	exp	185.0	2808.0	158727
133.8725	0.5	exp	425.0	6128.0	160647
135.44	0.5	exp	1274.0	18151.0	162528
137.12416666666667	0.5	exp	1427.0	20243.0	164549
138.775	0.5	exp	328.0	4753.0	166530
140.375	0.5	exp	1064.0	15142.0	168450
141.92583333333334	0.5	test	18.0	264.0	170311
143.56	0.5	exp	1258.0	17923.0	172272
145.1275	0.5	exp	750.0	10743.0	174153
146.5275	0.5	exp	914.0	13076.0	175833
148.02833333333334	0.5	catch	N/A	N/A	177634
149.52916666666667	0.5	exp	538.0	7811.0	179435
150.9125	0.5	exp	579.0	8381.0	181095
152.48	0.5	exp	411.0	5909.0	182976
154.03083333333333	0.5	exp	1693.0	23891.0	184837
155.615	0.5	exp	1143.0	16266.0	186738
157.18166666666667	0.5	exp	1540.0	21763.0	188618
158.81583333333333	0.5	exp	1081.0	15379.0	190579
160.51666666666668	0.5	exp	510.0	7376.0	192620
162.08416666666668	0.5	test	313.0	4562.0	194501
163.38416666666666	0.5	exp	533.0	7746.0	196061
164.835	0.5	exp	991.0	14121.0	197802
166.36916666666667	0.5	exp	489.0	7077.0	199643
167.97	0.5	exp	413.0	5936.0	201564
169.53666666666666	0.5	exp	336.0	4861.0	203444
171.02083333333334	0.5	exp	1767.0	24909.0	205225
172.58833333333334	0.5	exp	1676.0	23663.0	207106
174.02166666666668	0.5	catch	N/A	N/A	208826
175.7225	0.5	exp	129.0	1980.0	210867
177.29	0.5	exp	392.0	5644.0	212748
178.77416666666667	0.5	exp	873.0	12498.0	214529
180.47416666666663	0.5	test	1419.0	20142.0	216569
182.04166666666663	0.5	exp	1070.0	15217.0	218450
183.5425	0.5	catch	N/A	N/A	220251
184.94333333333333	0.5	exp	1806.0	25449.0	221932
186.2933333333333	0.5	exp	1784.0	25153.0	223552
187.59416666666667	0.5	exp	1053.0	14999.0	225113
188.9775	0.5	exp	285.0	4171.0	226773
190.51166666666663	0.5	exp	1112.0	15826.0	228614
192.1125	0.5	exp	1252.0	17834.0	230535
193.68	0.5	exp	626.0	9035.0	232416
195.03	0.5	exp	647.0	9318.0	234036
196.53083333333333	0.5	exp	1691.0	23863.0	235837
198.165	0.5	exp	1423.0	20189.0	237798
199.7325	0.5	exp	483.0	6996.0	239679
201.0325	0.5	catch	N/A	N/A	241239
202.53333333333333	0.5	exp	238.0	3539.0	243040
203.98416666666665	0.5	test	1309.0	18643.0	244781
205.4175	0.5	exp	927.0	13241.0	246501
206.985	0.5	exp	938.0	13402.0	248382
208.46916666666667	0.5	exp	563.0	8152.0	250163
210.03583333333333	0.5	test	1057.0	15053.0	252043
211.72	0.5	exp	559.0	8104.0	254064
213.2875	0.5	exp	251.0	3711.0	255945
214.82166666666663	0.5	exp	1189.0	16914.0	257786
216.3883333333333	0.5	exp	964.0	13747.0	259666
217.8725	0.5	exp	1848.0	26015.0	261447
219.47333333333333	0.5	exp	651.0	9368.0	263368
221.04083333333327	0.5	exp	727.0	10432.0	265249
222.44083333333333	0.5	exp	1248.0	17749.0	266929
223.74166666666667	0.5	catch	N/A	N/A	268490
225.3258333333333	0.5	exp	988.0	14080.0	270391
226.8925	0.5	exp	1551.0	21913.0	272271
228.3766666666667	0.5	exp	1526.0	21577.0	274052
229.6775	0.5	exp	231.0	3445.0	275613
231.09416666666667	0.5	test	967.0	13786.0	277313
232.51166666666663	0.5	exp	623.0	8998.0	279014
234.09583333333333	0.5	exp	1391.0	19750.0	280915
235.4125	0.5	exp	1059.0	15076.0	282495
236.99666666666667	0.5	test	287.0	4205.0	284396
238.5475	0.5	exp	1442.0	20453.0	286257
239.96416666666667	0.5	exp	1461.0	20717.0	287957
241.54833333333332	0.5	catch	N/A	N/A	289858
243.04916666666668	0.5	exp	389.0	5606.0	291659
244.38333333333333	0.5	test	56.0	828.0	293260
245.78333333333333	0.5	exp	315.0	4585.0	294940
247.35083333333333	0.5	exp	751.0	10755.0	296821
248.685	0.5	exp	1457.0	20662.0	298422
249.985	0.5	exp	818.0	11707.0	299982
251.3358333333333	0.5	exp	1456.0	20650.0	301603
252.82	0.5	exp	354.0	5122.0	303384
254.52	0.5	exp	1062.0	15115.0	305424
256.0875	0.5	catch	N/A	N/A	307305
257.48833333333334	0.5	exp	1359.0	19333.0	308986
258.8383333333333	0.5	exp	1282.0	18258.0	310606
260.4225	0.5	exp	526.0	7636.0	312507
261.99	0.5	test	1739.0	24521.0	314388
263.29	0.5	exp	1403.0	19926.0	315948
264.8408333333333	0.5	exp	72.0	1068.0	317809
266.2416666666667	0.5	exp	549.0	7971.0	319490
267.6425	0.5	exp	825.0	11799.0	321171
269.0425	0.5	exp	321.0	4664.0	322851
270.5933333333333	0.5	exp	1791.0	25243.0	324712
272.11083333333335	0.5	exp	37.0	520.0	326533
273.69416666666666	0.5	exp	1018.0	14506.0	328433
275.21166666666664	0.5	exp	1658.0	23411.0	330254
276.9125	0.5	exp	758.0	10852.0	332295
278.48	0.5	exp	1341.0	19077.0	334176
279.99666666666667	0.5	catch	N/A	N/A	335996
281.3475	0.5	exp	414.0	5953.0	337617
282.965	0.5	exp	20.0	286.0	339558
284.5491666666667	0.5	exp	1141.0	16241.0	341459
285.89916666666664	0.5	exp	1532.0	21657.0	343079
287.18333333333334	0.5	exp	99.0	1491.0	344620
288.7	0.5	exp	1078.0	15335.0	346440
290.1675	0.5	exp	943.0	13465.0	348201
291.7683333333333	0.5	exp	1257.0	17911.0	350122
293.3358333333333	0.5	exp	1595.0	22540.0	352003
294.8691666666667	0.5	exp	206.0	3113.0	353843
296.43666666666667	0.5	exp	1759.0	24798.0	355724
297.9208333333333	0.5	exp	1044.0	14876.0	357505
299.48833333333334	0.5	exp	211.0	3174.0	359386
301.03833333333336	0.5	catch	N/A	N/A	361246
302.58916666666664	0.5	exp	1620.0	22880.0	363107
304.0733333333333	0.5	exp	707.0	10143.0	364888
