onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
298.3000	500	exp	images_meg/spear/spear_10s.jpg	18130	1511	10	n/a	1511.0000	21378.0000	10.0000	n/a
299.9000	500	catch	images_catch_meg/catch013.jpg	22261	1855	13	n/a	n/a	n/a	n/a	n/a
301.3000	500	exp	images_meg/baton3/baton3_10s.jpg	1138	95	10	n/a	95.0000	1431.0000	10.0000	n/a
302.9000	500	exp	images_meg/lip_gloss/lip_gloss_10s.jpg	11230	936	10	n/a	936.0000	13378.0000	10.0000	n/a
304.3500	500	exp	images_meg/shopping_cart/shopping_cart_10s.jpg	17146	1429	10	n/a	1429.0000	20268.0000	10.0000	n/a
305.9500	500	exp	images_meg/slide/slide_10s.jpg	17578	1465	10	n/a	1465.0000	20768.0000	10.0000	n/a
307.4500	500	catch	images_catch_meg/catch173.jpg	22421	1855	173	n/a	n/a	n/a	n/a	0.5477
309.0000	500	exp	images_meg/punch2/punch2_10s.jpg	15070	1256	10	n/a	1256.0000	17897.0000	10.0000	n/a
310.3500	500	test	images_test_meg/speaker_16s.jpg	22531	1510	13	83.0000	1510.0000	21365.0000	16.0000	n/a
311.7500	500	exp	images_meg/baby/baby_10s.jpg	562	47	10	n/a	47.0000	656.0000	10.0000	n/a
313.3500	500	test	images_test_meg/guardrail_16n.jpg	22591	721	13	143.0000	721.0000	10351.0000	16.0000	n/a
314.7500	500	exp	images_meg/loveseat/loveseat_10s.jpg	11374	948	10	n/a	948.0000	13529.0000	10.0000	n/a
316.1000	500	exp	images_meg/bedpost/bedpost_10s.jpg	1330	111	10	n/a	111.0000	1689.0000	10.0000	n/a
317.7000	500	exp	images_meg/outlet/outlet_10s.jpg	13066	1089	10	n/a	1089.0000	15503.0000	10.0000	n/a
319.2000	500	exp	images_meg/burrito/burrito_10s.jpg	2710	226	10	n/a	226.0000	3377.0000	10.0000	n/a
320.8500	500	exp	images_meg/snack/snack_10s.jpg	17710	1476	10	n/a	1476.0000	20912.0000	10.0000	n/a
322.5000	500	exp	images_meg/ladle/ladle_10s.jpg	10654	888	10	n/a	888.0000	12718.0000	10.0000	n/a
324.1000	500	exp	images_meg/wire_cutters/wire_cutters_10s.jpg	21958	1830	10	n/a	1830.0000	25778.0000	10.0000	n/a
325.4500	500	exp	images_meg/donkey/donkey_10s.jpg	6058	505	10	n/a	505.0000	7302.0000	10.0000	n/a
326.8500	500	exp	images_meg/fish/fish_10s.jpg	7210	601	10	n/a	601.0000	8693.0000	10.0000	0.9292
328.4000	500	test	images_test_meg/manhole_17n.jpg	22603	968	13	155.0000	968.0000	13809.0000	17.0000	n/a
329.9000	500	exp	images_meg/polygraph/polygraph_10s.jpg	14614	1218	10	n/a	1218.0000	17335.0000	10.0000	n/a
331.5000	500	exp	images_meg/waffle/waffle_10s.jpg	21250	1771	10	n/a	1771.0000	24970.0000	10.0000	n/a
333.1000	500	test	images_test_meg/battery_13s.jpg	22558	98	13	110.0000	98.0000	1481.0000	13.0000	n/a
334.8000	500	exp	images_meg/pitcher/pitcher_10s.jpg	14290	1191	10	n/a	1191.0000	16938.0000	10.0000	n/a
336.3500	500	catch	images_catch_meg/catch018.jpg	22266	1855	18	n/a	n/a	n/a	n/a	0.7453
337.7000	500	exp	images_meg/goblet/goblet_10s.jpg	8230	686	10	n/a	686.0000	9823.0000	10.0000	n/a
