onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1201.0	17071.0	3446
4.421666666666667	0.5	exp	615.0	8885.0	5306
5.9558333333333335	0.5	exp	1841.0	25923.0	7147
7.406666666666666	0.5	catch	N/A	N/A	8888
8.806666666666667	0.5	exp	124.0	1894.0	10568
10.1075	0.5	exp	1400.0	19886.0	12129
11.458333333333334	0.5	exp	1268.0	18073.0	13750
12.858333333333333	0.5	exp	951.0	13568.0	15430
14.459166666666668	0.5	exp	38.0	532.0	17351
16.026666666666667	0.5	exp	1648.0	23273.0	19232
17.31	0.5	exp	1241.0	17657.0	20772
18.81083333333333	0.5	catch	N/A	N/A	22573
20.511666666666667	0.5	test	776.0	11123.0	24614
22.0625	0.5	exp	1519.0	21479.0	26475
23.5125	0.5	catch	N/A	N/A	28215
25.01333333333333	0.5	exp	371.0	5356.0	30016
26.714166666666667	0.5	exp	1194.0	16983.0	32057
28.315	0.5	exp	1050.0	14955.0	33978
29.865	0.5	test	356.0	5161.0	35838
31.16583333333333	0.5	exp	1623.0	22922.0	37399
32.766666666666666	0.5	exp	352.0	5096.0	39320
34.3175	0.5	exp	918.0	13128.0	41181
35.8175	0.5	exp	919.0	13141.0	42981
37.21833333333333	0.5	exp	199.0	3017.0	44662
38.56916666666667	0.5	exp	1082.0	15396.0	46283
40.16916666666667	0.5	test	202.0	3061.0	48203
41.72	0.5	exp	831.0	11885.0	50064
43.17083333333333	0.5	exp	853.0	12208.0	51805
44.704166666666666	0.5	test	1022.0	14572.0	53645
46.005	0.5	exp	1488.0	21071.0	55206
47.505833333333335	0.5	exp	1503.0	21267.0	57007
48.85583333333334	0.5	exp	118.0	1806.0	58627
50.42333333333333	0.5	catch	N/A	N/A	60508
51.9575	0.5	test	98.0	1481.0	62349
53.3575	0.5	exp	1798.0	25333.0	64029
54.775	0.5	exp	1608.0	22719.0	65730
56.10916666666667	0.5	exp	1579.0	22302.0	67331
57.64333333333333	0.5	exp	1448.0	20537.0	69172
59.06	0.5	exp	1236.0	17585.0	70872
60.51083333333333	0.5	exp	33.0	466.0	72613
62.06166666666667	0.5	exp	936.0	13377.0	74474
63.611666666666665	0.5	exp	522.0	7581.0	76334
65.0625	0.5	exp	1025.0	14607.0	78075
