onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1553.0	21943.0	3446
4.4225	0.5	exp	1689.0	23836.0	5307
5.8725	0.5	exp	1393.0	19779.0	7047
7.423333333333333	0.5	exp	1788.0	25207.0	8908
8.724166666666667	0.5	test	799.0	11437.0	10469
10.224166666666669	0.5	exp	711.0	10204.0	12269
11.625	0.5	exp	541.0	7857.0	13950
13.325833333333334	0.5	exp	482.0	6974.0	15991
15.026666666666667	0.5	exp	495.0	7160.0	18032
16.626666666666665	0.5	exp	164.0	2511.0	19952
18.3275	0.5	exp	201.0	3044.0	21993
19.87833333333333	0.5	exp	1751.0	24681.0	23854
21.479166666666668	0.5	exp	1644.0	23216.0	25775
23.029166666666665	0.5	exp	1245.0	17712.0	27635
24.41333333333333	0.5	exp	539.0	7832.0	29296
25.980833333333333	0.5	exp	586.0	8476.0	31177
27.43083333333333	0.5	catch	N/A	N/A	32917
28.781666666666663	0.5	exp	998.0	14215.0	34538
30.2325	0.5	exp	1100.0	15662.0	36279
31.61583333333333	0.5	exp	1065.0	15155.0	37939
33.18333333333333	0.5	test	151.0	2312.0	39820
34.534166666666664	0.5	exp	180.0	2736.0	41441
35.9675	0.5	exp	1384.0	19660.0	43161
37.535	0.5	exp	524.0	7612.0	45042
39.08583333333333	0.5	exp	1568.0	22144.0	46903
40.47	0.5	catch	N/A	N/A	48564
42.03666666666667	0.5	exp	1765.0	24881.0	50444
43.47083333333333	0.5	exp	609.0	8802.0	52165
45.17166666666667	0.5	exp	642.0	9255.0	54206
46.8225	0.5	exp	168.0	2565.0	56187
48.3725	0.5	exp	660.0	9484.0	58047
49.82333333333333	0.5	catch	N/A	N/A	59788
51.424166666666665	0.5	exp	879.0	12584.0	61709
52.97416666666667	0.5	exp	749.0	10730.0	63569
54.525	0.5	exp	179.0	2723.0	65430
56.075833333333335	0.5	exp	565.0	8184.0	67291
57.57666666666667	0.5	test	506.0	7324.0	69092
59.22666666666667	0.5	exp	851.0	12180.0	71072
60.9275	0.5	catch	N/A	N/A	73113
62.47833333333333	0.5	exp	684.0	9798.0	74974
64.07916666666667	0.5	exp	1608.0	22720.0	76895
65.62916666666666	0.5	exp	1313.0	18693.0	78755
67.13	0.5	exp	121.0	1852.0	80556
68.71416666666667	0.5	test	1737.0	24489.0	82457
70.28166666666667	0.5	exp	765.0	10961.0	84338
71.865	0.5	exp	1083.0	15414.0	86238
73.4325	0.5	exp	1735.0	24457.0	88119
74.81666666666666	0.5	exp	222.0	3326.0	89780
76.38416666666667	0.5	exp	1409.0	20004.0	91661
77.9175	0.5	exp	1277.0	18194.0	93501
79.485	0.5	catch	N/A	N/A	95382
80.88583333333334	0.5	exp	1521.0	21507.0	97063
82.28583333333333	0.5	exp	1381.0	19618.0	98743
83.78666666666666	0.5	exp	1790.0	25231.0	100544
85.27083333333333	0.5	exp	1194.0	16984.0	102325
86.8375	0.5	exp	1616.0	22822.0	104205
88.18833333333333	0.5	exp	430.0	6212.0	105826
89.68916666666667	0.5	exp	1167.0	16608.0	107627
91.13916666666668	0.5	test	1754.0	24729.0	109367
92.64	0.5	exp	1102.0	15687.0	111168
94.14083333333332	0.5	exp	1215.0	17276.0	112969
95.64166666666668	0.5	exp	1309.0	18640.0	114770
96.99166666666666	0.5	exp	502.0	7257.0	116390
98.4425	0.5	exp	135.0	2072.0	118131
99.97666666666667	0.5	exp	139.0	2124.0	119972
101.29333333333334	0.5	exp	773.0	11066.0	121552
102.8775	0.5	exp	1348.0	19168.0	123453
104.42833333333331	0.5	exp	1445.0	20499.0	125314
105.72833333333334	0.5	exp	649.0	9344.0	126874
107.1125	0.5	catch	N/A	N/A	128535
108.68	0.5	exp	1733.0	24430.0	130416
110.23	0.5	exp	1650.0	23307.0	132276
111.78083333333332	0.5	catch	N/A	N/A	134137
113.13166666666666	0.5	exp	1149.0	16353.0	135758
