onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1601.0	22626.0	3446
4.4725	0.5	exp	58.0	860.0	5367
6.123333333333333	0.5	exp	277.0	4068.0	7348
7.673333333333333	0.5	exp	1210.0	17200.0	9208
9.074166666666668	0.5	exp	909.0	13007.0	10889
10.425	0.5	exp	116.0	1775.0	12510
12.025	0.5	exp	1406.0	19964.0	14430
13.675833333333332	0.5	exp	1046.0	14901.0	16411
15.276666666666667	0.5	exp	1591.0	22478.0	18332
16.8275	0.5	exp	74.0	1097.0	20193
18.36083333333333	0.5	catch	N/A	N/A	22033
19.92833333333333	0.5	exp	38.0	533.0	23914
21.2625	0.5	exp	424.0	6108.0	25515
22.813333333333333	0.5	exp	1060.0	15089.0	27376
24.313333333333333	0.5	exp	828.0	11849.0	29176
25.964166666666667	0.5	catch	N/A	N/A	31157
27.515	0.5	exp	593.0	8573.0	33018
28.915	0.5	exp	1328.0	18898.0	34698
30.31583333333333	0.5	exp	606.0	8762.0	36379
31.866666666666667	0.5	catch	N/A	N/A	38240
33.4175	0.5	exp	225.0	3365.0	40101
34.8175	0.5	exp	415.0	5967.0	41781
36.46833333333333	0.5	exp	732.0	10509.0	43762
38.01916666666666	0.5	catch	N/A	N/A	45623
39.469166666666666	0.5	test	1030.0	14692.0	47363
41.17	0.5	exp	1787.0	25192.0	49404
42.72083333333333	0.5	exp	1405.0	19951.0	51265
44.42166666666667	0.5	exp	779.0	11157.0	53306
46.0725	0.5	exp	737.0	10575.0	55287
47.6225	0.5	catch	N/A	N/A	57147
49.17333333333333	0.5	exp	1734.0	24442.0	59008
50.82416666666666	0.5	exp	150.0	2297.0	60989
52.37416666666667	0.5	exp	148.0	2270.0	62849
53.775	0.5	test	541.0	7863.0	64530
55.17583333333334	0.5	test	187.0	2839.0	66211
56.72666666666667	0.5	exp	1114.0	15852.0	68072
58.02666666666666	0.5	exp	836.0	11958.0	69632
59.4775	0.5	exp	934.0	13341.0	71373
61.01166666666666	0.5	exp	484.0	7008.0	73214
62.611666666666665	0.5	test	371.0	5360.0	75134
64.2625	0.5	exp	1436.0	20361.0	77115
65.86333333333333	0.5	test	253.0	3739.0	79036
