onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
62.9000	500	exp	images_meg/penlight/penlight_10s.jpg	13774	1148	10	n/a	1148.0000	16340.0000	10.0000	n/a
64.4500	500	exp	images_meg/yacht/yacht_10s.jpg	22138	1845	10	n/a	1845.0000	25973.0000	10.0000	n/a
65.8500	500	exp	images_meg/ballot_box/ballot_box_10s.jpg	742	62	10	n/a	62.0000	925.0000	10.0000	n/a
67.4000	500	exp	images_meg/valve/valve_10s.jpg	21022	1752	10	n/a	1752.0000	24694.0000	10.0000	n/a
68.7500	500	catch	images_catch_meg/catch021.jpg	22269	1855	21	n/a	n/a	n/a	n/a	0.7444
70.4000	500	exp	images_meg/taillight/taillight_10s.jpg	19414	1618	10	n/a	1618.0000	22848.0000	10.0000	n/a
72.1000	500	exp	images_meg/inkwell/inkwell_10s.jpg	9970	831	10	n/a	831.0000	11886.0000	10.0000	n/a
73.4000	500	exp	images_meg/humvee/humvee_10s.jpg	9766	814	10	n/a	814.0000	11648.0000	10.0000	n/a
74.9500	500	exp	images_meg/tarp/tarp_10s.jpg	19546	1629	10	n/a	1629.0000	23007.0000	10.0000	n/a
76.6000	500	exp	images_meg/money/money_10s.jpg	12190	1016	10	n/a	1016.0000	14478.0000	10.0000	n/a
78.3000	500	catch	images_catch_meg/catch152.jpg	22400	1855	152	n/a	n/a	n/a	n/a	0.6852
79.9000	500	exp	images_meg/butterfly/butterfly_10s.jpg	2758	230	10	n/a	230.0000	3429.0000	10.0000	n/a
81.5000	500	exp	images_meg/floss/floss_10s.jpg	7414	618	10	n/a	618.0000	8922.0000	10.0000	n/a
83.1500	500	exp	images_meg/belt/belt_10s.jpg	1426	119	10	n/a	119.0000	1821.0000	10.0000	n/a
84.6000	500	exp	images_meg/alligator/alligator_10s.jpg	154	13	10	n/a	13.0000	187.0000	10.0000	0.5041
86.0500	500	exp	images_meg/traffic_light/traffic_light_10s.jpg	20362	1697	10	n/a	1697.0000	23944.0000	10.0000	n/a
87.5500	500	exp	images_meg/train_set/train_set_10s.jpg	20410	1701	10	n/a	1701.0000	24002.0000	10.0000	n/a
89.0500	500	test	images_test_meg/tamale_16s.jpg	22537	1619	13	89.0000	1619.0000	22870.0000	16.0000	n/a
90.5000	500	exp	images_meg/suspenders/suspenders_10s.jpg	19078	1590	10	n/a	1590.0000	22463.0000	10.0000	n/a
92.0000	500	exp	images_meg/stilt/stilt_10s.jpg	18670	1556	10	n/a	1556.0000	21984.0000	10.0000	n/a
93.5000	500	test	images_test_meg/bench_16n.jpg	22460	121	13	12.0000	121.0000	1858.0000	16.0000	n/a
94.9500	500	exp	images_meg/ivy/ivy_10s.jpg	10018	835	10	n/a	835.0000	11945.0000	10.0000	n/a
96.3500	500	exp	images_meg/rust/rust_10s.jpg	16114	1343	10	n/a	1343.0000	19104.0000	10.0000	n/a
98.0000	500	exp	images_meg/golf_club/golf_club_10s.jpg	8290	691	10	n/a	691.0000	9892.0000	10.0000	n/a
99.6000	500	exp	images_meg/charger/charger_10s.jpg	3706	309	10	n/a	309.0000	4506.0000	10.0000	n/a
101.1500	500	exp	images_meg/treadmill/treadmill_10s.jpg	20482	1707	10	n/a	1707.0000	24081.0000	10.0000	n/a
102.7000	500	exp	images_meg/fork/fork_10s.jpg	7618	635	10	n/a	635.0000	9164.0000	10.0000	n/a
104.0000	500	exp	images_meg/memory_stick/memory_stick_10s.jpg	11950	996	10	n/a	996.0000	14187.0000	10.0000	n/a
105.3000	500	exp	images_meg/hairbrush/hairbrush_10s.jpg	8818	735	10	n/a	735.0000	10545.0000	10.0000	n/a
106.6500	500	exp	images_meg/umbrella/umbrella_10s.jpg	20926	1744	10	n/a	1744.0000	24586.0000	10.0000	n/a
108.3000	500	catch	images_catch_meg/catch097.jpg	22345	1855	97	n/a	n/a	n/a	n/a	n/a
109.6000	500	exp	images_meg/sawhorse/sawhorse_10s.jpg	16414	1368	10	n/a	1368.0000	19447.0000	10.0000	n/a
111.2500	500	exp	images_meg/pipe1/pipe1_10s.jpg	14242	1187	10	n/a	1187.0000	16887.0000	10.0000	n/a
112.9500	500	catch	images_catch_meg/catch012.jpg	22260	1855	12	n/a	n/a	n/a	n/a	0.5382
114.3500	500	test	images_test_meg/bee_25s.jpg	22560	112	13	112.0000	112.0000	1719.0000	25.0000	n/a
115.7000	500	exp	images_meg/purse/purse_10s.jpg	15118	1260	10	n/a	1260.0000	17951.0000	10.0000	n/a
117.2500	500	exp	images_meg/bottle/bottle_10s.jpg	2050	171	10	n/a	171.0000	2605.0000	10.0000	n/a
118.9000	500	catch	images_catch_meg/catch061.jpg	22309	1855	61	n/a	n/a	n/a	n/a	n/a
120.4500	500	exp	images_meg/shopping_basket/shopping_basket_10s.jpg	17134	1428	10	n/a	1428.0000	20256.0000	10.0000	n/a
121.7500	500	test	images_test_meg/sink_13n.jpg	22625	1448	13	177.0000	1448.0000	20541.0000	13.0000	n/a
123.3000	500	exp	images_meg/awning/awning_10s.jpg	538	45	10	n/a	45.0000	629.0000	10.0000	n/a
124.9000	500	exp	images_meg/buoy/buoy_10s.jpg	2686	224	10	n/a	224.0000	3353.0000	10.0000	n/a
126.4500	500	exp	images_meg/beet/beet_10s.jpg	1378	115	10	n/a	115.0000	1760.0000	10.0000	n/a
127.8500	500	exp	images_meg/washboard/washboard_10s.jpg	21394	1783	10	n/a	1783.0000	25140.0000	10.0000	n/a
129.4500	500	exp	images_meg/tomato_sauce/tomato_sauce_10s.jpg	20086	1674	10	n/a	1674.0000	23637.0000	10.0000	n/a
130.7500	500	exp	images_meg/scalpel/scalpel_10s.jpg	16498	1375	10	n/a	1375.0000	19538.0000	10.0000	n/a
132.4000	500	exp	images_meg/bonsai/bonsai_10s.jpg	1978	165	10	n/a	165.0000	2523.0000	10.0000	n/a
133.8500	500	exp	images_meg/tapestry/tapestry_10s.jpg	19510	1626	10	n/a	1626.0000	22962.0000	10.0000	n/a
135.3500	500	exp	images_meg/hard_disk/hard_disk_10s.jpg	9034	753	10	n/a	753.0000	10781.0000	10.0000	n/a
136.8000	500	exp	images_meg/toga/toga_10s.jpg	20038	1670	10	n/a	1670.0000	23577.0000	10.0000	n/a
138.1500	500	exp	images_meg/spider/spider_10n.jpg	18166	1514	10	n/a	1514.0000	21414.0000	10.0000	n/a
139.8500	500	exp	images_meg/pincushion/pincushion_10s.jpg	14158	1180	10	n/a	1180.0000	16796.0000	10.0000	n/a
141.3000	500	exp	images_meg/walnut/walnut_10s.jpg	21346	1779	10	n/a	1779.0000	25086.0000	10.0000	n/a
142.9500	500	exp	images_meg/barbell/barbell_10s.jpg	874	73	10	n/a	73.0000	1085.0000	10.0000	n/a
144.3500	500	catch	images_catch_meg/catch143.jpg	22391	1855	143	n/a	n/a	n/a	n/a	0.9338
145.7500	500	exp	images_meg/rocket/rocket_10s.jpg	15850	1321	10	n/a	1321.0000	18801.0000	10.0000	n/a
147.4500	500	exp	images_meg/poker/poker_10s.jpg	14530	1211	10	n/a	1211.0000	17214.0000	10.0000	n/a
148.7500	500	exp	images_meg/crayon/crayon_10s.jpg	5230	436	10	n/a	436.0000	6307.0000	10.0000	n/a
150.2500	500	exp	images_meg/lighter/lighter_10s.jpg	11146	929	10	n/a	929.0000	13273.0000	10.0000	n/a
151.6500	500	exp	images_meg/glue/glue_10s.jpg	8182	682	10	n/a	682.0000	9774.0000	10.0000	n/a
153.2500	500	exp	images_meg/paper/paper_10s.jpg	13354	1113	10	n/a	1113.0000	15838.0000	10.0000	n/a
154.7000	500	exp	images_meg/flask/flask_10s.jpg	7354	613	10	n/a	613.0000	8860.0000	10.0000	n/a
156.3500	500	exp	images_meg/ankle/ankle_10s.jpg	274	23	10	n/a	23.0000	329.0000	10.0000	n/a
157.7000	500	exp	images_meg/coffeemaker/coffeemaker_10s.jpg	4594	383	10	n/a	383.0000	5521.0000	10.0000	n/a
159.2000	500	exp	images_meg/centrifuge/centrifuge_10s.jpg	3562	297	10	n/a	297.0000	4336.0000	10.0000	n/a
160.9000	500	exp	images_meg/cheeseburger/cheeseburger_10s.jpg	3766	314	10	n/a	314.0000	4573.0000	10.0000	n/a
162.4000	500	exp	images_meg/basketball_hoop/basketball_hoop_10s.jpg	1018	85	10	n/a	85.0000	1264.0000	10.0000	n/a
163.8500	500	test	images_test_meg/blind_19s.jpg	22462	141	13	14.0000	141.0000	2159.0000	19.0000	n/a
165.3000	500	catch	images_catch_meg/catch171.jpg	22419	1855	171	n/a	n/a	n/a	n/a	0.6722
166.8000	500	exp	images_meg/rubber_band/rubber_band_10s.jpg	16054	1338	10	n/a	1338.0000	19037.0000	10.0000	n/a
168.3000	500	exp	images_meg/helmet/helmet_10s.jpg	9322	777	10	n/a	777.0000	11133.0000	10.0000	n/a
169.9500	500	exp	images_meg/rain_gauge/rain_gauge_10s.jpg	15346	1279	10	n/a	1279.0000	18219.0000	10.0000	n/a
171.6500	500	test	images_test_meg/mailbox_16s.jpg	22602	961	13	154.0000	961.0000	13701.0000	16.0000	n/a
173.2500	500	exp	images_meg/medal/medal_10s.jpg	11902	992	10	n/a	992.0000	14133.0000	10.0000	n/a
174.5500	500	exp	images_meg/root/root_10s.jpg	15982	1332	10	n/a	1332.0000	18949.0000	10.0000	n/a
176.1500	500	test	images_test_meg/kazoo_14s.jpg	22507	865	13	59.0000	865.0000	12374.0000	14.0000	n/a
177.5500	500	exp	images_meg/olive/olive_10s.jpg	12910	1076	10	n/a	1076.0000	15305.0000	10.0000	n/a
178.9000	500	exp	images_meg/calculator/calculator_10n.jpg	2890	241	10	n/a	241.0000	3580.0000	10.0000	n/a
180.3500	500	exp	images_meg/raccoon/raccoon_10s.jpg	15202	1267	10	n/a	1267.0000	18060.0000	10.0000	n/a
181.7500	500	exp	images_meg/cage/cage_10s.jpg	2842	237	10	n/a	237.0000	3527.0000	10.0000	n/a
183.3000	500	exp	images_meg/lumber/lumber_10s.jpg	11398	950	10	n/a	950.0000	13557.0000	10.0000	n/a
184.6000	500	exp	images_meg/jelly_bean/jelly_bean_10s.jpg	10138	845	10	n/a	845.0000	12087.0000	10.0000	n/a
186.2000	500	exp	images_meg/easel/easel_10s.jpg	6514	543	10	n/a	543.0000	7887.0000	10.0000	n/a
187.9000	500	exp	images_meg/van/van_10s.jpg	21034	1753	10	n/a	1753.0000	24706.0000	10.0000	n/a
189.4500	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	0.5297
191.1500	500	exp	images_meg/chalkboard/chalkboard_10s.jpg	3646	304	10	n/a	304.0000	4433.0000	10.0000	n/a
192.6500	500	exp	images_meg/snowmobile/snowmobile_10s.jpg	17806	1484	10	n/a	1484.0000	21023.0000	10.0000	n/a
194.1000	500	exp	images_meg/seahorse/seahorse_10s.jpg	16762	1397	10	n/a	1397.0000	19844.0000	10.0000	n/a
195.7500	500	catch	images_catch_meg/catch062.jpg	22310	1855	62	n/a	n/a	n/a	n/a	0.7064
197.4500	500	exp	images_meg/whisk/whisk_10s.jpg	21742	1812	10	n/a	1812.0000	25524.0000	10.0000	n/a
199.1500	500	exp	images_meg/sprouts/sprouts_10s.jpg	18298	1525	10	n/a	1525.0000	21565.0000	10.0000	n/a
200.8000	500	exp	images_meg/parrot/parrot_10s.jpg	13462	1122	10	n/a	1122.0000	15973.0000	10.0000	n/a
202.2500	500	exp	images_meg/coffin/coffin_10s.jpg	4606	384	10	n/a	384.0000	5535.0000	10.0000	n/a
203.6000	500	exp	images_meg/typewriter/typewriter_10n.jpg	20902	1742	10	n/a	1742.0000	24556.0000	10.0000	n/a
205.2500	500	exp	images_meg/barrette/barrette_10s.jpg	934	78	10	n/a	78.0000	1164.0000	10.0000	n/a
206.8000	500	exp	images_meg/camera2/camera2_10s.jpg	2986	249	10	n/a	249.0000	3687.0000	10.0000	n/a
208.1000	500	exp	images_meg/poster/poster_10s.jpg	14758	1230	10	n/a	1230.0000	17499.0000	10.0000	n/a
209.7500	500	exp	images_meg/cabinet/cabinet_10s.jpg	2806	234	10	n/a	234.0000	3489.0000	10.0000	n/a
211.1500	500	exp	images_meg/crayfish/crayfish_10s.jpg	5218	435	10	n/a	435.0000	6292.0000	10.0000	n/a
212.6500	500	test	images_test_meg/omelet_16s.jpg	22611	1077	13	163.0000	1077.0000	15323.0000	16.0000	n/a
214.1000	500	test	images_test_meg/tattoo_18s.jpg	22635	1630	13	187.0000	1630.0000	23028.0000	18.0000	n/a
215.6000	500	exp	images_meg/pillbox/pillbox_10s.jpg	14110	1176	10	n/a	1176.0000	16735.0000	10.0000	n/a
217.0000	500	test	images_test_meg/thermostat_16s.jpg	22637	1649	13	189.0000	1649.0000	23297.0000	16.0000	n/a
218.5500	500	catch	images_catch_meg/catch089.jpg	22337	1855	89	n/a	n/a	n/a	n/a	0.6574
219.9000	500	exp	images_meg/bagpipe/bagpipe_10s.jpg	682	57	10	n/a	57.0000	845.0000	10.0000	n/a
221.4000	500	test	images_test_meg/boat_14n.jpg	22464	155	13	16.0000	155.0000	2378.0000	14.0000	n/a
222.9500	500	exp	images_meg/slime/slime_10s.jpg	17590	1466	10	n/a	1466.0000	20784.0000	10.0000	n/a
224.2500	500	exp	images_meg/grapefruit/grapefruit_10s.jpg	8446	704	10	n/a	704.0000	10097.0000	10.0000	n/a
225.5500	500	exp	images_meg/doll/doll_10s.jpg	5998	500	10	n/a	500.0000	7228.0000	10.0000	n/a
227.0000	500	exp	images_meg/powder/powder_10s.jpg	14842	1237	10	n/a	1237.0000	17599.0000	10.0000	n/a
228.6000	500	exp	images_meg/crane/crane_10s.jpg	5182	432	10	n/a	432.0000	6241.0000	10.0000	n/a
229.9500	500	exp	images_meg/oyster/oyster_10s.jpg	13114	1093	10	n/a	1093.0000	15569.0000	10.0000	n/a
231.4000	500	exp	images_meg/mascara/mascara_10s.jpg	11746	979	10	n/a	979.0000	13956.0000	10.0000	n/a
233.0500	500	exp	images_meg/totem_pole/totem_pole_10s.jpg	20278	1690	10	n/a	1690.0000	23849.0000	10.0000	0.7744
234.6000	500	exp	images_meg/trombone/trombone_10s.jpg	20602	1717	10	n/a	1717.0000	24211.0000	10.0000	n/a
236.1000	500	exp	images_meg/bead/bead_10s.jpg	1210	101	10	n/a	101.0000	1523.0000	10.0000	n/a
237.8000	500	catch	images_catch_meg/catch104.jpg	22352	1855	104	n/a	n/a	n/a	n/a	0.5653
239.1000	500	exp	images_meg/couch/couch_10s.jpg	5074	423	10	n/a	423.0000	6086.0000	10.0000	n/a
240.7500	500	test	images_test_meg/cotton_candy_13s.jpg	22574	422	13	126.0000	422.0000	6076.0000	13.0000	n/a
242.4000	500	exp	images_meg/souffle/souffle_10s.jpg	17986	1499	10	n/a	1499.0000	21212.0000	10.0000	n/a
243.8000	500	test	images_test_meg/platypus_13s.jpg	22616	1199	13	168.0000	1199.0000	17050.0000	13.0000	0.8737
245.1000	500	exp	images_meg/cardinal/cardinal_10s.jpg	3298	275	10	n/a	275.0000	4041.0000	10.0000	n/a
246.4000	500	exp	images_meg/tee/tee_10s.jpg	19642	1637	10	n/a	1637.0000	23123.0000	10.0000	n/a
247.7500	500	exp	images_meg/raspberry/raspberry_10n.jpg	15418	1285	10	n/a	1285.0000	18298.0000	10.0000	n/a
249.1500	500	catch	images_catch_meg/catch196.jpg	22444	1855	196	n/a	n/a	n/a	n/a	0.5111
250.6000	500	exp	images_meg/microphone/microphone_10s.jpg	11986	999	10	n/a	999.0000	14228.0000	10.0000	n/a
252.2000	500	exp	images_meg/crowbar/crowbar_10s.jpg	5374	448	10	n/a	448.0000	6492.0000	10.0000	n/a
253.5500	500	exp	images_meg/squid/squid_10s.jpg	18346	1529	10	n/a	1529.0000	21615.0000	10.0000	n/a
255.1500	500	exp	images_meg/pudding/pudding_10s.jpg	14962	1247	10	n/a	1247.0000	17737.0000	10.0000	n/a
256.6500	500	exp	images_meg/christmas_tree/christmas_tree_10s.jpg	4102	342	10	n/a	342.0000	4942.0000	10.0000	n/a
258.0000	500	exp	images_meg/dishwashing_liquid/dishwashing_liquid_10s.jpg	5914	493	10	n/a	493.0000	7135.0000	10.0000	n/a
259.7000	500	exp	images_meg/handkerchief/handkerchief_10s.jpg	8974	748	10	n/a	748.0000	10716.0000	10.0000	n/a
261.2000	500	exp	images_meg/firecracker/firecracker_10s.jpg	7138	595	10	n/a	595.0000	8601.0000	10.0000	n/a
262.9000	500	exp	images_meg/electric_chair/electric_chair_10s.jpg	6646	554	10	n/a	554.0000	8040.0000	10.0000	n/a
264.2500	500	exp	images_meg/shell3/shell3_10s.jpg	17038	1420	10	n/a	1420.0000	20152.0000	10.0000	n/a
265.6000	500	exp	images_meg/scraper/scraper_10s.jpg	16654	1388	10	n/a	1388.0000	19710.0000	10.0000	n/a
266.9000	500	exp	images_meg/air_pump/air_pump_10s.jpg	82	7	10	n/a	7.0000	94.0000	10.0000	n/a
268.2500	500	exp	images_meg/backscratcher/backscratcher_10s.jpg	610	51	10	n/a	51.0000	731.0000	10.0000	n/a
269.6500	500	exp	images_meg/rattle/rattle_10s.jpg	15454	1288	10	n/a	1288.0000	18335.0000	10.0000	n/a
271.1500	500	exp	images_meg/sleeping_bag/sleeping_bag_10s.jpg	17554	1463	10	n/a	1463.0000	20742.0000	10.0000	n/a
272.5500	500	exp	images_meg/sheet/sheet_10s.jpg	16990	1416	10	n/a	1416.0000	20097.0000	10.0000	n/a
274.0000	500	catch	images_catch_meg/catch082.jpg	22330	1855	82	n/a	n/a	n/a	n/a	0.7710
275.7000	500	exp	images_meg/tinsel/tinsel_10s.jpg	19954	1663	10	n/a	1663.0000	23476.0000	10.0000	n/a
277.1000	500	exp	images_meg/bread/bread_10s.jpg	2338	195	10	n/a	195.0000	2953.0000	10.0000	n/a
278.6000	500	exp	images_meg/shell1/shell1_10s.jpg	17014	1418	10	n/a	1418.0000	20122.0000	10.0000	n/a
280.0500	500	exp	images_meg/mold2/mold2_10s.jpg	12166	1014	10	n/a	1014.0000	14449.0000	10.0000	n/a
281.6500	500	exp	images_meg/sauerkraut/sauerkraut_10s.jpg	16378	1365	10	n/a	1365.0000	19405.0000	10.0000	n/a
283.3500	500	exp	images_meg/beer/beer_10s.jpg	1366	114	10	n/a	114.0000	1744.0000	10.0000	n/a
284.8000	500	exp	images_meg/leg/leg_10s.jpg	10942	912	10	n/a	912.0000	13048.0000	10.0000	n/a
286.2500	500	exp	images_meg/lamb/lamb_10s.jpg	10678	890	10	n/a	890.0000	12744.0000	10.0000	n/a
287.9500	500	exp	images_meg/strainer/strainer_10s.jpg	18802	1567	10	n/a	1567.0000	22130.0000	10.0000	n/a
289.3500	500	exp	images_meg/slipper/slipper_10s.jpg	17626	1469	10	n/a	1469.0000	20820.0000	10.0000	n/a
291.0500	500	test	images_test_meg/uniform_14s.jpg	22542	1748	13	94.0000	1748.0000	24642.0000	14.0000	n/a
292.6500	500	catch	images_catch_meg/catch049.jpg	22297	1855	49	n/a	n/a	n/a	n/a	n/a
294.1500	500	exp	images_meg/stove2/stove2_10s.jpg	18778	1565	10	n/a	1565.0000	22105.0000	10.0000	n/a
295.7500	500	exp	images_meg/gurney/gurney_10s.jpg	8746	729	10	n/a	729.0000	10457.0000	10.0000	n/a
297.4000	500	catch	images_catch_meg/catch016.jpg	22264	1855	16	n/a	n/a	n/a	n/a	0.4121
298.9000	500	exp	images_meg/fruit/fruit_10s.jpg	7750	646	10	n/a	646.0000	9306.0000	10.0000	n/a
300.3000	500	exp	images_meg/joystick/joystick_10s.jpg	10234	853	10	n/a	853.0000	12209.0000	10.0000	n/a
301.8500	500	exp	images_meg/washing_machine/washing_machine_10s.jpg	21418	1785	10	n/a	1785.0000	25165.0000	10.0000	n/a
303.1500	500	exp	images_meg/weasel/weasel_10s.jpg	21574	1798	10	n/a	1798.0000	25334.0000	10.0000	n/a
304.7500	500	exp	images_meg/ruler/ruler_10s.jpg	16102	1342	10	n/a	1342.0000	19091.0000	10.0000	n/a
306.1500	500	exp	images_meg/racket/racket_10s.jpg	15250	1271	10	n/a	1271.0000	18112.0000	10.0000	n/a
307.7500	500	exp	images_meg/gauge/gauge_10s.jpg	7966	664	10	n/a	664.0000	9532.0000	10.0000	n/a
309.2500	500	exp	images_meg/marshmallow/marshmallow_10s.jpg	11734	978	10	n/a	978.0000	13943.0000	10.0000	n/a
310.8500	500	exp	images_meg/minivan/minivan_10s.jpg	12046	1004	10	n/a	1004.0000	14309.0000	10.0000	n/a
312.4000	500	exp	images_meg/altar/altar_10s.jpg	202	17	10	n/a	17.0000	241.0000	10.0000	n/a
313.7000	500	exp	images_meg/hummus/hummus_10s.jpg	9754	813	10	n/a	813.0000	11631.0000	10.0000	n/a
315.0000	500	test	images_test_meg/meatball_15s.jpg	22605	990	13	157.0000	990.0000	14110.0000	15.0000	n/a
316.6000	500	exp	images_meg/platypus/platypus_10n.jpg	14386	1199	10	n/a	1199.0000	17047.0000	10.0000	n/a
317.9500	500	catch	images_catch_meg/catch198.jpg	22446	1855	198	n/a	n/a	n/a	n/a	0.8890
319.3000	500	exp	images_meg/tattoo/tattoo_10s.jpg	19558	1630	10	n/a	1630.0000	23020.0000	10.0000	n/a
320.6500	500	exp	images_meg/duster/duster_10s.jpg	6418	535	10	n/a	535.0000	7773.0000	10.0000	n/a
322.3000	500	exp	images_meg/hearse/hearse_10s.jpg	9262	772	10	n/a	772.0000	11054.0000	10.0000	n/a
323.6500	500	exp	images_meg/map/map_10s.jpg	11650	971	10	n/a	971.0000	13848.0000	10.0000	n/a
325.3000	500	test	images_test_meg/graffiti_17s.jpg	22492	698	13	44.0000	698.0000	10005.0000	17.0000	n/a
326.8000	500	exp	images_meg/turtleneck/turtleneck_10s.jpg	20854	1738	10	n/a	1738.0000	24501.0000	10.0000	n/a
328.1500	500	exp	images_meg/spam/spam_10s.jpg	18058	1505	10	n/a	1505.0000	21294.0000	10.0000	n/a
329.7000	500	exp	images_meg/speedometer/speedometer_10s.jpg	18154	1513	10	n/a	1513.0000	21402.0000	10.0000	n/a
331.3500	500	exp	images_meg/fast_food/fast_food_10s.jpg	6874	573	10	n/a	573.0000	8291.0000	10.0000	n/a
332.9000	500	exp	images_meg/dishwasher/dishwasher_10n.jpg	5902	492	10	n/a	492.0000	7122.0000	10.0000	n/a
334.3000	500	exp	images_meg/beachball/beachball_10s.jpg	1198	100	10	n/a	100.0000	1504.0000	10.0000	n/a
335.9500	500	exp	images_meg/pantyhose/pantyhose_10s.jpg	13330	1111	10	n/a	1111.0000	15812.0000	10.0000	n/a
337.6000	500	catch	images_catch_meg/catch039.jpg	22287	1855	39	n/a	n/a	n/a	n/a	0.6127
