onset	duration	trial_type	things_category_nr	value	sample
2.855	0.5	exp	1412.0	20040.0	3426
4.405833333333334	0.5	exp	184.0	2788.0	5287
5.8566666666666665	0.5	exp	1420.0	20147.0	7028
7.306666666666667	0.5	exp	704.0	10092.0	8768
8.8075	0.5	exp	238.0	3534.0	10569
10.458333333333334	0.5	exp	385.0	5543.0	12550
12.059166666666666	0.5	exp	1816.0	25572.0	14471
13.609166666666669	0.5	test	1817.0	25592.0	16331
15.11	0.5	exp	408.0	5863.0	18132
16.660833333333333	0.5	exp	1425.0	20214.0	19993
18.11083333333333	0.5	exp	134.0	2055.0	21733
19.411666666666665	0.5	exp	1471.0	20840.0	23294
20.829166666666666	0.5	exp	1174.0	16706.0	24995
22.1625	0.5	exp	1038.0	14791.0	26595
23.76333333333333	0.5	exp	1327.0	18880.0	28516
25.314166666666665	0.5	exp	1424.0	20196.0	30377
26.814166666666665	0.5	catch	N/A	N/A	32177
28.115	0.5	exp	818.0	11702.0	33738
29.599166666666665	0.5	exp	1387.0	19693.0	35519
31.166666666666668	0.5	exp	59.0	871.0	37400
32.666666666666664	0.5	exp	147.0	2249.0	39200
34.05083333333334	0.5	exp	654.0	9399.0	40861
35.751666666666665	0.5	exp	74.0	1092.0	42902
37.4525	0.5	exp	542.0	7868.0	44943
39.1525	0.5	exp	1012.0	14419.0	46983
40.70333333333333	0.5	exp	1343.0	19099.0	48844
42.25416666666667	0.5	exp	14.0	196.0	50705
43.75416666666667	0.5	catch	N/A	N/A	52505
45.305	0.5	exp	593.0	8568.0	54366
46.85583333333334	0.5	exp	1640.0	23155.0	56227
48.50666666666667	0.5	exp	1817.0	25584.0	58208
50.056666666666665	0.5	exp	193.0	2920.0	60068
51.5075	0.5	exp	1851.0	26049.0	61809
53.208333333333336	0.5	exp	1031.0	14701.0	63850
54.77583333333333	0.5	exp	1328.0	18893.0	65731
56.259166666666665	0.5	test	809.0	11575.0	67511
57.86	0.5	exp	1125.0	16021.0	69432
59.46083333333333	0.5	exp	592.0	8547.0	71353
61.028333333333336	0.5	exp	1224.0	17415.0	73234
62.461666666666666	0.5	test	1064.0	15145.0	74954
64.0125	0.5	exp	1166.0	16590.0	76815
65.51333333333334	0.5	catch	N/A	N/A	78616
66.96333333333334	0.5	exp	663.0	9515.0	80356
68.51416666666667	0.5	exp	948.0	13524.0	82217
69.965	0.5	exp	878.0	12566.0	83958
71.51583333333333	0.5	exp	590.0	8522.0	85819
73.06583333333333	0.5	exp	1756.0	24750.0	87679
74.61666666666666	0.5	exp	633.0	9132.0	89540
76.20083333333334	0.5	exp	831.0	11881.0	91441
77.76833333333333	0.5	exp	1238.0	17607.0	93322
79.26833333333333	0.5	exp	1660.0	23431.0	95122
80.7525	0.5	test	112.0	1719.0	96903
82.32	0.5	catch	N/A	N/A	98784
83.90333333333334	0.5	exp	854.0	12219.0	100684
85.55416666666666	0.5	exp	1650.0	23302.0	102665
87.155	0.5	exp	502.0	7252.0	104586
88.7225	0.5	exp	277.0	4063.0	106467
90.15583333333332	0.5	exp	1445.0	20494.0	108187
91.72333333333331	0.5	exp	180.0	2731.0	110068
93.2575	0.5	exp	1056.0	15033.0	111909
94.85833333333332	0.5	exp	902.0	12912.0	113830
96.40833333333332	0.5	exp	1674.0	23632.0	115690
97.85916666666668	0.5	catch	N/A	N/A	117431
99.41	0.5	test	478.0	6924.0	119292
100.71	0.5	test	1555.0	21974.0	120852
102.16083333333331	0.5	exp	1400.0	19882.0	122593
103.46166666666667	0.5	exp	179.0	2718.0	124154
104.77833333333334	0.5	exp	1105.0	15726.0	125734
106.4125	0.5	exp	1521.0	21502.0	127695
108.01333333333334	0.5	exp	509.0	7358.0	129616
109.56416666666668	0.5	exp	1321.0	18796.0	131477
110.96416666666669	0.5	exp	1523.0	21532.0	133157
112.515	0.5	catch	N/A	N/A	135018
114.06583333333332	0.5	test	1641.0	23175.0	136879
115.61583333333331	0.5	exp	144.0	2202.0	138739
117.01666666666668	0.5	exp	58.0	855.0	140420
118.3175	0.5	catch	N/A	N/A	141981
119.7175	0.5	exp	750.0	10738.0	143661
121.11833333333334	0.5	exp	1628.0	22988.0	145342
122.6525	0.5	exp	482.0	6969.0	147183
124.21916666666668	0.5	catch	N/A	N/A	149063
125.77	0.5	exp	512.0	7419.0	150924
127.17083333333332	0.5	exp	710.0	10187.0	152605
128.47083333333333	0.5	exp	292.0	4264.0	154165
129.77166666666668	0.5	exp	332.0	4798.0	155726
131.1725	0.5	exp	371.0	5352.0	157407
132.5225	0.5	exp	1815.0	25559.0	159027
133.92333333333335	0.5	exp	1247.0	17732.0	160708
135.5575	0.5	exp	1657.0	23394.0	162669
137.125	0.5	exp	712.0	10211.0	164550
138.425	0.5	exp	489.0	7072.0	166110
139.97583333333333	0.5	exp	761.0	10896.0	167971
141.46	0.5	exp	268.0	3944.0	169752
143.02666666666667	0.5	exp	1564.0	22087.0	171632
144.36083333333335	0.5	exp	152.0	2319.0	173233
145.92833333333334	0.5	catch	N/A	N/A	175114
147.36166666666668	0.5	exp	955.0	13617.0	176834
148.92916666666667	0.5	exp	462.0	6692.0	178715
150.36333333333334	0.5	exp	128.0	1963.0	180436
151.93083333333334	0.5	test	776.0	11123.0	182317
153.33083333333337	0.5	exp	1363.0	19376.0	183997
154.665	0.5	exp	365.0	5268.0	185598
156.16583333333332	0.5	exp	1200.0	17055.0	187399
157.66583333333332	0.5	exp	1532.0	21652.0	189199
158.96666666666667	0.5	exp	1459.0	20685.0	190760
160.26666666666668	0.5	exp	1034.0	14739.0	192320
161.6675	0.5	exp	308.0	4489.0	194001
163.16833333333332	0.5	catch	N/A	N/A	195802
164.8525	0.5	exp	870.0	12445.0	197823
166.5025	0.5	exp	205.0	3090.0	199803
168.15333333333334	0.5	test	422.0	6076.0	201784
169.75416666666666	0.5	exp	747.0	10699.0	203705
171.32166666666666	0.5	exp	931.0	13295.0	205586
172.77166666666668	0.5	exp	1377.0	19558.0	207326
174.2725	0.5	exp	956.0	13630.0	209127
175.75666666666666	0.5	exp	1391.0	19745.0	210908
177.3575	0.5	exp	1746.0	24609.0	212829
179.0575	0.5	test	517.0	7513.0	214869
180.75833333333333	0.5	exp	390.0	5615.0	216910
182.3258333333333	0.5	exp	1652.0	23331.0	218791
183.8766666666667	0.5	exp	188.0	2846.0	220652
185.36	0.5	test	618.0	8925.0	222432
187.0608333333333	0.5	test	442.0	6404.0	224473
188.76166666666663	0.5	exp	1297.0	18447.0	226514
190.32916666666668	0.5	exp	255.0	3759.0	228395
191.77916666666667	0.5	catch	N/A	N/A	230135
193.31333333333333	0.5	exp	1365.0	19400.0	231976
194.71416666666667	0.5	exp	54.0	777.0	233657
196.28083333333333	0.5	exp	441.0	6374.0	235537
197.815	0.5	exp	319.0	4633.0	237378
199.3658333333333	0.5	catch	N/A	N/A	239239
200.66666666666663	0.5	exp	758.0	10847.0	240800
202.16666666666663	0.5	exp	220.0	3297.0	242600
203.5675	0.5	catch	N/A	N/A	244281
205.1183333333333	0.5	exp	370.0	5340.0	246142
206.585	0.5	test	202.0	3061.0	247902
207.91916666666663	0.5	exp	655.0	9411.0	249503
209.45333333333332	0.5	exp	1822.0	25652.0	251344
211.02	0.5	catch	N/A	N/A	253224
212.32083333333333	0.5	test	782.0	11199.0	254785
213.62166666666667	0.5	exp	445.0	6442.0	256346
215.12166666666667	0.5	test	990.0	14110.0	258146
216.6725	0.5	exp	1279.0	18214.0	260007
218.25666666666663	0.5	exp	376.0	5417.0	261908
219.82416666666663	0.5	exp	603.0	8718.0	263789
221.2575	0.5	exp	1676.0	23658.0	265509
222.825	0.5	exp	1183.0	16833.0	267390
224.37583333333333	0.5	exp	743.0	10647.0	269251
225.90916666666664	0.5	exp	985.0	14037.0	271091
227.47666666666663	0.5	catch	N/A	N/A	272972
228.9275	0.5	exp	1651.0	23314.0	274713
230.32833333333332	0.5	exp	246.0	3643.0	276394
231.87833333333333	0.5	exp	1390.0	19731.0	278254
233.37916666666663	0.5	exp	724.0	10386.0	280055
235.06333333333333	0.5	exp	639.0	9210.0	282076
236.63	0.5	exp	1844.0	25956.0	283956
237.9808333333333	0.5	exp	314.0	4568.0	285577
239.43166666666667	0.5	exp	1242.0	17666.0	287318
240.9325	0.5	catch	N/A	N/A	289119
242.4325	0.5	exp	1023.0	14577.0	290919
244.06666666666663	0.5	exp	1120.0	15925.0	292880
245.7175	0.5	exp	1193.0	16964.0	294861
247.285	0.5	test	967.0	13786.0	296742
248.8683333333333	0.5	exp	973.0	13869.0	298642
250.41916666666663	0.5	exp	1669.0	23558.0	300503
251.82	0.5	exp	538.0	7806.0	302184
253.12	0.5	exp	910.0	13014.0	303744
254.55416666666667	0.5	catch	N/A	N/A	305465
256.255	0.5	exp	43.0	596.0	307506
257.9558333333333	0.5	exp	396.0	5694.0	309547
259.5225	0.5	test	253.0	3739.0	311427
260.9066666666667	0.5	exp	32.0	450.0	313088
262.5075	0.5	exp	679.0	9724.0	315009
264.07416666666666	0.5	exp	1416.0	20092.0	316889
265.475	0.5	exp	1.0	5.0	318570
267.0258333333333	0.5	exp	577.0	8350.0	320431
268.3258333333333	0.5	exp	118.0	1802.0	321991
269.62666666666667	0.5	exp	138.0	2104.0	323552
271.11083333333335	0.5	exp	770.0	11022.0	325333
272.81166666666667	0.5	exp	1008.0	14365.0	327374
274.37833333333333	0.5	exp	158.0	2419.0	329254
275.8625	0.5	exp	1115.0	15861.0	331035
277.43	0.5	exp	1345.0	19125.0	332916
278.83	0.5	exp	779.0	11152.0	334596
280.3641666666667	0.5	exp	1099.0	15645.0	336437
282.015	0.5	exp	479.0	6929.0	338418
283.5825	0.5	exp	1484.0	21018.0	340299
284.9825	0.5	catch	N/A	N/A	341979
286.53333333333336	0.5	exp	669.0	9589.0	343840
287.85083333333336	0.5	exp	1360.0	19340.0	345421
289.2841666666667	0.5	exp	1849.0	26024.0	347141
290.585	0.5	exp	266.0	3915.0	348702
292.03583333333336	0.5	exp	262.0	3849.0	350443
293.4691666666667	0.5	exp	1389.0	19717.0	352163
295.0366666666667	0.5	exp	1739.0	24510.0	354044
296.4375	0.5	test	100.0	1510.0	355725
297.7875	0.5	catch	N/A	N/A	357345
299.0883333333333	0.5	exp	1021.0	14545.0	358906
300.4225	0.5	exp	263.0	3865.0	360507
301.8225	0.5	test	564.0	8173.0	362187
303.37333333333333	0.5	exp	207.0	3121.0	364048
304.9575	0.5	exp	436.0	6302.0	365949
306.5408333333333	0.5	test	1607.0	22708.0	367849
308.075	0.5	exp	908.0	12990.0	369690
309.42583333333334	0.5	exp	337.0	4868.0	371311
310.9766666666667	0.5	exp	1762.0	24837.0	373172
312.32666666666665	0.5	exp	472.0	6837.0	374792
313.8775	0.5	exp	1160.0	16502.0	376653
315.42833333333334	0.5	exp	374.0	5393.0	378514
316.9116666666667	0.5	exp	335.0	4840.0	380294
318.4791666666667	0.5	exp	621.0	8961.0	382175
319.91333333333336	0.5	exp	1621.0	22889.0	383896
321.56416666666667	0.5	exp	261.0	3837.0	385877
323.1308333333333	0.5	exp	1854.0	26099.0	387757
324.4816666666667	0.5	catch	N/A	N/A	389378
326.0491666666667	0.5	exp	1688.0	23818.0	391259
327.4658333333333	0.5	exp	1129.0	16078.0	392959
329.03333333333336	0.5	exp	1430.0	20279.0	394840
330.38416666666666	0.5	exp	453.0	6547.0	396461
331.93416666666667	0.5	exp	1229.0	17482.0	398321
333.385	0.5	exp	827.0	11832.0	400062
334.78583333333336	0.5	exp	541.0	7852.0	401743
336.33666666666664	0.5	exp	1450.0	20561.0	403604
337.68666666666667	0.5	exp	787.0	11257.0	405224
339.1875	0.5	exp	1371.0	19479.0	407025
