onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
46.9000	500	exp	images_meg/cinnamon/cinnamon_05s.jpg	4181	349	5	n/a	349.0000	5051.0000	5.0000	n/a
48.5500	500	exp	images_meg/jack/jack_05s.jpg	10025	836	5	n/a	836.0000	11953.0000	5.0000	n/a
50.2000	500	exp	images_meg/dagger/dagger_05s.jpg	5633	470	5	n/a	470.0000	6811.0000	5.0000	n/a
51.7000	500	exp	images_meg/barbed_wire/barbed_wire_05s.jpg	857	72	5	n/a	72.0000	1063.0000	5.0000	n/a
53.2000	500	exp	images_meg/walrus/walrus_05s.jpg	21353	1780	5	n/a	1780.0000	25094.0000	5.0000	n/a
54.6500	500	test	images_test_meg/bagel_17s.jpg	22554	56	13	106.0000	56.0000	828.0000	17.0000	n/a
56.0000	500	exp	images_meg/prune/prune_05s.jpg	14933	1245	5	n/a	1245.0000	17707.0000	5.0000	n/a
57.5500	500	exp	images_meg/berry/berry_05s.jpg	1457	122	5	n/a	122.0000	1863.0000	5.0000	n/a
58.9000	500	exp	images_meg/champagne/champagne_05s.jpg	3653	305	5	n/a	305.0000	4440.0000	5.0000	n/a
60.4500	500	exp	images_meg/kite/kite_05s.jpg	10493	875	5	n/a	875.0000	12528.0000	5.0000	n/a
61.7500	500	exp	images_meg/clarinet/clarinet_05n.jpg	4205	351	5	n/a	351.0000	5079.0000	5.0000	n/a
63.1500	500	exp	images_meg/casserole/casserole_05s.jpg	3389	283	5	n/a	283.0000	4142.0000	5.0000	n/a
64.7500	500	exp	images_meg/kaleidoscope/kaleidoscope_05s.jpg	10337	862	5	n/a	862.0000	12325.0000	5.0000	n/a
66.2500	500	catch	images_catch_meg/catch167.jpg	22415	1855	167	n/a	n/a	n/a	n/a	0.7608
67.5500	500	exp	images_meg/trombone/trombone_05s.jpg	20597	1717	5	n/a	1717.0000	24206.0000	5.0000	n/a
69.0500	500	exp	images_meg/butter/butter_05s.jpg	2741	229	5	n/a	229.0000	3408.0000	5.0000	n/a
70.4500	500	exp	images_meg/petal/petal_05s.jpg	13901	1159	5	n/a	1159.0000	16490.0000	5.0000	n/a
71.9500	500	exp	images_meg/buckle/buckle_05s.jpg	2525	211	5	n/a	211.0000	3169.0000	5.0000	n/a
73.5500	500	catch	images_catch_meg/catch116.jpg	22364	1855	116	n/a	n/a	n/a	n/a	0.4713
75.2000	500	exp	images_meg/sandbox/sandbox_05s.jpg	16253	1355	5	n/a	1355.0000	19275.0000	5.0000	n/a
76.8500	500	exp	images_meg/oil/oil_05s.jpg	12869	1073	5	n/a	1073.0000	15256.0000	5.0000	n/a
78.4500	500	test	images_test_meg/meat_13s.jpg	22604	988	13	156.0000	988.0000	14083.0000	13.0000	n/a
80.0000	500	exp	images_meg/net/net_05s.jpg	12689	1058	5	n/a	1058.0000	15058.0000	5.0000	n/a
81.4000	500	exp	images_meg/jump_rope/jump_rope_05s.jpg	10301	859	5	n/a	859.0000	12283.0000	5.0000	n/a
83.1000	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
84.7500	500	exp	images_meg/anchor/anchor_05s.jpg	257	22	5	n/a	22.0000	310.0000	5.0000	n/a
86.2000	500	exp	images_meg/roadsweeper/roadsweeper_05s.jpg	15797	1317	5	n/a	1317.0000	18743.0000	5.0000	n/a
87.7000	500	test	images_test_meg/mosquito_net_13s.jpg	22516	1022	13	68.0000	1022.0000	14572.0000	13.0000	n/a
89.0500	500	exp	images_meg/vacuum/vacuum_05s.jpg	21005	1751	5	n/a	1751.0000	24676.0000	5.0000	n/a
90.7500	500	exp	images_meg/melon/melon_05s.jpg	11933	995	5	n/a	995.0000	14167.0000	5.0000	n/a
92.0500	500	exp	images_meg/wreck/wreck_05s.jpg	22085	1841	5	n/a	1841.0000	25919.0000	5.0000	n/a
93.6500	500	exp	images_meg/soup/soup_05s.jpg	17993	1500	5	n/a	1500.0000	21225.0000	5.0000	n/a
95.3000	500	test	images_test_meg/headphones_13s.jpg	22594	767	13	146.0000	767.0000	10993.0000	13.0000	n/a
96.9000	500	catch	images_catch_meg/catch014.jpg	22262	1855	14	n/a	n/a	n/a	n/a	0.4542
98.6000	500	exp	images_meg/ring/ring_05s.jpg	15761	1314	5	n/a	1314.0000	18701.0000	5.0000	n/a
100.0000	500	exp	images_meg/duct_tape/duct_tape_05s.jpg	6341	529	5	n/a	529.0000	7682.0000	5.0000	n/a
101.6000	500	catch	images_catch_meg/catch175.jpg	22423	1855	175	n/a	n/a	n/a	n/a	n/a
103.0500	500	exp	images_meg/button1/button1_05s.jpg	2765	231	5	n/a	231.0000	3440.0000	5.0000	n/a
104.7000	500	exp	images_meg/vulture/vulture_05s.jpg	21221	1769	5	n/a	1769.0000	24936.0000	5.0000	n/a
106.2000	500	catch	images_catch_meg/catch045.jpg	22293	1855	45	n/a	n/a	n/a	n/a	0.4763
107.9000	500	exp	images_meg/crouton/crouton_05s.jpg	5345	446	5	n/a	446.0000	6454.0000	5.0000	n/a
109.5500	500	exp	images_meg/fire/fire_05s.jpg	7085	591	5	n/a	591.0000	8535.0000	5.0000	n/a
111.1000	500	exp	images_meg/ferret/ferret_05s.jpg	6941	579	5	n/a	579.0000	8376.0000	5.0000	n/a
112.8000	500	exp	images_meg/knob/knob_05s.jpg	10589	883	5	n/a	883.0000	12640.0000	5.0000	n/a
114.4500	500	exp	images_meg/wheelbarrow/wheelbarrow_05s.jpg	21689	1808	5	n/a	1808.0000	25468.0000	5.0000	n/a
115.8500	500	exp	images_meg/chute/chute_05s.jpg	4109	343	5	n/a	343.0000	4949.0000	5.0000	n/a
117.3000	500	exp	images_meg/cookie_cutter/cookie_cutter_05s.jpg	4817	402	5	n/a	402.0000	5782.0000	5.0000	n/a
118.9000	500	exp	images_meg/door/door_05s.jpg	6077	507	5	n/a	507.0000	7330.0000	5.0000	n/a
120.2000	500	exp	images_meg/bus/bus_05n.jpg	2717	227	5	n/a	227.0000	3384.0000	5.0000	n/a
121.6500	500	exp	images_meg/map/map_05s.jpg	11645	971	5	n/a	971.0000	13843.0000	5.0000	n/a
123.2500	500	exp	images_meg/whipped_cream/whipped_cream_05s.jpg	21725	1811	5	n/a	1811.0000	25506.0000	5.0000	n/a
124.8000	500	exp	images_meg/top_hat/top_hat_05s.jpg	20189	1683	5	n/a	1683.0000	23751.0000	5.0000	n/a
126.1000	500	exp	images_meg/gravestone/gravestone_05s.jpg	8525	711	5	n/a	711.0000	10199.0000	5.0000	n/a
127.6000	500	catch	images_catch_meg/catch178.jpg	22426	1855	178	n/a	n/a	n/a	n/a	0.4588
129.2500	500	exp	images_meg/train_car/train_car_05s.jpg	20393	1700	5	n/a	1700.0000	23984.0000	5.0000	n/a
130.6000	500	exp	images_meg/noose/noose_05s.jpg	12749	1063	5	n/a	1063.0000	15123.0000	5.0000	n/a
132.3000	500	exp	images_meg/photo_booth/photo_booth_05s.jpg	13961	1164	5	n/a	1164.0000	16563.0000	5.0000	n/a
134.0000	500	exp	images_meg/napkin_ring/napkin_ring_05s.jpg	12617	1052	5	n/a	1052.0000	14978.0000	5.0000	n/a
135.3500	500	exp	images_meg/lavender/lavender_05s.jpg	10853	905	5	n/a	905.0000	12948.0000	5.0000	n/a
137.0000	500	test	images_test_meg/mailbox_16s.jpg	22602	961	13	154.0000	961.0000	13701.0000	16.0000	n/a
138.5000	500	exp	images_meg/kilt/kilt_05s.jpg	10469	873	5	n/a	873.0000	12493.0000	5.0000	n/a
139.9500	500	exp	images_meg/sunglasses/sunglasses_05s.jpg	19025	1586	5	n/a	1586.0000	22397.0000	5.0000	n/a
141.4000	500	catch	images_catch_meg/catch057.jpg	22305	1855	57	n/a	n/a	n/a	n/a	0.4680
142.8000	500	test	images_test_meg/pothole_13s.jpg	22619	1234	13	171.0000	1234.0000	17558.0000	13.0000	n/a
144.5000	500	exp	images_meg/arch/arch_05s.jpg	425	36	5	n/a	36.0000	503.0000	5.0000	n/a
145.9000	500	exp	images_meg/footrest/footrest_05s.jpg	7601	634	5	n/a	634.0000	9147.0000	5.0000	n/a
147.3000	500	test	images_test_meg/gel_14s.jpg	22590	670	13	142.0000	670.0000	9610.0000	14.0000	n/a
148.9500	500	exp	images_meg/eggshell/eggshell_05s.jpg	6617	552	5	n/a	552.0000	8007.0000	5.0000	n/a
150.4000	500	exp	images_meg/orange_rind/orange_rind_05s.jpg	12953	1080	5	n/a	1080.0000	15358.0000	5.0000	n/a
151.9500	500	exp	images_meg/food_processor/food_processor_05s.jpg	7529	628	5	n/a	628.0000	9064.0000	5.0000	n/a
153.4500	500	exp	images_meg/cheese/cheese_05n.jpg	3749	313	5	n/a	313.0000	4553.0000	5.0000	n/a
155.0000	500	exp	images_meg/catfish/catfish_05s.jpg	3449	288	5	n/a	288.0000	4211.0000	5.0000	n/a
156.4500	500	exp	images_meg/robot/robot_05s.jpg	15821	1319	5	n/a	1319.0000	18768.0000	5.0000	n/a
157.8000	500	exp	images_meg/van/van_05s.jpg	21029	1753	5	n/a	1753.0000	24701.0000	5.0000	n/a
159.2500	500	exp	images_meg/orchid/orchid_05s.jpg	12977	1082	5	n/a	1082.0000	15392.0000	5.0000	n/a
160.9000	500	exp	images_meg/ant/ant_05s.jpg	293	25	5	n/a	25.0000	348.0000	5.0000	n/a
162.3500	500	catch	images_catch_meg/catch077.jpg	22325	1855	77	n/a	n/a	n/a	n/a	0.4749
163.9000	500	exp	images_meg/flamingo/flamingo_05s.jpg	7301	609	5	n/a	609.0000	8797.0000	5.0000	n/a
165.4000	500	exp	images_meg/valve/valve_05s.jpg	21017	1752	5	n/a	1752.0000	24689.0000	5.0000	n/a
166.7000	500	test	images_test_meg/dough_19s.jpg	22482	514	13	34.0000	514.0000	7464.0000	19.0000	n/a
168.1500	500	exp	images_meg/doorknob/doorknob_05s.jpg	6113	510	5	n/a	510.0000	7371.0000	5.0000	n/a
169.5500	500	exp	images_meg/cookie/cookie_05s.jpg	4805	401	5	n/a	401.0000	5767.0000	5.0000	n/a
171.0500	500	exp	images_meg/swimsuit/swimsuit_05s.jpg	19169	1598	5	n/a	1598.0000	22581.0000	5.0000	n/a
172.6000	500	exp	images_meg/pedal/pedal_05s.jpg	13637	1137	5	n/a	1137.0000	16183.0000	5.0000	n/a
173.9000	500	catch	images_catch_meg/catch128.jpg	22376	1855	128	n/a	n/a	n/a	n/a	0.5167
175.4000	500	exp	images_meg/stamp1/stamp1_05s.jpg	18425	1536	5	n/a	1536.0000	21709.0000	5.0000	n/a
177.0000	500	exp	images_meg/drum/drum_05s.jpg	6269	523	5	n/a	523.0000	7592.0000	5.0000	n/a
178.5500	500	exp	images_meg/hail/hail_05s.jpg	8789	733	5	n/a	733.0000	10516.0000	5.0000	n/a
179.9000	500	catch	images_catch_meg/catch103.jpg	22351	1855	103	n/a	n/a	n/a	n/a	0.6123
181.5500	500	exp	images_meg/hand/hand_05s.jpg	8933	745	5	n/a	745.0000	10673.0000	5.0000	n/a
183.1000	500	exp	images_meg/bee/bee_05s.jpg	1337	112	5	n/a	112.0000	1699.0000	5.0000	n/a
184.7000	500	exp	images_meg/fish/fish_05s.jpg	7205	601	5	n/a	601.0000	8688.0000	5.0000	n/a
186.2000	500	exp	images_meg/cardinal/cardinal_05s.jpg	3293	275	5	n/a	275.0000	4036.0000	5.0000	n/a
187.5500	500	exp	images_meg/knitting_needle/knitting_needle_05s.jpg	10577	882	5	n/a	882.0000	12622.0000	5.0000	n/a
189.0500	500	exp	images_meg/tank2/tank2_05s.jpg	19457	1622	5	n/a	1622.0000	22906.0000	5.0000	n/a
190.7500	500	catch	images_catch_meg/catch134.jpg	22382	1855	134	n/a	n/a	n/a	n/a	0.4538
192.3500	500	exp	images_meg/baby/baby_05s.jpg	557	47	5	n/a	47.0000	651.0000	5.0000	n/a
193.9500	500	exp	images_meg/shower_cap/shower_cap_05s.jpg	17213	1435	5	n/a	1435.0000	20344.0000	5.0000	n/a
195.4500	500	exp	images_meg/violin/violin_05s.jpg	21173	1765	5	n/a	1765.0000	24876.0000	5.0000	n/a
196.9000	500	exp	images_meg/parking_meter/parking_meter_05s.jpg	13445	1121	5	n/a	1121.0000	15946.0000	5.0000	n/a
198.4000	500	exp	images_meg/cardigan/cardigan_05s.jpg	3281	274	5	n/a	274.0000	4022.0000	5.0000	n/a
199.8500	500	exp	images_meg/rolling_pin/rolling_pin_05s.jpg	15941	1329	5	n/a	1329.0000	18906.0000	5.0000	n/a
201.2000	500	exp	images_meg/praying_mantis/praying_mantis_05s.jpg	14861	1239	5	n/a	1239.0000	17619.0000	5.0000	n/a
202.9000	500	exp	images_meg/bologna/bologna_05s.jpg	1901	159	5	n/a	159.0000	2431.0000	5.0000	n/a
204.5000	500	exp	images_meg/cushion/cushion_05s.jpg	5597	467	5	n/a	467.0000	6771.0000	5.0000	n/a
205.8000	500	exp	images_meg/sandwich/sandwich_05s.jpg	16289	1358	5	n/a	1358.0000	19313.0000	5.0000	n/a
207.2000	500	exp	images_meg/wood/wood_05s.jpg	22001	1834	5	n/a	1834.0000	25823.0000	5.0000	n/a
208.7500	500	exp	images_meg/omelet/omelet_05s.jpg	12917	1077	5	n/a	1077.0000	15312.0000	5.0000	n/a
210.3000	500	exp	images_meg/barnacle/barnacle_05s.jpg	905	76	5	n/a	76.0000	1128.0000	5.0000	n/a
212.0000	500	exp	images_meg/grille/grille_05s.jpg	8585	716	5	n/a	716.0000	10266.0000	5.0000	n/a
213.3000	500	exp	images_meg/candle/candle_05n.jpg	3041	254	5	n/a	254.0000	3747.0000	5.0000	n/a
214.7000	500	exp	images_meg/nail_file/nail_file_05s.jpg	12581	1049	5	n/a	1049.0000	14936.0000	5.0000	n/a
216.2500	500	exp	images_meg/dog/dog_05s.jpg	5945	496	5	n/a	496.0000	7168.0000	5.0000	n/a
217.6000	500	catch	images_catch_meg/catch069.jpg	22317	1855	69	n/a	n/a	n/a	n/a	0.5421
219.2500	500	exp	images_meg/thermos/thermos_05s.jpg	19769	1648	5	n/a	1648.0000	23269.0000	5.0000	n/a
220.9500	500	test	images_test_meg/boxer_shorts_13s.jpg	22563	183	13	115.0000	183.0000	2783.0000	13.0000	n/a
222.6500	500	exp	images_meg/pear/pear_05s.jpg	13601	1134	5	n/a	1134.0000	16145.0000	5.0000	n/a
223.9500	500	exp	images_meg/steering_wheel/steering_wheel_05s.jpg	18557	1547	5	n/a	1547.0000	21856.0000	5.0000	n/a
225.6000	500	exp	images_meg/plug/plug_05s.jpg	14429	1203	5	n/a	1203.0000	17096.0000	5.0000	n/a
227.3000	500	exp	images_meg/coal/coal_05s.jpg	4409	368	5	n/a	368.0000	5310.0000	5.0000	n/a
228.6000	500	exp	images_meg/kazoo/kazoo_05s.jpg	10373	865	5	n/a	865.0000	12365.0000	5.0000	n/a
230.2500	500	test	images_test_meg/panda_14s.jpg	22613	1106	13	165.0000	1106.0000	15747.0000	14.0000	n/a
231.6000	500	exp	images_meg/sandcastle/sandcastle_05s.jpg	16265	1356	5	n/a	1356.0000	19289.0000	5.0000	n/a
233.2000	500	exp	images_meg/goldfish/goldfish_05s.jpg	8261	689	5	n/a	689.0000	9863.0000	5.0000	n/a
234.8500	500	exp	images_meg/accordion/accordion_05s.jpg	29	3	5	n/a	3.0000	33.0000	5.0000	n/a
236.4000	500	catch	images_catch_meg/catch105.jpg	22353	1855	105	n/a	n/a	n/a	n/a	0.4396
238.0000	500	exp	images_meg/pennant/pennant_05s.jpg	13781	1149	5	n/a	1149.0000	16348.0000	5.0000	n/a
239.3000	500	exp	images_meg/rose/rose_05s.jpg	16013	1335	5	n/a	1335.0000	18985.0000	5.0000	n/a
240.6000	500	exp	images_meg/hopscotch/hopscotch_05s.jpg	9557	797	5	n/a	797.0000	11401.0000	5.0000	n/a
242.3000	500	exp	images_meg/fountain_pen/fountain_pen_05s.jpg	7649	638	5	n/a	638.0000	9195.0000	5.0000	n/a
243.6500	500	exp	images_meg/jet/jet_05s.jpg	10169	848	5	n/a	848.0000	12125.0000	5.0000	n/a
244.9500	500	test	images_test_meg/thumbtack_13s.jpg	22638	1655	13	190.0000	1655.0000	23375.0000	13.0000	n/a
246.5500	500	exp	images_meg/pantsuit/pantsuit_05s.jpg	13313	1110	5	n/a	1110.0000	15795.0000	5.0000	n/a
248.2000	500	exp	images_meg/pillbox/pillbox_05s.jpg	14105	1176	5	n/a	1176.0000	16730.0000	5.0000	n/a
249.6500	500	exp	images_meg/racehorse/racehorse_05s.jpg	15209	1268	5	n/a	1268.0000	18069.0000	5.0000	n/a
251.1500	500	exp	images_meg/artichoke/artichoke_05n.jpg	473	40	5	n/a	40.0000	557.0000	5.0000	n/a
252.5000	500	exp	images_meg/syrup/syrup_05s.jpg	19265	1606	5	n/a	1606.0000	22688.0000	5.0000	n/a
253.8000	500	test	images_test_meg/bike_14s.jpg	22461	124	13	13.0000	124.0000	1899.0000	14.0000	n/a
255.1500	500	catch	images_catch_meg/catch182.jpg	22430	1855	182	n/a	n/a	n/a	n/a	0.4780
256.8500	500	exp	images_meg/shoehorn/shoehorn_05s.jpg	17105	1426	5	n/a	1426.0000	20226.0000	5.0000	n/a
258.4500	500	exp	images_meg/ice_cube/ice_cube_05s.jpg	9821	819	5	n/a	819.0000	11714.0000	5.0000	n/a
260.0500	500	exp	images_meg/hearing_aid/hearing_aid_05s.jpg	9245	771	5	n/a	771.0000	11035.0000	5.0000	n/a
261.5000	500	exp	images_meg/seal/seal_05s.jpg	16769	1398	5	n/a	1398.0000	19854.0000	5.0000	n/a
263.0000	500	exp	images_meg/ukulele/ukulele_05s.jpg	20909	1743	5	n/a	1743.0000	24566.0000	5.0000	n/a
264.7000	500	exp	images_meg/jumpsuit/jumpsuit_05s.jpg	10313	860	5	n/a	860.0000	12297.0000	5.0000	n/a
266.4000	500	test	images_test_meg/headlamp_14s.jpg	22496	765	13	48.0000	765.0000	10965.0000	14.0000	n/a
267.7500	500	exp	images_meg/stomach/stomach_05s.jpg	18725	1561	5	n/a	1561.0000	22050.0000	5.0000	n/a
269.2500	500	exp	images_meg/turtleneck/turtleneck_05s.jpg	20849	1738	5	n/a	1738.0000	24496.0000	5.0000	n/a
270.8000	500	test	images_test_meg/bell_14n.jpg	22561	117	13	113.0000	117.0000	1794.0000	14.0000	n/a
272.1000	500	catch	images_catch_meg/catch115.jpg	22363	1855	115	n/a	n/a	n/a	n/a	0.4602
273.5000	500	exp	images_meg/bag/bag_05s.jpg	653	55	5	n/a	55.0000	800.0000	5.0000	n/a
274.8000	500	exp	images_meg/refrigerator/refrigerator_05s.jpg	15605	1301	5	n/a	1301.0000	18521.0000	5.0000	n/a
276.3000	500	exp	images_meg/polygraph/polygraph_05s.jpg	14609	1218	5	n/a	1218.0000	17330.0000	5.0000	n/a
277.8500	500	exp	images_meg/wrist/wrist_05s.jpg	22109	1843	5	n/a	1843.0000	25944.0000	5.0000	n/a
279.4500	500	exp	images_meg/cigarette_butt/cigarette_butt_05s.jpg	4145	346	5	n/a	346.0000	5004.0000	5.0000	n/a
280.9000	500	exp	images_meg/towel/towel_05s.jpg	20309	1693	5	n/a	1693.0000	23886.0000	5.0000	n/a
282.2500	500	exp	images_meg/timer/timer_05s.jpg	19937	1662	5	n/a	1662.0000	23459.0000	5.0000	n/a
283.8000	500	catch	images_catch_meg/catch084.jpg	22332	1855	84	n/a	n/a	n/a	n/a	0.4864
285.4000	500	exp	images_meg/iguana/iguana_05n.jpg	9905	826	5	n/a	826.0000	11806.0000	5.0000	n/a
286.9500	500	exp	images_meg/payphone/payphone_05s.jpg	13529	1128	5	n/a	1128.0000	16061.0000	5.0000	n/a
288.4000	500	exp	images_meg/mustache/mustache_05s.jpg	12521	1044	5	n/a	1044.0000	14871.0000	5.0000	n/a
289.7500	500	exp	images_meg/crumb/crumb_05s.jpg	5417	452	5	n/a	452.0000	6535.0000	5.0000	n/a
291.3500	500	exp	images_meg/metronome/metronome_05s.jpg	11969	998	5	n/a	998.0000	14210.0000	5.0000	n/a
292.8000	500	exp	images_meg/taillight/taillight_05s.jpg	19409	1618	5	n/a	1618.0000	22843.0000	5.0000	n/a
294.2500	500	exp	images_meg/tube_top/tube_top_05s.jpg	20693	1725	5	n/a	1725.0000	24317.0000	5.0000	n/a
295.6500	500	exp	images_meg/wooden_leg/wooden_leg_05s.jpg	22013	1835	5	n/a	1835.0000	25837.0000	5.0000	n/a
297.3500	500	exp	images_meg/chopsticks/chopsticks_05s.jpg	4073	340	5	n/a	340.0000	4910.0000	5.0000	n/a
298.7500	500	exp	images_meg/chalk/chalk_05s.jpg	3629	303	5	n/a	303.0000	4415.0000	5.0000	n/a
300.1000	500	catch	images_catch_meg/catch124.jpg	22372	1855	124	n/a	n/a	n/a	n/a	0.5177
301.5000	500	exp	images_meg/moccasin/moccasin_05s.jpg	12125	1011	5	n/a	1011.0000	14406.0000	5.0000	n/a
302.8000	500	exp	images_meg/cornhusk/cornhusk_05s.jpg	4973	415	5	n/a	415.0000	5962.0000	5.0000	n/a
304.1000	500	exp	images_meg/sunflower/sunflower_05s.jpg	19013	1585	5	n/a	1585.0000	22379.0000	5.0000	n/a
305.4000	500	exp	images_meg/shears/shears_05s.jpg	16949	1413	5	n/a	1413.0000	20053.0000	5.0000	n/a
306.9000	500	exp	images_meg/flour/flour_05s.jpg	7421	619	5	n/a	619.0000	8930.0000	5.0000	n/a
308.3000	500	exp	images_meg/tree/tree_05s.jpg	20501	1709	5	n/a	1709.0000	24106.0000	5.0000	n/a
309.7000	500	exp	images_meg/lipstick/lipstick_05s.jpg	11237	937	5	n/a	937.0000	13385.0000	5.0000	n/a
311.3500	500	exp	images_meg/scarf/scarf_05s.jpg	16529	1378	5	n/a	1378.0000	19570.0000	5.0000	n/a
312.7500	500	exp	images_meg/airboat/airboat_05s.jpg	101	9	5	n/a	9.0000	118.0000	5.0000	n/a
314.4500	500	exp	images_meg/butterfly/butterfly_05s.jpg	2753	230	5	n/a	230.0000	3424.0000	5.0000	n/a
316.0500	500	exp	images_meg/beetle/beetle_05n.jpg	1385	116	5	n/a	116.0000	1770.0000	5.0000	n/a
317.7000	500	exp	images_meg/windshield/windshield_05s.jpg	21845	1821	5	n/a	1821.0000	25637.0000	5.0000	n/a
319.4000	500	catch	images_catch_meg/catch061.jpg	22309	1855	61	n/a	n/a	n/a	n/a	0.4922
320.8000	500	test	images_test_meg/limousine_15s.jpg	22600	932	13	152.0000	932.0000	13319.0000	15.0000	n/a
322.4000	500	test	images_test_meg/football_helmet_15s.jpg	22589	631	13	141.0000	631.0000	9114.0000	15.0000	n/a
323.7000	500	exp	images_meg/leggings/leggings_05s.jpg	10949	913	5	n/a	913.0000	13059.0000	5.0000	n/a
325.4000	500	test	images_test_meg/manhole_17n.jpg	22603	968	13	155.0000	968.0000	13809.0000	17.0000	n/a
326.9000	500	exp	images_meg/plunger/plunger_05s.jpg	14453	1205	5	n/a	1205.0000	17122.0000	5.0000	n/a
328.4000	500	exp	images_meg/bulletproof_vest/bulletproof_vest_05s.jpg	2621	219	5	n/a	219.0000	3285.0000	5.0000	n/a
329.7500	500	exp	images_meg/siren/siren_05s.jpg	17381	1449	5	n/a	1449.0000	20548.0000	5.0000	n/a
331.4500	500	exp	images_meg/air_mattress/air_mattress_05s.jpg	65	6	5	n/a	6.0000	76.0000	5.0000	n/a
333.1500	500	exp	images_meg/soy_sauce/soy_sauce_05s.jpg	18005	1501	5	n/a	1501.0000	21237.0000	5.0000	n/a
334.7000	500	test	images_test_meg/balloon_19s.jpg	22556	61	13	108.0000	61.0000	914.0000	19.0000	n/a
336.2500	500	exp	images_meg/funnel/funnel_05s.jpg	7793	650	5	n/a	650.0000	9351.0000	5.0000	n/a
337.8500	500	exp	images_meg/ball/ball_05s.jpg	713	60	5	n/a	60.0000	884.0000	5.0000	n/a
