onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1422.0	20168.0	3446
4.4725	0.5	exp	1417.0	20102.0	5367
6.005833333333333	0.5	catch	N/A	N/A	7207
7.473333333333334	0.5	test	1266.0	18049.0	8968
8.7575	0.5	exp	1640.0	23152.0	10509
10.2575	0.5	exp	1130.0	16089.0	12309
11.558333333333334	0.5	exp	1221.0	17366.0	13870
13.109166666666669	0.5	exp	1197.0	17013.0	15731
14.509166666666667	0.5	exp	464.0	6720.0	17411
16.01	0.5	exp	445.0	6439.0	19212
17.510833333333334	0.5	exp	1251.0	17812.0	21013
18.960833333333333	0.5	test	899.0	12877.0	22753
20.511666666666667	0.5	exp	195.0	2945.0	24614
21.9625	0.5	test	1134.0	16153.0	26355
23.66333333333333	0.5	exp	895.0	12812.0	28396
25.26333333333333	0.5	test	934.0	13356.0	30316
26.964166666666667	0.5	exp	397.0	5707.0	32357
28.515	0.5	exp	898.0	12851.0	34218
30.06583333333333	0.5	exp	668.0	9574.0	36079
31.765833333333333	0.5	exp	1185.0	16854.0	38119
33.36666666666667	0.5	exp	484.0	7000.0	40040
34.9175	0.5	catch	N/A	N/A	41901
36.26833333333333	0.5	exp	1187.0	16879.0	43522
37.71833333333333	0.5	exp	672.0	9624.0	45262
39.219166666666666	0.5	exp	1710.0	24115.0	47063
40.82	0.5	exp	549.0	7963.0	48984
42.35333333333333	0.5	exp	1834.0	25820.0	50824
43.72083333333333	0.5	exp	821.0	11737.0	52465
45.105	0.5	exp	454.0	6558.0	54126
46.571666666666665	0.5	catch	N/A	N/A	55886
48.2225	0.5	exp	555.0	8044.0	57867
49.873333333333335	0.5	exp	1569.0	22153.0	59848
51.4075	0.5	exp	1367.0	19426.0	61689
52.8575	0.5	exp	280.0	4100.0	63429
54.55833333333333	0.5	exp	748.0	10708.0	65470
56.15916666666666	0.5	catch	N/A	N/A	67391
57.76	0.5	exp	1036.0	14761.0	69312
59.31	0.5	exp	508.0	7341.0	71172
60.810833333333335	0.5	exp	1150.0	16357.0	72973
62.211666666666666	0.5	exp	811.0	11595.0	74654
63.51166666666666	0.5	exp	594.0	8579.0	76214
64.9625	0.5	exp	1237.0	17591.0	77955
66.51333333333334	0.5	exp	89.0	1321.0	79816
67.86416666666666	0.5	exp	1442.0	20445.0	81437
69.31416666666667	0.5	exp	1101.0	15667.0	83177
70.865	0.5	exp	516.0	7485.0	85038
72.31583333333333	0.5	exp	1105.0	15723.0	86779
73.91583333333334	0.5	exp	703.0	10069.0	88699
75.56666666666666	0.5	catch	N/A	N/A	90680
77.1175	0.5	exp	1802.0	25387.0	92541
78.4175	0.5	exp	1410.0	20008.0	94101
79.76833333333333	0.5	test	762.0	10921.0	95722
81.46916666666667	0.5	test	1583.0	22360.0	97763
83.02	0.5	exp	1845.0	25965.0	99624
84.42	0.5	exp	1031.0	14698.0	101304
86.12083333333334	0.5	exp	245.0	3628.0	103345
87.655	0.5	exp	145.0	2214.0	105186
89.02166666666666	0.5	exp	673.0	9636.0	106826
90.55583333333334	0.5	exp	1642.0	23177.0	108667
91.92333333333332	0.5	exp	1362.0	19361.0	110308
93.4575	0.5	exp	1827.0	25729.0	112149
94.7575	0.5	exp	1343.0	19096.0	113709
96.25833333333334	0.5	exp	1681.0	23719.0	115510
97.80916666666668	0.5	catch	N/A	N/A	117371
99.35916666666668	0.5	exp	1064.0	15134.0	119231
100.86	0.5	exp	598.0	8639.0	121032
102.41083333333331	0.5	exp	130.0	1995.0	122893
