onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
33.9000	500	exp	images_meg/meat_grinder/meat_grinder_02s.jpg	11858	989	2	n/a	989.0000	14085.0000	2.0000	n/a
35.6000	500	test	images_test_meg/sim_card_13s.jpg	22530	1447	13	82.0000	1447.0000	20528.0000	13.0000	n/a
36.9000	500	exp	images_meg/drill/drill_02s.jpg	6242	521	2	n/a	521.0000	7560.0000	2.0000	n/a
38.6000	500	exp	images_meg/flashbulb/flashbulb_02s.jpg	7322	611	2	n/a	611.0000	8828.0000	2.0000	n/a
40.3000	500	exp	images_meg/pedometer/pedometer_02s.jpg	13646	1138	2	n/a	1138.0000	16194.0000	2.0000	n/a
42.0000	500	exp	images_meg/file1/file1_02s.jpg	6998	584	2	n/a	584.0000	8444.0000	2.0000	n/a
43.6000	500	exp	images_meg/net/net_02s.jpg	12686	1058	2	n/a	1058.0000	15055.0000	2.0000	n/a
44.9500	500	exp	images_meg/worm/worm_02s.jpg	22034	1837	2	n/a	1837.0000	25860.0000	2.0000	n/a
46.2500	500	exp	images_meg/baton1/baton1_02s.jpg	1106	93	2	n/a	93.0000	1394.0000	2.0000	n/a
47.6000	500	catch	images_catch_meg/catch135.jpg	22383	1855	135	n/a	n/a	n/a	n/a	0.4685
48.9000	500	exp	images_meg/caterpillar/caterpillar_02s.jpg	3434	287	2	n/a	287.0000	4187.0000	2.0000	n/a
50.3500	500	exp	images_meg/plaster_cast/plaster_cast_02s.jpg	14342	1196	2	n/a	1196.0000	17000.0000	2.0000	n/a
51.7000	500	test	images_test_meg/sword_13s.jpg	22632	1603	13	184.0000	1603.0000	22656.0000	13.0000	n/a
53.1500	500	exp	images_meg/jewelry/jewelry_02s.jpg	10202	851	2	n/a	851.0000	12172.0000	2.0000	n/a
54.5500	500	exp	images_meg/sardine/sardine_02s.jpg	16310	1360	2	n/a	1360.0000	19337.0000	2.0000	n/a
56.1000	500	exp	images_meg/ball/ball_02s.jpg	710	60	2	n/a	60.0000	881.0000	2.0000	n/a
57.6000	500	exp	images_meg/burrito/burrito_02s.jpg	2702	226	2	n/a	226.0000	3369.0000	2.0000	0.4165
59.0500	500	exp	images_meg/jeans/jeans_02s.jpg	10106	843	2	n/a	843.0000	12047.0000	2.0000	n/a
60.3500	500	exp	images_meg/cotton_candy/cotton_candy_02s.jpg	5054	422	2	n/a	422.0000	6065.0000	2.0000	n/a
61.8000	500	exp	images_meg/leggings/leggings_02s.jpg	10946	913	2	n/a	913.0000	13056.0000	2.0000	n/a
63.3000	500	exp	images_meg/oilcan/oilcan_02s.jpg	12878	1074	2	n/a	1074.0000	15270.0000	2.0000	n/a
64.8000	500	exp	images_meg/stingray/stingray_02s.jpg	18674	1557	2	n/a	1557.0000	21990.0000	2.0000	n/a
66.4000	500	exp	images_meg/crumb/crumb_02s.jpg	5414	452	2	n/a	452.0000	6532.0000	2.0000	n/a
67.8000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.4543
69.3000	500	exp	images_meg/jalapeno/jalapeno_02s.jpg	10058	839	2	n/a	839.0000	11991.0000	2.0000	n/a
70.7000	500	exp	images_meg/pencil_sharpener/pencil_sharpener_02s.jpg	13718	1144	2	n/a	1144.0000	16270.0000	2.0000	n/a
72.4000	500	exp	images_meg/chess_piece/chess_piece_02s.jpg	3806	318	2	n/a	318.0000	4617.0000	2.0000	n/a
73.8500	500	exp	images_meg/syringe/syringe_02s.jpg	19250	1605	2	n/a	1605.0000	22671.0000	2.0000	n/a
75.2000	500	catch	images_catch_meg/catch007.jpg	22255	1855	7	n/a	n/a	n/a	n/a	0.4713
76.7000	500	exp	images_meg/comic_book/comic_book_02s.jpg	4694	392	2	n/a	392.0000	5636.0000	2.0000	n/a
78.2500	500	exp	images_meg/helicopter/helicopter_02s.jpg	9302	776	2	n/a	776.0000	11100.0000	2.0000	n/a
79.6500	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
81.0500	500	exp	images_meg/meat/meat_02s.jpg	11846	988	2	n/a	988.0000	14072.0000	2.0000	n/a
82.5000	500	test	images_test_meg/dress_13s.jpg	22486	519	13	38.0000	519.0000	7539.0000	13.0000	n/a
84.0500	500	exp	images_meg/cilantro/cilantro_02s.jpg	4166	348	2	n/a	348.0000	5035.0000	2.0000	n/a
85.4500	500	catch	images_catch_meg/catch095.jpg	22343	1855	95	n/a	n/a	n/a	n/a	0.4979
87.1000	500	exp	images_meg/icemaker/icemaker_02s.jpg	9854	822	2	n/a	822.0000	11752.0000	2.0000	n/a
88.7500	500	exp	images_meg/pennant/pennant_02s.jpg	13778	1149	2	n/a	1149.0000	16345.0000	2.0000	n/a
90.0500	500	exp	images_meg/lantern/lantern_02s.jpg	10742	896	2	n/a	896.0000	12824.0000	2.0000	n/a
91.7500	500	exp	images_meg/beetle/beetle_02n.jpg	1382	116	2	n/a	116.0000	1767.0000	2.0000	n/a
93.4000	500	exp	images_meg/corkboard/corkboard_02s.jpg	4922	411	2	n/a	411.0000	5901.0000	2.0000	n/a
95.1000	500	test	images_test_meg/aluminum_foil_15s.jpg	22550	18	13	102.0000	18.0000	264.0000	15.0000	n/a
96.5500	500	exp	images_meg/popcorn/popcorn_02n.jpg	14678	1224	2	n/a	1224.0000	17412.0000	2.0000	n/a
97.8500	500	exp	images_meg/gopher/gopher_02s.jpg	8330	695	2	n/a	695.0000	9936.0000	2.0000	n/a
99.5000	500	exp	images_meg/kaleidoscope/kaleidoscope_02s.jpg	10334	862	2	n/a	862.0000	12322.0000	2.0000	n/a
100.9500	500	exp	images_meg/typewriter/typewriter_02s.jpg	20894	1742	2	n/a	1742.0000	24548.0000	2.0000	n/a
102.3500	500	exp	images_meg/cigarette_holder/cigarette_holder_02s.jpg	4154	347	2	n/a	347.0000	5015.0000	2.0000	n/a
103.9500	500	exp	images_meg/cable/cable_02s.jpg	2810	235	2	n/a	235.0000	3495.0000	2.0000	n/a
105.5000	500	exp	images_meg/syrup/syrup_02s.jpg	19262	1606	2	n/a	1606.0000	22685.0000	2.0000	n/a
106.9000	500	catch	images_catch_meg/catch083.jpg	22331	1855	83	n/a	n/a	n/a	n/a	0.4183
108.3000	500	exp	images_meg/stair/stair_02s.jpg	18386	1533	2	n/a	1533.0000	21661.0000	2.0000	n/a
109.9500	500	exp	images_meg/manatee/manatee_02s.jpg	11570	965	2	n/a	965.0000	13751.0000	2.0000	n/a
111.2500	500	exp	images_meg/washcloth/washcloth_02s.jpg	21398	1784	2	n/a	1784.0000	25145.0000	2.0000	n/a
112.8000	500	exp	images_meg/doorknocker/doorknocker_02s.jpg	6122	511	2	n/a	511.0000	7388.0000	2.0000	n/a
114.5000	500	exp	images_meg/totem_pole/totem_pole_02s.jpg	20270	1690	2	n/a	1690.0000	23841.0000	2.0000	n/a
115.8500	500	test	images_test_meg/headlamp_14s.jpg	22496	765	13	48.0000	765.0000	10965.0000	14.0000	n/a
117.3500	500	exp	images_meg/bathmat/bathmat_02s.jpg	1070	90	2	n/a	90.0000	1336.0000	2.0000	n/a
119.0000	500	exp	images_meg/cloak/cloak_02s.jpg	4298	359	2	n/a	359.0000	5189.0000	2.0000	n/a
120.4500	500	exp	images_meg/fireplace/fireplace_02s.jpg	7142	596	2	n/a	596.0000	8608.0000	2.0000	n/a
122.1500	500	exp	images_meg/walrus/walrus_02n.jpg	21350	1780	2	n/a	1780.0000	25091.0000	2.0000	n/a
123.7000	500	exp	images_meg/keyhole/keyhole_02s.jpg	10454	872	2	n/a	872.0000	12476.0000	2.0000	n/a
125.2000	500	exp	images_meg/bench/bench_02s.jpg	1442	121	2	n/a	121.0000	1844.0000	2.0000	n/a
126.6000	500	exp	images_meg/scoop/scoop_02s.jpg	16574	1382	2	n/a	1382.0000	19624.0000	2.0000	n/a
128.0000	500	exp	images_meg/wig/wig_02s.jpg	21794	1817	2	n/a	1817.0000	25581.0000	2.0000	n/a
129.6500	500	catch	images_catch_meg/catch093.jpg	22341	1855	93	n/a	n/a	n/a	n/a	0.4194
131.3500	500	exp	images_meg/tooth/tooth_02s.jpg	20138	1679	2	n/a	1679.0000	23692.0000	2.0000	n/a
132.9500	500	exp	images_meg/quilt/quilt_02s.jpg	15170	1265	2	n/a	1265.0000	18025.0000	2.0000	n/a
134.4500	500	exp	images_meg/plant/plant_02s.jpg	14330	1195	2	n/a	1195.0000	16988.0000	2.0000	n/a
135.8500	500	test	images_test_meg/beaver_13n.jpg	22457	108	13	9.0000	108.0000	1640.0000	13.0000	n/a
137.2000	500	exp	images_meg/birdcage/birdcage_02s.jpg	1562	131	2	n/a	131.0000	2010.0000	2.0000	n/a
138.8000	500	exp	images_meg/toothpick/toothpick_02s.jpg	20174	1682	2	n/a	1682.0000	23733.0000	2.0000	n/a
140.2500	500	exp	images_meg/christmas_card/christmas_card_02s.jpg	4082	341	2	n/a	341.0000	4919.0000	2.0000	n/a
141.8000	500	exp	images_meg/crab/crab_02s.jpg	5138	429	2	n/a	429.0000	6187.0000	2.0000	n/a
143.1000	500	exp	images_meg/sofa_bed/sofa_bed_02s.jpg	17906	1493	2	n/a	1493.0000	21127.0000	2.0000	n/a
144.7500	500	exp	images_meg/garbage/garbage_02s.jpg	7862	656	2	n/a	656.0000	9420.0000	2.0000	n/a
146.0500	500	exp	images_meg/slot/slot_02s.jpg	17630	1470	2	n/a	1470.0000	20824.0000	2.0000	n/a
147.3500	500	exp	images_meg/soy_sauce/soy_sauce_02s.jpg	18002	1501	2	n/a	1501.0000	21234.0000	2.0000	n/a
148.8000	500	exp	images_meg/possum/possum_02s.jpg	14738	1229	2	n/a	1229.0000	17479.0000	2.0000	n/a
150.4500	500	exp	images_meg/mashed_potato/mashed_potato_02s.jpg	11750	980	2	n/a	980.0000	13962.0000	2.0000	n/a
152.1500	500	exp	images_meg/sweater/sweater_02s.jpg	19106	1593	2	n/a	1593.0000	22500.0000	2.0000	n/a
153.6000	500	test	images_test_meg/boa_13s.jpg	22463	151	13	15.0000	151.0000	2312.0000	13.0000	n/a
155.2500	500	exp	images_meg/smoke_alarm/smoke_alarm_02s.jpg	17678	1474	2	n/a	1474.0000	20878.0000	2.0000	n/a
156.6000	500	exp	images_meg/rudder/rudder_02s.jpg	16070	1340	2	n/a	1340.0000	19056.0000	2.0000	n/a
158.3000	500	catch	images_catch_meg/catch088.jpg	22336	1855	88	n/a	n/a	n/a	n/a	0.4765
160.0000	500	exp	images_meg/peg/peg_02s.jpg	13670	1140	2	n/a	1140.0000	16219.0000	2.0000	n/a
161.6000	500	exp	images_meg/sling/sling_02s.jpg	17594	1467	2	n/a	1467.0000	20788.0000	2.0000	n/a
162.9500	500	exp	images_meg/thermostat/thermostat_02s.jpg	19778	1649	2	n/a	1649.0000	23283.0000	2.0000	n/a
164.5500	500	exp	images_meg/radiator/radiator_02n.jpg	15266	1273	2	n/a	1273.0000	18130.0000	2.0000	n/a
165.9000	500	exp	images_meg/space_shuttle/space_shuttle_02s.jpg	18014	1502	2	n/a	1502.0000	21247.0000	2.0000	n/a
167.4000	500	exp	images_meg/star_fruit/star_fruit_02s.jpg	18482	1541	2	n/a	1541.0000	21767.0000	2.0000	n/a
168.7000	500	exp	images_meg/stroller/stroller_02s.jpg	18890	1575	2	n/a	1575.0000	22239.0000	2.0000	n/a
170.3000	500	exp	images_meg/remote_control/remote_control_02s.jpg	15626	1303	2	n/a	1303.0000	18550.0000	2.0000	n/a
171.9000	500	exp	images_meg/electric_chair/electric_chair_02s.jpg	6638	554	2	n/a	554.0000	8032.0000	2.0000	n/a
173.3500	500	exp	images_meg/face/face_02s.jpg	6830	570	2	n/a	570.0000	8245.0000	2.0000	n/a
174.8500	500	exp	images_meg/mop/mop_02s.jpg	12230	1020	2	n/a	1020.0000	14529.0000	2.0000	n/a
176.4000	500	exp	images_meg/chimney/chimney_02s.jpg	3950	330	2	n/a	330.0000	4771.0000	2.0000	n/a
178.0000	500	exp	images_meg/furnace/furnace_02s.jpg	7814	652	2	n/a	652.0000	9372.0000	2.0000	n/a
179.4500	500	catch	images_catch_meg/catch032.jpg	22280	1855	32	n/a	n/a	n/a	n/a	0.4490
181.0000	500	exp	images_meg/firetruck/firetruck_02s.jpg	7154	597	2	n/a	597.0000	8627.0000	2.0000	n/a
182.7000	500	test	images_test_meg/ribbon_13s.jpg	22527	1309	13	79.0000	1309.0000	18643.0000	13.0000	n/a
184.2500	500	exp	images_meg/test_tube/test_tube_02s.jpg	19742	1646	2	n/a	1646.0000	23237.0000	2.0000	n/a
185.8500	500	exp	images_meg/keg/keg_02s.jpg	10394	867	2	n/a	867.0000	12393.0000	2.0000	n/a
187.4500	500	exp	images_meg/hairpin/hairpin_02s.jpg	8846	738	2	n/a	738.0000	10581.0000	2.0000	n/a
188.9500	500	exp	images_meg/ketchup/ketchup_02s.jpg	10406	868	2	n/a	868.0000	12411.0000	2.0000	n/a
190.5000	500	exp	images_meg/crystal1/crystal1_02s.jpg	5450	455	2	n/a	455.0000	6570.0000	2.0000	n/a
192.0500	500	exp	images_meg/phone_booth/phone_booth_02s.jpg	13946	1163	2	n/a	1163.0000	16546.0000	2.0000	n/a
193.5500	500	exp	images_meg/microwave/microwave_02s.jpg	12002	1001	2	n/a	1001.0000	14249.0000	2.0000	n/a
195.2500	500	exp	images_meg/polygraph/polygraph_02s.jpg	14606	1218	2	n/a	1218.0000	17327.0000	2.0000	n/a
196.8000	500	exp	images_meg/quill/quill_02s.jpg	15158	1264	2	n/a	1264.0000	18010.0000	2.0000	n/a
198.1000	500	exp	images_meg/buffet/buffet_02s.jpg	2534	212	2	n/a	212.0000	3180.0000	2.0000	n/a
199.6500	500	exp	images_meg/t-shirt/t-shirt_02s.jpg	19274	1607	2	n/a	1607.0000	22697.0000	2.0000	n/a
201.2000	500	exp	images_meg/smoothie/smoothie_02s.jpg	17690	1475	2	n/a	1475.0000	20890.0000	2.0000	n/a
202.5500	500	exp	images_meg/leash/leash_02s.jpg	10886	908	2	n/a	908.0000	12987.0000	2.0000	n/a
204.0000	500	exp	images_meg/sarcophagus/sarcophagus_02s.jpg	16298	1359	2	n/a	1359.0000	19325.0000	2.0000	n/a
205.6500	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
207.3000	500	exp	images_meg/pendulum/pendulum_02s.jpg	13730	1145	2	n/a	1145.0000	16282.0000	2.0000	n/a
208.9000	500	exp	images_meg/shawl/shawl_02s.jpg	16934	1412	2	n/a	1412.0000	20037.0000	2.0000	n/a
210.4000	500	catch	images_catch_meg/catch067.jpg	22315	1855	67	n/a	n/a	n/a	n/a	0.5745
211.8500	500	exp	images_meg/wing/wing_02s.jpg	21926	1828	2	n/a	1828.0000	25742.0000	2.0000	n/a
213.1500	500	exp	images_meg/grasshopper/grasshopper_02s.jpg	8474	707	2	n/a	707.0000	10135.0000	2.0000	n/a
214.5000	500	catch	images_catch_meg/catch162.jpg	22410	1855	162	n/a	n/a	n/a	n/a	0.5416
215.8500	500	exp	images_meg/tea/tea_02s.jpg	19574	1632	2	n/a	1632.0000	23048.0000	2.0000	n/a
217.4000	500	exp	images_meg/honey/honey_02s.jpg	9458	789	2	n/a	789.0000	11281.0000	2.0000	n/a
218.7500	500	exp	images_meg/brownie/brownie_02s.jpg	2450	205	2	n/a	205.0000	3087.0000	2.0000	n/a
220.4500	500	exp	images_meg/sock/sock_02s.jpg	17870	1490	2	n/a	1490.0000	21089.0000	2.0000	n/a
222.0500	500	test	images_test_meg/okra_13n.jpg	22610	1075	13	162.0000	1075.0000	15293.0000	13.0000	n/a
223.6000	500	catch	images_catch_meg/catch008.jpg	22256	1855	8	n/a	n/a	n/a	n/a	0.3953
225.2000	500	test	images_test_meg/mousetrap_14s.jpg	22517	1030	13	69.0000	1030.0000	14692.0000	14.0000	n/a
226.5000	500	exp	images_meg/ribbon/ribbon_02s.jpg	15698	1309	2	n/a	1309.0000	18632.0000	2.0000	n/a
227.8500	500	exp	images_meg/blowgun/blowgun_02s.jpg	1766	148	2	n/a	148.0000	2262.0000	2.0000	n/a
229.2000	500	exp	images_meg/skin/skin_02s.jpg	17474	1457	2	n/a	1457.0000	20654.0000	2.0000	n/a
230.6000	500	exp	images_meg/plug/plug_02s.jpg	14426	1203	2	n/a	1203.0000	17093.0000	2.0000	n/a
232.1000	500	exp	images_meg/cookie_sheet/cookie_sheet_02s.jpg	4826	403	2	n/a	403.0000	5792.0000	2.0000	n/a
233.5000	500	exp	images_meg/headdress/headdress_02s.jpg	9158	764	2	n/a	764.0000	10938.0000	2.0000	n/a
234.8500	500	exp	images_meg/hot-air_balloon/hot-air_balloon_02s.jpg	9638	804	2	n/a	804.0000	11492.0000	2.0000	n/a
236.4500	500	catch	images_catch_meg/catch199.jpg	22447	1855	199	n/a	n/a	n/a	n/a	0.4388
237.9500	500	exp	images_meg/graffiti/graffiti_02s.jpg	8366	698	2	n/a	698.0000	9990.0000	2.0000	n/a
239.3000	500	exp	images_meg/wax/wax_02s.jpg	21542	1796	2	n/a	1796.0000	25301.0000	2.0000	n/a
240.7000	500	exp	images_meg/file2/file2_02s.jpg	7010	585	2	n/a	585.0000	8456.0000	2.0000	n/a
242.0000	500	exp	images_meg/spring_roll/spring_roll_02s.jpg	18254	1522	2	n/a	1522.0000	21513.0000	2.0000	n/a
243.3000	500	exp	images_meg/gavel/gavel_02s.jpg	7982	666	2	n/a	666.0000	9548.0000	2.0000	n/a
244.6000	500	exp	images_meg/fossil/fossil_02s.jpg	7634	637	2	n/a	637.0000	9180.0000	2.0000	n/a
246.1500	500	exp	images_meg/rack1/rack1_02s.jpg	15218	1269	2	n/a	1269.0000	18078.0000	2.0000	n/a
247.6000	500	exp	images_meg/sunflower/sunflower_02s.jpg	19010	1585	2	n/a	1585.0000	22376.0000	2.0000	n/a
249.0000	500	exp	images_meg/honeypot/honeypot_02s.jpg	9482	791	2	n/a	791.0000	11309.0000	2.0000	n/a
250.5000	500	catch	images_catch_meg/catch053.jpg	22301	1855	53	n/a	n/a	n/a	n/a	0.4890
252.0500	500	exp	images_meg/bonsai/bonsai_02s.jpg	1970	165	2	n/a	165.0000	2515.0000	2.0000	n/a
253.4000	500	exp	images_meg/ink/ink_02s.jpg	9950	830	2	n/a	830.0000	11865.0000	2.0000	n/a
254.9000	500	exp	images_meg/mail/mail_02s.jpg	11510	960	2	n/a	960.0000	13675.0000	2.0000	n/a
256.4000	500	exp	images_meg/filing_cabinet/filing_cabinet_02s.jpg	7022	586	2	n/a	586.0000	8468.0000	2.0000	n/a
257.7000	500	exp	images_meg/hail/hail_02s.jpg	8786	733	2	n/a	733.0000	10513.0000	2.0000	n/a
259.3500	500	exp	images_meg/barbed_wire/barbed_wire_02s.jpg	854	72	2	n/a	72.0000	1060.0000	2.0000	n/a
260.9500	500	exp	images_meg/windowsill/windowsill_02s.jpg	21830	1820	2	n/a	1820.0000	25621.0000	2.0000	n/a
262.6000	500	exp	images_meg/peanut/peanut_02n.jpg	13574	1132	2	n/a	1132.0000	16115.0000	2.0000	n/a
264.1500	500	exp	images_meg/dogfood/dogfood_02s.jpg	5954	497	2	n/a	497.0000	7177.0000	2.0000	n/a
265.5500	500	exp	images_meg/cinnamon/cinnamon_02s.jpg	4178	349	2	n/a	349.0000	5048.0000	2.0000	n/a
267.2000	500	test	images_test_meg/sewing_kit_14s.jpg	22622	1407	13	174.0000	1407.0000	19981.0000	14.0000	n/a
268.8500	500	exp	images_meg/easter_egg/easter_egg_02s.jpg	6518	544	2	n/a	544.0000	7895.0000	2.0000	n/a
270.1500	500	exp	images_meg/spaghetti/spaghetti_02s.jpg	18038	1504	2	n/a	1504.0000	21272.0000	2.0000	n/a
271.4500	500	exp	images_meg/boot/boot_02s.jpg	2030	170	2	n/a	170.0000	2581.0000	2.0000	n/a
272.8000	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	0.5281
274.4000	500	exp	images_meg/coil/coil_02s.jpg	4610	385	2	n/a	385.0000	5540.0000	2.0000	n/a
276.1000	500	exp	images_meg/chest1/chest1_02s.jpg	3830	320	2	n/a	320.0000	4642.0000	2.0000	n/a
277.4000	500	exp	images_meg/water_fountain/water_fountain_02s.jpg	21482	1791	2	n/a	1791.0000	25235.0000	2.0000	n/a
278.8000	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
280.2000	500	test	images_test_meg/fish_13s.jpg	22586	601	13	138.0000	601.0000	8696.0000	13.0000	n/a
281.6500	500	exp	images_meg/vial/vial_02s.jpg	21122	1761	2	n/a	1761.0000	24819.0000	2.0000	n/a
283.3000	500	test	images_test_meg/couch_22s.jpg	22575	423	13	127.0000	423.0000	6098.0000	22.0000	n/a
285.0000	500	exp	images_meg/snow/snow_02s.jpg	17750	1480	2	n/a	1480.0000	20967.0000	2.0000	n/a
286.4500	500	catch	images_catch_meg/catch176.jpg	22424	1855	176	n/a	n/a	n/a	n/a	0.6173
287.7500	500	exp	images_meg/turnstile/turnstile_02s.jpg	20810	1735	2	n/a	1735.0000	24449.0000	2.0000	n/a
289.3500	500	exp	images_meg/tortellini/tortellini_02s.jpg	20234	1687	2	n/a	1687.0000	23799.0000	2.0000	n/a
290.7500	500	exp	images_meg/jewel/jewel_02s.jpg	10190	850	2	n/a	850.0000	12151.0000	2.0000	n/a
292.1500	500	exp	images_meg/roof_rack/roof_rack_02s.jpg	15950	1330	2	n/a	1330.0000	18915.0000	2.0000	n/a
293.5500	500	exp	images_meg/egg_roll/egg_roll_02s.jpg	6566	548	2	n/a	548.0000	7951.0000	2.0000	n/a
295.1500	500	exp	images_meg/earwig/earwig_02s.jpg	6494	542	2	n/a	542.0000	7865.0000	2.0000	n/a
296.7500	500	exp	images_meg/combination_lock/combination_lock_02s.jpg	4682	391	2	n/a	391.0000	5624.0000	2.0000	n/a
298.4000	500	exp	images_meg/webcam/webcam_02s.jpg	21590	1800	2	n/a	1800.0000	25360.0000	2.0000	n/a
300.0500	500	exp	images_meg/jam/jam_02s.jpg	10070	840	2	n/a	840.0000	12006.0000	2.0000	n/a
301.3500	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
302.9500	500	exp	images_meg/notebook/notebook_02s.jpg	12770	1065	2	n/a	1065.0000	15147.0000	2.0000	n/a
304.4000	500	exp	images_meg/doormat/doormat_02s.jpg	6134	512	2	n/a	512.0000	7416.0000	2.0000	n/a
306.1000	500	exp	images_meg/fire_alarm/fire_alarm_02s.jpg	7094	592	2	n/a	592.0000	8544.0000	2.0000	n/a
307.8000	500	exp	images_meg/car_seat/car_seat_02s.jpg	3230	270	2	n/a	270.0000	3965.0000	2.0000	n/a
309.3000	500	catch	images_catch_meg/catch126.jpg	22374	1855	126	n/a	n/a	n/a	n/a	0.5123
310.6500	500	test	images_test_meg/watch_13s.jpg	22546	1787	13	98.0000	1787.0000	25195.0000	13.0000	n/a
312.0000	500	exp	images_meg/sushi/sushi_02s.jpg	19058	1589	2	n/a	1589.0000	22437.0000	2.0000	n/a
313.6500	500	exp	images_meg/detonator/detonator_02s.jpg	5786	483	2	n/a	483.0000	6988.0000	2.0000	n/a
315.1500	500	exp	images_meg/giraffe/giraffe_02s.jpg	8102	676	2	n/a	676.0000	9672.0000	2.0000	n/a
316.8500	500	exp	images_meg/spareribs/spareribs_02s.jpg	18062	1506	2	n/a	1506.0000	21298.0000	2.0000	n/a
318.2000	500	exp	images_meg/dustpan/dustpan_02n.jpg	6422	536	2	n/a	536.0000	7777.0000	2.0000	n/a
319.5500	500	exp	images_meg/pet_food/pet_food_02s.jpg	13886	1158	2	n/a	1158.0000	16474.0000	2.0000	n/a
321.1000	500	exp	images_meg/fire/fire_02s.jpg	7082	591	2	n/a	591.0000	8532.0000	2.0000	n/a
322.6000	500	exp	images_meg/cheetah/cheetah_02s.jpg	3782	316	2	n/a	316.0000	4592.0000	2.0000	n/a
324.1500	500	exp	images_meg/sewage/sewage_02s.jpg	16862	1406	2	n/a	1406.0000	19956.0000	2.0000	n/a
325.6500	500	exp	images_meg/pincushion/pincushion_02s.jpg	14150	1180	2	n/a	1180.0000	16788.0000	2.0000	n/a
327.3500	500	exp	images_meg/clock/clock_02n.jpg	4310	360	2	n/a	360.0000	5203.0000	2.0000	n/a
328.6500	500	exp	images_meg/trowel/trowel_02s.jpg	20630	1720	2	n/a	1720.0000	24244.0000	2.0000	n/a
330.2500	500	catch	images_catch_meg/catch034.jpg	22282	1855	34	n/a	n/a	n/a	n/a	0.4626
331.9000	500	exp	images_meg/antelope/antelope_02n.jpg	314	27	2	n/a	27.0000	369.0000	2.0000	n/a
333.6000	500	exp	images_meg/toothbrush/toothbrush_02s.jpg	20150	1680	2	n/a	1680.0000	23707.0000	2.0000	n/a
335.1000	500	exp	images_meg/gyroscope/gyroscope_02s.jpg	8774	732	2	n/a	732.0000	10501.0000	2.0000	n/a
