onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	673.0	9640.0	3446
4.4225	0.5	exp	1329.0	18907.0	5307
5.9725	0.5	test	1447.0	20528.0	7167
7.373333333333333	0.5	exp	1029.0	14672.0	8848
8.924166666666666	0.5	exp	729.0	10453.0	10709
10.374166666666667	0.5	exp	53.0	765.0	12449
11.925	0.5	exp	1671.0	23585.0	14310
13.525833333333331	0.5	exp	780.0	11165.0	16231
15.076666666666666	0.5	catch	N/A	N/A	18092
16.626666666666665	0.5	exp	143.0	2185.0	19952
18.0775	0.5	exp	1399.0	19869.0	21693
19.42833333333333	0.5	exp	1076.0	15301.0	23314
20.861666666666668	0.5	exp	1486.0	21043.0	25034
22.429166666666667	0.5	exp	1831.0	25787.0	26915
23.96333333333333	0.5	test	274.0	4030.0	28756
25.480833333333333	0.5	exp	1409.0	20000.0	30577
27.030833333333334	0.5	exp	88.0	1307.0	32437
28.481666666666666	0.5	exp	662.0	9504.0	34178
30.015833333333333	0.5	test	1309.0	18643.0	36019
31.6825	0.5	exp	1480.0	20971.0	38019
33.233333333333334	0.5	exp	1786.0	25173.0	39880
34.8175	0.5	exp	385.0	5544.0	41781
36.36833333333333	0.5	exp	1061.0	15099.0	43642
37.91833333333334	0.5	exp	949.0	13541.0	45502
39.51916666666666	0.5	exp	463.0	6710.0	47423
41.17	0.5	catch	N/A	N/A	49404
42.72083333333333	0.5	exp	1259.0	17933.0	51265
44.07083333333333	0.5	exp	414.0	5949.0	52885
45.62166666666667	0.5	exp	585.0	8460.0	54746
47.1725	0.5	exp	902.0	12913.0	56607
48.4725	0.5	exp	619.0	8931.0	58167
49.77333333333333	0.5	exp	529.0	7683.0	59728
51.174166666666665	0.5	exp	1633.0	23067.0	61409
52.62416666666667	0.5	exp	357.0	5168.0	63149
54.19166666666667	0.5	exp	772.0	11050.0	65030
55.7425	0.5	exp	503.0	7266.0	66891
57.075833333333335	0.5	exp	1744.0	24582.0	68491
58.626666666666665	0.5	catch	N/A	N/A	70352
59.9775	0.5	exp	1030.0	14684.0	71973
61.3275	0.5	exp	202.0	3053.0	73593
62.82833333333333	0.5	exp	1319.0	18769.0	75394
64.27916666666667	0.5	catch	N/A	N/A	77135
65.83	0.5	exp	1381.0	19614.0	78996
67.33	0.5	exp	653.0	9388.0	80796
68.88083333333333	0.5	exp	646.0	9302.0	82657
70.53166666666667	0.5	exp	1772.0	24984.0	84638
72.0825	0.5	exp	724.0	10387.0	86499
73.7325	0.5	catch	N/A	N/A	88479
75.26666666666667	0.5	exp	371.0	5353.0	90320
76.9175	0.5	exp	894.0	12804.0	92301
78.46833333333333	0.5	exp	1340.0	19060.0	94162
79.91833333333334	0.5	exp	1264.0	18014.0	95902
81.46916666666667	0.5	exp	1034.0	14740.0	97763
82.82	0.5	exp	75.0	1107.0	99384
84.32	0.5	exp	791.0	11313.0	101184
85.8875	0.5	test	853.0	12213.0	103065
87.27166666666666	0.5	exp	1266.0	18042.0	104726
88.57166666666667	0.5	exp	1109.0	15783.0	106286
89.9725	0.5	exp	1703.0	24024.0	107967
91.47333333333331	0.5	exp	57.0	841.0	109768
93.04	0.5	exp	1457.0	20658.0	111648
