onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1482.0	20995.0	3466
4.439166666666667	0.5	exp	616.0	8894.0	5327
5.789166666666667	0.5	exp	1190.0	16922.0	6947
7.29	0.5	exp	1726.0	24330.0	8748
8.990833333333333	0.5	exp	447.0	6467.0	10789
10.541666666666666	0.5	exp	671.0	9616.0	12650
11.941666666666666	0.5	test	202.0	3061.0	14330
13.3925	0.5	catch	N/A	N/A	16071
14.793333333333331	0.5	exp	290.0	4240.0	17752
16.343333333333334	0.5	exp	4.0	48.0	19612
17.894166666666667	0.5	exp	1218.0	17331.0	21473
19.345	0.5	test	520.0	7557.0	23214
20.945833333333333	0.5	exp	766.0	10973.0	25135
22.495833333333334	0.5	exp	1545.0	21829.0	26995
23.796666666666667	0.5	exp	1325.0	18851.0	28556
25.2475	0.5	exp	1377.0	19559.0	30297
26.9475	0.5	test	205.0	3099.0	32337
28.49833333333333	0.5	test	263.0	3880.0	34198
29.899166666666662	0.5	exp	960.0	13679.0	35879
31.449166666666667	0.5	exp	407.0	5851.0	37739
32.9	0.5	exp	1204.0	17110.0	39480
34.30083333333334	0.5	exp	559.0	8100.0	41161
35.634166666666665	0.5	catch	N/A	N/A	42761
37.135	0.5	exp	492.0	7118.0	44562
38.8025	0.5	exp	1541.0	21771.0	46563
40.35333333333333	0.5	exp	1092.0	15538.0	48424
42.00333333333333	0.5	exp	1210.0	17196.0	50404
43.55416666666667	0.5	exp	1835.0	25838.0	52265
44.98833333333334	0.5	exp	1550.0	21896.0	53986
46.38916666666667	0.5	test	1572.0	22209.0	55667
48.03916666666667	0.5	exp	1664.0	23485.0	57647
49.59	0.5	exp	945.0	13485.0	59508
50.89083333333333	0.5	test	515.0	7480.0	61069
52.3575	0.5	exp	16.0	222.0	62829
53.74166666666667	0.5	exp	948.0	13525.0	64490
55.30916666666667	0.5	exp	1411.0	20029.0	66371
56.6425	0.5	catch	N/A	N/A	67971
58.01	0.5	exp	1322.0	18813.0	69612
59.39416666666666	0.5	exp	1629.0	23003.0	71273
60.910833333333336	0.5	exp	553.0	8022.0	73093
62.295	0.5	catch	N/A	N/A	74754
63.84583333333333	0.5	exp	79.0	1172.0	76615
65.29583333333333	0.5	exp	892.0	12774.0	78355
66.69666666666667	0.5	exp	552.0	8008.0	80036
68.3475	0.5	exp	1346.0	19138.0	82017
70.04833333333333	0.5	exp	269.0	3957.0	84058
71.69833333333334	0.5	exp	1802.0	25391.0	86038
73.29916666666666	0.5	exp	1794.0	25279.0	87959
74.9	0.5	exp	1758.0	24780.0	89880
76.45083333333334	0.5	test	519.0	7539.0	91741
77.85083333333333	0.5	exp	477.0	6902.0	93421
