onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/gate/gate_06s.jpg	7950	663	6	n/a	663.0000	9516.0000	6.0000	n/a
4.5000	500	exp	images_meg/cinnamon/cinnamon_06s.jpg	4182	349	6	n/a	349.0000	5052.0000	6.0000	n/a
6.1000	500	exp	images_meg/sandpaper/sandpaper_06s.jpg	16278	1357	6	n/a	1357.0000	19302.0000	6.0000	n/a
7.5000	500	exp	images_meg/streetlight/streetlight_06n.jpg	18858	1572	6	n/a	1572.0000	22202.0000	6.0000	n/a
9.1000	500	exp	images_meg/piglet/piglet_06s.jpg	14082	1174	6	n/a	1174.0000	16707.0000	6.0000	n/a
10.4500	500	exp	images_meg/toucan/toucan_06s.jpg	20286	1691	6	n/a	1691.0000	23859.0000	6.0000	n/a
11.9500	500	exp	images_meg/water_fountain/water_fountain_06s.jpg	21486	1791	6	n/a	1791.0000	25239.0000	6.0000	n/a
13.3000	500	exp	images_meg/arrow/arrow_06s.jpg	462	39	6	n/a	39.0000	543.0000	6.0000	n/a
14.7500	500	exp	images_meg/tiara/tiara_06s.jpg	19866	1656	6	n/a	1656.0000	23383.0000	6.0000	n/a
16.3500	500	test	images_test_meg/donut_15s.jpg	22481	506	13	33.0000	506.0000	7324.0000	15.0000	n/a
17.8500	500	exp	images_meg/lego/lego_06s.jpg	10962	914	6	n/a	914.0000	13072.0000	6.0000	n/a
19.2500	500	catch	images_catch_meg/catch031.jpg	22279	1855	31	n/a	n/a	n/a	n/a	0.7258
20.6500	500	exp	images_meg/space_shuttle/space_shuttle_06s.jpg	18018	1502	6	n/a	1502.0000	21251.0000	6.0000	n/a
22.2500	500	test	images_test_meg/bed_20n.jpg	22458	109	13	10.0000	109.0000	1664.0000	20.0000	n/a
23.9000	500	exp	images_meg/tweezers/tweezers_06s.jpg	20874	1740	6	n/a	1740.0000	24527.0000	6.0000	n/a
25.4500	500	exp	images_meg/canister/canister_06s.jpg	3114	260	6	n/a	260.0000	3823.0000	6.0000	n/a
26.7500	500	exp	images_meg/hip/hip_06s.jpg	9366	781	6	n/a	781.0000	11177.0000	6.0000	n/a
28.0500	500	exp	images_meg/hot_chocolate/hot_chocolate_06s.jpg	9618	802	6	n/a	802.0000	11469.0000	6.0000	n/a
29.5000	500	exp	images_meg/red_carpet/red_carpet_06s.jpg	15582	1299	6	n/a	1299.0000	18493.0000	6.0000	n/a
31.0000	500	exp	images_meg/moccasin/moccasin_06s.jpg	12126	1011	6	n/a	1011.0000	14407.0000	6.0000	n/a
32.4000	500	exp	images_meg/springboard/springboard_06s.jpg	18270	1523	6	n/a	1523.0000	21533.0000	6.0000	n/a
34.0500	500	catch	images_catch_meg/catch189.jpg	22437	1855	189	n/a	n/a	n/a	n/a	0.8743
35.6500	500	exp	images_meg/frame/frame_06s.jpg	7674	640	6	n/a	640.0000	9227.0000	6.0000	n/a
36.9500	500	exp	images_meg/butterfly/butterfly_06s.jpg	2754	230	6	n/a	230.0000	3425.0000	6.0000	n/a
38.5500	500	exp	images_meg/sandbox/sandbox_06s.jpg	16254	1355	6	n/a	1355.0000	19276.0000	6.0000	n/a
40.2500	500	exp	images_meg/compost/compost_06s.jpg	4722	394	6	n/a	394.0000	5667.0000	6.0000	n/a
41.5500	500	exp	images_meg/smoke_alarm/smoke_alarm_06s.jpg	17682	1474	6	n/a	1474.0000	20882.0000	6.0000	n/a
43.0500	500	exp	images_meg/butter/butter_06s.jpg	2742	229	6	n/a	229.0000	3409.0000	6.0000	n/a
44.7500	500	exp	images_meg/cocoon/cocoon_06s.jpg	4518	377	6	n/a	377.0000	5438.0000	6.0000	n/a
46.1000	500	exp	images_meg/rifle/rifle_06s.jpg	15738	1312	6	n/a	1312.0000	18677.0000	6.0000	n/a
47.6000	500	exp	images_meg/contact_lens/contact_lens_06s.jpg	4770	398	6	n/a	398.0000	5723.0000	6.0000	n/a
49.0000	500	exp	images_meg/bead/bead_06s.jpg	1206	101	6	n/a	101.0000	1519.0000	6.0000	n/a
50.3500	500	exp	images_meg/bread/bread_06s.jpg	2334	195	6	n/a	195.0000	2949.0000	6.0000	n/a
51.7000	500	exp	images_meg/breakfast/breakfast_06s.jpg	2370	198	6	n/a	198.0000	3001.0000	6.0000	n/a
53.0500	500	exp	images_meg/bison/bison_06s.jpg	1614	135	6	n/a	135.0000	2068.0000	6.0000	n/a
54.7500	500	catch	images_catch_meg/catch129.jpg	22377	1855	129	n/a	n/a	n/a	n/a	0.5994
56.4000	500	exp	images_meg/wallet/wallet_06s.jpg	21318	1777	6	n/a	1777.0000	25052.0000	6.0000	n/a
58.1000	500	exp	images_meg/ivy/ivy_06s.jpg	10014	835	6	n/a	835.0000	11941.0000	6.0000	n/a
59.8000	500	exp	images_meg/tablet/tablet_06s.jpg	19326	1611	6	n/a	1611.0000	22754.0000	6.0000	n/a
61.3000	500	exp	images_meg/lemon/lemon_06s.jpg	10974	915	6	n/a	915.0000	13085.0000	6.0000	n/a
63.0000	500	exp	images_meg/headlamp/headlamp_06s.jpg	9174	765	6	n/a	765.0000	10957.0000	6.0000	n/a
64.7000	500	exp	images_meg/mashed_potato/mashed_potato_06s.jpg	11754	980	6	n/a	980.0000	13966.0000	6.0000	n/a
66.2000	500	exp	images_meg/turntable/turntable_06s.jpg	20826	1736	6	n/a	1736.0000	24466.0000	6.0000	n/a
67.7500	500	exp	images_meg/slicer/slicer_06s.jpg	17562	1464	6	n/a	1464.0000	20750.0000	6.0000	n/a
69.4500	500	exp	images_meg/rattle/rattle_06s.jpg	15450	1288	6	n/a	1288.0000	18331.0000	6.0000	n/a
70.9000	500	exp	images_meg/necklace/necklace_06s.jpg	12654	1055	6	n/a	1055.0000	15019.0000	6.0000	n/a
72.4500	500	catch	images_catch_meg/catch188.jpg	22436	1855	188	n/a	n/a	n/a	n/a	0.4602
73.9000	500	exp	images_meg/detonator/detonator_06s.jpg	5790	483	6	n/a	483.0000	6992.0000	6.0000	n/a
75.3500	500	exp	images_meg/ladder/ladder_06s.jpg	10638	887	6	n/a	887.0000	12699.0000	6.0000	n/a
76.9000	500	exp	images_meg/chocolate/chocolate_06s.jpg	4062	339	6	n/a	339.0000	4897.0000	6.0000	n/a
78.3000	500	test	images_test_meg/boxer_shorts_13s.jpg	22563	183	13	115.0000	183.0000	2783.0000	13.0000	n/a
79.6500	500	exp	images_meg/pin/pin_06s.jpg	14130	1178	6	n/a	1178.0000	16759.0000	6.0000	n/a
80.9500	500	exp	images_meg/train/train_06s.jpg	20382	1699	6	n/a	1699.0000	23973.0000	6.0000	n/a
82.5000	500	exp	images_meg/skirt/skirt_06s.jpg	17490	1458	6	n/a	1458.0000	20671.0000	6.0000	n/a
84.0500	500	exp	images_meg/radiator/radiator_06s.jpg	15270	1273	6	n/a	1273.0000	18134.0000	6.0000	n/a
85.3500	500	exp	images_meg/computer_screen/computer_screen_06s.jpg	4746	396	6	n/a	396.0000	5695.0000	6.0000	n/a
86.7500	500	exp	images_meg/water_bottle/water_bottle_06s.jpg	21450	1788	6	n/a	1788.0000	25203.0000	6.0000	n/a
88.1500	500	exp	images_meg/braid/braid_06s.jpg	2286	191	6	n/a	191.0000	2897.0000	6.0000	n/a
89.6000	500	exp	images_meg/scanner/scanner_06s.jpg	16506	1376	6	n/a	1376.0000	19547.0000	6.0000	n/a
91.0000	500	exp	images_meg/hamburger/hamburger_06s.jpg	8886	741	6	n/a	741.0000	10624.0000	6.0000	n/a
92.6500	500	exp	images_meg/ready_meal/ready_meal_06s.jpg	15510	1293	6	n/a	1293.0000	18400.0000	6.0000	n/a
94.2500	500	test	images_test_meg/fudge_14s.jpg	22491	648	13	43.0000	648.0000	9334.0000	14.0000	n/a
95.8500	500	exp	images_meg/graffiti/graffiti_06s.jpg	8370	698	6	n/a	698.0000	9994.0000	6.0000	n/a
97.1500	500	catch	images_catch_meg/catch083.jpg	22331	1855	83	n/a	n/a	n/a	n/a	0.4700
98.7500	500	exp	images_meg/mask/mask_06s.jpg	11766	981	6	n/a	981.0000	13982.0000	6.0000	n/a
100.1000	500	test	images_test_meg/chipmunk_16n.jpg	22473	335	13	25.0000	335.0000	4851.0000	16.0000	n/a
101.7500	500	exp	images_meg/touchpad/touchpad_06s.jpg	20298	1692	6	n/a	1692.0000	23875.0000	6.0000	n/a
103.4000	500	exp	images_meg/scaffolding/scaffolding_06s.jpg	16446	1371	6	n/a	1371.0000	19480.0000	6.0000	n/a
105.0000	500	exp	images_meg/anklet/anklet_06s.jpg	282	24	6	n/a	24.0000	337.0000	6.0000	n/a
106.6500	500	exp	images_meg/flask/flask_06s.jpg	7350	613	6	n/a	613.0000	8856.0000	6.0000	n/a
107.9500	500	exp	images_meg/candy/candy_06s.jpg	3066	256	6	n/a	256.0000	3774.0000	6.0000	n/a
109.6000	500	catch	images_catch_meg/catch185.jpg	22433	1855	185	n/a	n/a	n/a	n/a	0.4512
111.2000	500	exp	images_meg/mustache/mustache_06s.jpg	12522	1044	6	n/a	1044.0000	14872.0000	6.0000	n/a
112.6000	500	exp	images_meg/target/target_06s.jpg	19530	1628	6	n/a	1628.0000	22989.0000	6.0000	n/a
114.0000	500	catch	images_catch_meg/catch141.jpg	22389	1855	141	n/a	n/a	n/a	n/a	0.7184
115.7000	500	exp	images_meg/coffee_table/coffee_table_06s.jpg	4578	382	6	n/a	382.0000	5503.0000	6.0000	n/a
117.1500	500	exp	images_meg/granite/granite_06s.jpg	8406	701	6	n/a	701.0000	10042.0000	6.0000	n/a
118.8000	500	test	images_test_meg/cheetah_13n.jpg	22571	316	13	123.0000	316.0000	4603.0000	13.0000	n/a
120.5000	500	exp	images_meg/stroller/stroller_06s.jpg	18894	1575	6	n/a	1575.0000	22243.0000	6.0000	n/a
121.8500	500	exp	images_meg/ticktacktoe/ticktacktoe_06s.jpg	19890	1658	6	n/a	1658.0000	23407.0000	6.0000	n/a
123.4000	500	exp	images_meg/beaker/beaker_06s.jpg	1218	102	6	n/a	102.0000	1533.0000	6.0000	n/a
125.1000	500	exp	images_meg/hose/hose_06s.jpg	9606	801	6	n/a	801.0000	11457.0000	6.0000	n/a
126.6000	500	exp	images_meg/parachute/parachute_06s.jpg	13422	1119	6	n/a	1119.0000	15913.0000	6.0000	n/a
128.2000	500	exp	images_meg/chandelier/chandelier_06s.jpg	3666	306	6	n/a	306.0000	4459.0000	6.0000	n/a
129.9000	500	exp	images_meg/anteater/anteater_06s.jpg	306	26	6	n/a	26.0000	361.0000	6.0000	n/a
131.3000	500	exp	images_meg/hopscotch/hopscotch_06s.jpg	9558	797	6	n/a	797.0000	11402.0000	6.0000	n/a
132.7000	500	exp	images_meg/hookah/hookah_06s.jpg	9546	796	6	n/a	796.0000	11387.0000	6.0000	n/a
134.0500	500	catch	images_catch_meg/catch157.jpg	22405	1855	157	n/a	n/a	n/a	n/a	0.5713
135.5500	500	exp	images_meg/cane/cane_06n.jpg	3102	259	6	n/a	259.0000	3811.0000	6.0000	n/a
136.9000	500	exp	images_meg/bok_choy/bok_choy_06s.jpg	1878	157	6	n/a	157.0000	2403.0000	6.0000	n/a
138.4500	500	exp	images_meg/cream_cheese/cream_cheese_06s.jpg	5250	438	6	n/a	438.0000	6332.0000	6.0000	n/a
140.0000	500	exp	images_meg/ladle/ladle_06s.jpg	10650	888	6	n/a	888.0000	12714.0000	6.0000	n/a
141.3500	500	exp	images_meg/gun/gun_06s.jpg	8730	728	6	n/a	728.0000	10441.0000	6.0000	n/a
142.7000	500	exp	images_meg/staple_gun/staple_gun_06s.jpg	18462	1539	6	n/a	1539.0000	21747.0000	6.0000	n/a
144.3000	500	exp	images_meg/blind/blind_06s.jpg	1686	141	6	n/a	141.0000	2146.0000	6.0000	n/a
145.6000	500	exp	images_meg/cardigan/cardigan_06s.jpg	3282	274	6	n/a	274.0000	4023.0000	6.0000	n/a
147.0500	500	exp	images_meg/freezer/freezer_06s.jpg	7686	641	6	n/a	641.0000	9239.0000	6.0000	n/a
148.6000	500	exp	images_meg/chariot/chariot_06s.jpg	3714	310	6	n/a	310.0000	4516.0000	6.0000	n/a
150.2500	500	catch	images_catch_meg/catch093.jpg	22341	1855	93	n/a	n/a	n/a	n/a	0.4656
151.8000	500	exp	images_meg/leg/leg_06s.jpg	10938	912	6	n/a	912.0000	13044.0000	6.0000	n/a
153.2000	500	exp	images_meg/backgammon/backgammon_06s.jpg	582	49	6	n/a	49.0000	701.0000	6.0000	n/a
154.9000	500	exp	images_meg/suitcase/suitcase_06s.jpg	18978	1582	6	n/a	1582.0000	22339.0000	6.0000	n/a
156.3500	500	exp	images_meg/feather/feather_06s.jpg	6894	575	6	n/a	575.0000	8311.0000	6.0000	n/a
157.8000	500	exp	images_meg/pincushion/pincushion_06s.jpg	14154	1180	6	n/a	1180.0000	16792.0000	6.0000	n/a
159.4000	500	catch	images_catch_meg/catch122.jpg	22370	1855	122	n/a	n/a	n/a	n/a	0.4947
160.9000	500	exp	images_meg/paper_towel/paper_towel_06s.jpg	13386	1116	6	n/a	1116.0000	15874.0000	6.0000	n/a
162.4500	500	exp	images_meg/napkin_ring/napkin_ring_06s.jpg	12618	1052	6	n/a	1052.0000	14979.0000	6.0000	n/a
163.9500	500	exp	images_meg/gear/gear_06s.jpg	8010	668	6	n/a	668.0000	9578.0000	6.0000	n/a
165.3000	500	exp	images_meg/smoothie/smoothie_06s.jpg	17694	1475	6	n/a	1475.0000	20894.0000	6.0000	n/a
167.0000	500	exp	images_meg/stopwatch/stopwatch_06s.jpg	18750	1563	6	n/a	1563.0000	22075.0000	6.0000	n/a
168.6500	500	test	images_test_meg/platypus_13s.jpg	22616	1199	13	168.0000	1199.0000	17050.0000	13.0000	n/a
169.9500	500	exp	images_meg/squeegee/squeegee_06s.jpg	18330	1528	6	n/a	1528.0000	21599.0000	6.0000	n/a
171.3000	500	exp	images_meg/bench/bench_06s.jpg	1446	121	6	n/a	121.0000	1848.0000	6.0000	n/a
172.6500	500	exp	images_meg/hummus/hummus_06s.jpg	9750	813	6	n/a	813.0000	11627.0000	6.0000	n/a
174.0000	500	exp	images_meg/ginger/ginger_06s.jpg	8082	674	6	n/a	674.0000	9652.0000	6.0000	n/a
175.6000	500	catch	images_catch_meg/catch160.jpg	22408	1855	160	n/a	n/a	n/a	n/a	0.5780
177.1000	500	exp	images_meg/subway/subway_06s.jpg	18942	1579	6	n/a	1579.0000	22299.0000	6.0000	n/a
178.7500	500	exp	images_meg/cardboard/cardboard_06s.jpg	3270	273	6	n/a	273.0000	4010.0000	6.0000	n/a
180.3000	500	exp	images_meg/plant/plant_06s.jpg	14334	1195	6	n/a	1195.0000	16992.0000	6.0000	n/a
181.7500	500	exp	images_meg/trailer/trailer_06s.jpg	20370	1698	6	n/a	1698.0000	23955.0000	6.0000	n/a
183.3000	500	exp	images_meg/ostrich/ostrich_06s.jpg	13014	1085	6	n/a	1085.0000	15439.0000	6.0000	n/a
184.9500	500	exp	images_meg/stilt/stilt_06s.jpg	18666	1556	6	n/a	1556.0000	21980.0000	6.0000	n/a
186.6500	500	test	images_test_meg/guacamole_18s.jpg	22495	720	13	47.0000	720.0000	10328.0000	18.0000	n/a
188.2000	500	test	images_test_meg/bell_14n.jpg	22561	117	13	113.0000	117.0000	1794.0000	14.0000	n/a
189.5000	500	catch	images_catch_meg/catch163.jpg	22411	1855	163	n/a	n/a	n/a	n/a	0.5233
191.0000	500	exp	images_meg/mouth/mouth_06s.jpg	12378	1032	6	n/a	1032.0000	14714.0000	6.0000	n/a
192.4000	500	exp	images_meg/pendulum/pendulum_06s.jpg	13734	1145	6	n/a	1145.0000	16286.0000	6.0000	n/a
194.0000	500	exp	images_meg/ice_cube/ice_cube_06s.jpg	9822	819	6	n/a	819.0000	11715.0000	6.0000	n/a
195.4500	500	exp	images_meg/air_mattress/air_mattress_06s.jpg	66	6	6	n/a	6.0000	77.0000	6.0000	n/a
197.0500	500	exp	images_meg/peanut/peanut_06n.jpg	13578	1132	6	n/a	1132.0000	16119.0000	6.0000	n/a
198.7500	500	exp	images_meg/doorhandle/doorhandle_06s.jpg	6102	509	6	n/a	509.0000	7359.0000	6.0000	n/a
200.3000	500	exp	images_meg/binoculars/binoculars_06s.jpg	1530	128	6	n/a	128.0000	1964.0000	6.0000	n/a
201.7500	500	exp	images_meg/mattress/mattress_06s.jpg	11826	986	6	n/a	986.0000	14050.0000	6.0000	n/a
203.0500	500	test	images_test_meg/drain_16s.jpg	22484	516	13	36.0000	516.0000	7499.0000	16.0000	n/a
204.6000	500	test	images_test_meg/pot_16s.jpg	22618	1231	13	170.0000	1231.0000	17517.0000	16.0000	n/a
206.1500	500	exp	images_meg/cart/cart_06s.jpg	3342	279	6	n/a	279.0000	4092.0000	6.0000	n/a
207.5000	500	exp	images_meg/potato/potato_06n.jpg	14778	1232	6	n/a	1232.0000	17523.0000	6.0000	n/a
209.2000	500	catch	images_catch_meg/catch123.jpg	22371	1855	123	n/a	n/a	n/a	n/a	0.7724
210.5000	500	test	images_test_meg/speaker_16s.jpg	22531	1510	13	83.0000	1510.0000	21365.0000	16.0000	n/a
212.0000	500	exp	images_meg/card/card_06s.jpg	3258	272	6	n/a	272.0000	3995.0000	6.0000	n/a
213.7000	500	exp	images_meg/penguin/penguin_06s.jpg	13746	1146	6	n/a	1146.0000	16299.0000	6.0000	n/a
215.0500	500	exp	images_meg/marijuana/marijuana_06n.jpg	11694	975	6	n/a	975.0000	13900.0000	6.0000	n/a
216.7000	500	exp	images_meg/sink/sink_06s.jpg	17370	1448	6	n/a	1448.0000	20534.0000	6.0000	n/a
218.3000	500	exp	images_meg/raincoat/raincoat_06s.jpg	15354	1280	6	n/a	1280.0000	18227.0000	6.0000	n/a
219.9000	500	catch	images_catch_meg/catch195.jpg	22443	1855	195	n/a	n/a	n/a	n/a	0.6539
