onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
90.2500	500	exp	images_meg/coconut/coconut_06s.jpg	4506	376	6	n/a	376.0000	5418.0000	6.0000	n/a
91.6500	500	exp	images_meg/tarantula/tarantula_06s.jpg	19518	1627	6	n/a	1627.0000	22973.0000	6.0000	n/a
93.0000	500	catch	images_catch_meg/catch030.jpg	22278	1855	30	n/a	n/a	n/a	n/a	n/a
94.6500	500	exp	images_meg/duck/duck_06s.jpg	6306	526	6	n/a	526.0000	7632.0000	6.0000	n/a
96.0500	500	exp	images_meg/insole/insole_06s.jpg	9978	832	6	n/a	832.0000	11896.0000	6.0000	n/a
97.6000	500	exp	images_meg/jetski/jetski_06s.jpg	10182	849	6	n/a	849.0000	12141.0000	6.0000	n/a
99.2500	500	exp	images_meg/roof_rack/roof_rack_06s.jpg	15954	1330	6	n/a	1330.0000	18919.0000	6.0000	n/a
100.8000	500	exp	images_meg/chicken2/chicken2_06s.jpg	3894	325	6	n/a	325.0000	4710.0000	6.0000	n/a
102.4000	500	exp	images_meg/berry/berry_06s.jpg	1458	122	6	n/a	122.0000	1864.0000	6.0000	n/a
104.0500	500	exp	images_meg/parking_meter/parking_meter_06s.jpg	13446	1121	6	n/a	1121.0000	15947.0000	6.0000	n/a
105.3500	500	exp	images_meg/swing_set/swing_set_06s.jpg	19194	1600	6	n/a	1600.0000	22607.0000	6.0000	n/a
106.6500	500	exp	images_meg/test_tube/test_tube_06s.jpg	19746	1646	6	n/a	1646.0000	23241.0000	6.0000	n/a
108.3000	500	exp	images_meg/exhaust_pipe/exhaust_pipe_06s.jpg	6750	563	6	n/a	563.0000	8148.0000	6.0000	n/a
109.7500	500	exp	images_meg/ping-pong_table/ping-pong_table_06s.jpg	14214	1185	6	n/a	1185.0000	16858.0000	6.0000	n/a
111.0500	500	exp	images_meg/gearshift/gearshift_06s.jpg	8022	669	6	n/a	669.0000	9590.0000	6.0000	n/a
112.7500	500	exp	images_meg/rim/rim_06s.jpg	15750	1313	6	n/a	1313.0000	18689.0000	6.0000	n/a
114.1000	500	exp	images_meg/leek/leek_06s.jpg	10926	911	6	n/a	911.0000	13028.0000	6.0000	n/a
115.8000	500	catch	images_catch_meg/catch052.jpg	22300	1855	52	n/a	n/a	n/a	n/a	0.5782
117.5000	500	exp	images_meg/candle/candle_06n.jpg	3042	254	6	n/a	254.0000	3748.0000	6.0000	n/a
119.1500	500	exp	images_meg/pinwheel/pinwheel_06s.jpg	14226	1186	6	n/a	1186.0000	16871.0000	6.0000	n/a
120.7500	500	exp	images_meg/gauge/gauge_06s.jpg	7962	664	6	n/a	664.0000	9528.0000	6.0000	n/a
122.4500	500	exp	images_meg/cocktail/cocktail_06s.jpg	4494	375	6	n/a	375.0000	5406.0000	6.0000	n/a
124.0000	500	exp	images_meg/shorts/shorts_06s.jpg	17166	1431	6	n/a	1431.0000	20294.0000	6.0000	n/a
125.6500	500	exp	images_meg/bolo_tie/bolo_tie_06s.jpg	1890	158	6	n/a	158.0000	2420.0000	6.0000	n/a
127.0500	500	exp	images_meg/toga/toga_06s.jpg	20034	1670	6	n/a	1670.0000	23573.0000	6.0000	n/a
128.3500	500	exp	images_meg/hat/hat_06s.jpg	9090	758	6	n/a	758.0000	10848.0000	6.0000	n/a
130.0500	500	exp	images_meg/vacuum/vacuum_06s.jpg	21006	1751	6	n/a	1751.0000	24677.0000	6.0000	n/a
131.7500	500	exp	images_meg/top_hat/top_hat_06s.jpg	20190	1683	6	n/a	1683.0000	23752.0000	6.0000	n/a
133.4500	500	catch	images_catch_meg/catch162.jpg	22410	1855	162	n/a	n/a	n/a	n/a	0.5943
134.9500	500	exp	images_meg/treadmill/treadmill_06s.jpg	20478	1707	6	n/a	1707.0000	24077.0000	6.0000	n/a
136.3000	500	exp	images_meg/tee/tee_06s.jpg	19638	1637	6	n/a	1637.0000	23119.0000	6.0000	n/a
137.9000	500	exp	images_meg/kaleidoscope/kaleidoscope_06s.jpg	10338	862	6	n/a	862.0000	12326.0000	6.0000	n/a
139.4000	500	catch	images_catch_meg/catch137.jpg	22385	1855	137	n/a	n/a	n/a	n/a	0.6058
140.8500	500	exp	images_meg/ottoman/ottoman_06s.jpg	13038	1087	6	n/a	1087.0000	15472.0000	6.0000	n/a
142.4000	500	exp	images_meg/thread/thread_06s.jpg	19818	1652	6	n/a	1652.0000	23332.0000	6.0000	n/a
144.0000	500	exp	images_meg/skewer/skewer_06s.jpg	17418	1452	6	n/a	1452.0000	20592.0000	6.0000	n/a
145.5500	500	exp	images_meg/cup/cup_06s.jpg	5526	461	6	n/a	461.0000	6678.0000	6.0000	n/a
147.0000	500	exp	images_meg/iron/iron_06s.jpg	9990	833	6	n/a	833.0000	11909.0000	6.0000	n/a
148.6000	500	exp	images_meg/helicopter/helicopter_06s.jpg	9306	776	6	n/a	776.0000	11104.0000	6.0000	n/a
150.0000	500	exp	images_meg/spear/spear_06s.jpg	18126	1511	6	n/a	1511.0000	21374.0000	6.0000	n/a
151.6000	500	exp	images_meg/triangle/triangle_06s.jpg	20526	1711	6	n/a	1711.0000	24131.0000	6.0000	n/a
153.2000	500	exp	images_meg/cape/cape_06s.jpg	3198	267	6	n/a	267.0000	3930.0000	6.0000	n/a
154.7500	500	exp	images_meg/clothes/clothes_06s.jpg	4338	362	6	n/a	362.0000	5232.0000	6.0000	n/a
156.2500	500	exp	images_meg/abacus/abacus_06s.jpg	18	2	6	n/a	2.0000	20.0000	6.0000	n/a
157.5500	500	exp	images_meg/maple_syrup/maple_syrup_06s.jpg	11658	972	6	n/a	972.0000	13858.0000	6.0000	n/a
159.2000	500	exp	images_meg/rooster/rooster_06s.jpg	15966	1331	6	n/a	1331.0000	18931.0000	6.0000	n/a
160.8000	500	exp	images_meg/vial/vial_06s.jpg	21126	1761	6	n/a	1761.0000	24823.0000	6.0000	n/a
162.4000	500	exp	images_meg/oven/oven_06s.jpg	13074	1090	6	n/a	1090.0000	15511.0000	6.0000	n/a
164.0000	500	exp	images_meg/strawberry/strawberry_06n.jpg	18846	1571	6	n/a	1571.0000	22187.0000	6.0000	n/a
165.7000	500	catch	images_catch_meg/catch011.jpg	22259	1855	11	n/a	n/a	n/a	n/a	n/a
167.2000	500	exp	images_meg/garter/garter_06s.jpg	7914	660	6	n/a	660.0000	9480.0000	6.0000	n/a
168.5000	500	exp	images_meg/tape_recorder/tape_recorder_06s.jpg	19494	1625	6	n/a	1625.0000	22946.0000	6.0000	n/a
170.2000	500	exp	images_meg/seafood/seafood_06s.jpg	16734	1395	6	n/a	1395.0000	19815.0000	6.0000	n/a
171.5000	500	exp	images_meg/landmine/landmine_06s.jpg	10734	895	6	n/a	895.0000	12816.0000	6.0000	n/a
172.9000	500	exp	images_meg/glasses/glasses_06s.jpg	8142	679	6	n/a	679.0000	9725.0000	6.0000	n/a
174.2000	500	exp	images_meg/soy_sauce/soy_sauce_06s.jpg	18006	1501	6	n/a	1501.0000	21238.0000	6.0000	n/a
175.5000	500	exp	images_meg/panties/panties_06s.jpg	13290	1108	6	n/a	1108.0000	15771.0000	6.0000	n/a
177.1500	500	exp	images_meg/buoy/buoy_06s.jpg	2682	224	6	n/a	224.0000	3349.0000	6.0000	n/a
178.6500	500	exp	images_meg/rhinoceros/rhinoceros_06s.jpg	15678	1307	6	n/a	1307.0000	18611.0000	6.0000	n/a
180.3500	500	exp	images_meg/petal/petal_06s.jpg	13902	1159	6	n/a	1159.0000	16491.0000	6.0000	n/a
181.8000	500	exp	images_meg/hairdryer/hairdryer_06s.jpg	8826	736	6	n/a	736.0000	10556.0000	6.0000	n/a
183.4500	500	exp	images_meg/roll/roll_06s.jpg	15882	1324	6	n/a	1324.0000	18839.0000	6.0000	n/a
185.1500	500	exp	images_meg/camel/camel_06s.jpg	2946	246	6	n/a	246.0000	3644.0000	6.0000	n/a
186.5500	500	test	images_test_meg/screwdriver_13s.jpg	22621	1392	13	173.0000	1392.0000	19767.0000	13.0000	n/a
187.9500	500	exp	images_meg/ribbon/ribbon_06s.jpg	15702	1309	6	n/a	1309.0000	18636.0000	6.0000	n/a
189.2500	500	exp	images_meg/gallows/gallows_06s.jpg	7842	654	6	n/a	654.0000	9400.0000	6.0000	n/a
190.6500	500	exp	images_meg/creme_brulee/creme_brulee_06s.jpg	5274	440	6	n/a	440.0000	6356.0000	6.0000	n/a
191.9500	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
193.3000	500	catch	images_catch_meg/catch073.jpg	22321	1855	73	n/a	n/a	n/a	n/a	0.5388
194.6000	500	exp	images_meg/lanyard/lanyard_06s.jpg	10758	897	6	n/a	897.0000	12842.0000	6.0000	n/a
196.1500	500	exp	images_meg/sewage/sewage_06s.jpg	16866	1406	6	n/a	1406.0000	19960.0000	6.0000	n/a
197.8500	500	exp	images_meg/cheetah/cheetah_06s.jpg	3786	316	6	n/a	316.0000	4596.0000	6.0000	n/a
199.3500	500	exp	images_meg/guinea_pig/guinea_pig_06s.jpg	8670	723	6	n/a	723.0000	10373.0000	6.0000	n/a
200.7500	500	exp	images_meg/flatiron/flatiron_06s.jpg	7362	614	6	n/a	614.0000	8870.0000	6.0000	n/a
202.2500	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
203.9500	500	exp	images_meg/macadamia/macadamia_06n.jpg	11418	952	6	n/a	952.0000	13578.0000	6.0000	n/a
205.4000	500	exp	images_meg/poodle/poodle_06s.jpg	14658	1222	6	n/a	1222.0000	17383.0000	6.0000	n/a
206.9500	500	exp	images_meg/scallop/scallop_06s.jpg	16482	1374	6	n/a	1374.0000	19519.0000	6.0000	n/a
208.4000	500	test	images_test_meg/mailbox_16s.jpg	22602	961	13	154.0000	961.0000	13701.0000	16.0000	n/a
210.0500	500	exp	images_meg/pie/pie_06s.jpg	14022	1169	6	n/a	1169.0000	16632.0000	6.0000	n/a
211.4500	500	exp	images_meg/pecan/pecan_06s.jpg	13626	1136	6	n/a	1136.0000	16172.0000	6.0000	n/a
212.9000	500	exp	images_meg/sled/sled_06s.jpg	17526	1461	6	n/a	1461.0000	20713.0000	6.0000	n/a
214.3500	500	exp	images_meg/sprouts/sprouts_06s.jpg	18294	1525	6	n/a	1525.0000	21561.0000	6.0000	n/a
215.9000	500	exp	images_meg/sunroof/sunroof_06s.jpg	19038	1587	6	n/a	1587.0000	22413.0000	6.0000	n/a
217.5500	500	test	images_test_meg/oatmeal_16s.jpg	22609	1070	13	161.0000	1070.0000	15223.0000	16.0000	n/a
219.2000	500	test	images_test_meg/pacifier_14s.jpg	22519	1094	13	71.0000	1094.0000	15586.0000	14.0000	n/a
220.7500	500	catch	images_catch_meg/catch068.jpg	22316	1855	68	n/a	n/a	n/a	n/a	0.5768
222.2500	500	exp	images_meg/turnstile/turnstile_06s.jpg	20814	1735	6	n/a	1735.0000	24453.0000	6.0000	n/a
223.6000	500	exp	images_meg/hydrant/hydrant_06s.jpg	9774	815	6	n/a	815.0000	11660.0000	6.0000	n/a
225.1000	500	exp	images_meg/cheesecake/cheesecake_06s.jpg	3774	315	6	n/a	315.0000	4581.0000	6.0000	n/a
226.4000	500	exp	images_meg/mat/mat_06s.jpg	11790	983	6	n/a	983.0000	14011.0000	6.0000	n/a
227.7500	500	exp	images_meg/ink/ink_06s.jpg	9954	830	6	n/a	830.0000	11869.0000	6.0000	n/a
229.3000	500	exp	images_meg/bell_pepper/bell_pepper_06s.jpg	1410	118	6	n/a	118.0000	1803.0000	6.0000	n/a
230.9500	500	exp	images_meg/sailboat/sailboat_06s.jpg	16170	1348	6	n/a	1348.0000	19164.0000	6.0000	n/a
232.4500	500	exp	images_meg/beard/beard_06s.jpg	1278	107	6	n/a	107.0000	1617.0000	6.0000	n/a
233.7500	500	exp	images_meg/french_fries/french_fries_06s.jpg	7698	642	6	n/a	642.0000	9251.0000	6.0000	n/a
235.2000	500	exp	images_meg/car_seat/car_seat_06s.jpg	3234	270	6	n/a	270.0000	3969.0000	6.0000	n/a
236.7500	500	exp	images_meg/tie/tie_06s.jpg	19902	1659	6	n/a	1659.0000	23419.0000	6.0000	n/a
238.3500	500	exp	images_meg/bottle/bottle_06s.jpg	2046	171	6	n/a	171.0000	2601.0000	6.0000	n/a
239.7000	500	exp	images_meg/hyena/hyena_06s.jpg	9786	816	6	n/a	816.0000	11673.0000	6.0000	n/a
241.4000	500	exp	images_meg/paperclip/paperclip_06s.jpg	13398	1117	6	n/a	1117.0000	15888.0000	6.0000	n/a
242.8000	500	exp	images_meg/flamethrower/flamethrower_06s.jpg	7290	608	6	n/a	608.0000	8786.0000	6.0000	n/a
244.1500	500	test	images_test_meg/altar_13s.jpg	22450	17	13	2.0000	17.0000	244.0000	13.0000	n/a
245.8500	500	exp	images_meg/shears/shears_06s.jpg	16950	1413	6	n/a	1413.0000	20054.0000	6.0000	n/a
247.4000	500	exp	images_meg/salad/salad_06s.jpg	16182	1349	6	n/a	1349.0000	19179.0000	6.0000	n/a
248.7000	500	exp	images_meg/racket/racket_06s.jpg	15246	1271	6	n/a	1271.0000	18108.0000	6.0000	n/a
250.3000	500	catch	images_catch_meg/catch187.jpg	22435	1855	187	n/a	n/a	n/a	n/a	0.6598
251.6500	500	test	images_test_meg/hovercraft_13n.jpg	22501	809	13	53.0000	809.0000	11575.0000	13.0000	n/a
253.0500	500	exp	images_meg/penholder/penholder_06s.jpg	13758	1147	6	n/a	1147.0000	16323.0000	6.0000	n/a
254.5000	500	exp	images_meg/lifesaver/lifesaver_06s.jpg	11106	926	6	n/a	926.0000	13224.0000	6.0000	n/a
256.2000	500	exp	images_meg/woman/woman_06s.jpg	21990	1833	6	n/a	1833.0000	25812.0000	6.0000	n/a
257.6500	500	exp	images_meg/bow2/bow2_06s.jpg	2106	176	6	n/a	176.0000	2683.0000	6.0000	n/a
259.3000	500	exp	images_meg/shredder/shredder_06s.jpg	17250	1438	6	n/a	1438.0000	20392.0000	6.0000	n/a
260.7000	500	catch	images_catch_meg/catch085.jpg	22333	1855	85	n/a	n/a	n/a	n/a	0.8798
262.1000	500	exp	images_meg/root/root_06s.jpg	15978	1332	6	n/a	1332.0000	18945.0000	6.0000	n/a
263.4500	500	exp	images_meg/terrarium/terrarium_06s.jpg	19734	1645	6	n/a	1645.0000	23228.0000	6.0000	n/a
264.9000	500	exp	images_meg/boxer_shorts/boxer_shorts_06s.jpg	2190	183	6	n/a	183.0000	2776.0000	6.0000	n/a
266.4000	500	exp	images_meg/bib/bib_06s.jpg	1470	123	6	n/a	123.0000	1876.0000	6.0000	n/a
268.0000	500	exp	images_meg/mint/mint_06s.jpg	12054	1005	6	n/a	1005.0000	14324.0000	6.0000	n/a
269.4500	500	catch	images_catch_meg/catch166.jpg	22414	1855	166	n/a	n/a	n/a	n/a	0.5240
270.7500	500	exp	images_meg/dollhouse/dollhouse_06s.jpg	6006	501	6	n/a	501.0000	7239.0000	6.0000	n/a
272.2000	500	exp	images_meg/cigar/cigar_06s.jpg	4122	344	6	n/a	344.0000	4963.0000	6.0000	n/a
273.5500	500	exp	images_meg/mascara/mascara_06s.jpg	11742	979	6	n/a	979.0000	13952.0000	6.0000	n/a
275.0500	500	exp	images_meg/sauerkraut/sauerkraut_06s.jpg	16374	1365	6	n/a	1365.0000	19401.0000	6.0000	n/a
276.4500	500	exp	images_meg/moss/moss_06s.jpg	12270	1023	6	n/a	1023.0000	14578.0000	6.0000	n/a
278.0500	500	catch	images_catch_meg/catch124.jpg	22372	1855	124	n/a	n/a	n/a	n/a	0.5450
279.6500	500	exp	images_meg/speaker/speaker_06s.jpg	18114	1510	6	n/a	1510.0000	21355.0000	6.0000	n/a
281.3000	500	exp	images_meg/earplug/earplug_06s.jpg	6474	540	6	n/a	540.0000	7840.0000	6.0000	n/a
282.8000	500	exp	images_meg/platypus/platypus_06s.jpg	14382	1199	6	n/a	1199.0000	17043.0000	6.0000	n/a
284.3000	500	exp	images_meg/silicone/silicone_06s.jpg	17334	1445	6	n/a	1445.0000	20495.0000	6.0000	n/a
285.8500	500	exp	images_meg/cookie/cookie_06s.jpg	4806	401	6	n/a	401.0000	5768.0000	6.0000	n/a
287.1500	500	exp	images_meg/thermostat/thermostat_06s.jpg	19782	1649	6	n/a	1649.0000	23287.0000	6.0000	n/a
288.6000	500	exp	images_meg/fudge/fudge_06s.jpg	7770	648	6	n/a	648.0000	9326.0000	6.0000	n/a
290.0000	500	exp	images_meg/pepper2/pepper2_06s.jpg	13818	1152	6	n/a	1152.0000	16390.0000	6.0000	n/a
291.7000	500	exp	images_meg/stew/stew_06s.jpg	18618	1552	6	n/a	1552.0000	21921.0000	6.0000	n/a
293.0500	500	exp	images_meg/bacon/bacon_06s.jpg	618	52	6	n/a	52.0000	747.0000	6.0000	n/a
294.7500	500	exp	images_meg/radar/radar_06s.jpg	15258	1272	6	n/a	1272.0000	18122.0000	6.0000	n/a
296.1500	500	test	images_test_meg/boa_13s.jpg	22463	151	13	15.0000	151.0000	2312.0000	13.0000	n/a
297.7000	500	exp	images_meg/typewriter/typewriter_06s.jpg	20898	1742	6	n/a	1742.0000	24552.0000	6.0000	n/a
299.0500	500	exp	images_meg/coffin/coffin_06s.jpg	4602	384	6	n/a	384.0000	5531.0000	6.0000	n/a
300.4500	500	exp	images_meg/spout/spout_06s.jpg	18246	1521	6	n/a	1521.0000	21503.0000	6.0000	n/a
302.0500	500	test	images_test_meg/limousine_15s.jpg	22600	932	13	152.0000	932.0000	13319.0000	15.0000	n/a
303.5000	500	catch	images_catch_meg/catch174.jpg	22422	1855	174	n/a	n/a	n/a	n/a	0.8652
305.0000	500	exp	images_meg/silverware/silverware_06s.jpg	17346	1446	6	n/a	1446.0000	20508.0000	6.0000	n/a
306.6000	500	exp	images_meg/gavel/gavel_06s.jpg	7986	666	6	n/a	666.0000	9552.0000	6.0000	n/a
307.9500	500	exp	images_meg/puppet/puppet_06s.jpg	15090	1258	6	n/a	1258.0000	17919.0000	6.0000	n/a
309.6500	500	exp	images_meg/headrest/headrest_06s.jpg	9210	768	6	n/a	768.0000	10999.0000	6.0000	n/a
311.1500	500	exp	images_meg/piecrust/piecrust_06s.jpg	14034	1170	6	n/a	1170.0000	16651.0000	6.0000	n/a
312.7000	500	exp	images_meg/casserole/casserole_06s.jpg	3390	283	6	n/a	283.0000	4143.0000	6.0000	n/a
314.2000	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
315.8500	500	exp	images_meg/toothbrush/toothbrush_06s.jpg	20154	1680	6	n/a	1680.0000	23711.0000	6.0000	n/a
317.2000	500	exp	images_meg/cucumber/cucumber_06s.jpg	5490	458	6	n/a	458.0000	6627.0000	6.0000	n/a
318.9000	500	exp	images_meg/train_set/train_set_06s.jpg	20406	1701	6	n/a	1701.0000	23998.0000	6.0000	n/a
320.4000	500	exp	images_meg/sheath/sheath_06s.jpg	16962	1414	6	n/a	1414.0000	20069.0000	6.0000	n/a
322.0500	500	exp	images_meg/crystal_ball/crystal_ball_06s.jpg	5442	454	6	n/a	454.0000	6562.0000	6.0000	n/a
323.5500	500	exp	images_meg/muffin/muffin_06n.jpg	12426	1036	6	n/a	1036.0000	14765.0000	6.0000	n/a
325.0500	500	exp	images_meg/shell2/shell2_06s.jpg	17022	1419	6	n/a	1419.0000	20132.0000	6.0000	n/a
326.6500	500	exp	images_meg/overalls/overalls_06s.jpg	13086	1091	6	n/a	1091.0000	15526.0000	6.0000	n/a
328.0500	500	exp	images_meg/eye_patch/eye_patch_06s.jpg	6786	566	6	n/a	566.0000	8201.0000	6.0000	n/a
329.3500	500	exp	images_meg/marker/marker_06s.jpg	11706	976	6	n/a	976.0000	13914.0000	6.0000	n/a
330.6500	500	exp	images_meg/garbage_truck/garbage_truck_06s.jpg	7878	657	6	n/a	657.0000	9436.0000	6.0000	n/a
331.9500	500	exp	images_meg/tupperware/tupperware_06s.jpg	20754	1730	6	n/a	1730.0000	24384.0000	6.0000	n/a
333.3000	500	catch	images_catch_meg/catch034.jpg	22282	1855	34	n/a	n/a	n/a	n/a	0.5274
334.6500	500	exp	images_meg/car/car_06s.jpg	3210	268	6	n/a	268.0000	3945.0000	6.0000	n/a
336.1000	500	exp	images_meg/boxing_gloves/boxing_gloves_06s.jpg	2202	184	6	n/a	184.0000	2789.0000	6.0000	n/a
337.5000	500	exp	images_meg/basketball_hoop/basketball_hoop_06s.jpg	1014	85	6	n/a	85.0000	1260.0000	6.0000	n/a
