onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1226.0	17446.0	3446
4.4225	0.5	exp	1031.0	14702.0	5307
5.923333333333333	0.5	exp	1681.0	23723.0	7108
7.623333333333333	0.5	exp	1783.0	25136.0	9148
9.174166666666666	0.5	exp	1816.0	25573.0	11009
10.675	0.5	exp	1059.0	15072.0	12810
12.275833333333331	0.5	exp	1770.0	24954.0	14731
13.825833333333334	0.5	exp	1171.0	16666.0	16591
15.226666666666668	0.5	exp	1134.0	16146.0	18272
16.6275	0.5	exp	1592.0	22490.0	19953
18.1775	0.5	exp	334.0	4829.0	21813
19.578333333333333	0.5	exp	738.0	10585.0	23494
21.179166666666667	0.5	catch	N/A	N/A	25415
22.745833333333334	0.5	exp	1598.0	22582.0	27295
24.23	0.5	exp	485.0	7016.0	29076
25.780833333333334	0.5	exp	387.0	5571.0	30937
27.081666666666667	0.5	exp	1188.0	16897.0	32498
28.531666666666663	0.5	catch	N/A	N/A	34238
30.06583333333333	0.5	exp	1014.0	14445.0	36079
31.366666666666667	0.5	exp	1420.0	20148.0	37640
32.766666666666666	0.5	exp	927.0	13237.0	39320
34.33416666666667	0.5	exp	1708.0	24094.0	41201
35.86833333333333	0.5	exp	205.0	3091.0	43042
37.435	0.5	exp	1066.0	15164.0	44922
38.969166666666666	0.5	exp	1555.0	21965.0	46763
40.27	0.5	exp	1825.0	25705.0	48324
41.62	0.5	exp	208.0	3134.0	49944
43.12083333333333	0.5	exp	340.0	4911.0	51745
44.67166666666667	0.5	test	423.0	6098.0	53606
46.071666666666665	0.5	catch	N/A	N/A	55286
47.6725	0.5	exp	1617.0	22831.0	57207
49.373333333333335	0.5	test	1234.0	17558.0	59248
50.924166666666665	0.5	test	618.0	8925.0	61109
52.340833333333336	0.5	exp	549.0	7967.0	62809
54.025	0.5	exp	1380.0	19600.0	64830
55.575833333333335	0.5	test	899.0	12877.0	66691
56.876666666666665	0.5	exp	187.0	2831.0	68252
58.17666666666667	0.5	exp	970.0	13830.0	69812
59.6275	0.5	exp	430.0	6208.0	71553
61.12833333333333	0.5	catch	N/A	N/A	73354
62.595	0.5	exp	652.0	9376.0	75114
64.07916666666667	0.5	exp	67.0	998.0	76895
65.53	0.5	exp	1200.0	17056.0	78636
66.98	0.5	exp	1311.0	18663.0	80376
68.43083333333334	0.5	exp	126.0	1926.0	82117
69.93166666666667	0.5	exp	1809.0	25481.0	83918
71.38166666666666	0.5	exp	1227.0	17458.0	85658
72.6825	0.5	exp	1060.0	15085.0	87219
74.18333333333334	0.5	exp	313.0	4554.0	89020
75.83416666666666	0.5	catch	N/A	N/A	91001
77.3675	0.5	exp	393.0	5655.0	92841
78.835	0.5	exp	1130.0	16093.0	94602
80.23583333333333	0.5	exp	1851.0	26050.0	96283
81.83583333333333	0.5	test	1641.0	23175.0	98203
83.48666666666666	0.5	exp	409.0	5879.0	100184
85.17083333333333	0.5	test	1030.0	14692.0	102205
86.73833333333333	0.5	catch	N/A	N/A	104086
88.27166666666666	0.5	exp	1753.0	24702.0	105926
89.83916666666667	0.5	exp	1317.0	18744.0	107807
91.32333333333334	0.5	exp	37.0	516.0	109588
92.89083333333332	0.5	catch	N/A	N/A	111469
94.27416666666667	0.5	exp	800.0	11443.0	113129
95.675	0.5	exp	1676.0	23659.0	114810
97.2425	0.5	exp	996.0	14183.0	116691
98.82583333333334	0.5	exp	824.0	11781.0	118591
100.42666666666666	0.5	exp	1848.0	26011.0	120512
102.1275	0.5	exp	1444.0	20482.0	122553
103.82833333333332	0.5	exp	932.0	13310.0	124594
105.52916666666668	0.5	exp	1015.0	14459.0	126635
107.07916666666668	0.5	exp	222.0	3322.0	128495
108.43	0.5	exp	651.0	9364.0	130116
110.08083333333332	0.5	exp	314.0	4569.0	132097
111.63083333333331	0.5	exp	1049.0	14937.0	133957
112.93166666666669	0.5	exp	1821.0	25638.0	135518
114.3325	0.5	catch	N/A	N/A	137199
115.8825	0.5	test	1749.0	24657.0	139059
117.38333333333334	0.5	test	967.0	13786.0	140860
119.03416666666666	0.5	exp	1105.0	15727.0	142841
120.685	0.5	test	765.0	10965.0	144822
122.335	0.5	exp	615.0	8882.0	146802
123.88583333333334	0.5	exp	1276.0	18177.0	148663
125.28666666666666	0.5	catch	N/A	N/A	150344
126.9375	0.5	test	55.0	808.0	152325
128.4875	0.5	exp	1640.0	23156.0	154185
129.98833333333334	0.5	exp	817.0	11689.0	155986
131.3725	0.5	exp	872.0	12480.0	157647
132.75583333333333	0.5	exp	355.0	5140.0	159307
134.32333333333332	0.5	exp	564.0	8164.0	161188
135.87416666666667	0.5	exp	345.0	4988.0	163049
137.225	0.5	exp	368.0	5311.0	164670
138.775	0.5	exp	189.0	2865.0	166530
140.32583333333332	0.5	exp	1602.0	22636.0	168391
141.8766666666667	0.5	exp	1368.0	19443.0	170252
143.27666666666667	0.5	exp	428.0	6171.0	171932
144.6775	0.5	exp	86.0	1272.0	173613
146.245	0.5	catch	N/A	N/A	175494
147.52833333333334	0.5	exp	1165.0	16579.0	177034
149.02916666666667	0.5	exp	10.0	132.0	178835
150.58	0.5	exp	1648.0	23270.0	180696
