onset	duration	trial_type	things_category_nr	value	sample
2.8891666666666667	0.5	exp	395.0	5684.0	3467
4.439166666666667	0.5	exp	779.0	11154.0	5327
5.94	0.5	exp	1823.0	25667.0	7128
7.474166666666667	0.5	exp	287.0	4192.0	8969
8.824166666666667	0.5	exp	1728.0	24359.0	10589
10.525	0.5	exp	339.0	4898.0	12630
12.175833333333332	0.5	catch	N/A	N/A	14611
13.743333333333334	0.5	exp	242.0	3591.0	16492
15.093333333333334	0.5	exp	284.0	4156.0	18112
16.4775	0.5	test	469.0	6805.0	19773
18.02833333333333	0.5	exp	1145.0	16287.0	21634
19.42833333333333	0.5	exp	246.0	3645.0	23314
20.979166666666668	0.5	exp	420.0	6039.0	25175
22.53	0.5	exp	887.0	12700.0	27036
24.030833333333334	0.5	catch	N/A	N/A	28837
25.58083333333333	0.5	exp	619.0	8932.0	30697
27.18166666666667	0.5	exp	1371.0	19481.0	32618
28.7325	0.5	exp	1309.0	18637.0	34479
30.28333333333333	0.5	exp	889.0	12728.0	36340
31.883333333333333	0.5	exp	1187.0	16884.0	38260
33.43416666666667	0.5	exp	785.0	11233.0	40121
34.885	0.5	exp	680.0	9743.0	41862
36.285	0.5	exp	888.0	12715.0	43542
37.935833333333335	0.5	exp	261.0	3839.0	45523
39.486666666666665	0.5	exp	1477.0	20923.0	47384
41.0375	0.5	exp	1639.0	23144.0	49245
42.7375	0.5	exp	502.0	7254.0	51285
44.33833333333333	0.5	exp	1273.0	18135.0	53206
46.03916666666667	0.5	exp	1611.0	22755.0	55247
47.67333333333333	0.5	test	151.0	2312.0	57208
49.240833333333335	0.5	exp	938.0	13399.0	59089
50.774166666666666	0.5	exp	234.0	3486.0	60929
52.34166666666667	0.5	catch	N/A	N/A	62810
53.87583333333333	0.5	exp	158.0	2421.0	64651
55.4425	0.5	exp	931.0	13297.0	66531
56.876666666666665	0.5	exp	1063.0	15125.0	68252
58.4275	0.5	exp	1571.0	22188.0	70113
60.07833333333333	0.5	exp	1315.0	18715.0	72094
61.62833333333333	0.5	test	274.0	4030.0	73954
62.97916666666666	0.5	exp	1029.0	14673.0	75575
64.53	0.5	exp	1492.0	21119.0	77436
66.03	0.5	exp	1093.0	15566.0	79236
67.5975	0.5	exp	85.0	1261.0	81117
68.98166666666667	0.5	exp	1849.0	26026.0	82778
70.33166666666666	0.5	catch	N/A	N/A	84398
71.8825	0.5	exp	1508.0	21328.0	86259
73.23333333333333	0.5	exp	551.0	7997.0	87880
74.68333333333334	0.5	exp	86.0	1273.0	89620
