onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1128.0	16063.0	3446
4.439166666666667	0.5	exp	237.0	3524.0	5327
5.7225	0.5	exp	429.0	6192.0	6867
7.023333333333333	0.5	exp	247.0	3658.0	8428
8.423333333333334	0.5	exp	475.0	6878.0	10108
9.824166666666668	0.5	exp	1462.0	20726.0	11789
11.225	0.5	exp	1126.0	16036.0	13470
12.525	0.5	exp	39.0	544.0	15030
13.825833333333334	0.5	exp	1475.0	20895.0	16591
15.476666666666668	0.5	test	156.0	2393.0	18572
17.0275	0.5	exp	684.0	9795.0	20433
18.5275	0.5	exp	173.0	2629.0	22233
20.12833333333333	0.5	catch	N/A	N/A	24154
21.679166666666667	0.5	exp	1358.0	19315.0	26015
23.38	0.5	exp	854.0	12221.0	28056
24.93	0.5	exp	496.0	7170.0	29916
26.38083333333333	0.5	exp	757.0	10836.0	31657
27.781666666666663	0.5	exp	196.0	2972.0	33338
29.481666666666666	0.5	exp	1598.0	22583.0	35378
31.0325	0.5	exp	325.0	4711.0	37239
32.53333333333333	0.5	test	202.0	3061.0	39040
33.93416666666667	0.5	exp	137.0	2094.0	40721
35.23416666666667	0.5	exp	1482.0	20996.0	42281
36.535	0.5	exp	1812.0	25521.0	43842
37.885	0.5	exp	64.0	954.0	45462
39.435833333333335	0.5	exp	1391.0	19747.0	47323
41.13666666666666	0.5	exp	1712.0	24144.0	49364
42.6875	0.5	test	631.0	9114.0	51225
44.2375	0.5	exp	336.0	4858.0	53085
45.68833333333333	0.5	catch	N/A	N/A	54826
47.189166666666665	0.5	exp	345.0	4989.0	56627
48.58916666666666	0.5	exp	1805.0	25431.0	58307
50.09	0.5	exp	679.0	9726.0	60108
51.72416666666667	0.5	exp	819.0	11716.0	62069
53.275	0.5	exp	723.0	10374.0	63930
54.825	0.5	exp	288.0	4213.0	65790
56.37583333333333	0.5	exp	657.0	9437.0	67651
57.92666666666667	0.5	catch	N/A	N/A	69512
59.4775	0.5	exp	591.0	8537.0	71373
60.9775	0.5	exp	1021.0	14547.0	73173
62.428333333333335	0.5	exp	1582.0	22340.0	74914
