onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
67.7500	500	exp	images_meg/cracker/cracker_08s.jpg	5156	430	8	n/a	430.0000	6210.0000	8.0000	n/a
69.1000	500	test	images_test_meg/drain_16s.jpg	22484	516	13	36.0000	516.0000	7499.0000	16.0000	n/a
70.6500	500	exp	images_meg/footrest/footrest_08s.jpg	7604	634	8	n/a	634.0000	9150.0000	8.0000	n/a
72.0500	500	exp	images_meg/baklava/baklava_08s.jpg	692	58	8	n/a	58.0000	858.0000	8.0000	n/a
73.5000	500	exp	images_meg/watering_can/watering_can_08s.jpg	21512	1793	8	n/a	1793.0000	25267.0000	8.0000	n/a
75.2000	500	exp	images_meg/ski_lift/ski_lift_08s.jpg	17456	1455	8	n/a	1455.0000	20632.0000	8.0000	n/a
76.9000	500	exp	images_meg/sunglasses/sunglasses_08s.jpg	19028	1586	8	n/a	1586.0000	22400.0000	8.0000	n/a
78.6000	500	exp	images_meg/stir_fry/stir_fry_08s.jpg	18692	1558	8	n/a	1558.0000	22009.0000	8.0000	n/a
80.2500	500	exp	images_meg/pedometer/pedometer_08s.jpg	13652	1138	8	n/a	1138.0000	16200.0000	8.0000	n/a
81.6000	500	exp	images_meg/tree_trunk/tree_trunk_08s.jpg	20516	1710	8	n/a	1710.0000	24121.0000	8.0000	n/a
83.3000	500	exp	images_meg/sauce/sauce_08s.jpg	16352	1363	8	n/a	1363.0000	19379.0000	8.0000	n/a
84.6000	500	exp	images_meg/pump/pump_08s.jpg	15032	1253	8	n/a	1253.0000	17847.0000	8.0000	n/a
86.1000	500	test	images_test_meg/joystick_14s.jpg	22506	853	13	58.0000	853.0000	12213.0000	14.0000	n/a
87.5000	500	test	images_test_meg/penguin_14s.jpg	22614	1146	13	166.0000	1146.0000	16307.0000	14.0000	n/a
88.9500	500	exp	images_meg/hood/hood_08s.jpg	9500	792	8	n/a	792.0000	11334.0000	8.0000	n/a
90.3500	500	exp	images_meg/tamale/tamale_08s.jpg	19424	1619	8	n/a	1619.0000	22862.0000	8.0000	n/a
91.8500	500	test	images_test_meg/earring_16n.jpg	22487	541	13	39.0000	541.0000	7863.0000	16.0000	n/a
93.3500	500	exp	images_meg/arugula/arugula_08s.jpg	488	41	8	n/a	41.0000	572.0000	8.0000	n/a
94.8000	500	exp	images_meg/applesauce/applesauce_08s.jpg	392	33	8	n/a	33.0000	465.0000	8.0000	n/a
96.2500	500	catch	images_catch_meg/catch196.jpg	22444	1855	196	n/a	n/a	n/a	n/a	n/a
97.8000	500	exp	images_meg/leek/leek_08s.jpg	10928	911	8	n/a	911.0000	13030.0000	8.0000	n/a
99.2000	500	test	images_test_meg/altar_13s.jpg	22450	17	13	2.0000	17.0000	244.0000	13.0000	n/a
100.5500	500	exp	images_meg/terrarium/terrarium_08s.jpg	19736	1645	8	n/a	1645.0000	23230.0000	8.0000	n/a
102.1500	500	exp	images_meg/bacon/bacon_08s.jpg	620	52	8	n/a	52.0000	749.0000	8.0000	n/a
103.6500	500	exp	images_meg/knot/knot_08s.jpg	10604	884	8	n/a	884.0000	12661.0000	8.0000	n/a
105.1500	500	exp	images_meg/ginger/ginger_08s.jpg	8084	674	8	n/a	674.0000	9654.0000	8.0000	n/a
106.8500	500	exp	images_meg/button1/button1_08s.jpg	2768	231	8	n/a	231.0000	3443.0000	8.0000	n/a
108.5500	500	exp	images_meg/potpourri/potpourri_08s.jpg	14828	1236	8	n/a	1236.0000	17584.0000	8.0000	n/a
110.2000	500	catch	images_catch_meg/catch174.jpg	22422	1855	174	n/a	n/a	n/a	n/a	0.5640
111.6000	500	exp	images_meg/lifesaver/lifesaver_08s.jpg	11108	926	8	n/a	926.0000	13226.0000	8.0000	n/a
113.0000	500	exp	images_meg/payphone/payphone_08s.jpg	13532	1128	8	n/a	1128.0000	16064.0000	8.0000	n/a
114.6000	500	exp	images_meg/frisbee/frisbee_08s.jpg	7724	644	8	n/a	644.0000	9277.0000	8.0000	n/a
116.0000	500	exp	images_meg/turbine/turbine_08s.jpg	20780	1732	8	n/a	1732.0000	24413.0000	8.0000	n/a
117.3000	500	exp	images_meg/blinder/blinder_08s.jpg	1700	142	8	n/a	142.0000	2174.0000	8.0000	n/a
118.6000	500	exp	images_meg/bubble_wrap/bubble_wrap_08s.jpg	2504	209	8	n/a	209.0000	3148.0000	8.0000	n/a
120.0000	500	exp	images_meg/thermometer/thermometer_08s.jpg	19760	1647	8	n/a	1647.0000	23260.0000	8.0000	n/a
121.7000	500	exp	images_meg/piggy_bank/piggy_bank_08s.jpg	14072	1173	8	n/a	1173.0000	16692.0000	8.0000	n/a
123.0500	500	test	images_test_meg/uniform_14s.jpg	22542	1748	13	94.0000	1748.0000	24642.0000	14.0000	n/a
124.5000	500	exp	images_meg/cordon_bleu/cordon_bleu_08s.jpg	4904	409	8	n/a	409.0000	5881.0000	8.0000	n/a
126.0000	500	exp	images_meg/cookie_cutter/cookie_cutter_08s.jpg	4820	402	8	n/a	402.0000	5785.0000	8.0000	n/a
127.6000	500	exp	images_meg/aquarium/aquarium_08s.jpg	416	35	8	n/a	35.0000	494.0000	8.0000	n/a
129.1500	500	exp	images_meg/sandbag/sandbag_08s.jpg	16244	1354	8	n/a	1354.0000	19264.0000	8.0000	n/a
130.4500	500	exp	images_meg/tattoo/tattoo_08s.jpg	19556	1630	8	n/a	1630.0000	23018.0000	8.0000	n/a
131.9000	500	exp	images_meg/football/football_08s.jpg	7556	630	8	n/a	630.0000	9095.0000	8.0000	n/a
133.4000	500	exp	images_meg/undershirt/undershirt_08s.jpg	20936	1745	8	n/a	1745.0000	24600.0000	8.0000	n/a
134.8000	500	exp	images_meg/drain/drain_08s.jpg	6188	516	8	n/a	516.0000	7491.0000	8.0000	n/a
136.2000	500	catch	images_catch_meg/catch072.jpg	22320	1855	72	n/a	n/a	n/a	n/a	0.5626
137.7500	500	exp	images_meg/washboard/washboard_08s.jpg	21392	1783	8	n/a	1783.0000	25138.0000	8.0000	n/a
139.2500	500	exp	images_meg/target/target_08s.jpg	19532	1628	8	n/a	1628.0000	22991.0000	8.0000	n/a
140.9000	500	exp	images_meg/urinal/urinal_08s.jpg	20984	1749	8	n/a	1749.0000	24652.0000	8.0000	n/a
142.2000	500	exp	images_meg/coffee_filter/coffee_filter_08s.jpg	4556	380	8	n/a	380.0000	5479.0000	8.0000	n/a
143.5000	500	catch	images_catch_meg/catch022.jpg	22270	1855	22	n/a	n/a	n/a	n/a	0.6857
144.9000	500	exp	images_meg/can_opener/can_opener_08s.jpg	3020	252	8	n/a	252.0000	3721.0000	8.0000	n/a
146.2500	500	exp	images_meg/polo_shirt/polo_shirt_08s.jpg	14600	1217	8	n/a	1217.0000	17318.0000	8.0000	n/a
147.8000	500	exp	images_meg/watch/watch_08s.jpg	21440	1787	8	n/a	1787.0000	25190.0000	8.0000	n/a
149.3500	500	exp	images_meg/plate/plate_08s.jpg	14372	1198	8	n/a	1198.0000	17032.0000	8.0000	n/a
150.6500	500	exp	images_meg/saltshaker/saltshaker_08s.jpg	16208	1351	8	n/a	1351.0000	19212.0000	8.0000	n/a
152.2000	500	exp	images_meg/goggles/goggles_08s.jpg	8240	687	8	n/a	687.0000	9835.0000	8.0000	n/a
153.8000	500	exp	images_meg/thorn/thorn_08s.jpg	19808	1651	8	n/a	1651.0000	23317.0000	8.0000	n/a
155.5000	500	catch	images_catch_meg/catch121.jpg	22369	1855	121	n/a	n/a	n/a	n/a	0.4896
157.1000	500	exp	images_meg/coffin/coffin_08s.jpg	4604	384	8	n/a	384.0000	5533.0000	8.0000	n/a
158.6500	500	exp	images_meg/fox/fox_08s.jpg	7664	639	8	n/a	639.0000	9213.0000	8.0000	n/a
160.2000	500	exp	images_meg/bunkbed/bunkbed_08s.jpg	2672	223	8	n/a	223.0000	3336.0000	8.0000	n/a
161.7000	500	exp	images_meg/frame/frame_08s.jpg	7676	640	8	n/a	640.0000	9229.0000	8.0000	n/a
163.2500	500	exp	images_meg/hedgehog/hedgehog_08s.jpg	9296	775	8	n/a	775.0000	11091.0000	8.0000	n/a
164.6000	500	test	images_test_meg/thumbtack_13s.jpg	22638	1655	13	190.0000	1655.0000	23375.0000	13.0000	n/a
166.0500	500	exp	images_meg/paper_plate/paper_plate_08s.jpg	13376	1115	8	n/a	1115.0000	15864.0000	8.0000	n/a
167.4000	500	exp	images_meg/hinge/hinge_08s.jpg	9356	780	8	n/a	780.0000	11167.0000	8.0000	n/a
168.7000	500	catch	images_catch_meg/catch170.jpg	22418	1855	170	n/a	n/a	n/a	n/a	0.4953
170.0500	500	exp	images_meg/peanut_butter/peanut_butter_08s.jpg	13592	1133	8	n/a	1133.0000	16135.0000	8.0000	n/a
171.6500	500	exp	images_meg/minivan/minivan_08s.jpg	12044	1004	8	n/a	1004.0000	14307.0000	8.0000	n/a
173.1500	500	exp	images_meg/foam/foam_08s.jpg	7496	625	8	n/a	625.0000	9021.0000	8.0000	n/a
174.8000	500	exp	images_meg/hockey_stick/hockey_stick_08s.jpg	9404	784	8	n/a	784.0000	11222.0000	8.0000	n/a
176.1500	500	exp	images_meg/pickle/pickle_08s.jpg	14012	1168	8	n/a	1168.0000	16618.0000	8.0000	n/a
177.6500	500	test	images_test_meg/cow_16n.jpg	22477	427	13	29.0000	427.0000	6165.0000	16.0000	n/a
179.0000	500	exp	images_meg/penholder/penholder_08s.jpg	13760	1147	8	n/a	1147.0000	16325.0000	8.0000	n/a
180.4500	500	test	images_test_meg/whip_14s.jpg	22547	1810	13	99.0000	1810.0000	25501.0000	14.0000	n/a
181.9000	500	exp	images_meg/paper/paper_08s.jpg	13352	1113	8	n/a	1113.0000	15836.0000	8.0000	n/a
183.4500	500	exp	images_meg/ferry/ferry_08s.jpg	6968	581	8	n/a	581.0000	8414.0000	8.0000	n/a
184.9000	500	exp	images_meg/croissant/croissant_08s.jpg	5312	443	8	n/a	443.0000	6413.0000	8.0000	n/a
186.2000	500	exp	images_meg/arm/arm_08s.jpg	440	37	8	n/a	37.0000	518.0000	8.0000	n/a
187.6500	500	exp	images_meg/salami/salami_08s.jpg	16196	1350	8	n/a	1350.0000	19198.0000	8.0000	n/a
189.2000	500	catch	images_catch_meg/catch133.jpg	22381	1855	133	n/a	n/a	n/a	n/a	0.6473
190.6500	500	exp	images_meg/t-shirt/t-shirt_08s.jpg	19280	1607	8	n/a	1607.0000	22703.0000	8.0000	n/a
192.2500	500	exp	images_meg/ruby/ruby_08s.jpg	16064	1339	8	n/a	1339.0000	19047.0000	8.0000	n/a
193.6500	500	exp	images_meg/paintbrush/paintbrush_08s.jpg	13172	1098	8	n/a	1098.0000	15635.0000	8.0000	n/a
195.2500	500	exp	images_meg/casserole/casserole_08s.jpg	3392	283	8	n/a	283.0000	4145.0000	8.0000	n/a
196.6500	500	exp	images_meg/cream_cheese/cream_cheese_08s.jpg	5252	438	8	n/a	438.0000	6334.0000	8.0000	n/a
198.3000	500	exp	images_meg/strap/strap_08s.jpg	18812	1568	8	n/a	1568.0000	22142.0000	8.0000	n/a
200.0000	500	exp	images_meg/comic_book/comic_book_08s.jpg	4700	392	8	n/a	392.0000	5642.0000	8.0000	n/a
201.6000	500	exp	images_meg/kiwi/kiwi_08s.jpg	10520	877	8	n/a	877.0000	12557.0000	8.0000	n/a
203.1500	500	exp	images_meg/anvil/anvil_08n.jpg	344	29	8	n/a	29.0000	399.0000	8.0000	n/a
204.7500	500	exp	images_meg/tractor/tractor_08s.jpg	20348	1696	8	n/a	1696.0000	23930.0000	8.0000	n/a
206.1000	500	catch	images_catch_meg/catch055.jpg	22303	1855	55	n/a	n/a	n/a	n/a	0.6793
207.4000	500	exp	images_meg/laptop/laptop_08s.jpg	10772	898	8	n/a	898.0000	12857.0000	8.0000	n/a
208.9500	500	exp	images_meg/cabinet/cabinet_08s.jpg	2804	234	8	n/a	234.0000	3487.0000	8.0000	n/a
210.2500	500	catch	images_catch_meg/catch181.jpg	22429	1855	181	n/a	n/a	n/a	n/a	0.4526
211.6500	500	exp	images_meg/dumpster/dumpster_08s.jpg	6404	534	8	n/a	534.0000	7757.0000	8.0000	n/a
213.1500	500	exp	images_meg/tomato/tomato_08s.jpg	20072	1673	8	n/a	1673.0000	23621.0000	8.0000	n/a
214.5000	500	exp	images_meg/canoe/canoe_08s.jpg	3152	263	8	n/a	263.0000	3868.0000	8.0000	n/a
215.8000	500	exp	images_meg/poppy/poppy_08s.jpg	14696	1225	8	n/a	1225.0000	17433.0000	8.0000	n/a
217.3500	500	exp	images_meg/rust/rust_08s.jpg	16112	1343	8	n/a	1343.0000	19102.0000	8.0000	n/a
218.8500	500	exp	images_meg/bean/bean_08s.jpg	1232	103	8	n/a	103.0000	1551.0000	8.0000	n/a
220.3500	500	exp	images_meg/broom/broom_08s.jpg	2444	204	8	n/a	204.0000	3081.0000	8.0000	n/a
221.7000	500	exp	images_meg/metal_detector/metal_detector_08s.jpg	11960	997	8	n/a	997.0000	14201.0000	8.0000	n/a
223.3000	500	exp	images_meg/scale/scale_08s.jpg	16460	1372	8	n/a	1372.0000	19494.0000	8.0000	n/a
224.7500	500	exp	images_meg/ski_pole/ski_pole_08s.jpg	17468	1456	8	n/a	1456.0000	20648.0000	8.0000	n/a
226.3500	500	exp	images_meg/rosary/rosary_08s.jpg	16004	1334	8	n/a	1334.0000	18976.0000	8.0000	n/a
227.8500	500	catch	images_catch_meg/catch119.jpg	22367	1855	119	n/a	n/a	n/a	n/a	0.5322
229.1500	500	exp	images_meg/saucer/saucer_08s.jpg	16364	1364	8	n/a	1364.0000	19391.0000	8.0000	n/a
230.5000	500	exp	images_meg/hotplate/hotplate_08s.jpg	9680	807	8	n/a	807.0000	11544.0000	8.0000	n/a
231.8000	500	exp	images_meg/knitting_needle/knitting_needle_08s.jpg	10580	882	8	n/a	882.0000	12625.0000	8.0000	n/a
233.3000	500	exp	images_meg/pool_table/pool_table_08s.jpg	14672	1223	8	n/a	1223.0000	17405.0000	8.0000	n/a
234.9500	500	exp	images_meg/hail/hail_08s.jpg	8792	733	8	n/a	733.0000	10519.0000	8.0000	n/a
236.6000	500	test	images_test_meg/urinal_13s.jpg	22543	1749	13	95.0000	1749.0000	24657.0000	13.0000	n/a
238.2500	500	catch	images_catch_meg/catch011.jpg	22259	1855	11	n/a	n/a	n/a	n/a	0.7036
239.9000	500	exp	images_meg/foot/foot_08s.jpg	7544	629	8	n/a	629.0000	9081.0000	8.0000	n/a
241.3500	500	exp	images_meg/dolly/dolly_08s.jpg	6020	502	8	n/a	502.0000	7255.0000	8.0000	n/a
243.0000	500	exp	images_meg/chessboard/chessboard_08s.jpg	3824	319	8	n/a	319.0000	4636.0000	8.0000	n/a
244.7000	500	exp	images_meg/chimney/chimney_08s.jpg	3956	330	8	n/a	330.0000	4777.0000	8.0000	n/a
246.3500	500	exp	images_meg/scorpion/scorpion_08s.jpg	16616	1385	8	n/a	1385.0000	19671.0000	8.0000	n/a
247.9500	500	exp	images_meg/torpedo/torpedo_08s.jpg	20216	1685	8	n/a	1685.0000	23780.0000	8.0000	n/a
249.5500	500	exp	images_meg/coleslaw/coleslaw_08s.jpg	4640	387	8	n/a	387.0000	5573.0000	8.0000	n/a
250.9500	500	exp	images_meg/sewing_machine/sewing_machine_08s.jpg	16892	1408	8	n/a	1408.0000	19990.0000	8.0000	n/a
252.6500	500	catch	images_catch_meg/catch146.jpg	22394	1855	146	n/a	n/a	n/a	n/a	0.5331
253.9500	500	exp	images_meg/music_box/music_box_08s.jpg	12500	1042	8	n/a	1042.0000	14846.0000	8.0000	n/a
255.6000	500	test	images_test_meg/sundae_13s.jpg	22629	1583	13	181.0000	1583.0000	22360.0000	13.0000	n/a
257.1500	500	exp	images_meg/urn/urn_08s.jpg	20996	1750	8	n/a	1750.0000	24665.0000	8.0000	n/a
258.4500	500	exp	images_meg/skin/skin_08s.jpg	17480	1457	8	n/a	1457.0000	20660.0000	8.0000	n/a
259.9000	500	exp	images_meg/propeller/propeller_08s.jpg	14924	1244	8	n/a	1244.0000	17696.0000	8.0000	n/a
261.5000	500	exp	images_meg/locker/locker_08s.jpg	11300	942	8	n/a	942.0000	13449.0000	8.0000	n/a
262.9000	500	catch	images_catch_meg/catch041.jpg	22289	1855	41	n/a	n/a	n/a	n/a	0.4864
264.4500	500	test	images_test_meg/stalagmite_14s.jpg	22533	1535	13	85.0000	1535.0000	21703.0000	14.0000	n/a
266.1000	500	exp	images_meg/scone/scone_08s.jpg	16568	1381	8	n/a	1381.0000	19616.0000	8.0000	n/a
267.5000	500	exp	images_meg/stamp1/stamp1_08s.jpg	18428	1536	8	n/a	1536.0000	21712.0000	8.0000	n/a
269.1000	500	exp	images_meg/tadpole/tadpole_08s.jpg	19376	1615	8	n/a	1615.0000	22808.0000	8.0000	n/a
270.6000	500	exp	images_meg/aloe/aloe_08n.jpg	176	15	8	n/a	15.0000	212.0000	8.0000	n/a
272.2000	500	exp	images_meg/gel/gel_08s.jpg	8036	670	8	n/a	670.0000	9604.0000	8.0000	n/a
273.5000	500	exp	images_meg/hand/hand_08s.jpg	8936	745	8	n/a	745.0000	10676.0000	8.0000	n/a
274.9000	500	test	images_test_meg/chipmunk_16n.jpg	22473	335	13	25.0000	335.0000	4851.0000	16.0000	n/a
276.5000	500	exp	images_meg/shoulder/shoulder_08s.jpg	17180	1432	8	n/a	1432.0000	20310.0000	8.0000	n/a
277.8500	500	test	images_test_meg/broccoli_14s.jpg	22564	202	13	116.0000	202.0000	3061.0000	14.0000	n/a
279.1500	500	exp	images_meg/egg/egg_08s.jpg	6560	547	8	n/a	547.0000	7942.0000	8.0000	n/a
280.7000	500	exp	images_meg/seagull/seagull_08s.jpg	16748	1396	8	n/a	1396.0000	19830.0000	8.0000	n/a
282.2500	500	exp	images_meg/shaving_cream/shaving_cream_08s.jpg	16928	1411	8	n/a	1411.0000	20031.0000	8.0000	n/a
283.9000	500	exp	images_meg/pet_food/pet_food_08s.jpg	13892	1158	8	n/a	1158.0000	16480.0000	8.0000	n/a
285.2500	500	test	images_test_meg/seesaw_13s.jpg	22528	1403	13	80.0000	1403.0000	19929.0000	13.0000	n/a
286.9500	500	exp	images_meg/souffle/souffle_08s.jpg	17984	1499	8	n/a	1499.0000	21210.0000	8.0000	n/a
288.3000	500	test	images_test_meg/tiramisu_14s.jpg	22639	1664	13	191.0000	1664.0000	23493.0000	14.0000	n/a
289.7500	500	exp	images_meg/shield/shield_08n.jpg	17048	1421	8	n/a	1421.0000	20162.0000	8.0000	n/a
291.4000	500	catch	images_catch_meg/catch090.jpg	22338	1855	90	n/a	n/a	n/a	n/a	0.4245
293.0500	500	exp	images_meg/panther/panther_08s.jpg	13280	1107	8	n/a	1107.0000	15759.0000	8.0000	n/a
294.3500	500	exp	images_meg/ladybug/ladybug_08s.jpg	10664	889	8	n/a	889.0000	12729.0000	8.0000	n/a
296.0500	500	exp	images_meg/candelabra/candelabra_08s.jpg	3032	253	8	n/a	253.0000	3733.0000	8.0000	n/a
297.7000	500	catch	images_catch_meg/catch035.jpg	22283	1855	35	n/a	n/a	n/a	n/a	0.4628
299.2000	500	exp	images_meg/clothespin/clothespin_08s.jpg	4364	364	8	n/a	364.0000	5259.0000	8.0000	n/a
300.9000	500	exp	images_meg/harp/harp_08s.jpg	9068	756	8	n/a	756.0000	10825.0000	8.0000	n/a
302.3000	500	test	images_test_meg/canoe_20s.jpg	22567	263	13	119.0000	263.0000	3880.0000	20.0000	n/a
303.8000	500	exp	images_meg/margarita/margarita_08s.jpg	11684	974	8	n/a	974.0000	13885.0000	8.0000	n/a
305.2500	500	exp	images_meg/dishrag/dishrag_08s.jpg	5888	491	8	n/a	491.0000	7108.0000	8.0000	n/a
306.8000	500	catch	images_catch_meg/catch018.jpg	22266	1855	18	n/a	n/a	n/a	n/a	0.4676
308.1000	500	exp	images_meg/chalk/chalk_08s.jpg	3632	303	8	n/a	303.0000	4418.0000	8.0000	n/a
309.7000	500	exp	images_meg/windshield/windshield_08s.jpg	21848	1821	8	n/a	1821.0000	25640.0000	8.0000	n/a
311.2000	500	exp	images_meg/suit/suit_08s.jpg	18968	1581	8	n/a	1581.0000	22326.0000	8.0000	n/a
312.8500	500	exp	images_meg/nail_polish/nail_polish_08s.jpg	12596	1050	8	n/a	1050.0000	14954.0000	8.0000	n/a
314.5000	500	exp	images_meg/boa/boa_08s.jpg	1808	151	8	n/a	151.0000	2307.0000	8.0000	n/a
316.2000	500	exp	images_meg/cannonball/cannonball_08s.jpg	3140	262	8	n/a	262.0000	3852.0000	8.0000	n/a
317.5500	500	exp	images_meg/velcro/velcro_08s.jpg	21080	1757	8	n/a	1757.0000	24769.0000	8.0000	n/a
318.9500	500	exp	images_meg/oar/oar_08s.jpg	12824	1069	8	n/a	1069.0000	15202.0000	8.0000	n/a
320.6500	500	test	images_test_meg/butterfly_16n.jpg	22469	230	13	21.0000	230.0000	3435.0000	16.0000	n/a
322.2000	500	test	images_test_meg/hula_hoop_16s.jpg	22502	811	13	54.0000	811.0000	11609.0000	16.0000	n/a
323.6500	500	exp	images_meg/furnace/furnace_08s.jpg	7820	652	8	n/a	652.0000	9378.0000	8.0000	n/a
325.3500	500	exp	images_meg/sarcophagus/sarcophagus_08s.jpg	16304	1359	8	n/a	1359.0000	19331.0000	8.0000	n/a
326.9000	500	exp	images_meg/tinsel/tinsel_08s.jpg	19952	1663	8	n/a	1663.0000	23474.0000	8.0000	n/a
328.2500	500	exp	images_meg/slipper/slipper_08s.jpg	17624	1469	8	n/a	1469.0000	20818.0000	8.0000	n/a
329.8500	500	catch	images_catch_meg/catch120.jpg	22368	1855	120	n/a	n/a	n/a	n/a	0.4676
331.2000	500	exp	images_meg/dustpan/dustpan_08s.jpg	6428	536	8	n/a	536.0000	7783.0000	8.0000	n/a
332.5500	500	exp	images_meg/holster/holster_08s.jpg	9440	787	8	n/a	787.0000	11260.0000	8.0000	n/a
334.2000	500	test	images_test_meg/speaker_16s.jpg	22531	1510	13	83.0000	1510.0000	21365.0000	16.0000	n/a
335.8500	500	exp	images_meg/seaweed/seaweed_08s.jpg	16808	1401	8	n/a	1401.0000	19898.0000	8.0000	n/a
337.5500	500	exp	images_meg/curb/curb_08s.jpg	5552	463	8	n/a	463.0000	6712.0000	8.0000	n/a
