onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1079.0	15348.0	3466
4.488333333333333	0.5	exp	1435.0	20347.0	5386
6.039166666666667	0.5	exp	250.0	3697.0	7247
7.49	0.5	exp	1248.0	17747.0	8988
8.99	0.5	exp	1344.0	19115.0	10788
10.540833333333332	0.5	exp	1316.0	18730.0	12649
11.941666666666666	0.5	exp	689.0	9866.0	14330
13.4925	0.5	exp	299.0	4358.0	16191
14.7925	0.5	catch	N/A	N/A	17751
16.343333333333334	0.5	exp	906.0	12963.0	19612
17.7275	0.5	exp	1361.0	19355.0	21273
19.1275	0.5	exp	1618.0	22846.0	22953
20.695	0.5	exp	510.0	7374.0	24834
21.995833333333334	0.5	exp	487.0	7046.0	26395
23.54583333333333	0.5	exp	1212.0	17224.0	28255
24.89666666666667	0.5	exp	1548.0	21874.0	29876
26.2975	0.5	exp	1597.0	22564.0	31557
27.5975	0.5	exp	355.0	5142.0	33117
29.04833333333333	0.5	exp	348.0	5041.0	34858
30.5825	0.5	exp	462.0	6695.0	36699
32.149166666666666	0.5	exp	967.0	13781.0	38579
33.55	0.5	catch	N/A	N/A	40260
34.850833333333334	0.5	exp	116.0	1773.0	41821
36.35083333333333	0.5	exp	586.0	8474.0	43621
37.80166666666667	0.5	exp	1668.0	23547.0	45362
39.2525	0.5	exp	1489.0	21082.0	47103
40.5525	0.5	test	274.0	4030.0	48663
41.88666666666666	0.5	test	618.0	8925.0	50264
43.2875	0.5	exp	477.0	6904.0	51945
44.7875	0.5	test	187.0	2839.0	53745
46.28833333333333	0.5	exp	753.0	10779.0	55546
47.83916666666666	0.5	catch	N/A	N/A	57407
49.189166666666665	0.5	exp	1262.0	17973.0	59027
50.74	0.5	exp	1095.0	15594.0	60888
52.04083333333333	0.5	test	961.0	13701.0	62449
53.490833333333335	0.5	exp	478.0	6918.0	64189
55.025	0.5	test	968.0	13809.0	66030
56.67583333333334	0.5	exp	175.0	2666.0	68011
58.27666666666666	0.5	catch	N/A	N/A	69932
59.92666666666667	0.5	exp	868.0	12417.0	71912
61.6275	0.5	exp	1169.0	16634.0	73953
63.195	0.5	exp	1386.0	19684.0	75834
64.77916666666667	0.5	exp	676.0	9678.0	77735
66.34583333333333	0.5	catch	N/A	N/A	79615
67.88	0.5	exp	202.0	3055.0	81456
69.4475	0.5	exp	1722.0	24279.0	83337
70.89833333333333	0.5	exp	1380.0	19602.0	85078
72.44833333333334	0.5	exp	1284.0	18284.0	86938
73.79916666666666	0.5	exp	1400.0	19885.0	88559
75.1	0.5	catch	N/A	N/A	90120
76.4	0.5	exp	1816.0	25575.0	91680
77.73416666666667	0.5	exp	682.0	9772.0	93281
79.285	0.5	exp	363.0	5247.0	95142
80.835	0.5	test	1309.0	18643.0	97002
82.38583333333334	0.5	test	433.0	6265.0	98863
83.93666666666667	0.5	exp	227.0	3387.0	100724
85.48666666666666	0.5	exp	963.0	13729.0	102584
86.8375	0.5	exp	1415.0	20083.0	104205
88.28833333333333	0.5	exp	160.0	2446.0	105946
89.83916666666667	0.5	catch	N/A	N/A	107807
91.20583333333332	0.5	exp	1492.0	21120.0	109447
92.79	0.5	exp	1251.0	17818.0	111348
94.44083333333332	0.5	exp	642.0	9253.0	113329
95.99083333333331	0.5	exp	61.0	903.0	115189
97.54166666666669	0.5	exp	368.0	5313.0	117050
98.87583333333332	0.5	catch	N/A	N/A	118651
100.44333333333331	0.5	exp	1443.0	20464.0	120532
101.89333333333332	0.5	exp	1535.0	21697.0	122272
103.29416666666668	0.5	exp	293.0	4279.0	123953
104.795	0.5	test	620.0	8954.0	125754
106.095	0.5	exp	177.0	2697.0	127314
107.52916666666668	0.5	exp	1317.0	18746.0	129035
109.18	0.5	exp	1834.0	25826.0	131016
110.83	0.5	exp	1654.0	23358.0	132996
112.53083333333332	0.5	exp	763.0	10929.0	135037
114.09833333333331	0.5	exp	1751.0	24679.0	136918
115.4825	0.5	exp	190.0	2884.0	138579
116.9325	0.5	exp	1015.0	14461.0	140319
118.4	0.5	exp	1420.0	20150.0	142080
119.88416666666669	0.5	catch	N/A	N/A	143861
121.35083333333333	0.5	exp	1219.0	17348.0	145621
122.835	0.5	exp	885.0	12673.0	147402
124.4025	0.5	exp	759.0	10867.0	149283
125.68583333333332	0.5	exp	618.0	8920.0	150823
127.08666666666667	0.5	exp	1583.0	22355.0	152504
128.65416666666667	0.5	exp	677.0	9702.0	154385
130.205	0.5	exp	1256.0	17895.0	156246
131.605	0.5	test	1096.0	15614.0	157926
132.88916666666665	0.5	exp	1270.0	18097.0	159467
134.44	0.5	catch	N/A	N/A	161328
135.99	0.5	exp	656.0	9426.0	163188
137.49083333333334	0.5	exp	102.0	1535.0	164989
139.00833333333333	0.5	exp	1220.0	17360.0	166810
140.525	0.5	exp	1005.0	14326.0	168630
142.10916666666665	0.5	catch	N/A	N/A	170531
143.44333333333333	0.5	exp	1119.0	15915.0	172132
144.79333333333332	0.5	exp	1762.0	24840.0	173752
146.14416666666668	0.5	exp	1713.0	24159.0	175373
147.47833333333332	0.5	exp	1699.0	23975.0	176974
149.12833333333333	0.5	exp	1683.0	23754.0	178954
150.82916666666668	0.5	exp	1192.0	16951.0	180995
152.39666666666668	0.5	exp	1661.0	23447.0	182876
153.93083333333334	0.5	test	1003.0	14297.0	184717
155.58166666666668	0.5	catch	N/A	N/A	186698
157.14833333333334	0.5	exp	899.0	12872.0	188578
158.69916666666666	0.5	exp	1702.0	24012.0	190439
160.03333333333333	0.5	exp	298.0	4346.0	192040
161.55	0.5	exp	1531.0	21640.0	193860
163.05083333333334	0.5	exp	1224.0	17418.0	195661
164.585	0.5	exp	486.0	7034.0	197502
166.13583333333332	0.5	exp	1433.0	20322.0	199363
167.63583333333332	0.5	exp	347.0	5021.0	201163
169.15333333333334	0.5	test	282.0	4137.0	202984
170.6375	0.5	exp	1086.0	15460.0	204765
172.20416666666668	0.5	exp	42.0	585.0	206645
173.68833333333333	0.5	exp	1105.0	15729.0	208426
175.25583333333333	0.5	exp	428.0	6173.0	210307
176.65583333333333	0.5	catch	N/A	N/A	211987
178.20666666666668	0.5	exp	880.0	12598.0	213848
