onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	44.0	611.0	3446
4.421666666666667	0.5	exp	1045.0	14887.0	5306
6.0725	0.5	catch	N/A	N/A	7287
7.64	0.5	exp	420.0	6040.0	9168
9.123333333333331	0.5	exp	218.0	3276.0	10948
10.774166666666666	0.5	exp	1152.0	16392.0	12929
12.325	0.5	exp	1844.0	25959.0	14790
13.675833333333332	0.5	catch	N/A	N/A	16411
15.025833333333331	0.5	exp	166.0	2533.0	18031
16.476666666666667	0.5	exp	1842.0	25935.0	19772
17.7775	0.5	exp	1295.0	18426.0	21333
19.0775	0.5	exp	1319.0	18771.0	22893
20.42833333333333	0.5	test	775.0	11098.0	24514
21.72833333333333	0.5	test	1618.0	22851.0	26074
23.179166666666667	0.5	exp	661.0	9494.0	27815
24.58	0.5	exp	950.0	13555.0	29496
26.13083333333333	0.5	exp	70.0	1040.0	31357
27.43083333333333	0.5	exp	1517.0	21452.0	32917
28.731666666666666	0.5	exp	1299.0	18495.0	34478
30.231666666666666	0.5	exp	1239.0	17622.0	36278
31.6825	0.5	exp	781.0	11179.0	38019
33.233333333333334	0.5	test	1254.0	17873.0	39880
34.73416666666667	0.5	exp	62.0	923.0	41681
36.134166666666665	0.5	test	1000.0	14247.0	43361
37.635	0.5	catch	N/A	N/A	45162
39.119166666666665	0.5	exp	1390.0	19734.0	46943
40.81916666666667	0.5	exp	1007.0	14351.0	48983
42.47	0.5	exp	344.0	4965.0	50964
44.17083333333333	0.5	exp	1500.0	21228.0	53005
45.73833333333334	0.5	exp	647.0	9316.0	54886
47.08833333333333	0.5	exp	723.0	10375.0	56506
48.6225	0.5	exp	1068.0	15190.0	58347
49.99	0.5	exp	104.0	1564.0	59988
51.29	0.5	exp	1752.0	24692.0	61548
52.740833333333335	0.5	exp	1367.0	19432.0	63289
54.141666666666666	0.5	exp	1072.0	15243.0	64970
55.49166666666667	0.5	exp	1216.0	17304.0	66590
57.12583333333333	0.5	exp	855.0	12235.0	68551
58.693333333333335	0.5	exp	1610.0	22744.0	70432
60.3275	0.5	exp	811.0	11601.0	72393
61.89416666666666	0.5	catch	N/A	N/A	74273
63.428333333333335	0.5	exp	732.0	10507.0	76114
64.97916666666667	0.5	exp	493.0	7133.0	77975
66.37916666666666	0.5	exp	912.0	13046.0	79655
68.03	0.5	exp	471.0	6828.0	81636
69.58083333333333	0.5	exp	76.0	1131.0	83497
70.89833333333333	0.5	exp	230.0	3427.0	85078
72.38166666666666	0.5	exp	909.0	13005.0	86858
73.9825	0.5	test	423.0	6098.0	88779
75.63333333333334	0.5	test	469.0	6805.0	90760
77.18416666666667	0.5	exp	316.0	4598.0	92621
78.53416666666666	0.5	exp	1724.0	24305.0	94241
79.985	0.5	catch	N/A	N/A	95982
81.51916666666666	0.5	exp	805.0	11520.0	97823
83.08583333333333	0.5	exp	507.0	7333.0	99703
84.48666666666666	0.5	exp	1383.0	19642.0	101384
86.02083333333333	0.5	exp	205.0	3093.0	103225
87.5875	0.5	exp	1233.0	17539.0	105105
89.12166666666667	0.5	exp	1817.0	25587.0	106946
90.8225	0.5	exp	1506.0	21304.0	108987
92.52333333333333	0.5	exp	1374.0	19521.0	111028
94.09083333333334	0.5	exp	335.0	4843.0	112909
95.39083333333332	0.5	exp	1056.0	15036.0	114469
96.89166666666668	0.5	test	108.0	1640.0	116270
98.4425	0.5	exp	4.0	50.0	118131
99.7925	0.5	exp	574.0	8301.0	119751
101.29333333333334	0.5	catch	N/A	N/A	121552
102.7275	0.5	exp	1700.0	23987.0	123273
104.29416666666668	0.5	exp	1405.0	19949.0	125153
105.695	0.5	exp	595.0	8599.0	126834
107.09583333333332	0.5	exp	870.0	12448.0	128515
108.49583333333334	0.5	exp	222.0	3324.0	130195
110.03	0.5	exp	1679.0	23698.0	132036
111.5975	0.5	exp	1564.0	22090.0	133917
113.13166666666666	0.5	exp	1358.0	19316.0	135758
114.53166666666668	0.5	exp	535.0	7771.0	137438
115.9825	0.5	exp	1589.0	22443.0	139179
117.33333333333331	0.5	exp	559.0	8102.0	140800
118.73333333333332	0.5	test	1231.0	17517.0	142480
120.28416666666666	0.5	test	1567.0	22134.0	144341
121.85166666666667	0.5	exp	1025.0	14606.0	146222
123.40166666666669	0.5	exp	1688.0	23821.0	148082
124.78583333333331	0.5	exp	1639.0	23145.0	149743
126.08666666666667	0.5	exp	24.0	339.0	151304
127.48666666666666	0.5	exp	1425.0	20217.0	152984
128.9375	0.5	catch	N/A	N/A	154725
130.32166666666666	0.5	exp	1342.0	19089.0	156386
131.88833333333332	0.5	exp	1211.0	17212.0	158266
133.38916666666665	0.5	exp	434.0	6273.0	160067
134.79	0.5	catch	N/A	N/A	161748
136.17333333333335	0.5	test	870.0	12457.0	163408
137.77416666666667	0.5	test	1673.0	23626.0	165329
139.34166666666667	0.5	exp	1652.0	23334.0	167210
140.6925	0.5	exp	1028.0	14656.0	168831
142.0925	0.5	exp	366.0	5283.0	170511
143.6266666666667	0.5	catch	N/A	N/A	172352
145.2275	0.5	exp	1245.0	17710.0	174273
146.79416666666663	0.5	exp	1076.0	15303.0	176153
148.295	0.5	exp	1123.0	15999.0	177954
149.64583333333334	0.5	exp	1578.0	22287.0	179575
