onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	test	515.0	7480.0	3466
4.489166666666667	0.5	exp	1037.0	14780.0	5387
6.19	0.5	exp	1441.0	20436.0	7428
7.74	0.5	catch	N/A	N/A	9288
9.290833333333332	0.5	exp	1215.0	17274.0	11149
10.741666666666667	0.5	exp	1327.0	18883.0	12890
12.425833333333332	0.5	exp	957.0	13645.0	14911
13.9925	0.5	exp	925.0	13214.0	16791
15.626666666666669	0.5	exp	1207.0	17154.0	18752
17.194166666666668	0.5	exp	927.0	13239.0	20633
18.6275	0.5	exp	826.0	11809.0	22353
20.195	0.5	exp	752.0	10765.0	24234
21.54583333333333	0.5	exp	693.0	9914.0	25855
22.979166666666668	0.5	exp	1831.0	25789.0	27575
24.68	0.5	exp	562.0	8138.0	29616
26.2475	0.5	exp	830.0	11871.0	31497
27.68166666666667	0.5	test	633.0	9142.0	33218
29.24833333333333	0.5	exp	195.0	2951.0	35098
30.549166666666668	0.5	catch	N/A	N/A	36659
32.083333333333336	0.5	exp	774.0	11078.0	38500
33.73416666666667	0.5	exp	1022.0	14567.0	40481
35.33416666666667	0.5	exp	98.0	1476.0	42401
36.985	0.5	exp	1093.0	15567.0	44382
38.535833333333336	0.5	exp	1555.0	21967.0	46243
39.83583333333333	0.5	exp	1541.0	21773.0	47803
41.38666666666666	0.5	exp	1530.0	21626.0	49664
42.8375	0.5	catch	N/A	N/A	51405
44.388333333333335	0.5	exp	199.0	3016.0	53266
45.78833333333333	0.5	exp	1063.0	15126.0	54946
47.189166666666665	0.5	exp	1641.0	23170.0	56627
48.59	0.5	exp	814.0	11646.0	58308
50.24	0.5	exp	1633.0	23069.0	60288
51.840833333333336	0.5	catch	N/A	N/A	62209
53.391666666666666	0.5	exp	517.0	7508.0	64070
54.9425	0.5	exp	823.0	11770.0	65931
56.37583333333333	0.5	exp	601.0	8691.0	67651
57.943333333333335	0.5	catch	N/A	N/A	69532
59.3775	0.5	exp	1071.0	15231.0	71253
61.0775	0.5	test	114.0	1748.0	73293
62.645	0.5	exp	790.0	11302.0	75174
64.09583333333333	0.5	exp	815.0	11662.0	76915
65.63	0.5	exp	72.0	1066.0	78756
66.98	0.5	exp	1124.0	16012.0	80376
68.5475	0.5	exp	21.0	297.0	82257
69.84833333333333	0.5	exp	808.0	11556.0	83818
71.43166666666667	0.5	exp	701.0	10044.0	85718
72.9825	0.5	exp	1792.0	25253.0	87579
74.38333333333334	0.5	test	978.0	13946.0	89260
75.68333333333334	0.5	exp	1176.0	16733.0	90820
77.13416666666667	0.5	exp	1111.0	15810.0	92561
78.70166666666667	0.5	exp	89.0	1327.0	94442
80.10166666666667	0.5	exp	106.0	1598.0	96122
81.68583333333333	0.5	exp	1003.0	14288.0	98023
83.23666666666666	0.5	catch	N/A	N/A	99884
84.5875	0.5	exp	688.0	9848.0	101505
86.0375	0.5	exp	1802.0	25393.0	103245
87.73833333333333	0.5	exp	182.0	2766.0	105286
89.33916666666667	0.5	test	1630.0	23028.0	107207
90.89	0.5	exp	343.0	4952.0	109068
92.24	0.5	catch	N/A	N/A	110688
93.79083333333334	0.5	exp	786.0	11247.0	112549
95.29166666666669	0.5	exp	824.0	11783.0	114350
96.79166666666669	0.5	exp	596.0	8614.0	116150
98.2425	0.5	exp	1306.0	18593.0	117891
99.74333333333334	0.5	test	1075.0	15293.0	119692
101.14333333333332	0.5	exp	531.0	7710.0	121372
102.7775	0.5	catch	N/A	N/A	123333
104.345	0.5	exp	797.0	11404.0	125214
105.79583333333332	0.5	exp	724.0	10389.0	126955
107.34583333333332	0.5	exp	300.0	4374.0	128815
