onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	test	899.0	12877.0	3446
4.5725	0.5	exp	1206.0	17134.0	5487
6.273333333333333	0.5	exp	943.0	13459.0	7528
7.823333333333333	0.5	exp	1491.0	21104.0	9388
9.424166666666666	0.5	catch	N/A	N/A	11309
10.975	0.5	exp	1670.0	23571.0	13170
12.375833333333333	0.5	exp	1615.0	22804.0	14851
13.959166666666668	0.5	exp	533.0	7740.0	16751
15.526666666666667	0.5	exp	1228.0	17468.0	18632
17.210833333333333	0.5	exp	993.0	14141.0	20653
18.811666666666667	0.5	exp	1264.0	18012.0	22574
20.37833333333333	0.5	exp	446.0	6453.0	24454
21.729166666666668	0.5	exp	925.0	13210.0	26075
23.03	0.5	exp	1067.0	15174.0	27636
24.43	0.5	catch	N/A	N/A	29316
25.780833333333334	0.5	exp	147.0	2248.0	30937
27.114166666666662	0.5	exp	739.0	10598.0	32537
28.68166666666667	0.5	exp	1810.0	25491.0	34418
30.0825	0.5	catch	N/A	N/A	36099
31.58333333333333	0.5	exp	200.0	3024.0	37900
33.03333333333333	0.5	exp	272.0	3993.0	39640
34.3675	0.5	exp	1747.0	24620.0	41241
35.91833333333334	0.5	exp	1768.0	24919.0	43102
37.61833333333333	0.5	exp	330.0	4773.0	45142
39.16916666666667	0.5	exp	665.0	9538.0	47003
40.82	0.5	test	287.0	4205.0	48984
42.37083333333333	0.5	exp	186.0	2815.0	50845
43.92083333333333	0.5	exp	204.0	3077.0	52705
45.47166666666666	0.5	test	765.0	10965.0	54566
47.0725	0.5	catch	N/A	N/A	56487
48.67333333333333	0.5	exp	1398.0	19853.0	58408
50.32333333333333	0.5	exp	1332.0	18943.0	60388
51.87416666666667	0.5	exp	1159.0	16489.0	62249
53.175	0.5	exp	737.0	10569.0	63810
54.625	0.5	exp	611.0	8830.0	65550
56.15916666666666	0.5	catch	N/A	N/A	67391
57.76	0.5	exp	469.0	6794.0	69312
59.410833333333336	0.5	exp	1338.0	19031.0	71293
60.9775	0.5	exp	1805.0	25428.0	73173
62.51166666666666	0.5	exp	267.0	3928.0	75014
64.07916666666667	0.5	exp	1538.0	21733.0	76895
65.46333333333334	0.5	exp	50.0	712.0	78556
67.11333333333333	0.5	exp	563.0	8146.0	80536
68.68083333333334	0.5	exp	1841.0	25918.0	82417
70.065	0.5	exp	1820.0	25623.0	84078
71.415	0.5	catch	N/A	N/A	85698
72.91583333333334	0.5	exp	351.0	5078.0	87499
74.31666666666666	0.5	test	442.0	6404.0	89180
75.9675	0.5	test	17.0	244.0	91161
77.53416666666666	0.5	exp	1137.0	16182.0	93041
78.835	0.5	exp	246.0	3642.0	94602
80.46916666666667	0.5	exp	1830.0	25772.0	96563
82.03583333333333	0.5	test	205.0	3099.0	98443
83.42	0.5	catch	N/A	N/A	100104
84.9875	0.5	exp	566.0	8199.0	101985
86.47083333333333	0.5	exp	598.0	8641.0	103765
87.97166666666666	0.5	test	42.0	591.0	105566
89.2725	0.5	exp	689.0	9862.0	107127
90.6225	0.5	test	1438.0	20399.0	108747
92.12333333333332	0.5	exp	872.0	12478.0	110548
93.67416666666666	0.5	exp	1837.0	25862.0	112409
94.97416666666666	0.5	test	478.0	6924.0	113969
96.375	0.5	exp	461.0	6676.0	115650
97.67583333333332	0.5	exp	978.0	13937.0	117211
99.12583333333332	0.5	exp	500.0	7222.0	118951
100.56	0.5	exp	681.0	9752.0	120672
102.1275	0.5	exp	1259.0	17931.0	122553
103.62833333333332	0.5	exp	644.0	9273.0	124354
105.11166666666666	0.5	catch	N/A	N/A	126134
106.8125	0.5	exp	1309.0	18634.0	128175
108.38	0.5	exp	1645.0	23226.0	130056
109.96416666666669	0.5	exp	121.0	1846.0	131957
111.56416666666668	0.5	exp	577.0	8349.0	133877
113.13166666666666	0.5	exp	1019.0	14519.0	135758
114.6825	0.5	exp	694.0	9922.0	137619
116.0825	0.5	exp	930.0	13282.0	139299
117.66666666666669	0.5	test	1707.0	24087.0	141200
119.23416666666668	0.5	exp	830.0	11867.0	143081
120.585	0.5	exp	52.0	745.0	144702
122.135	0.5	exp	421.0	6050.0	146562
123.68583333333332	0.5	exp	833.0	11907.0	148423
125.02	0.5	exp	859.0	12282.0	150024
126.38666666666668	0.5	exp	285.0	4165.0	151664
127.77083333333331	0.5	exp	318.0	4619.0	153325
129.33833333333334	0.5	exp	683.0	9780.0	155206
130.77166666666668	0.5	exp	1824.0	25677.0	156926
132.33916666666667	0.5	exp	1822.0	25651.0	158807
133.79	0.5	exp	1778.0	25064.0	160548
135.27333333333334	0.5	catch	N/A	N/A	162328
136.82416666666666	0.5	exp	1363.0	19375.0	164189
138.45833333333334	0.5	exp	334.0	4827.0	166150
140.02583333333334	0.5	exp	1851.0	26048.0	168031
141.32583333333332	0.5	exp	1661.0	23443.0	169591
142.76	0.5	exp	1336.0	19001.0	171312
144.3275	0.5	exp	1301.0	18520.0	173193
145.8275	0.5	catch	N/A	N/A	174993
147.37833333333333	0.5	exp	1533.0	21663.0	176854
149.0125	0.5	exp	966.0	13765.0	178815
150.58	0.5	exp	1094.0	15576.0	180696
152.03	0.5	exp	1677.0	23669.0	182436
153.48083333333332	0.5	exp	1391.0	19744.0	184177
155.03166666666667	0.5	exp	1360.0	19339.0	186038
156.43166666666667	0.5	exp	1373.0	19502.0	187718
157.9825	0.5	exp	1434.0	20330.0	189579
159.41666666666666	0.5	test	149.0	2286.0	191300
160.98416666666665	0.5	exp	185.0	2802.0	193181
162.4175	0.5	exp	327.0	4735.0	194901
163.985	0.5	catch	N/A	N/A	196782
165.48583333333335	0.5	exp	1136.0	16170.0	198583
166.78583333333333	0.5	exp	183.0	2774.0	200143
168.18666666666667	0.5	exp	1560.0	22037.0	201824
169.5875	0.5	exp	728.0	10439.0	203505
171.1375	0.5	exp	452.0	6534.0	205365
172.67166666666665	0.5	exp	779.0	11151.0	207206
174.2225	0.5	exp	480.0	6942.0	209067
175.77333333333334	0.5	test	1655.0	23375.0	210928
177.22333333333333	0.5	exp	137.0	2091.0	212668
178.82416666666666	0.5	catch	N/A	N/A	214589
180.525	0.5	exp	482.0	6968.0	216630
182.0925	0.5	test	55.0	808.0	218511
183.5258333333333	0.5	exp	28.0	383.0	220231
185.09333333333333	0.5	exp	315.0	4579.0	222112
186.54416666666663	0.5	exp	696.0	9954.0	223853
187.9275	0.5	exp	697.0	9975.0	225513
189.51166666666663	0.5	exp	1662.0	23458.0	227414
191.07916666666668	0.5	exp	1119.0	15911.0	229295
192.63	0.5	test	1077.0	15323.0	231156
193.99666666666667	0.5	exp	69.0	1020.0	232796
195.38083333333333	0.5	exp	1652.0	23330.0	234457
196.88166666666663	0.5	exp	1528.0	21597.0	236258
198.315	0.5	exp	714.0	10241.0	237978
200.01583333333332	0.5	exp	1676.0	23657.0	240019
201.58333333333331	0.5	exp	1603.0	22647.0	241900
203.01666666666668	0.5	catch	N/A	N/A	243620
204.6175	0.5	exp	403.0	5794.0	245541
206.185	0.5	exp	400.0	5750.0	247422
207.63583333333327	0.5	exp	1673.0	23617.0	249163
209.03583333333333	0.5	exp	1214.0	17257.0	250843
210.58666666666667	0.5	exp	324.0	4696.0	252704
211.8875	0.5	exp	464.0	6722.0	254265
213.4375	0.5	exp	1422.0	20170.0	256125
214.98833333333332	0.5	exp	1164.0	16562.0	257986
216.5725	0.5	exp	1039.0	14805.0	259887
218.14	0.5	exp	57.0	839.0	261768
219.6233333333333	0.5	test	1555.0	21974.0	263548
221.22416666666663	0.5	exp	294.0	4289.0	265469
222.875	0.5	catch	N/A	N/A	267450
224.45916666666668	0.5	test	1619.0	22870.0	269351
226.0425	0.5	exp	1141.0	16235.0	271251
227.5433333333333	0.5	exp	1522.0	21515.0	273052
228.84416666666667	0.5	test	1096.0	15614.0	274613
230.24416666666667	0.5	exp	945.0	13483.0	276293
231.695	0.5	exp	937.0	13384.0	278034
233.09583333333333	0.5	exp	321.0	4658.0	279715
234.44583333333333	0.5	exp	666.0	9550.0	281335
235.83	0.5	exp	617.0	8904.0	282996
237.2308333333333	0.5	exp	26.0	359.0	284677
238.8141666666667	0.5	exp	405.0	5821.0	286577
240.38166666666663	0.5	catch	N/A	N/A	288458
241.91583333333327	0.5	exp	217.0	3259.0	290299
243.4833333333333	0.5	exp	462.0	6691.0	292180
244.78333333333333	0.5	exp	210.0	3156.0	293740
246.2675	0.5	exp	908.0	12989.0	295521
247.96833333333333	0.5	exp	1700.0	23983.0	297562
249.535	0.5	exp	260.0	3821.0	299442
250.96916666666667	0.5	exp	1346.0	19136.0	301163
252.53666666666663	0.5	exp	535.0	7767.0	303044
254.02	0.5	exp	991.0	14115.0	304824
255.5875	0.5	exp	168.0	2559.0	306705
256.9716666666667	0.5	exp	762.0	10912.0	308366
258.6725	0.5	exp	244.0	3618.0	310407
260.3225	0.5	exp	1598.0	22580.0	312387
261.89	0.5	exp	1682.0	23735.0	314268
263.24083333333334	0.5	exp	439.0	6342.0	315889
264.825	0.5	exp	854.0	12218.0	317790
266.39166666666665	0.5	exp	1111.0	15806.0	319670
267.6925	0.5	exp	1736.0	24464.0	321231
269.0933333333333	0.5	exp	449.0	6498.0	322912
270.51	0.5	catch	N/A	N/A	324612
272.0941666666667	0.5	exp	648.0	9324.0	326513
273.5283333333333	0.5	exp	1006.0	14335.0	328234
274.9116666666667	0.5	test	183.0	2783.0	329894
276.5125	0.5	catch	N/A	N/A	331815
278.11333333333334	0.5	exp	1508.0	21325.0	333736
279.6975	0.5	exp	1506.0	21300.0	335637
281.1475	0.5	exp	1475.0	20892.0	337377
282.58166666666665	0.5	exp	957.0	13641.0	339098
283.94916666666666	0.5	exp	1545.0	21827.0	340739
285.24916666666667	0.5	exp	1035.0	14751.0	342299
286.8666666666667	0.5	catch	N/A	N/A	344240
288.4508333333333	0.5	exp	1263.0	17993.0	346141
289.93416666666667	0.5	exp	501.0	7237.0	347921
291.235	0.5	test	1424.0	20205.0	349482
292.68583333333333	0.5	exp	156.0	2383.0	351223
294.18583333333333	0.5	exp	1296.0	18434.0	353023
295.5366666666667	0.5	exp	165.0	2517.0	354644
297.0375	0.5	exp	408.0	5862.0	356445
298.5375	0.5	exp	1256.0	17891.0	358245
299.87166666666667	0.5	test	775.0	11098.0	359846
301.43916666666667	0.5	exp	1302.0	18532.0	361727
302.89	0.5	catch	N/A	N/A	363468
304.29	0.5	exp	193.0	2919.0	365148
305.7908333333333	0.5	exp	1012.0	14418.0	366949
307.325	0.5	exp	476.0	6887.0	368790
308.84166666666664	0.5	exp	1070.0	15211.0	370610
310.30916666666667	0.5	exp	435.0	6286.0	372371
311.8933333333333	0.5	exp	106.0	1594.0	374272
313.4433333333333	0.5	exp	459.0	6641.0	376132
314.86083333333335	0.5	exp	662.0	9502.0	377833
316.445	0.5	exp	921.0	13161.0	379734
317.87916666666666	0.5	exp	1042.0	14842.0	381455
319.2958333333333	0.5	exp	1371.0	19478.0	383155
320.91333333333336	0.5	exp	1071.0	15227.0	385096
322.4975	0.5	exp	733.0	10515.0	386997
324.065	0.5	exp	732.0	10503.0	388878
325.6483333333333	0.5	catch	N/A	N/A	390778
327.19916666666666	0.5	exp	367.0	5291.0	392639
328.71666666666664	0.5	exp	1149.0	16347.0	394460
330.3	0.5	exp	268.0	3943.0	396360
331.8675	0.5	exp	322.0	4670.0	398241
333.45166666666665	0.5	exp	1729.0	24369.0	400142
334.8358333333333	0.5	exp	338.0	4883.0	401803
336.18583333333333	0.5	exp	1318.0	18755.0	403423
337.5366666666667	0.5	exp	274.0	4021.0	405044
339.0708333333333	0.5	exp	863.0	12336.0	406885
