onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	457.0	6604.0	3466
4.439166666666667	0.5	exp	101.0	1517.0	5327
5.739166666666667	0.5	exp	761.0	10895.0	6887
7.34	0.5	exp	1170.0	16649.0	8808
8.974166666666667	0.5	exp	1110.0	15794.0	10769
10.575	0.5	test	516.0	7499.0	12690
12.141666666666667	0.5	exp	1623.0	22917.0	14570
13.475833333333334	0.5	test	880.0	12605.0	16171
15.043333333333331	0.5	exp	1825.0	25703.0	18052
16.44333333333333	0.5	exp	1711.0	24129.0	19732
17.844166666666666	0.5	exp	1477.0	20920.0	21413
19.22833333333333	0.5	exp	1610.0	22740.0	23074
20.62833333333333	0.5	catch	N/A	N/A	24754
22.179166666666667	0.5	exp	176.0	2681.0	26615
23.73	0.5	test	514.0	7464.0	28476
25.2975	0.5	exp	773.0	11060.0	30357
26.68083333333333	0.5	exp	1812.0	25518.0	32017
28.24833333333333	0.5	exp	15.0	208.0	33898
29.649166666666662	0.5	exp	38.0	527.0	35579
31.2325	0.5	exp	1049.0	14935.0	37479
32.78333333333333	0.5	exp	1466.0	20778.0	39340
34.284166666666664	0.5	exp	1581.0	22322.0	41141
35.835	0.5	exp	1469.0	20814.0	43002
37.435	0.5	exp	690.0	9874.0	44922
38.98583333333333	0.5	exp	369.0	5321.0	46783
40.38666666666666	0.5	exp	578.0	8363.0	48464
41.88666666666666	0.5	exp	1099.0	15644.0	50264
43.2375	0.5	exp	767.0	10984.0	51885
44.68833333333333	0.5	exp	1065.0	15149.0	53626
46.23833333333334	0.5	test	870.0	12457.0	55486
47.63916666666667	0.5	exp	179.0	2717.0	57167
48.94	0.5	catch	N/A	N/A	58728
50.54	0.5	exp	1502.0	21249.0	60648
52.090833333333336	0.5	exp	1289.0	18341.0	62509
53.54166666666666	0.5	exp	685.0	9805.0	64250
54.9925	0.5	exp	586.0	8470.0	65991
56.4925	0.5	exp	606.0	8756.0	67791
57.99333333333333	0.5	exp	337.0	4867.0	69592
