onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	test	433.0	6265.0	3446
4.4225	0.5	exp	213.0	3203.0	5307
5.805833333333333	0.5	exp	44.0	614.0	6967
7.156666666666666	0.5	catch	N/A	N/A	8588
8.4575	0.5	test	313.0	4562.0	10149
9.8575	0.5	exp	538.0	7812.0	11829
11.158333333333331	0.5	exp	1128.0	16067.0	13390
12.525833333333331	0.5	exp	380.0	5482.0	15031
14.059166666666666	0.5	exp	261.0	3843.0	16871
15.56	0.5	exp	1549.0	21889.0	18672
17.1275	0.5	exp	1031.0	14707.0	20553
18.660833333333333	0.5	exp	690.0	9881.0	22393
20.011666666666667	0.5	catch	N/A	N/A	24014
21.5125	0.5	exp	1837.0	25869.0	25815
23.063333333333333	0.5	exp	1116.0	15879.0	27676
24.613333333333333	0.5	exp	1262.0	17976.0	29536
26.014166666666668	0.5	test	1266.0	18049.0	31217
27.515	0.5	exp	1135.0	16164.0	33018
29.065	0.5	exp	62.0	926.0	34878
30.41583333333333	0.5	exp	1160.0	16508.0	36499
31.966666666666665	0.5	exp	1461.0	20718.0	38360
33.56666666666667	0.5	exp	1248.0	17750.0	40280
35.1175	0.5	exp	65.0	971.0	42141
36.818333333333335	0.5	exp	583.0	8441.0	44182
38.369166666666665	0.5	catch	N/A	N/A	46043
39.91916666666667	0.5	exp	274.0	4028.0	47903
41.52	0.5	exp	831.0	11887.0	49824
43.07083333333333	0.5	exp	302.0	4405.0	51685
44.62166666666667	0.5	exp	446.0	6460.0	53546
46.071666666666665	0.5	exp	441.0	6380.0	55286
47.4725	0.5	exp	710.0	10193.0	56967
49.02333333333333	0.5	exp	92.0	1379.0	58828
50.556666666666665	0.5	exp	1716.0	24198.0	60668
52.0075	0.5	exp	237.0	3528.0	62409
53.575	0.5	catch	N/A	N/A	64290
55.17583333333334	0.5	exp	357.0	5173.0	66211
56.87583333333333	0.5	exp	1027.0	14642.0	68251
58.47666666666667	0.5	exp	589.0	8516.0	70172
60.01083333333333	0.5	exp	1133.0	16138.0	72013
61.31166666666667	0.5	exp	1330.0	18924.0	73574
62.66166666666667	0.5	test	108.0	1640.0	75194
64.0125	0.5	test	217.0	3268.0	76815
65.3625	0.5	exp	901.0	12902.0	78435
66.96333333333334	0.5	exp	1826.0	25725.0	80356
68.51416666666667	0.5	exp	98.0	1479.0	82217
69.865	0.5	exp	976.0	13919.0	83838
71.165	0.5	exp	1495.0	21162.0	85398
72.81583333333333	0.5	exp	1608.0	22721.0	87379
74.41666666666667	0.5	catch	N/A	N/A	89300
75.96666666666667	0.5	exp	224.0	3354.0	91160
77.4175	0.5	exp	77.0	1146.0	92901
78.76833333333333	0.5	exp	1082.0	15398.0	94522
80.26833333333333	0.5	exp	1700.0	23990.0	96322
81.91916666666667	0.5	exp	849.0	12146.0	98303
83.47	0.5	exp	887.0	12704.0	100164
85.12083333333334	0.5	test	1130.0	16101.0	102145
86.67166666666667	0.5	exp	1843.0	25950.0	104006
88.17166666666667	0.5	catch	N/A	N/A	105806
89.7225	0.5	exp	1239.0	17625.0	107667
91.02333333333333	0.5	exp	1337.0	19024.0	109228
92.52333333333333	0.5	exp	1471.0	20846.0	111028
94.22416666666666	0.5	exp	1530.0	21629.0	113069
95.925	0.5	exp	396.0	5700.0	115110
97.47583333333333	0.5	exp	1004.0	14310.0	116971
98.77583333333334	0.5	exp	528.0	7675.0	118531
100.27666666666669	0.5	exp	644.0	9280.0	120332
101.8275	0.5	exp	658.0	9456.0	122193
103.4775	0.5	exp	325.0	4715.0	124173
105.02833333333334	0.5	exp	1789.0	25220.0	126034
106.4125	0.5	exp	1600.0	22612.0	127695
108.06333333333332	0.5	catch	N/A	N/A	129676
109.61333333333332	0.5	exp	730.0	10484.0	131536
111.21416666666669	0.5	exp	1130.0	16098.0	133457
112.765	0.5	exp	429.0	6196.0	135318
114.21583333333334	0.5	exp	509.0	7364.0	137059
115.76583333333332	0.5	exp	1041.0	14836.0	138919
117.41666666666669	0.5	exp	1470.0	20833.0	140900
118.9675	0.5	exp	1412.0	20046.0	142761
120.5175	0.5	exp	651.0	9369.0	144621
121.96833333333332	0.5	test	1630.0	23028.0	146362
123.51916666666666	0.5	exp	1167.0	16609.0	148223
124.97	0.5	exp	233.0	3477.0	149964
126.32	0.5	exp	34.0	484.0	151584
127.87083333333334	0.5	exp	1564.0	22093.0	153445
129.27166666666668	0.5	exp	817.0	11694.0	155126
130.72166666666666	0.5	exp	744.0	10665.0	156866
132.0225	0.5	exp	620.0	8948.0	158427
133.32333333333332	0.5	exp	1720.0	24253.0	159988
134.8733333333333	0.5	exp	131.0	2019.0	161848
136.42416666666668	0.5	test	1535.0	21703.0	163709
137.775	0.5	catch	N/A	N/A	165330
139.225	0.5	exp	353.0	5111.0	167070
140.77583333333334	0.5	exp	350.0	5069.0	168931
142.32666666666665	0.5	catch	N/A	N/A	170792
143.9275	0.5	exp	1696.0	23933.0	172713
145.6275	0.5	exp	1516.0	21442.0	174753
147.17833333333334	0.5	exp	1816.0	25578.0	176614
148.6125	0.5	exp	1472.0	20861.0	178335
150.17916666666667	0.5	exp	1118.0	15906.0	180215
151.66333333333333	0.5	exp	569.0	8242.0	181996
153.3141666666667	0.5	exp	804.0	11501.0	183977
154.865	0.5	exp	988.0	14081.0	185838
156.265	0.5	exp	841.0	12030.0	187518
157.61583333333334	0.5	exp	1067.0	15181.0	189139
159.08333333333334	0.5	catch	N/A	N/A	190900
160.46666666666667	0.5	exp	1447.0	20526.0	192560
162.1175	0.5	test	601.0	8696.0	194541
163.81833333333333	0.5	exp	1068.0	15193.0	196582
165.36916666666667	0.5	exp	1453.0	20609.0	198443
167.06916666666666	0.5	exp	33.0	468.0	200483
168.67	0.5	exp	858.0	12276.0	202404
170.22083333333333	0.5	exp	1709.0	24112.0	204265
171.62166666666667	0.5	catch	N/A	N/A	205946
173.17166666666665	0.5	exp	1785.0	25166.0	207806
174.5225	0.5	exp	12.0	172.0	209427
176.07333333333332	0.5	exp	510.0	7377.0	211288
177.57333333333332	0.5	exp	703.0	10078.0	213088
179.12416666666667	0.5	exp	1265.0	18034.0	214949
180.425	0.5	test	1737.0	24489.0	216510
181.875	0.5	exp	1024.0	14595.0	218250
183.3258333333333	0.5	exp	1018.0	14507.0	219991
184.97666666666663	0.5	exp	1562.0	22068.0	221972
186.5275	0.5	exp	1274.0	18152.0	223833
187.84416666666667	0.5	catch	N/A	N/A	225413
189.5283333333333	0.5	exp	1643.0	23200.0	227434
191.07916666666668	0.5	exp	696.0	9961.0	229295
192.62916666666663	0.5	exp	1583.0	22358.0	231155
194.2133333333333	0.5	exp	1079.0	15351.0	233056
195.78083333333333	0.5	test	1018.0	14514.0	234937
197.23166666666663	0.5	exp	179.0	2724.0	236678
198.58166666666668	0.5	exp	1520.0	21495.0	238298
199.8825	0.5	exp	1356.0	19295.0	239859
201.2333333333333	0.5	catch	N/A	N/A	241480
202.86666666666667	0.5	exp	614.0	8875.0	243440
204.43416666666667	0.5	exp	825.0	11800.0	245321
205.835	0.5	exp	743.0	10653.0	247002
207.1683333333333	0.5	test	541.0	7863.0	248602
208.73583333333332	0.5	exp	299.0	4361.0	250483
210.23666666666668	0.5	exp	126.0	1931.0	252284
211.77083333333331	0.5	exp	1220.0	17363.0	254125
213.32083333333333	0.5	exp	1776.0	25045.0	255985
214.62166666666667	0.5	exp	1214.0	17264.0	257546
215.97166666666664	0.5	exp	1042.0	14849.0	259166
217.5725	0.5	exp	1108.0	15776.0	261087
219.1233333333333	0.5	exp	162.0	2479.0	262948
220.67416666666668	0.5	exp	1458.0	20676.0	264809
222.22416666666663	0.5	exp	1073.0	15262.0	266669
223.725	0.5	exp	1340.0	19065.0	268470
225.17583333333332	0.5	catch	N/A	N/A	270211
226.7433333333333	0.5	exp	776.0	11109.0	272092
228.1266666666667	0.5	exp	486.0	7037.0	273752
229.6775	0.5	exp	622.0	8982.0	275613
231.22833333333327	0.5	exp	1017.0	14495.0	277474
232.6783333333333	0.5	exp	1531.0	21643.0	279214
234.22916666666663	0.5	catch	N/A	N/A	281075
235.81333333333333	0.5	test	620.0	8954.0	282976
237.38083333333333	0.5	exp	1758.0	24785.0	284857
238.88083333333333	0.5	exp	66.0	988.0	286657
240.43166666666667	0.5	exp	1788.0	25208.0	288518
241.7325	0.5	exp	447.0	6472.0	290079
243.0325	0.5	exp	1156.0	16453.0	291639
244.4833333333333	0.5	exp	1361.0	19358.0	293380
