onset	duration	trial_type	things_category_nr	value	sample
2.8891666666666667	0.5	exp	672.0	9633.0	3467
4.4225	0.5	exp	867.0	12402.0	5307
5.873333333333333	0.5	exp	4.0	53.0	7048
7.324166666666667	0.5	exp	1766.0	24895.0	8789
8.874166666666667	0.5	exp	1517.0	21455.0	10649
10.425	0.5	catch	N/A	N/A	12510
12.125833333333333	0.5	exp	256.0	3779.0	14551
13.676666666666666	0.5	exp	966.0	13772.0	16412
15.126666666666669	0.5	exp	958.0	13660.0	18152
16.6775	0.5	exp	372.0	5373.0	20013
18.02833333333333	0.5	exp	591.0	8541.0	21634
19.37833333333333	0.5	exp	1669.0	23564.0	23254
20.679166666666667	0.5	test	316.0	4603.0	24815
22.23	0.5	exp	812.0	11620.0	26676
23.58	0.5	exp	1074.0	15279.0	28296
25.13083333333333	0.5	exp	1435.0	20350.0	30157
26.43166666666667	0.5	exp	19.0	275.0	31718
27.981666666666666	0.5	exp	1173.0	16695.0	33578
29.3325	0.5	exp	898.0	12860.0	35199
30.883333333333333	0.5	exp	369.0	5328.0	37060
32.233333333333334	0.5	exp	1504.0	21281.0	38680
33.884166666666665	0.5	exp	1421.0	20165.0	40661
35.435	0.5	exp	379.0	5470.0	42522
36.935833333333335	0.5	exp	1666.0	23523.0	44323
38.469166666666666	0.5	catch	N/A	N/A	46163
39.77	0.5	test	800.0	11450.0	47724
41.1875	0.5	exp	1146.0	16304.0	49425
42.6875	0.5	exp	1622.0	22912.0	51225
44.23833333333334	0.5	exp	187.0	2836.0	53086
45.7225	0.5	exp	531.0	7713.0	54867
47.2725	0.5	test	1106.0	15747.0	56727
48.82333333333333	0.5	exp	760.0	10882.0	58588
50.32416666666666	0.5	exp	1175.0	16724.0	60389
51.825	0.5	exp	1822.0	25658.0	62190
53.425	0.5	exp	200.0	3031.0	64110
54.97583333333333	0.5	exp	358.0	5186.0	65971
56.47666666666667	0.5	exp	1621.0	22895.0	67772
57.876666666666665	0.5	exp	183.0	2781.0	69452
59.2275	0.5	exp	548.0	7960.0	71073
60.778333333333336	0.5	exp	1226.0	17451.0	72934
62.329166666666666	0.5	exp	618.0	8923.0	74795
63.77916666666667	0.5	exp	1001.0	14258.0	76535
65.33	0.5	exp	489.0	7078.0	78396
66.73083333333334	0.5	test	811.0	11609.0	80077
68.28083333333333	0.5	catch	N/A	N/A	81937
69.98166666666667	0.5	exp	942.0	13452.0	83978
71.6325	0.5	exp	1252.0	17835.0	85959
73.18333333333334	0.5	exp	90.0	1345.0	87820
74.48333333333333	0.5	exp	1468.0	20809.0	89380
75.88416666666667	0.5	exp	1567.0	22131.0	91061
77.285	0.5	catch	N/A	N/A	92742
78.835	0.5	exp	328.0	4754.0	94602
80.23583333333333	0.5	exp	286.0	4184.0	96283
81.78666666666666	0.5	test	469.0	6805.0	98144
83.43666666666667	0.5	exp	782.0	11194.0	100124
84.9875	0.5	test	874.0	12520.0	101985
86.53833333333333	0.5	exp	861.0	12316.0	103846
88.0725	0.5	exp	488.0	7064.0	105687
89.4225	0.5	catch	N/A	N/A	107307
90.97333333333331	0.5	exp	1762.0	24843.0	109168
92.47416666666666	0.5	exp	1519.0	21481.0	110969
94.02416666666667	0.5	test	502.0	7260.0	112829
95.59166666666668	0.5	exp	611.0	8837.0	114710
96.97583333333333	0.5	exp	1149.0	16354.0	116371
98.57666666666668	0.5	exp	1290.0	18363.0	118292
100.22666666666667	0.5	exp	188.0	2852.0	120272
101.8775	0.5	exp	852.0	12196.0	122253
103.42833333333331	0.5	catch	N/A	N/A	124114
104.87916666666666	0.5	exp	1105.0	15732.0	125855
106.37916666666666	0.5	exp	643.0	9268.0	127655
107.88	0.5	exp	228.0	3402.0	129456
109.2975	0.5	test	47.0	663.0	131157
110.83083333333332	0.5	exp	916.0	13102.0	132997
112.48166666666668	0.5	test	833.0	11917.0	134978
114.0325	0.5	exp	444.0	6430.0	136839
115.58333333333331	0.5	exp	1243.0	17684.0	138700
117.13333333333334	0.5	test	1614.0	22800.0	140560
118.68416666666668	0.5	catch	N/A	N/A	142421
120.085	0.5	exp	1586.0	22403.0	144102
121.385	0.5	exp	1745.0	24603.0	145662
122.88583333333334	0.5	catch	N/A	N/A	147463
124.28666666666666	0.5	test	853.0	12213.0	149144
125.73666666666666	0.5	exp	205.0	3096.0	150884
127.3375	0.5	exp	1851.0	26055.0	152805
128.88833333333332	0.5	exp	897.0	12847.0	154666
130.1891666666667	0.5	test	1555.0	21974.0	156227
131.53916666666666	0.5	exp	1699.0	23978.0	157847
132.92333333333335	0.5	exp	216.0	3244.0	159508
134.49083333333334	0.5	exp	211.0	3175.0	161389
135.97416666666666	0.5	exp	439.0	6349.0	163169
137.625	0.5	exp	104.0	1567.0	165150
139.17583333333334	0.5	test	1649.0	23297.0	167011
140.57583333333332	0.5	exp	1573.0	22223.0	168691
141.92666666666668	0.5	catch	N/A	N/A	170312
143.6275	0.5	exp	1168.0	16621.0	172353
145.17833333333334	0.5	exp	1418.0	20123.0	174214
146.57833333333335	0.5	exp	1450.0	20567.0	175894
148.27916666666667	0.5	exp	391.0	5633.0	177935
149.83	0.5	exp	699.0	10018.0	179796
151.38083333333333	0.5	exp	1212.0	17227.0	181657
152.78083333333333	0.5	exp	1770.0	24959.0	183337
154.33166666666668	0.5	exp	918.0	13130.0	185198
155.6825	0.5	catch	N/A	N/A	186819
157.3325	0.5	exp	947.0	13514.0	188799
158.88333333333333	0.5	exp	628.0	9070.0	190660
160.38416666666666	0.5	exp	1525.0	21566.0	192461
161.93416666666667	0.5	exp	1370.0	19472.0	194321
163.385	0.5	exp	448.0	6493.0	196062
165.03583333333333	0.5	exp	1611.0	22759.0	198043
166.58666666666667	0.5	exp	905.0	12954.0	199904
167.98666666666668	0.5	exp	1058.0	15064.0	201584
169.4875	0.5	exp	1026.0	14627.0	203385
171.03833333333333	0.5	exp	1307.0	18616.0	205246
172.38833333333332	0.5	exp	862.0	12331.0	206866
173.9225	0.5	exp	1829.0	25766.0	208707
175.49	0.5	exp	565.0	8185.0	210588
176.94083333333333	0.5	exp	1543.0	21804.0	212329
178.42416666666668	0.5	exp	305.0	4446.0	214109
180.125	0.5	exp	251.0	3712.0	216150
181.6925	0.5	exp	637.0	9189.0	218031
183.19333333333333	0.5	catch	N/A	N/A	219832
184.69333333333333	0.5	exp	335.0	4846.0	221632
186.0775	0.5	exp	1036.0	14770.0	223293
187.6783333333333	0.5	exp	394.0	5672.0	225214
189.245	0.5	exp	1343.0	19105.0	227094
190.77916666666667	0.5	exp	1753.0	24707.0	228935
192.33	0.5	exp	1479.0	20962.0	230796
193.83083333333332	0.5	catch	N/A	N/A	232597
195.38083333333333	0.5	exp	1305.0	18584.0	234457
