onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/tape/tape_11s.jpg	19475	1623	11	n/a	1623.0000	22924.0000	11.0000	n/a
4.5000	500	exp	images_meg/chip/chip_11n.jpg	4007	334	11	n/a	334.0000	4834.0000	11.0000	n/a
6.1000	500	exp	images_meg/cougar/cougar_11s.jpg	5087	424	11	n/a	424.0000	6109.0000	11.0000	n/a
7.6000	500	catch	images_catch_meg/catch127.jpg	22375	1855	127	n/a	n/a	n/a	n/a	0.4554
9.0500	500	exp	images_meg/crystal1/crystal1_11s.jpg	5459	455	11	n/a	455.0000	6579.0000	11.0000	n/a
10.4500	500	exp	images_meg/cup/cup_11s.jpg	5531	461	11	n/a	461.0000	6683.0000	11.0000	n/a
12.0500	500	catch	images_catch_meg/catch124.jpg	22372	1855	124	n/a	n/a	n/a	n/a	0.8179
13.6000	500	exp	images_meg/tack/tack_11s.jpg	19343	1612	11	n/a	1612.0000	22772.0000	11.0000	n/a
15.1000	500	exp	images_meg/limousine/limousine_11s.jpg	11183	932	11	n/a	932.0000	13315.0000	11.0000	n/a
16.4000	500	exp	images_meg/coconut/coconut_11s.jpg	4511	376	11	n/a	376.0000	5423.0000	11.0000	n/a
17.7500	500	exp	images_meg/hip/hip_11s.jpg	9371	781	11	n/a	781.0000	11182.0000	11.0000	n/a
19.1500	500	exp	images_meg/swimsuit/swimsuit_11s.jpg	19175	1598	11	n/a	1598.0000	22587.0000	11.0000	n/a
20.8000	500	exp	images_meg/landmine/landmine_11s.jpg	10739	895	11	n/a	895.0000	12821.0000	11.0000	n/a
22.2000	500	exp	images_meg/throne/throne_11s.jpg	19835	1653	11	n/a	1653.0000	23349.0000	11.0000	n/a
23.5000	500	exp	images_meg/breakfast/breakfast_11s.jpg	2375	198	11	n/a	198.0000	3006.0000	11.0000	n/a
24.9500	500	exp	images_meg/fish/fish_11s.jpg	7211	601	11	n/a	601.0000	8694.0000	11.0000	n/a
26.4500	500	exp	images_meg/toilet/toilet_11n.jpg	20051	1671	11	n/a	1671.0000	23590.0000	11.0000	n/a
28.0500	500	exp	images_meg/buffet/buffet_11s.jpg	2543	212	11	n/a	212.0000	3189.0000	11.0000	n/a
29.6500	500	exp	images_meg/mouthpiece/mouthpiece_11s.jpg	12395	1033	11	n/a	1033.0000	14731.0000	11.0000	n/a
31.3500	500	exp	images_meg/peg/peg_11s.jpg	13679	1140	11	n/a	1140.0000	16228.0000	11.0000	n/a
33.0000	500	exp	images_meg/gum/gum_11s.jpg	8699	725	11	n/a	725.0000	10409.0000	11.0000	n/a
34.5000	500	exp	images_meg/sandbox/sandbox_11s.jpg	16259	1355	11	n/a	1355.0000	19281.0000	11.0000	n/a
35.8500	500	catch	images_catch_meg/catch056.jpg	22304	1855	56	n/a	n/a	n/a	n/a	0.4900
37.4000	500	exp	images_meg/dress/dress_11s.jpg	6227	519	11	n/a	519.0000	7537.0000	11.0000	n/a
38.7500	500	exp	images_meg/hummus/hummus_11s.jpg	9755	813	11	n/a	813.0000	11632.0000	11.0000	n/a
40.2000	500	exp	images_meg/car_seat/car_seat_11s.jpg	3239	270	11	n/a	270.0000	3974.0000	11.0000	n/a
41.8500	500	catch	images_catch_meg/catch119.jpg	22367	1855	119	n/a	n/a	n/a	n/a	0.6247
43.3000	500	exp	images_meg/owl/owl_11s.jpg	13103	1092	11	n/a	1092.0000	15543.0000	11.0000	n/a
44.8500	500	exp	images_meg/padlock/padlock_11s.jpg	13151	1096	11	n/a	1096.0000	15611.0000	11.0000	n/a
46.1500	500	exp	images_meg/gravestone/gravestone_11s.jpg	8531	711	11	n/a	711.0000	10205.0000	11.0000	n/a
47.5000	500	exp	images_meg/swan/swan_11s.jpg	19103	1592	11	n/a	1592.0000	22495.0000	11.0000	n/a
48.9000	500	exp	images_meg/windowsill/windowsill_11s.jpg	21839	1820	11	n/a	1820.0000	25630.0000	11.0000	n/a
50.5500	500	exp	images_meg/sleeping_bag/sleeping_bag_11s.jpg	17555	1463	11	n/a	1463.0000	20743.0000	11.0000	n/a
52.1000	500	exp	images_meg/wheelbarrow/wheelbarrow_11s.jpg	21695	1808	11	n/a	1808.0000	25474.0000	11.0000	n/a
53.4500	500	exp	images_meg/mailbox/mailbox_11s.jpg	11531	961	11	n/a	961.0000	13696.0000	11.0000	n/a
54.9500	500	exp	images_meg/elephant/elephant_11n.jpg	6659	555	11	n/a	555.0000	8053.0000	11.0000	n/a
56.4500	500	exp	images_meg/hood/hood_11s.jpg	9503	792	11	n/a	792.0000	11337.0000	11.0000	n/a
57.8000	500	exp	images_meg/petal/petal_11s.jpg	13907	1159	11	n/a	1159.0000	16496.0000	11.0000	n/a
59.1500	500	exp	images_meg/rake/rake_11s.jpg	15383	1282	11	n/a	1282.0000	18259.0000	11.0000	n/a
60.6000	500	exp	images_meg/thread/thread_11s.jpg	19823	1652	11	n/a	1652.0000	23337.0000	11.0000	n/a
62.3000	500	exp	images_meg/football_helmet/football_helmet_11s.jpg	7571	631	11	n/a	631.0000	9110.0000	11.0000	n/a
63.7500	500	exp	images_meg/pin/pin_11s.jpg	14135	1178	11	n/a	1178.0000	16764.0000	11.0000	n/a
65.1500	500	exp	images_meg/shell2/shell2_11s.jpg	17027	1419	11	n/a	1419.0000	20137.0000	11.0000	0.5418
66.8500	500	exp	images_meg/tricycle/tricycle_11s.jpg	20543	1712	11	n/a	1712.0000	24148.0000	11.0000	n/a
68.3000	500	exp	images_meg/hotdog/hotdog_11n.jpg	9671	806	11	n/a	806.0000	11535.0000	11.0000	n/a
69.7000	500	exp	images_meg/glass/glass_11s.jpg	8135	678	11	n/a	678.0000	9718.0000	11.0000	n/a
71.2500	500	catch	images_catch_meg/catch078.jpg	22326	1855	78	n/a	n/a	n/a	n/a	0.6034
72.8000	500	exp	images_meg/bouquet/bouquet_11s.jpg	2087	174	11	n/a	174.0000	2655.0000	11.0000	n/a
74.3000	500	exp	images_meg/piglet/piglet_11s.jpg	14087	1174	11	n/a	1174.0000	16712.0000	11.0000	n/a
75.8500	500	catch	images_catch_meg/catch081.jpg	22329	1855	81	n/a	n/a	n/a	n/a	0.7599
77.1500	500	exp	images_meg/kebab/kebab_11n.jpg	10391	866	11	n/a	866.0000	12390.0000	11.0000	n/a
78.5500	500	exp	images_meg/ice_cream/ice_cream_11s.jpg	9815	818	11	n/a	818.0000	11708.0000	11.0000	n/a
80.1500	500	exp	images_meg/wineglass/wineglass_11s.jpg	21923	1827	11	n/a	1827.0000	25738.0000	11.0000	n/a
81.8500	500	exp	images_meg/gear/gear_11s.jpg	8015	668	11	n/a	668.0000	9583.0000	11.0000	n/a
83.2500	500	exp	images_meg/gyro/gyro_11s.jpg	8771	731	11	n/a	731.0000	10498.0000	11.0000	n/a
84.9000	500	exp	images_meg/bok_choy/bok_choy_11s.jpg	1883	157	11	n/a	157.0000	2408.0000	11.0000	n/a
86.5500	500	exp	images_meg/box/box_11s.jpg	2183	182	11	n/a	182.0000	2769.0000	11.0000	n/a
88.0000	500	catch	images_catch_meg/catch042.jpg	22290	1855	42	n/a	n/a	n/a	n/a	0.5638
89.6500	500	exp	images_meg/washboard/washboard_11s.jpg	21395	1783	11	n/a	1783.0000	25141.0000	11.0000	n/a
91.1500	500	exp	images_meg/aquarium/aquarium_11s.jpg	419	35	11	n/a	35.0000	497.0000	11.0000	n/a
92.6500	500	exp	images_meg/ironing_board/ironing_board_11s.jpg	10007	834	11	n/a	834.0000	11931.0000	11.0000	n/a
93.9500	500	exp	images_meg/slug/slug_11s.jpg	17675	1473	11	n/a	1473.0000	20873.0000	11.0000	n/a
95.6000	500	exp	images_meg/tumbleweed/tumbleweed_11s.jpg	20735	1728	11	n/a	1728.0000	24363.0000	11.0000	n/a
97.1000	500	exp	images_meg/railing/railing_11s.jpg	15335	1278	11	n/a	1278.0000	18207.0000	11.0000	n/a
98.5500	500	exp	images_meg/headlamp/headlamp_11s.jpg	9179	765	11	n/a	765.0000	10962.0000	11.0000	n/a
99.8500	500	exp	images_meg/mosquito_net/mosquito_net_11s.jpg	12263	1022	11	n/a	1022.0000	14570.0000	11.0000	n/a
101.2500	500	exp	images_meg/corsage/corsage_11s.jpg	5015	418	11	n/a	418.0000	6010.0000	11.0000	n/a
102.6000	500	exp	images_meg/thermometer/thermometer_11s.jpg	19763	1647	11	n/a	1647.0000	23263.0000	11.0000	n/a
104.3000	500	exp	images_meg/plastic_film/plastic_film_11s.jpg	14363	1197	11	n/a	1197.0000	17022.0000	11.0000	n/a
105.7000	500	test	images_test_meg/bagel_17s.jpg	22554	56	13	106.0000	56.0000	828.0000	17.0000	n/a
107.3000	500	exp	images_meg/potpie/potpie_11s.jpg	14819	1235	11	n/a	1235.0000	17570.0000	11.0000	n/a
108.7000	500	exp	images_meg/checkbook/checkbook_11s.jpg	3731	311	11	n/a	311.0000	4535.0000	11.0000	n/a
110.0500	500	exp	images_meg/top_hat/top_hat_11s.jpg	20195	1683	11	n/a	1683.0000	23757.0000	11.0000	n/a
111.4500	500	exp	images_meg/cart/cart_11s.jpg	3347	279	11	n/a	279.0000	4097.0000	11.0000	n/a
112.9000	500	catch	images_catch_meg/catch084.jpg	22332	1855	84	n/a	n/a	n/a	n/a	n/a
114.6000	500	exp	images_meg/turban/turban_11s.jpg	20771	1731	11	n/a	1731.0000	24404.0000	11.0000	n/a
116.2500	500	exp	images_meg/file2/file2_11s.jpg	7019	585	11	n/a	585.0000	8465.0000	11.0000	n/a
117.8500	500	exp	images_meg/paper/paper_11s.jpg	13355	1113	11	n/a	1113.0000	15839.0000	11.0000	n/a
119.5500	500	exp	images_meg/tuxedo/tuxedo_11s.jpg	20867	1739	11	n/a	1739.0000	24516.0000	11.0000	n/a
120.8500	500	exp	images_meg/bagel/bagel_11s.jpg	671	56	11	n/a	56.0000	822.0000	11.0000	n/a
122.1500	500	exp	images_meg/wreath/wreath_11s.jpg	22079	1840	11	n/a	1840.0000	25911.0000	11.0000	n/a
123.6500	500	exp	images_meg/lettuce/lettuce_11s.jpg	11051	921	11	n/a	921.0000	13168.0000	11.0000	n/a
125.2500	500	exp	images_meg/television/television_11s.jpg	19703	1642	11	n/a	1642.0000	23186.0000	11.0000	n/a
126.8000	500	exp	images_meg/chalkboard/chalkboard_11s.jpg	3647	304	11	n/a	304.0000	4434.0000	11.0000	n/a
128.5000	500	exp	images_meg/satellite_dish/satellite_dish_11s.jpg	16343	1362	11	n/a	1362.0000	19370.0000	11.0000	n/a
130.1500	500	exp	images_meg/handlebar/handlebar_11s.jpg	8999	750	11	n/a	750.0000	10744.0000	11.0000	n/a
131.8000	500	exp	images_meg/cocktail/cocktail_11s.jpg	4499	375	11	n/a	375.0000	5411.0000	11.0000	n/a
133.4000	500	exp	images_meg/pear/pear_11s.jpg	13607	1134	11	n/a	1134.0000	16151.0000	11.0000	n/a
134.8000	500	exp	images_meg/wrap/wrap_11s.jpg	22055	1838	11	n/a	1838.0000	25881.0000	11.0000	n/a
136.4500	500	exp	images_meg/blueberry/blueberry_11n.jpg	1799	150	11	n/a	150.0000	2298.0000	11.0000	n/a
137.8500	500	exp	images_meg/trident/trident_11s.jpg	20555	1713	11	n/a	1713.0000	24162.0000	11.0000	n/a
139.2500	500	exp	images_meg/golf_club/golf_club_11s.jpg	8291	691	11	n/a	691.0000	9893.0000	11.0000	n/a
140.8500	500	catch	images_catch_meg/catch053.jpg	22301	1855	53	n/a	n/a	n/a	n/a	0.5325
142.2500	500	test	images_test_meg/treadmill_16n.jpg	22642	1707	13	194.0000	1707.0000	24087.0000	16.0000	n/a
143.7000	500	exp	images_meg/missile/missile_11s.jpg	12083	1007	11	n/a	1007.0000	14354.0000	11.0000	n/a
145.0000	500	exp	images_meg/toucan/toucan_11s.jpg	20291	1691	11	n/a	1691.0000	23864.0000	11.0000	n/a
146.5000	500	exp	images_meg/cashew/cashew_11s.jpg	3383	282	11	n/a	282.0000	4133.0000	11.0000	n/a
148.0500	500	exp	images_meg/porcupine/porcupine_11s.jpg	14723	1227	11	n/a	1227.0000	17463.0000	11.0000	n/a
149.7500	500	exp	images_meg/mouth/mouth_11s.jpg	12383	1032	11	n/a	1032.0000	14719.0000	11.0000	n/a
151.2000	500	exp	images_meg/flan/flan_11s.jpg	7319	610	11	n/a	610.0000	8825.0000	11.0000	n/a
152.6500	500	exp	images_meg/barnacle/barnacle_11s.jpg	911	76	11	n/a	76.0000	1134.0000	11.0000	n/a
154.1500	500	exp	images_meg/starfish/starfish_11s.jpg	18503	1542	11	n/a	1542.0000	21789.0000	11.0000	n/a
155.7000	500	exp	images_meg/whale/whale_11s.jpg	21659	1805	11	n/a	1805.0000	25435.0000	11.0000	n/a
157.1500	500	catch	images_catch_meg/catch005.jpg	22253	1855	5	n/a	n/a	n/a	n/a	0.5968
158.6500	500	test	images_test_meg/pot_16s.jpg	22618	1231	13	170.0000	1231.0000	17517.0000	16.0000	n/a
160.3500	500	exp	images_meg/guacamole/guacamole_11s.jpg	8639	720	11	n/a	720.0000	10321.0000	11.0000	n/a
