onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
65.5000	500	exp	images_meg/hay/hay_11s.jpg	9143	762	11	n/a	762.0000	10919.0000	11.0000	n/a
66.8500	500	exp	images_meg/turban/turban_11s.jpg	20771	1731	11	n/a	1731.0000	24404.0000	11.0000	n/a
68.2500	500	exp	images_meg/rollerskate/rollerskate_11s.jpg	15935	1328	11	n/a	1328.0000	18899.0000	11.0000	n/a
69.6000	500	exp	images_meg/lampshade/lampshade_11s.jpg	10727	894	11	n/a	894.0000	12809.0000	11.0000	n/a
71.0000	500	test	images_test_meg/kimono_14s.jpg	22509	874	13	61.0000	874.0000	12520.0000	14.0000	n/a
72.3000	500	exp	images_meg/turkey/turkey_11s.jpg	20807	1734	11	n/a	1734.0000	24443.0000	11.0000	n/a
73.8500	500	exp	images_meg/lemonade/lemonade_11s.jpg	10991	916	11	n/a	916.0000	13102.0000	11.0000	n/a
75.4500	500	catch	images_catch_meg/catch052.jpg	22300	1855	52	n/a	n/a	n/a	n/a	0.5032
76.9500	500	exp	images_meg/honeycomb/honeycomb_11n.jpg	9479	790	11	n/a	790.0000	11305.0000	11.0000	n/a
78.4500	500	exp	images_meg/brick/brick_11s.jpg	2399	200	11	n/a	200.0000	3031.0000	11.0000	n/a
79.9500	500	exp	images_meg/shell2/shell2_11s.jpg	17027	1419	11	n/a	1419.0000	20137.0000	11.0000	n/a
81.6500	500	exp	images_meg/face_mask/face_mask_11s.jpg	6851	571	11	n/a	571.0000	8266.0000	11.0000	n/a
83.3500	500	exp	images_meg/omelet/omelet_11s.jpg	12923	1077	11	n/a	1077.0000	15318.0000	11.0000	n/a
84.9000	500	exp	images_meg/dragonfly/dragonfly_11n.jpg	6179	515	11	n/a	515.0000	7478.0000	11.0000	n/a
86.2500	500	exp	images_meg/peach/peach_11n.jpg	13559	1130	11	n/a	1130.0000	16098.0000	11.0000	n/a
87.6000	500	exp	images_meg/sawhorse/sawhorse_11s.jpg	16415	1368	11	n/a	1368.0000	19448.0000	11.0000	n/a
89.1000	500	test	images_test_meg/dragonfly_13s.jpg	22483	515	13	35.0000	515.0000	7480.0000	13.0000	n/a
90.7500	500	exp	images_meg/barbell/barbell_11s.jpg	875	73	11	n/a	73.0000	1086.0000	11.0000	n/a
92.1500	500	exp	images_meg/eye/eye_11s.jpg	6779	565	11	n/a	565.0000	8185.0000	11.0000	n/a
93.6500	500	catch	images_catch_meg/catch196.jpg	22444	1855	196	n/a	n/a	n/a	n/a	0.8851
95.1000	500	exp	images_meg/french_horn/french_horn_11s.jpg	7715	643	11	n/a	643.0000	9268.0000	11.0000	n/a
96.5500	500	exp	images_meg/roll/roll_11s.jpg	15887	1324	11	n/a	1324.0000	18844.0000	11.0000	n/a
98.0500	500	catch	images_catch_meg/catch021.jpg	22269	1855	21	n/a	n/a	n/a	n/a	0.6053
99.3500	500	exp	images_meg/cat/cat_11s.jpg	3419	285	11	n/a	285.0000	4172.0000	11.0000	n/a
100.6500	500	exp	images_meg/mango/mango_11s.jpg	11603	967	11	n/a	967.0000	13784.0000	11.0000	n/a
102.3500	500	exp	images_meg/recorder/recorder_11s.jpg	15575	1298	11	n/a	1298.0000	18481.0000	11.0000	n/a
103.7500	500	exp	images_meg/chili/chili_11s.jpg	3935	328	11	n/a	328.0000	4754.0000	11.0000	n/a
105.2000	500	exp	images_meg/dreidel/dreidel_11s.jpg	6215	518	11	n/a	518.0000	7524.0000	11.0000	n/a
106.8500	500	exp	images_meg/duct_tape/duct_tape_11s.jpg	6347	529	11	n/a	529.0000	7688.0000	11.0000	n/a
108.3000	500	exp	images_meg/counter/counter_11s.jpg	5099	425	11	n/a	425.0000	6129.0000	11.0000	n/a
109.9000	500	exp	images_meg/spur/spur_11s.jpg	18311	1526	11	n/a	1526.0000	21578.0000	11.0000	n/a
111.2500	500	exp	images_meg/traffic_light/traffic_light_11s.jpg	20363	1697	11	n/a	1697.0000	23945.0000	11.0000	n/a
112.8500	500	exp	images_meg/odometer/odometer_11s.jpg	12863	1072	11	n/a	1072.0000	15246.0000	11.0000	n/a
114.3500	500	exp	images_meg/mask/mask_11s.jpg	11771	981	11	n/a	981.0000	13987.0000	11.0000	n/a
115.6500	500	catch	images_catch_meg/catch059.jpg	22307	1855	59	n/a	n/a	n/a	n/a	n/a
117.2500	500	exp	images_meg/hot_chocolate/hot_chocolate_11s.jpg	9623	802	11	n/a	802.0000	11474.0000	11.0000	n/a
118.6000	500	exp	images_meg/gum/gum_11s.jpg	8699	725	11	n/a	725.0000	10409.0000	11.0000	n/a
120.3000	500	exp	images_meg/goldfish/goldfish_11s.jpg	8267	689	11	n/a	689.0000	9869.0000	11.0000	n/a
121.8000	500	exp	images_meg/sim_card/sim_card_11s.jpg	17363	1447	11	n/a	1447.0000	20526.0000	11.0000	n/a
123.1500	500	test	images_test_meg/boa_13s.jpg	22463	151	13	15.0000	151.0000	2312.0000	13.0000	n/a
124.6500	500	exp	images_meg/rock/rock_11s.jpg	15839	1320	11	n/a	1320.0000	18789.0000	11.0000	n/a
126.0500	500	exp	images_meg/marker/marker_11s.jpg	11711	976	11	n/a	976.0000	13919.0000	11.0000	n/a
127.4500	500	exp	images_meg/candy_cane/candy_cane_11s.jpg	3095	258	11	n/a	258.0000	3804.0000	11.0000	n/a
129.0000	500	exp	images_meg/domino/domino_11s.jpg	6047	504	11	n/a	504.0000	7285.0000	11.0000	n/a
130.3500	500	exp	images_meg/parrot/parrot_11s.jpg	13463	1122	11	n/a	1122.0000	15974.0000	11.0000	n/a
131.8000	500	exp	images_meg/cart/cart_11s.jpg	3347	279	11	n/a	279.0000	4097.0000	11.0000	n/a
133.2000	500	exp	images_meg/viewfinder/viewfinder_11s.jpg	21167	1764	11	n/a	1764.0000	24870.0000	11.0000	n/a
134.5000	500	exp	images_meg/mulch/mulch_11s.jpg	12467	1039	11	n/a	1039.0000	14812.0000	11.0000	n/a
136.1500	500	exp	images_meg/motorcycle/motorcycle_11s.jpg	12311	1026	11	n/a	1026.0000	14627.0000	11.0000	n/a
137.8500	500	catch	images_catch_meg/catch125.jpg	22373	1855	125	n/a	n/a	n/a	n/a	0.5092
139.5000	500	exp	images_meg/knob/knob_11s.jpg	10595	883	11	n/a	883.0000	12646.0000	11.0000	n/a
140.9500	500	exp	images_meg/stool/stool_11s.jpg	18743	1562	11	n/a	1562.0000	22068.0000	11.0000	n/a
142.5500	500	exp	images_meg/bubble_wrap/bubble_wrap_11s.jpg	2507	209	11	n/a	209.0000	3151.0000	11.0000	0.5853
143.8500	500	catch	images_catch_meg/catch087.jpg	22335	1855	87	n/a	n/a	n/a	n/a	0.5335
145.2000	500	exp	images_meg/jersey/jersey_11s.jpg	10163	847	11	n/a	847.0000	12116.0000	11.0000	n/a
146.6000	500	exp	images_meg/bubble/bubble_11s.jpg	2495	208	11	n/a	208.0000	3139.0000	11.0000	n/a
147.9500	500	exp	images_meg/statue/statue_11s.jpg	18527	1544	11	n/a	1544.0000	21817.0000	11.0000	n/a
149.6500	500	exp	images_meg/red_carpet/red_carpet_11s.jpg	15587	1299	11	n/a	1299.0000	18498.0000	11.0000	n/a
151.0500	500	exp	images_meg/radio/radio_11s.jpg	15287	1274	11	n/a	1274.0000	18152.0000	11.0000	n/a
152.4500	500	exp	images_meg/flatiron/flatiron_11s.jpg	7367	614	11	n/a	614.0000	8875.0000	11.0000	n/a
154.1000	500	exp	images_meg/cobra/cobra_11s.jpg	4463	372	11	n/a	372.0000	5373.0000	11.0000	n/a
155.5000	500	test	images_test_meg/sword_13s.jpg	22632	1603	13	184.0000	1603.0000	22656.0000	13.0000	n/a
156.8000	500	exp	images_meg/roller/roller_11s.jpg	15899	1325	11	n/a	1325.0000	18856.0000	11.0000	n/a
158.3500	500	exp	images_meg/roller_coaster/roller_coaster_11s.jpg	15911	1326	11	n/a	1326.0000	18869.0000	11.0000	n/a
160.0000	500	exp	images_meg/headset/headset_11s.jpg	9239	770	11	n/a	770.0000	11028.0000	11.0000	n/a
161.6000	500	exp	images_meg/ambulance/ambulance_11s.jpg	239	20	11	n/a	20.0000	287.0000	11.0000	n/a
163.0500	500	exp	images_meg/stopwatch/stopwatch_11s.jpg	18755	1563	11	n/a	1563.0000	22080.0000	11.0000	n/a
164.7000	500	exp	images_meg/butterfly/butterfly_11s.jpg	2759	230	11	n/a	230.0000	3430.0000	11.0000	n/a
166.0500	500	exp	images_meg/christmas_tree/christmas_tree_11s.jpg	4103	342	11	n/a	342.0000	4943.0000	11.0000	n/a
167.7000	500	test	images_test_meg/whip_14s.jpg	22547	1810	13	99.0000	1810.0000	25501.0000	14.0000	n/a
169.3000	500	exp	images_meg/bear/bear_11s.jpg	1271	106	11	n/a	106.0000	1601.0000	11.0000	n/a
171.0000	500	exp	images_meg/shaker/shaker_11s.jpg	16907	1409	11	n/a	1409.0000	20005.0000	11.0000	n/a
172.5500	500	exp	images_meg/cash_machine/cash_machine_11s.jpg	3359	280	11	n/a	280.0000	4109.0000	11.0000	n/a
174.1000	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	0.5805
175.4000	500	exp	images_meg/van/van_11s.jpg	21035	1753	11	n/a	1753.0000	24707.0000	11.0000	n/a
176.9000	500	test	images_test_meg/altar_13s.jpg	22450	17	13	2.0000	17.0000	244.0000	13.0000	n/a
178.3000	500	exp	images_meg/gearshift/gearshift_11n.jpg	8027	669	11	n/a	669.0000	9595.0000	11.0000	n/a
179.8500	500	exp	images_meg/wedding_cake/wedding_cake_11s.jpg	21611	1801	11	n/a	1801.0000	25382.0000	11.0000	n/a
181.5000	500	exp	images_meg/potpie/potpie_11s.jpg	14819	1235	11	n/a	1235.0000	17570.0000	11.0000	n/a
182.8500	500	exp	images_meg/rocking_chair/rocking_chair_11s.jpg	15863	1322	11	n/a	1322.0000	18818.0000	11.0000	n/a
184.1500	500	test	images_test_meg/mango_13s.jpg	22512	967	13	64.0000	967.0000	13786.0000	13.0000	n/a
185.7000	500	exp	images_meg/bologna/bologna_11s.jpg	1907	159	11	n/a	159.0000	2437.0000	11.0000	n/a
187.0500	500	exp	images_meg/straw2/straw2_11s.jpg	18839	1570	11	n/a	1570.0000	22175.0000	11.0000	n/a
188.4000	500	exp	images_meg/ski_lift/ski_lift_11s.jpg	17459	1455	11	n/a	1455.0000	20635.0000	11.0000	n/a
189.8000	500	exp	images_meg/lemon/lemon_11s.jpg	10979	915	11	n/a	915.0000	13090.0000	11.0000	n/a
191.4000	500	catch	images_catch_meg/catch098.jpg	22346	1855	98	n/a	n/a	n/a	n/a	0.6282
192.7000	500	exp	images_meg/maple_syrup/maple_syrup_11s.jpg	11663	972	11	n/a	972.0000	13863.0000	11.0000	n/a
194.3000	500	exp	images_meg/beanie/beanie_11s.jpg	1259	105	11	n/a	105.0000	1583.0000	11.0000	n/a
195.7500	500	exp	images_meg/pothole/pothole_11s.jpg	14807	1234	11	n/a	1234.0000	17556.0000	11.0000	n/a
197.3000	500	exp	images_meg/crumb/crumb_11s.jpg	5423	452	11	n/a	452.0000	6541.0000	11.0000	n/a
198.7500	500	exp	images_meg/tank2/tank2_11s.jpg	19463	1622	11	n/a	1622.0000	22912.0000	11.0000	n/a
200.1000	500	exp	images_meg/stretcher/stretcher_11s.jpg	18875	1573	11	n/a	1573.0000	22223.0000	11.0000	n/a
201.5500	500	exp	images_meg/jewel/jewel_11s.jpg	10199	850	11	n/a	850.0000	12160.0000	11.0000	n/a
203.2000	500	exp	images_meg/parsley/parsley_11n.jpg	13475	1123	11	n/a	1123.0000	16002.0000	11.0000	n/a
204.8000	500	exp	images_meg/organ/organ_11s.jpg	12995	1083	11	n/a	1083.0000	15415.0000	11.0000	n/a
206.1500	500	exp	images_meg/tree_trunk/tree_trunk_11s.jpg	20519	1710	11	n/a	1710.0000	24124.0000	11.0000	n/a
207.6000	500	exp	images_meg/beehive/beehive_11s.jpg	1355	113	11	n/a	113.0000	1732.0000	11.0000	n/a
209.2000	500	exp	images_meg/laptop/laptop_11s.jpg	10775	898	11	n/a	898.0000	12860.0000	11.0000	n/a
210.6500	500	test	images_test_meg/ball_16s.jpg	22555	60	13	107.0000	60.0000	895.0000	16.0000	n/a
212.2000	500	exp	images_meg/bee/bee_11s.jpg	1343	112	11	n/a	112.0000	1705.0000	11.0000	n/a
213.8000	500	exp	images_meg/reel/reel_11s.jpg	15599	1300	11	n/a	1300.0000	18512.0000	11.0000	n/a
215.3500	500	catch	images_catch_meg/catch180.jpg	22428	1855	180	n/a	n/a	n/a	n/a	0.5261
216.9000	500	exp	images_meg/garlic/garlic_11s.jpg	7907	659	11	n/a	659.0000	9473.0000	11.0000	n/a
218.4500	500	exp	images_meg/thimble/thimble_11s.jpg	19799	1650	11	n/a	1650.0000	23308.0000	11.0000	n/a
220.0000	500	exp	images_meg/road_sign/road_sign_11s.jpg	15791	1316	11	n/a	1316.0000	18733.0000	11.0000	n/a
221.6500	500	exp	images_meg/oyster/oyster_11n.jpg	13115	1093	11	n/a	1093.0000	15570.0000	11.0000	n/a
223.1000	500	exp	images_meg/dogfood/dogfood_11s.jpg	5963	497	11	n/a	497.0000	7186.0000	11.0000	n/a
224.8000	500	catch	images_catch_meg/catch066.jpg	22314	1855	66	n/a	n/a	n/a	n/a	0.5350
226.4000	500	exp	images_meg/lighter/lighter_11s.jpg	11147	929	11	n/a	929.0000	13274.0000	11.0000	n/a
228.1000	500	exp	images_meg/urinal/urinal_11s.jpg	20987	1749	11	n/a	1749.0000	24655.0000	11.0000	n/a
229.4000	500	catch	images_catch_meg/catch122.jpg	22370	1855	122	n/a	n/a	n/a	n/a	0.7122
231.1000	500	exp	images_meg/tack/tack_11s.jpg	19343	1612	11	n/a	1612.0000	22772.0000	11.0000	n/a
232.7500	500	exp	images_meg/lantern/lantern_11s.jpg	10751	896	11	n/a	896.0000	12833.0000	11.0000	n/a
234.4000	500	exp	images_meg/wagon/wagon_11s.jpg	21275	1773	11	n/a	1773.0000	25003.0000	11.0000	n/a
235.7000	500	exp	images_meg/slot/slot_11s.jpg	17639	1470	11	n/a	1470.0000	20833.0000	11.0000	n/a
237.0500	500	exp	images_meg/toolbox/toolbox_11s.jpg	20135	1678	11	n/a	1678.0000	23688.0000	11.0000	n/a
238.7500	500	catch	images_catch_meg/catch139.jpg	22387	1855	139	n/a	n/a	n/a	n/a	n/a
240.0500	500	exp	images_meg/candle/candle_11n.jpg	3047	254	11	n/a	254.0000	3753.0000	11.0000	n/a
241.4500	500	test	images_test_meg/broccoli_14s.jpg	22564	202	13	116.0000	202.0000	3061.0000	14.0000	n/a
243.0000	500	exp	images_meg/whipped_cream/whipped_cream_11s.jpg	21731	1811	11	n/a	1811.0000	25512.0000	11.0000	n/a
244.6000	500	exp	images_meg/bow2/bow2_11s.jpg	2111	176	11	n/a	176.0000	2688.0000	11.0000	n/a
246.0500	500	exp	images_meg/car/car_11s.jpg	3215	268	11	n/a	268.0000	3950.0000	11.0000	n/a
247.5000	500	exp	images_meg/spareribs/spareribs_11s.jpg	18071	1506	11	n/a	1506.0000	21307.0000	11.0000	n/a
249.2000	500	exp	images_meg/bacon/bacon_11s.jpg	623	52	11	n/a	52.0000	752.0000	11.0000	n/a
250.8500	500	test	images_test_meg/grape_20s.jpg	22493	703	13	45.0000	703.0000	10087.0000	20.0000	n/a
252.4500	500	exp	images_meg/apron/apron_11s.jpg	407	34	11	n/a	34.0000	484.0000	11.0000	n/a
253.7500	500	exp	images_meg/cruise_ship/cruise_ship_11s.jpg	5411	451	11	n/a	451.0000	6529.0000	11.0000	n/a
255.2500	500	catch	images_catch_meg/catch109.jpg	22357	1855	109	n/a	n/a	n/a	n/a	0.5648
256.7500	500	exp	images_meg/satellite/satellite_11s.jpg	16331	1361	11	n/a	1361.0000	19358.0000	11.0000	n/a
258.0500	500	exp	images_meg/wind_chimes/wind_chimes_11s.jpg	21815	1818	11	n/a	1818.0000	25604.0000	11.0000	n/a
259.5500	500	exp	images_meg/horn/horn_11s.jpg	9575	798	11	n/a	798.0000	11419.0000	11.0000	n/a
260.9000	500	exp	images_meg/cd_player/cd_player_11s.jpg	3491	291	11	n/a	291.0000	4258.0000	11.0000	n/a
262.6000	500	exp	images_meg/oatmeal/oatmeal_11s.jpg	12839	1070	11	n/a	1070.0000	15218.0000	11.0000	n/a
263.9000	500	catch	images_catch_meg/catch100.jpg	22348	1855	100	n/a	n/a	n/a	n/a	0.6361
265.4000	500	exp	images_meg/bikini/bikini_11s.jpg	1499	125	11	n/a	125.0000	1919.0000	11.0000	n/a
267.0500	500	exp	images_meg/car_seat/car_seat_11s.jpg	3239	270	11	n/a	270.0000	3974.0000	11.0000	n/a
268.7500	500	exp	images_meg/polaroid/polaroid_11s.jpg	14555	1213	11	n/a	1213.0000	17251.0000	11.0000	n/a
270.4000	500	exp	images_meg/marshmallow/marshmallow_11s.jpg	11735	978	11	n/a	978.0000	13944.0000	11.0000	n/a
271.8500	500	exp	images_meg/racehorse/racehorse_11s.jpg	15215	1268	11	n/a	1268.0000	18075.0000	11.0000	n/a
273.2500	500	exp	images_meg/ribbon/ribbon_11s.jpg	15707	1309	11	n/a	1309.0000	18641.0000	11.0000	n/a
274.5500	500	test	images_test_meg/tomato_13n.jpg	22640	1673	13	192.0000	1673.0000	23626.0000	13.0000	n/a
275.8500	500	catch	images_catch_meg/catch094.jpg	22342	1855	94	n/a	n/a	n/a	n/a	0.4573
277.3500	500	exp	images_meg/calculator/calculator_11s.jpg	2891	241	11	n/a	241.0000	3581.0000	11.0000	n/a
279.0500	500	exp	images_meg/screen2/screen2_11s.jpg	16679	1390	11	n/a	1390.0000	19737.0000	11.0000	n/a
280.5500	500	exp	images_meg/nacho/nacho_11s.jpg	12551	1046	11	n/a	1046.0000	14902.0000	11.0000	n/a
282.0500	500	exp	images_meg/horse/horse_11s.jpg	9587	799	11	n/a	799.0000	11431.0000	11.0000	n/a
283.7000	500	exp	images_meg/pillbox/pillbox_11s.jpg	14111	1176	11	n/a	1176.0000	16736.0000	11.0000	n/a
285.3000	500	exp	images_meg/spark_plug/spark_plug_11s.jpg	18083	1507	11	n/a	1507.0000	21320.0000	11.0000	n/a
286.6000	500	exp	images_meg/pepper1/pepper1_11s.jpg	13811	1151	11	n/a	1151.0000	16380.0000	11.0000	n/a
287.9000	500	exp	images_meg/sled/sled_11s.jpg	17531	1461	11	n/a	1461.0000	20718.0000	11.0000	n/a
289.4500	500	exp	images_meg/shovel/shovel_11s.jpg	17195	1433	11	n/a	1433.0000	20325.0000	11.0000	n/a
290.7500	500	exp	images_meg/wire_cutters/wire_cutters_11s.jpg	21959	1830	11	n/a	1830.0000	25779.0000	11.0000	n/a
292.2000	500	exp	images_meg/mole/mole_11s.jpg	12179	1015	11	n/a	1015.0000	14464.0000	11.0000	0.7246
293.7000	500	exp	images_meg/golf_club/golf_club_11s.jpg	8291	691	11	n/a	691.0000	9893.0000	11.0000	n/a
295.4000	500	exp	images_meg/water_filter/water_filter_11s.jpg	21479	1790	11	n/a	1790.0000	25232.0000	11.0000	n/a
296.9500	500	exp	images_meg/knitting_needle/knitting_needle_11s.jpg	10583	882	11	n/a	882.0000	12628.0000	11.0000	n/a
298.5500	500	test	images_test_meg/coat_rack_13s.jpg	22475	371	13	27.0000	371.0000	5360.0000	13.0000	n/a
300.0000	500	exp	images_meg/petal/petal_11s.jpg	13907	1159	11	n/a	1159.0000	16496.0000	11.0000	n/a
301.5500	500	catch	images_catch_meg/catch071.jpg	22319	1855	71	n/a	n/a	n/a	n/a	0.5999
303.0000	500	exp	images_meg/canoe/canoe_11s.jpg	3155	263	11	n/a	263.0000	3871.0000	11.0000	n/a
304.6000	500	exp	images_meg/giraffe/giraffe_11s.jpg	8111	676	11	n/a	676.0000	9681.0000	11.0000	n/a
305.9500	500	exp	images_meg/thermostat/thermostat_11s.jpg	19787	1649	11	n/a	1649.0000	23292.0000	11.0000	n/a
307.2500	500	exp	images_meg/pepper_mill/pepper_mill_11s.jpg	13799	1150	11	n/a	1150.0000	16366.0000	11.0000	n/a
308.6000	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
310.1500	500	exp	images_meg/bus/bus_11n.jpg	2723	227	11	n/a	227.0000	3390.0000	11.0000	n/a
311.6000	500	exp	images_meg/valve/valve_11s.jpg	21023	1752	11	n/a	1752.0000	24695.0000	11.0000	n/a
313.1000	500	exp	images_meg/stump/stump_11s.jpg	18923	1577	11	n/a	1577.0000	22276.0000	11.0000	n/a
314.5000	500	exp	images_meg/submarine/submarine_11n.jpg	18935	1578	11	n/a	1578.0000	22290.0000	11.0000	n/a
315.8500	500	exp	images_meg/bongo/bongo_11s.jpg	1955	163	11	n/a	163.0000	2494.0000	11.0000	n/a
317.4000	500	exp	images_meg/photo_booth/photo_booth_11s.jpg	13967	1164	11	n/a	1164.0000	16569.0000	11.0000	n/a
318.9500	500	exp	images_meg/weed/weed_11s.jpg	21635	1803	11	n/a	1803.0000	25408.0000	11.0000	n/a
320.6500	500	exp	images_meg/manhole/manhole_11s.jpg	11615	968	11	n/a	968.0000	13803.0000	11.0000	n/a
322.2500	500	exp	images_meg/woman/woman_11s.jpg	21995	1833	11	n/a	1833.0000	25817.0000	11.0000	n/a
323.8000	500	catch	images_catch_meg/catch013.jpg	22261	1855	13	n/a	n/a	n/a	n/a	0.5869
325.2000	500	exp	images_meg/camper/camper_11s.jpg	2999	250	11	n/a	250.0000	3700.0000	11.0000	n/a
326.5000	500	exp	images_meg/sea_urchin/sea_urchin_11s.jpg	16727	1394	11	n/a	1394.0000	19793.0000	11.0000	n/a
328.1500	500	exp	images_meg/gopher/gopher_11s.jpg	8339	695	11	n/a	695.0000	9945.0000	11.0000	n/a
329.6500	500	exp	images_meg/satellite_dish/satellite_dish_11s.jpg	16343	1362	11	n/a	1362.0000	19370.0000	11.0000	n/a
331.3000	500	exp	images_meg/torso/torso_11s.jpg	20231	1686	11	n/a	1686.0000	23796.0000	11.0000	n/a
333.0000	500	exp	images_meg/bull/bull_11s.jpg	2579	215	11	n/a	215.0000	3232.0000	11.0000	n/a
334.4000	500	exp	images_meg/cookie/cookie_11s.jpg	4811	401	11	n/a	401.0000	5773.0000	11.0000	n/a
336.1000	500	exp	images_meg/grille/grille_11s.jpg	8591	716	11	n/a	716.0000	10272.0000	11.0000	n/a
337.8000	500	exp	images_meg/eagle/eagle_11s.jpg	6455	538	11	n/a	538.0000	7812.0000	11.0000	n/a
