onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	test	765.0	10965.0	3446
4.4225	0.5	exp	1625.0	22951.0	5307
5.84	0.5	exp	794.0	11364.0	7008
7.173333333333333	0.5	exp	1101.0	15676.0	8608
8.524166666666666	0.5	exp	302.0	4405.0	10229
9.975	0.5	exp	156.0	2390.0	11970
11.375	0.5	exp	884.0	12664.0	13650
12.725833333333334	0.5	exp	984.0	14030.0	15271
14.076666666666666	0.5	exp	1084.0	15427.0	16892
15.726666666666668	0.5	catch	N/A	N/A	18872
17.2775	0.5	exp	737.0	10576.0	20733
18.62833333333333	0.5	exp	181.0	2755.0	22354
20.02833333333333	0.5	exp	63.0	942.0	24034
21.729166666666668	0.5	exp	1644.0	23217.0	26075
23.28	0.5	exp	256.0	3779.0	27936
24.730833333333333	0.5	exp	1057.0	15051.0	29677
26.18083333333333	0.5	exp	378.0	5455.0	31417
27.731666666666666	0.5	exp	889.0	12732.0	33278
29.1325	0.5	exp	1451.0	20581.0	34959
30.83333333333333	0.5	test	516.0	7499.0	37000
32.38333333333333	0.5	test	156.0	2393.0	38860
33.93416666666667	0.5	exp	1754.0	24721.0	40721
35.585	0.5	exp	907.0	12982.0	42702
37.13583333333333	0.5	exp	413.0	5937.0	44563
38.685833333333335	0.5	exp	1845.0	25974.0	46423
40.13666666666666	0.5	exp	543.0	7888.0	48164
41.42083333333333	0.5	exp	1238.0	17613.0	49705
42.72083333333333	0.5	catch	N/A	N/A	51265
44.138333333333335	0.5	exp	1817.0	25590.0	52966
45.6725	0.5	exp	919.0	13143.0	54807
47.2725	0.5	test	1030.0	14692.0	56727
48.82333333333333	0.5	exp	356.0	5158.0	58588
50.12416666666667	0.5	exp	43.0	602.0	60149
51.62416666666667	0.5	exp	96.0	1449.0	61949
53.125	0.5	exp	95.0	1432.0	63750
54.62583333333333	0.5	exp	1302.0	18539.0	65551
56.27666666666666	0.5	exp	1747.0	24627.0	67532
57.92666666666667	0.5	exp	840.0	12015.0	69512
59.6275	0.5	exp	1170.0	16656.0	71553
61.178333333333335	0.5	exp	674.0	9657.0	73414
62.72916666666666	0.5	exp	108.0	1638.0	75275
64.27916666666667	0.5	exp	1378.0	19576.0	77135
65.83	0.5	exp	1700.0	23990.0	78996
67.28083333333333	0.5	exp	853.0	12210.0	80737
68.63083333333333	0.5	test	1403.0	19929.0	82357
70.18166666666667	0.5	catch	N/A	N/A	84218
71.7325	0.5	exp	877.0	12560.0	86079
73.08333333333333	0.5	exp	581.0	8417.0	87700
74.63333333333334	0.5	exp	1800.0	25369.0	89560
75.93416666666667	0.5	test	880.0	12605.0	91121
77.435	0.5	exp	1165.0	16584.0	92922
78.735	0.5	catch	N/A	N/A	94482
80.18583333333333	0.5	exp	1684.0	23770.0	96223
81.88666666666667	0.5	exp	427.0	6160.0	98264
83.43666666666667	0.5	catch	N/A	N/A	100124
84.82083333333334	0.5	exp	873.0	12499.0	101785
86.38833333333334	0.5	exp	1413.0	20059.0	103666
87.93916666666667	0.5	exp	912.0	13049.0	105527
89.38916666666667	0.5	exp	866.0	12390.0	107267
90.74	0.5	exp	739.0	10605.0	108888
92.12416666666668	0.5	exp	731.0	10498.0	110549
93.47416666666666	0.5	exp	1415.0	20086.0	112169
95.125	0.5	exp	999.0	14229.0	114150
96.67583333333332	0.5	exp	1651.0	23320.0	116011
98.12583333333332	0.5	exp	702.0	10061.0	117751
99.52666666666669	0.5	exp	1714.0	24174.0	119432
101.1775	0.5	exp	1656.0	23388.0	121413
102.82833333333332	0.5	catch	N/A	N/A	123394
104.37833333333332	0.5	exp	1428.0	20257.0	125254
105.97916666666669	0.5	exp	932.0	13315.0	127175
107.68	0.5	exp	57.0	846.0	129216
109.33083333333332	0.5	test	1018.0	14514.0	131197
110.88083333333331	0.5	exp	1636.0	23112.0	133057
112.43166666666669	0.5	exp	1354.0	19267.0	134918
114.1325	0.5	exp	1837.0	25869.0	136959
115.78333333333332	0.5	test	1234.0	17558.0	138940
117.43333333333334	0.5	exp	430.0	6213.0	140920
118.98416666666668	0.5	exp	1603.0	22654.0	142781
120.535	0.5	catch	N/A	N/A	144642
122.08583333333333	0.5	exp	861.0	12316.0	146503
123.63583333333334	0.5	test	61.0	914.0	148363
125.13666666666668	0.5	exp	288.0	4217.0	150164
126.6875	0.5	exp	171.0	2606.0	152025
128.23833333333334	0.5	exp	1414.0	20074.0	153886
129.68833333333333	0.5	exp	1565.0	22106.0	155626
131.2725	0.5	exp	267.0	3935.0	157527
132.97333333333333	0.5	exp	157.0	2408.0	159568
134.54083333333332	0.5	exp	353.0	5111.0	161449
136.02416666666667	0.5	exp	266.0	3921.0	163229
137.625	0.5	exp	1490.0	21098.0	165150
139.32583333333332	0.5	catch	N/A	N/A	167191
141.02666666666667	0.5	exp	1479.0	20962.0	169232
142.59333333333333	0.5	exp	53.0	770.0	171112
144.1275	0.5	exp	1742.0	24557.0	172953
145.67833333333334	0.5	exp	697.0	9982.0	174814
147.32916666666668	0.5	exp	147.0	2255.0	176795
148.89583333333334	0.5	exp	123.0	1881.0	178675
150.38	0.5	test	56.0	828.0	180456
152.08083333333337	0.5	exp	952.0	13583.0	182497
153.78166666666667	0.5	catch	N/A	N/A	184538
155.34833333333333	0.5	exp	791.0	11318.0	186418
156.6325	0.5	test	1266.0	18049.0	187959
158.08333333333334	0.5	exp	863.0	12343.0	189700
159.38333333333333	0.5	exp	1142.0	16255.0	191260
160.80083333333334	0.5	exp	1630.0	23021.0	192961
162.08416666666668	0.5	exp	100.0	1505.0	194501
