onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1611.0	22759.0	3446
4.5225	0.5	exp	1007.0	14354.0	5427
6.073333333333333	0.5	test	1817.0	25592.0	7288
7.624166666666666	0.5	exp	1016.0	14479.0	9149
9.174166666666666	0.5	exp	1210.0	17201.0	11009
10.675	0.5	exp	373.0	5386.0	12810
12.225833333333334	0.5	exp	971.0	13849.0	14671
13.625833333333333	0.5	exp	1233.0	17542.0	16351
15.176666666666666	0.5	exp	1635.0	23099.0	18212
16.7275	0.5	exp	855.0	12238.0	20073
18.27833333333333	0.5	exp	269.0	3962.0	21934
19.77833333333333	0.5	catch	N/A	N/A	23734
21.1125	0.5	exp	1263.0	18000.0	25335
22.48	0.5	test	1649.0	23297.0	26976
24.01333333333333	0.5	exp	469.0	6801.0	28816
25.514166666666668	0.5	test	1618.0	22851.0	30617
26.965	0.5	exp	1598.0	22587.0	32358
28.265	0.5	catch	N/A	N/A	33918
29.61583333333333	0.5	exp	980.0	13971.0	35539
31.116666666666667	0.5	exp	1558.0	22012.0	37340
32.46666666666667	0.5	exp	941.0	13440.0	38960
34.1175	0.5	exp	1056.0	15039.0	40941
35.66833333333334	0.5	test	1057.0	15053.0	42802
37.068333333333335	0.5	exp	1344.0	19118.0	44482
38.56916666666667	0.5	exp	325.0	4715.0	46283
40.12	0.5	exp	107.0	1622.0	48144
41.67083333333333	0.5	exp	15.0	215.0	50005
43.22083333333333	0.5	exp	1582.0	22344.0	51865
44.67166666666667	0.5	exp	1090.0	15516.0	53606
46.1225	0.5	exp	880.0	12601.0	55347
47.4225	0.5	exp	1145.0	16291.0	56907
48.92333333333333	0.5	exp	1688.0	23824.0	58708
50.22416666666667	0.5	exp	343.0	4955.0	60269
51.57416666666666	0.5	exp	492.0	7123.0	61889
53.075	0.5	exp	1117.0	15893.0	63690
54.37583333333333	0.5	exp	1034.0	14745.0	65251
55.87583333333333	0.5	exp	766.0	10978.0	67051
57.27666666666666	0.5	catch	N/A	N/A	68732
58.7775	0.5	exp	600.0	8682.0	70533
60.2775	0.5	exp	621.0	8967.0	72333
61.62833333333333	0.5	test	1583.0	22360.0	73954
63.22916666666666	0.5	exp	745.0	10679.0	75875
64.78	0.5	exp	1079.0	15351.0	77736
66.18	0.5	exp	1468.0	20809.0	79416
67.73083333333334	0.5	exp	363.0	5250.0	81277
69.315	0.5	exp	946.0	13502.0	83178
70.88166666666666	0.5	exp	903.0	12930.0	85058
72.36583333333333	0.5	catch	N/A	N/A	86839
73.93333333333334	0.5	exp	1228.0	17475.0	88720
75.5675	0.5	exp	823.0	11773.0	90681
77.1175	0.5	exp	1804.0	25422.0	92541
78.66833333333334	0.5	exp	1251.0	17821.0	94402
80.16916666666667	0.5	exp	986.0	14055.0	96203
81.67	0.5	exp	595.0	8602.0	98004
83.22	0.5	catch	N/A	N/A	99864
84.52083333333333	0.5	exp	1352.0	19231.0	101425
85.97166666666666	0.5	exp	167.0	2549.0	103166
87.32166666666667	0.5	exp	1446.0	20513.0	104786
88.8725	0.5	exp	567.0	8218.0	106647
90.57333333333334	0.5	exp	1279.0	18220.0	108688
92.12333333333332	0.5	exp	982.0	14002.0	110548
93.57416666666668	0.5	exp	502.0	7258.0	112289
94.875	0.5	exp	954.0	13611.0	113850
96.375	0.5	exp	990.0	14106.0	115650
97.92583333333332	0.5	exp	776.0	11109.0	117511
99.22666666666667	0.5	exp	1219.0	17351.0	119072
100.9275	0.5	exp	1853.0	26093.0	121113
102.5775	0.5	exp	1799.0	25347.0	123093
104.12833333333332	0.5	test	1064.0	15145.0	124954
105.47916666666669	0.5	exp	1223.0	17408.0	126575
106.77916666666668	0.5	catch	N/A	N/A	128135
108.28	0.5	exp	512.0	7425.0	129936
109.63083333333331	0.5	exp	1177.0	16751.0	131557
111.18083333333334	0.5	exp	1441.0	20439.0	133417
112.565	0.5	exp	1147.0	16328.0	135078
114.21583333333334	0.5	exp	1518.0	21467.0	137059
115.78333333333332	0.5	exp	1514.0	21415.0	138940
117.28333333333332	0.5	exp	530.0	7700.0	140740
118.8675	0.5	exp	91.0	1358.0	142641
120.46833333333332	0.5	exp	248.0	3676.0	144562
122.11916666666669	0.5	exp	1572.0	22207.0	146543
123.68583333333332	0.5	test	1199.0	17050.0	148423
125.03666666666666	0.5	catch	N/A	N/A	150044
126.37083333333334	0.5	exp	1560.0	22044.0	151645
128.02083333333334	0.5	exp	1809.0	25486.0	153625
129.57166666666666	0.5	exp	563.0	8153.0	155486
131.0725	0.5	exp	1652.0	23337.0	157287
132.4725	0.5	exp	74.0	1098.0	158967
134.02333333333334	0.5	exp	1771.0	24971.0	160828
135.52416666666667	0.5	exp	551.0	8001.0	162629
137.225	0.5	exp	1675.0	23652.0	164670
138.775	0.5	exp	379.0	5470.0	166530
140.22583333333333	0.5	exp	204.0	3084.0	168271
141.77666666666667	0.5	test	520.0	7557.0	170132
143.3275	0.5	exp	58.0	861.0	171993
144.7775	0.5	exp	169.0	2578.0	173733
146.32833333333335	0.5	catch	N/A	N/A	175594
147.72916666666666	0.5	exp	2.0	25.0	177275
149.42916666666667	0.5	exp	146.0	2239.0	179315
151.13	0.5	exp	1113.0	15839.0	181356
152.83083333333337	0.5	exp	1048.0	14929.0	183397
154.48166666666663	0.5	exp	496.0	7174.0	185378
156.1825	0.5	exp	647.0	9319.0	187419
157.7325	0.5	exp	11.0	160.0	189279
159.03333333333333	0.5	catch	N/A	N/A	190840
160.6675	0.5	exp	1013.0	14437.0	192801
162.235	0.5	exp	1641.0	23173.0	194682
163.635	0.5	exp	820.0	11734.0	196362
164.9358333333333	0.5	exp	672.0	9633.0	197923
166.23583333333335	0.5	exp	869.0	12436.0	199483
167.58666666666667	0.5	exp	1249.0	17764.0	201104
169.07083333333333	0.5	exp	37.0	521.0	202885
170.63833333333332	0.5	exp	396.0	5700.0	204766
172.02166666666668	0.5	exp	481.0	6961.0	206426
173.58916666666667	0.5	catch	N/A	N/A	208307
175.04	0.5	exp	1692.0	23880.0	210048
176.44	0.5	exp	483.0	6997.0	211728
177.89083333333335	0.5	exp	1642.0	23186.0	213469
179.475	0.5	exp	361.0	5224.0	215370
181.025	0.5	catch	N/A	N/A	217230
182.67583333333332	0.5	exp	833.0	11914.0	219211
184.2433333333333	0.5	exp	640.0	9232.0	221092
185.7275	0.5	exp	772.0	11055.0	222873
187.4275	0.5	exp	1571.0	22192.0	224913
188.97833333333327	0.5	test	64.0	960.0	226774
190.27916666666667	0.5	exp	1405.0	19952.0	228335
191.82916666666668	0.5	exp	1784.0	25154.0	230195
193.28	0.5	exp	885.0	12676.0	231936
194.9808333333333	0.5	test	1644.0	23220.0	233977
196.58166666666668	0.5	exp	1450.0	20567.0	235898
198.13166666666663	0.5	exp	675.0	9669.0	237758
199.5825	0.5	test	1584.0	22373.0	239499
201.13333333333333	0.5	exp	369.0	5328.0	241360
202.63416666666663	0.5	exp	1493.0	21136.0	243161
204.2175	0.5	exp	1610.0	22747.0	245061
205.9183333333333	0.5	catch	N/A	N/A	247102
207.48583333333332	0.5	exp	464.0	6729.0	248983
208.93666666666667	0.5	test	401.0	5777.0	250724
210.33666666666667	0.5	exp	242.0	3595.0	252404
211.8375	0.5	exp	505.0	7303.0	254205
213.3383333333333	0.5	exp	1209.0	17187.0	256006
214.68833333333333	0.5	test	155.0	2378.0	257626
216.1891666666667	0.5	exp	856.0	12251.0	259427
217.49	0.5	exp	310.0	4521.0	260988
218.8733333333333	0.5	test	887.0	12708.0	262648
220.52416666666667	0.5	exp	1025.0	14609.0	264629
222.09166666666667	0.5	exp	1723.0	24294.0	266510
223.49166666666667	0.5	exp	277.0	4069.0	268190
224.97583333333333	0.5	exp	819.0	11720.0	269971
226.52666666666667	0.5	exp	1207.0	17157.0	271832
227.84333333333333	0.5	exp	1475.0	20899.0	273412
229.2775	0.5	exp	1148.0	16341.0	275133
230.7783333333333	0.5	exp	773.0	11067.0	276934
232.32916666666668	0.5	exp	1564.0	22093.0	278795
233.87916666666663	0.5	catch	N/A	N/A	280655
235.23	0.5	exp	1312.0	18682.0	282276
236.7308333333333	0.5	exp	400.0	5757.0	284077
238.4308333333333	0.5	exp	1721.0	24270.0	286117
239.98166666666663	0.5	exp	1542.0	21789.0	287978
241.4325	0.5	exp	596.0	8617.0	289719
242.7333333333333	0.5	catch	N/A	N/A	291280
244.21666666666667	0.5	exp	1715.0	24186.0	293060
245.80083333333332	0.5	exp	472.0	6843.0	294961
247.31833333333333	0.5	exp	186.0	2822.0	296782
248.96833333333333	0.5	exp	1496.0	21176.0	298762
250.66916666666663	0.5	exp	1627.0	22978.0	300803
252.23666666666668	0.5	exp	420.0	6043.0	302684
253.7875	0.5	exp	510.0	7377.0	304545
255.2875	0.5	exp	665.0	9545.0	306345
256.5883333333333	0.5	test	776.0	11123.0	307906
258.0225	0.5	exp	219.0	3291.0	309627
259.58916666666664	0.5	catch	N/A	N/A	311507
261.14	0.5	exp	1412.0	20046.0	313368
262.6408333333333	0.5	exp	727.0	10433.0	315169
263.94166666666666	0.5	exp	39.0	548.0	316730
265.2416666666667	0.5	catch	N/A	N/A	318290
266.5925	0.5	exp	47.0	657.0	319911
268.1766666666667	0.5	exp	1557.0	21999.0	321812
269.74333333333334	0.5	exp	586.0	8477.0	323692
271.0775	0.5	test	1264.0	18023.0	325293
272.645	0.5	exp	1831.0	25792.0	327174
273.945	0.5	test	1749.0	24657.0	328734
275.3958333333333	0.5	exp	688.0	9851.0	330475
276.94666666666666	0.5	exp	1732.0	24416.0	332336
278.3466666666667	0.5	exp	295.0	4312.0	334016
279.6975	0.5	exp	854.0	12225.0	335637
281.38166666666666	0.5	exp	407.0	5856.0	337658
