onset	duration	trial_type	things_category_nr	value	sample
2.805	0.5	exp	135.0	2073.0	3366
4.4558333333333335	0.5	exp	1024.0	14595.0	5347
5.99	0.5	exp	1017.0	14495.0	7188
7.490833333333334	0.5	exp	1001.0	14258.0	8989
8.790833333333333	0.5	exp	1012.0	14425.0	10549
10.208333333333334	0.5	exp	792.0	11337.0	12250
11.7425	0.5	exp	1569.0	22162.0	14091
13.209166666666668	0.5	exp	1772.0	24989.0	15851
14.893333333333333	0.5	catch	N/A	N/A	17872
16.544166666666666	0.5	exp	1648.0	23275.0	19853
18.095	0.5	exp	989.0	14094.0	21714
19.445	0.5	exp	1398.0	19860.0	23334
20.745833333333334	0.5	catch	N/A	N/A	24895
22.296666666666667	0.5	test	1614.0	22800.0	26756
23.846666666666668	0.5	exp	77.0	1146.0	28616
25.4975	0.5	exp	541.0	7858.0	30597
27.19833333333333	0.5	exp	287.0	4196.0	32638
28.799166666666668	0.5	exp	1089.0	15504.0	34559
30.349166666666665	0.5	exp	1535.0	21700.0	36419
31.8	0.5	exp	579.0	8382.0	38160
33.350833333333334	0.5	exp	1741.0	24544.0	40021
34.85166666666667	0.5	exp	1850.0	26043.0	41822
36.35166666666667	0.5	exp	1735.0	24458.0	43622
38.0525	0.5	exp	1410.0	20017.0	45663
39.60333333333333	0.5	exp	1780.0	25100.0	47524
41.053333333333335	0.5	test	762.0	10921.0	49264
42.60416666666666	0.5	exp	1109.0	15788.0	51125
44.155	0.5	exp	900.0	12890.0	52986
45.45583333333333	0.5	exp	1272.0	18127.0	54547
46.95583333333333	0.5	test	109.0	1664.0	56347
48.406666666666666	0.5	exp	45.0	630.0	58088
49.8575	0.5	catch	N/A	N/A	59829
51.4075	0.5	exp	388.0	5591.0	61689
52.90833333333333	0.5	exp	756.0	10828.0	63490
54.4425	0.5	catch	N/A	N/A	65331
55.90916666666666	0.5	exp	746.0	10693.0	67091
57.29333333333334	0.5	test	580.0	8404.0	68752
58.79416666666667	0.5	catch	N/A	N/A	70553
60.445	0.5	exp	314.0	4574.0	72534
62.095	0.5	exp	1254.0	17863.0	74514
63.645833333333336	0.5	exp	1182.0	16824.0	76375
65.04666666666667	0.5	exp	544.0	7904.0	78056
66.34666666666666	0.5	exp	1171.0	16671.0	79616
67.7475	0.5	exp	1584.0	22371.0	81297
69.29833333333333	0.5	catch	N/A	N/A	83158
70.79833333333333	0.5	exp	735.0	10546.0	84958
72.19916666666667	0.5	exp	1774.0	25017.0	86639
73.75	0.5	exp	1261.0	17964.0	88500
75.05083333333333	0.5	exp	99.0	1492.0	90061
76.55083333333333	0.5	exp	386.0	5561.0	91861
78.20166666666667	0.5	exp	535.0	7774.0	93842
79.7525	0.5	exp	1680.0	23716.0	95703
81.2525	0.5	exp	150.0	2298.0	97503
82.80333333333333	0.5	exp	1037.0	14783.0	99364
84.35416666666667	0.5	exp	718.0	10297.0	101225
85.905	0.5	exp	337.0	4874.0	103086
87.505	0.5	exp	1162.0	16542.0	105006
89.05583333333334	0.5	exp	598.0	8648.0	106867
90.35666666666668	0.5	catch	N/A	N/A	108428
91.90666666666668	0.5	test	422.0	6076.0	110288
93.4575	0.5	exp	1699.0	23978.0	112149
94.80833333333334	0.5	exp	771.0	11041.0	113770
96.15833333333332	0.5	exp	335.0	4846.0	115390
97.60916666666668	0.5	exp	71.0	1056.0	117131
99.01	0.5	exp	1154.0	16429.0	118812
100.31	0.5	exp	1827.0	25738.0	120372
101.84416666666668	0.5	exp	536.0	7786.0	122213
103.41166666666666	0.5	exp	760.0	10882.0	124094
104.84583333333332	0.5	catch	N/A	N/A	125815
106.4125	0.5	exp	524.0	7613.0	127695
107.71333333333334	0.5	exp	1599.0	22599.0	129256
109.2475	0.5	exp	1491.0	21111.0	131097
110.7975	0.5	exp	249.0	3688.0	132957
112.34833333333331	0.5	test	1778.0	25073.0	134818
113.64916666666667	0.5	exp	1671.0	23590.0	136379
115.16583333333334	0.5	test	316.0	4603.0	138199
116.85	0.5	catch	N/A	N/A	140220
118.50083333333332	0.5	exp	1640.0	23161.0	142201
120.05166666666666	0.5	exp	1566.0	22119.0	144062
121.50166666666668	0.5	exp	717.0	10284.0	145802
123.2025	0.5	exp	55.0	806.0	147843
124.80333333333331	0.5	exp	67.0	1003.0	149764
126.45416666666668	0.5	exp	921.0	13168.0	151745
128.00416666666666	0.5	exp	931.0	13301.0	153605
129.555	0.5	exp	651.0	9369.0	155466
131.10583333333332	0.5	exp	1416.0	20098.0	157327
132.55666666666667	0.5	catch	N/A	N/A	159068
133.95666666666668	0.5	test	42.0	591.0	160748
135.5575	0.5	exp	1152.0	16395.0	162669
137.15833333333333	0.5	exp	554.0	8041.0	164590
138.80916666666667	0.5	exp	1691.0	23864.0	166571
140.35916666666665	0.5	exp	961.0	13696.0	168431
141.86	0.5	exp	1510.0	21360.0	170232
143.26083333333332	0.5	exp	1018.0	14507.0	171913
144.8108333333333	0.5	exp	870.0	12451.0	173773
146.26166666666666	0.5	exp	424.0	6109.0	175514
147.7125	0.5	test	183.0	2783.0	177255
149.1125	0.5	test	564.0	8173.0	178935
150.51333333333332	0.5	exp	1135.0	16164.0	180616
151.96416666666667	0.5	test	1630.0	23028.0	182357
153.36416666666668	0.5	exp	1043.0	14863.0	184037
154.715	0.5	exp	1717.0	24212.0	185658
156.09916666666666	0.5	exp	1116.0	15879.0	187319
157.66666666666666	0.5	exp	782.0	11194.0	189200
159.25	0.5	exp	1262.0	17976.0	191100
160.95083333333332	0.5	catch	N/A	N/A	193141
162.5016666666667	0.5	exp	942.0	13452.0	195002
164.0525	0.5	exp	1615.0	22811.0	196863
165.7025	0.5	exp	891.0	12761.0	198843
167.35333333333332	0.5	test	121.0	1858.0	200824
168.90416666666667	0.5	test	720.0	10328.0	202685
170.35416666666666	0.5	exp	1364.0	19394.0	204425
171.905	0.5	exp	924.0	13205.0	206286
173.50583333333333	0.5	exp	759.0	10870.0	208207
175.05666666666667	0.5	exp	408.0	5869.0	210068
176.55666666666667	0.5	exp	1356.0	19295.0	211868
177.9575	0.5	exp	842.0	12044.0	213549
179.50833333333333	0.5	exp	223.0	3339.0	215410
181.00916666666663	0.5	exp	1232.0	17528.0	217211
182.35916666666665	0.5	exp	1435.0	20350.0	218831
183.81	0.5	exp	1725.0	24323.0	220572
185.36083333333332	0.5	exp	1088.0	15492.0	222433
187.01083333333327	0.5	catch	N/A	N/A	224413
188.56166666666667	0.5	exp	275.0	4042.0	226274
190.19583333333333	0.5	exp	370.0	5346.0	228235
191.84666666666664	0.5	exp	471.0	6831.0	230216
193.41333333333333	0.5	exp	777.0	11134.0	232096
194.96416666666667	0.5	exp	368.0	5316.0	233957
196.415	0.5	exp	1338.0	19038.0	235698
197.765	0.5	exp	1260.0	17952.0	237318
199.31583333333333	0.5	test	246.0	3651.0	239179
200.71666666666667	0.5	exp	194.0	2940.0	240860
202.16666666666663	0.5	exp	624.0	9012.0	242600
203.6508333333333	0.5	catch	N/A	N/A	244381
205.35166666666663	0.5	exp	1847.0	26001.0	246422
206.91916666666663	0.5	exp	1333.0	18963.0	248303
208.41916666666663	0.5	exp	1724.0	24308.0	250103
209.72	0.5	exp	787.0	11263.0	251664
211.22083333333333	0.5	exp	1204.0	17115.0	253465
212.65416666666667	0.5	exp	1591.0	22479.0	255185
214.305	0.5	exp	435.0	6293.0	257166
215.8725	0.5	exp	1407.0	19978.0	259047
217.15666666666667	0.5	exp	520.0	7550.0	260588
218.50666666666663	0.5	exp	1230.0	17500.0	262208
220.2075	0.5	exp	904.0	12942.0	264249
221.75833333333333	0.5	catch	N/A	N/A	266110
223.3083333333333	0.5	exp	203.0	3072.0	267970
224.65916666666664	0.5	test	782.0	11199.0	269591
226.02666666666667	0.5	exp	477.0	6907.0	271232
227.51	0.5	exp	768.0	11004.0	273012
229.2108333333333	0.5	exp	800.0	11448.0	275053
230.91166666666663	0.5	exp	690.0	9881.0	277094
232.6125	0.5	exp	681.0	9759.0	279135
234.16333333333333	0.5	exp	371.0	5358.0	280996
235.5133333333333	0.5	exp	751.0	10756.0	282616
237.0641666666667	0.5	exp	436.0	6308.0	284477
238.515	0.5	exp	1751.0	24682.0	286218
239.9983333333333	0.5	exp	222.0	3327.0	287998
241.56583333333333	0.5	exp	1146.0	16304.0	289879
243.05	0.5	catch	N/A	N/A	291660
244.6175	0.5	exp	955.0	13623.0	293541
246.1175	0.5	exp	748.0	10717.0	295341
247.45166666666665	0.5	test	100.0	1510.0	296942
249.1025	0.5	exp	172.0	2618.0	298923
250.8025	0.5	exp	1074.0	15279.0	300963
252.37	0.5	exp	864.0	12358.0	302844
253.85416666666663	0.5	exp	1191.0	16939.0	304625
255.42166666666665	0.5	exp	179.0	2724.0	306506
256.9216666666667	0.5	exp	308.0	4495.0	308306
258.3725	0.5	exp	949.0	13546.0	310047
259.95666666666665	0.5	exp	1483.0	21012.0	311948
261.52416666666664	0.5	catch	N/A	N/A	313829
263.0575	0.5	exp	911.0	13033.0	315669
264.625	0.5	exp	923.0	13192.0	317550
266.30916666666667	0.5	exp	195.0	2954.0	319571
267.87666666666667	0.5	exp	646.0	9307.0	321452
269.31	0.5	exp	98.0	1479.0	323172
270.91083333333336	0.5	exp	974.0	13888.0	325093
272.46166666666664	0.5	exp	124.0	1896.0	326954
273.8616666666667	0.5	exp	418.0	6010.0	328634
275.4625	0.5	exp	821.0	11746.0	330555
277.03	0.5	exp	561.0	8129.0	332436
278.36333333333334	0.5	catch	N/A	N/A	334036
279.7975	0.5	test	1104.0	15718.0	335757
281.365	0.5	exp	607.0	8777.0	337638
282.74916666666667	0.5	exp	482.0	6975.0	339299
284.31583333333333	0.5	exp	1265.0	18034.0	341179
285.6666666666667	0.5	exp	1762.0	24843.0	342800
287.30083333333334	0.5	exp	629.0	9084.0	344761
289.00083333333333	0.5	catch	N/A	N/A	346801
290.5683333333333	0.5	exp	433.0	6260.0	348682
291.9691666666667	0.5	exp	1011.0	14412.0	350363
293.4033333333333	0.5	exp	235.0	3504.0	352084
294.97	0.5	exp	160.0	2449.0	353964
296.4208333333333	0.5	exp	641.0	9244.0	355705
297.77166666666665	0.5	exp	460.0	6666.0	357326
299.27166666666665	0.5	catch	N/A	N/A	359126
300.6058333333333	0.5	exp	1580.0	22317.0	360727
302.17333333333335	0.5	exp	846.0	12101.0	362608
303.5733333333333	0.5	exp	925.0	13217.0	364288
304.9241666666667	0.5	test	106.0	1610.0	365909
306.4583333333333	0.5	exp	670.0	9607.0	367750
308.025	0.5	exp	1807.0	25462.0	369630
309.5258333333333	0.5	exp	347.0	5024.0	371431
311.01	0.5	exp	1199.0	17048.0	373212
312.5775	0.5	exp	1438.0	20397.0	375093
314.1275	0.5	exp	1086.0	15463.0	376953
315.81166666666667	0.5	exp	1318.0	18762.0	378974
317.37916666666666	0.5	exp	1777.0	25057.0	380855
318.81333333333333	0.5	exp	1372.0	19497.0	382576
320.36333333333334	0.5	catch	N/A	N/A	384436
321.93083333333334	0.5	exp	237.0	3528.0	386317
323.3983333333333	0.5	exp	1527.0	21591.0	388078
324.9816666666667	0.5	exp	836.0	11959.0	389978
326.2991666666667	0.5	exp	1190.0	16927.0	391559
327.8666666666667	0.5	test	618.0	8925.0	393440
329.21666666666664	0.5	exp	1215.0	17277.0	395060
330.5675	0.5	exp	741.0	10629.0	396681
331.9683333333333	0.5	exp	459.0	6648.0	398362
333.5183333333333	0.5	exp	1173.0	16695.0	400222
334.81916666666666	0.5	exp	950.0	13558.0	401783
336.17	0.5	exp	26.0	366.0	403404
337.52	0.5	exp	922.0	13180.0	405024
338.8208333333333	0.5	exp	377.0	5443.0	406585
340.27166666666665	0.5	test	149.0	2286.0	408326
341.57166666666666	0.5	exp	1053.0	15000.0	409886
