onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	129.0	1976.0	3446
4.4225	0.5	exp	454.0	6562.0	5307
5.889166666666667	0.5	test	1744.0	24589.0	7067
7.29	0.5	test	841.0	12033.0	8748
8.840833333333334	0.5	exp	573.0	8287.0	10609
10.390833333333331	0.5	catch	N/A	N/A	12469
11.775	0.5	exp	1657.0	23395.0	14130
13.125833333333333	0.5	exp	770.0	11023.0	15751
14.425833333333332	0.5	exp	5.0	64.0	17311
15.876666666666669	0.5	exp	845.0	12083.0	19052
17.4275	0.5	exp	1121.0	15947.0	20913
18.97833333333333	0.5	exp	1279.0	18215.0	22774
20.52833333333333	0.5	exp	635.0	9160.0	24634
22.029166666666665	0.5	exp	261.0	3838.0	26435
23.58	0.5	exp	721.0	10341.0	28296
24.98	0.5	exp	448.0	6488.0	29976
26.480833333333333	0.5	exp	898.0	12855.0	31777
28.031666666666663	0.5	exp	1107.0	15757.0	33638
29.531666666666663	0.5	exp	292.0	4265.0	35438
31.1825	0.5	catch	N/A	N/A	37419
32.733333333333334	0.5	test	1199.0	17050.0	39280
34.23416666666667	0.5	exp	47.0	652.0	41081
35.8175	0.5	catch	N/A	N/A	42981
37.385	0.5	exp	1196.0	17004.0	44862
38.685833333333335	0.5	exp	749.0	10726.0	46423
40.035833333333336	0.5	exp	1847.0	25996.0	48043
41.53666666666667	0.5	test	735.0	10548.0	49844
43.0875	0.5	exp	980.0	13966.0	51705
44.58833333333333	0.5	exp	1713.0	24157.0	53506
45.888333333333335	0.5	catch	N/A	N/A	55066
47.439166666666665	0.5	exp	554.0	8036.0	56927
48.873333333333335	0.5	exp	1125.0	16022.0	58648
50.473333333333336	0.5	test	1231.0	17517.0	60568
52.174166666666665	0.5	exp	545.0	7914.0	62609
53.74166666666667	0.5	exp	1740.0	24527.0	64490
55.22583333333333	0.5	exp	1607.0	22701.0	66271
56.87583333333333	0.5	exp	557.0	8072.0	68251
58.42666666666667	0.5	catch	N/A	N/A	70112
59.8775	0.5	exp	1779.0	25082.0	71853
61.3275	0.5	exp	723.0	10373.0	73593
62.87833333333333	0.5	catch	N/A	N/A	75454
