onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1534.0	21682.0	3446
4.4725	0.5	exp	1592.0	22490.0	5367
6.073333333333333	0.5	exp	1403.0	19922.0	7288
7.673333333333333	0.5	exp	901.0	12897.0	9208
9.224166666666669	0.5	exp	1435.0	20345.0	11069
10.625	0.5	exp	27.0	373.0	12750
12.125	0.5	exp	1201.0	17068.0	14550
13.675833333333332	0.5	exp	110.0	1672.0	16411
15.176666666666666	0.5	exp	1602.0	22636.0	18212
16.7775	0.5	exp	365.0	5269.0	20133
18.3775	0.5	test	1649.0	23297.0	22053
20.02833333333333	0.5	exp	1622.0	22907.0	24034
21.579166666666666	0.5	exp	1532.0	21653.0	25895
22.879166666666663	0.5	exp	1198.0	17030.0	27455
24.43	0.5	exp	1028.0	14654.0	29316
25.980833333333333	0.5	exp	1046.0	14897.0	31177
27.331666666666667	0.5	catch	N/A	N/A	32798
28.815	0.5	exp	784.0	11220.0	34578
30.515833333333333	0.5	exp	81.0	1202.0	36619
32.166666666666664	0.5	exp	1094.0	15578.0	38600
33.7175	0.5	exp	1448.0	20534.0	40461
35.2175	0.5	exp	18.0	255.0	42261
36.635	0.5	exp	1317.0	18744.0	43962
37.98583333333333	0.5	exp	726.0	10416.0	45583
39.619166666666665	0.5	catch	N/A	N/A	47543
41.17	0.5	exp	54.0	778.0	49404
42.6875	0.5	exp	1461.0	20713.0	51225
43.9875	0.5	test	601.0	8696.0	52785
45.388333333333335	0.5	exp	1361.0	19353.0	54466
46.7725	0.5	exp	1512.0	21386.0	56127
48.473333333333336	0.5	exp	1747.0	24622.0	58168
50.02333333333333	0.5	exp	382.0	5503.0	60028
51.32416666666666	0.5	exp	1609.0	22730.0	61589
52.64083333333333	0.5	exp	14.0	197.0	63169
54.275	0.5	exp	1081.0	15375.0	65130
55.825833333333335	0.5	exp	1005.0	14324.0	66991
57.17666666666667	0.5	catch	N/A	N/A	68612
58.72666666666667	0.5	exp	1247.0	17733.0	70472
60.4275	0.5	test	320.0	4654.0	72513
62.07833333333333	0.5	exp	245.0	3632.0	74494
63.62916666666667	0.5	exp	1352.0	19226.0	76355
65.02916666666667	0.5	exp	724.0	10387.0	78035
66.43	0.5	exp	106.0	1596.0	79716
67.78083333333333	0.5	exp	1379.0	19587.0	81337
69.43083333333334	0.5	exp	1696.0	23928.0	83317
70.98166666666667	0.5	exp	756.0	10823.0	85178
72.4325	0.5	exp	306.0	4459.0	86919
74.06666666666666	0.5	catch	N/A	N/A	88880
75.63333333333334	0.5	exp	665.0	9540.0	90760
76.98416666666667	0.5	exp	1610.0	22742.0	92381
78.535	0.5	exp	1774.0	25012.0	94242
80.085	0.5	exp	668.0	9578.0	96102
81.43583333333333	0.5	exp	1806.0	25445.0	97723
82.93666666666667	0.5	exp	1671.0	23585.0	99524
84.47083333333333	0.5	exp	739.0	10600.0	101365
86.07083333333334	0.5	exp	38.0	529.0	103285
87.63833333333334	0.5	exp	1483.0	21007.0	105166
89.03916666666667	0.5	catch	N/A	N/A	106847
90.38916666666668	0.5	exp	1822.0	25653.0	108467
91.87333333333332	0.5	exp	1426.0	20227.0	110248
93.27416666666667	0.5	exp	783.0	11207.0	111929
94.84083333333334	0.5	exp	437.0	6320.0	113809
96.14166666666668	0.5	catch	N/A	N/A	115370
97.72583333333333	0.5	exp	576.0	8327.0	117271
99.27583333333334	0.5	exp	1071.0	15229.0	119131
100.57666666666668	0.5	exp	1069.0	15200.0	120692
101.9275	0.5	exp	931.0	13296.0	122313
103.5275	0.5	test	436.0	6312.0	124233
105.12833333333332	0.5	exp	368.0	5311.0	126154
106.69583333333334	0.5	exp	714.0	10243.0	128035
108.14666666666666	0.5	exp	1122.0	15969.0	129776
109.68	0.5	exp	1128.0	16062.0	131616
110.98083333333334	0.5	exp	223.0	3334.0	133177
112.53166666666668	0.5	exp	1491.0	21106.0	135038
