onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	test	282.0	4137.0	3466
4.439166666666667	0.5	exp	358.0	5181.0	5327
5.84	0.5	exp	1477.0	20922.0	7008
7.39	0.5	test	517.0	7513.0	8868
8.690833333333334	0.5	test	932.0	13319.0	10429
10.241666666666667	0.5	exp	588.0	8496.0	12290
11.7425	0.5	exp	1852.0	26068.0	14091
13.0925	0.5	catch	N/A	N/A	15711
14.526666666666667	0.5	exp	1569.0	22157.0	17432
16.094166666666666	0.5	exp	1834.0	25824.0	19313
17.644166666666667	0.5	exp	1787.0	25188.0	21173
19.22833333333333	0.5	exp	932.0	13310.0	23074
20.779166666666665	0.5	exp	850.0	12155.0	24935
22.245833333333334	0.5	exp	1793.0	25265.0	26695
23.696666666666665	0.5	exp	1674.0	23633.0	28436
24.9975	0.5	exp	179.0	2719.0	29997
26.3475	0.5	exp	567.0	8213.0	31617
27.93166666666667	0.5	exp	438.0	6332.0	33518
29.499166666666667	0.5	exp	941.0	13435.0	35399
30.95	0.5	exp	1763.0	24850.0	37140
32.4	0.5	test	703.0	10087.0	38880
33.80083333333334	0.5	exp	30.0	410.0	40561
35.385	0.5	exp	575.0	8311.0	42462
36.985	0.5	catch	N/A	N/A	44382
38.5525	0.5	exp	297.0	4332.0	46263
40.10333333333333	0.5	exp	608.0	8786.0	48124
41.4375	0.5	test	1022.0	14572.0	49725
43.00416666666667	0.5	exp	1123.0	15997.0	51605
44.53833333333333	0.5	exp	1227.0	17458.0	53446
46.13916666666667	0.5	test	490.0	7093.0	55367
47.689166666666665	0.5	exp	1258.0	17919.0	57227
48.99	0.5	exp	564.0	8164.0	58788
50.490833333333335	0.5	exp	1731.0	24399.0	60589
52.04166666666666	0.5	exp	1741.0	24539.0	62450
53.54166666666666	0.5	catch	N/A	N/A	64250
55.0425	0.5	exp	1599.0	22594.0	66051
56.47666666666667	0.5	exp	1837.0	25864.0	67772
57.89333333333333	0.5	exp	1848.0	26011.0	69472
59.3275	0.5	test	356.0	5161.0	71193
60.895	0.5	exp	1401.0	19896.0	73074
62.245	0.5	exp	495.0	7156.0	74694
63.54583333333333	0.5	exp	188.0	2847.0	76255
