onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1228.0	17470.0	3446
4.439166666666667	0.5	exp	1166.0	16591.0	5327
5.9225	0.5	exp	1033.0	14726.0	7107
7.323333333333333	0.5	exp	1666.0	23518.0	8788
8.824166666666667	0.5	exp	78.0	1160.0	10589
10.224166666666669	0.5	exp	619.0	8931.0	12269
11.625	0.5	exp	1423.0	20185.0	13950
13.075833333333334	0.5	exp	538.0	7807.0	15691
14.575833333333334	0.5	exp	1442.0	20449.0	17491
15.876666666666669	0.5	exp	148.0	2266.0	19052
17.2775	0.5	exp	1734.0	24438.0	20733
18.6275	0.5	exp	1613.0	22780.0	22353
20.27833333333333	0.5	test	1567.0	22134.0	24334
21.829166666666666	0.5	exp	1287.0	18318.0	26195
23.379166666666663	0.5	exp	615.0	8882.0	28055
25.03	0.5	exp	478.0	6916.0	30036
26.58083333333333	0.5	catch	N/A	N/A	31897
28.131666666666668	0.5	exp	302.0	4400.0	33758
29.631666666666668	0.5	exp	1008.0	14366.0	35558
31.1825	0.5	exp	26.0	361.0	37419
32.666666666666664	0.5	exp	963.0	13727.0	39200
34.23416666666667	0.5	catch	N/A	N/A	41081
35.73416666666667	0.5	exp	1296.0	18436.0	42881
37.235	0.5	exp	1719.0	24235.0	44682
38.73583333333333	0.5	catch	N/A	N/A	46483
40.035833333333336	0.5	exp	1039.0	14807.0	48043
41.62	0.5	exp	970.0	13830.0	49944
43.1875	0.5	exp	693.0	9912.0	51825
44.67166666666667	0.5	exp	1255.0	17879.0	53606
46.321666666666665	0.5	exp	280.0	4104.0	55586
48.0225	0.5	exp	1627.0	22973.0	57627
49.623333333333335	0.5	exp	765.0	10957.0	59548
51.19083333333333	0.5	catch	N/A	N/A	61429
52.82416666666666	0.5	exp	1151.0	16375.0	63389
54.375	0.5	exp	1308.0	18623.0	65250
55.87583333333333	0.5	exp	1800.0	25364.0	67051
57.47666666666667	0.5	catch	N/A	N/A	68972
59.02666666666666	0.5	exp	1264.0	18014.0	70832
60.3275	0.5	test	1096.0	15614.0	72393
61.928333333333335	0.5	exp	1452.0	20592.0	74314
63.47833333333333	0.5	exp	46.0	638.0	76174
64.92916666666666	0.5	exp	636.0	9172.0	77915
66.48	0.5	exp	325.0	4710.0	79776
67.88	0.5	exp	1649.0	23287.0	81456
69.18083333333334	0.5	exp	340.0	4911.0	83017
70.78166666666667	0.5	exp	973.0	13870.0	84938
72.3325	0.5	exp	1063.0	15124.0	86799
73.8325	0.5	exp	1775.0	25025.0	88599
75.13333333333334	0.5	exp	1356.0	19290.0	90160
76.43416666666667	0.5	exp	1021.0	14546.0	91721
77.90083333333334	0.5	catch	N/A	N/A	93481
79.235	0.5	exp	1051.0	14966.0	95082
80.68583333333333	0.5	exp	683.0	9782.0	96823
82.23583333333333	0.5	test	549.0	7976.0	98683
83.67	0.5	exp	7.0	90.0	100404
85.27083333333333	0.5	exp	1422.0	20172.0	102325
86.8375	0.5	exp	1163.0	16550.0	104205
88.37166666666667	0.5	exp	1618.0	22844.0	106046
89.9225	0.5	exp	348.0	5039.0	107907
91.47333333333331	0.5	exp	622.0	8977.0	109768
92.92333333333332	0.5	exp	1365.0	19401.0	111508
94.27416666666667	0.5	catch	N/A	N/A	113129
95.84166666666668	0.5	exp	777.0	11129.0	115010
97.325	0.5	exp	806.0	11530.0	116790
