onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	51.0	733.0	3446
4.4725	0.5	exp	1329.0	18913.0	5367
6.073333333333333	0.5	exp	350.0	5070.0	7288
7.624166666666666	0.5	exp	1198.0	17036.0	9149
8.974166666666667	0.5	exp	1470.0	20834.0	10769
10.375	0.5	exp	274.0	4029.0	12450
11.925833333333332	0.5	exp	1122.0	15975.0	14311
13.475833333333334	0.5	exp	1761.0	24829.0	16171
15.026666666666667	0.5	exp	521.0	7570.0	18032
16.4775	0.5	exp	297.0	4338.0	19773
17.9275	0.5	exp	1466.0	20786.0	21513
19.27833333333333	0.5	exp	1846.0	25987.0	23134
20.729166666666668	0.5	exp	62.0	927.0	24875
22.28	0.5	exp	1546.0	21850.0	26736
23.73	0.5	exp	576.0	8333.0	28476
25.280833333333334	0.5	exp	1118.0	15907.0	30337
26.831666666666667	0.5	catch	N/A	N/A	32198
28.18166666666667	0.5	exp	614.0	8876.0	33818
29.5825	0.5	exp	1435.0	20351.0	35499
31.133333333333333	0.5	exp	1676.0	23665.0	37360
32.483333333333334	0.5	exp	850.0	12161.0	38980
34.08416666666667	0.5	exp	834.0	11932.0	40901
35.785	0.5	exp	1461.0	20719.0	42942
37.33583333333333	0.5	exp	423.0	6088.0	44803
39.035833333333336	0.5	exp	1700.0	23991.0	46843
40.736666666666665	0.5	catch	N/A	N/A	48884
42.4375	0.5	exp	1603.0	22655.0	50925
44.071666666666665	0.5	test	274.0	4030.0	52886
45.6225	0.5	exp	1736.0	24472.0	54747
47.0725	0.5	exp	799.0	11432.0	56487
48.77333333333333	0.5	exp	152.0	2326.0	58528
50.32416666666666	0.5	test	765.0	10965.0	60389
51.674166666666665	0.5	exp	14.0	203.0	62009
53.225	0.5	exp	328.0	4755.0	63870
54.52583333333333	0.5	exp	433.0	6261.0	65431
55.87583333333333	0.5	exp	1411.0	20035.0	67051
57.27666666666666	0.5	exp	1206.0	17142.0	68732
58.9775	0.5	catch	N/A	N/A	70773
60.545	0.5	exp	893.0	12793.0	72654
62.07833333333333	0.5	exp	18.0	261.0	74494
63.77916666666667	0.5	catch	N/A	N/A	76535
65.48	0.5	exp	1406.0	19966.0	78576
67.03083333333333	0.5	exp	1299.0	18499.0	80437
68.53083333333333	0.5	exp	1733.0	24432.0	82237
70.03166666666667	0.5	exp	1149.0	16355.0	84038
71.5825	0.5	exp	1369.0	19461.0	85899
73.28333333333333	0.5	exp	36.0	510.0	87940
74.83333333333333	0.5	exp	1102.0	15689.0	89800
76.28416666666666	0.5	catch	N/A	N/A	91541
77.785	0.5	exp	142.0	2178.0	93342
79.235	0.5	exp	264.0	3893.0	95082
80.78583333333333	0.5	exp	1293.0	18406.0	96943
82.28666666666666	0.5	exp	667.0	9570.0	98744
83.7875	0.5	exp	401.0	5774.0	100545
85.3375	0.5	exp	1765.0	24883.0	102405
86.78833333333333	0.5	exp	922.0	13181.0	104146
88.33916666666667	0.5	exp	141.0	2152.0	106007
89.8225	0.5	exp	1296.0	18442.0	107787
91.37333333333332	0.5	exp	304.0	4435.0	109648
92.87416666666668	0.5	exp	41.0	576.0	111449
94.425	0.5	exp	489.0	7079.0	113310
95.925	0.5	exp	767.0	10992.0	115110
97.42583333333332	0.5	exp	1682.0	23743.0	116911
98.94333333333331	0.5	exp	1044.0	14878.0	118732
100.52666666666669	0.5	exp	1469.0	20822.0	120632
102.0775	0.5	catch	N/A	N/A	122493
103.47833333333334	0.5	exp	1185.0	16864.0	124174
105.12916666666666	0.5	exp	182.0	2770.0	126155
106.67916666666666	0.5	exp	1350.0	19202.0	128015
108.18	0.5	exp	1241.0	17660.0	129816
109.53083333333332	0.5	exp	250.0	3701.0	131437
110.93083333333334	0.5	exp	719.0	10310.0	133117
112.48166666666668	0.5	test	396.0	5705.0	134978
114.1325	0.5	exp	603.0	8725.0	136959
115.73333333333332	0.5	exp	1747.0	24628.0	138880
117.33333333333331	0.5	exp	1558.0	22013.0	140800
118.88416666666669	0.5	exp	1657.0	23401.0	142661
120.585	0.5	exp	1458.0	20677.0	144702
122.13583333333334	0.5	exp	647.0	9320.0	146563
123.63583333333334	0.5	catch	N/A	N/A	148363
125.13666666666668	0.5	exp	1752.0	24696.0	150164
126.7375	0.5	exp	405.0	5829.0	152085
128.28833333333333	0.5	exp	551.0	8002.0	153946
129.77166666666668	0.5	exp	207.0	3128.0	155726
131.33916666666667	0.5	exp	1131.0	16113.0	157607
132.64	0.5	exp	145.0	2224.0	159168
133.94	0.5	exp	168.0	2567.0	160728
135.39083333333335	0.5	exp	907.0	12983.0	162469
136.925	0.5	exp	71.0	1057.0	164310
138.475	0.5	exp	626.0	9037.0	166170
139.82583333333332	0.5	exp	416.0	5984.0	167791
141.3766666666667	0.5	test	841.0	12033.0	169652
142.82666666666665	0.5	exp	885.0	12677.0	171392
144.2275	0.5	exp	241.0	3582.0	173073
145.795	0.5	exp	961.0	13697.0	174954
147.47916666666666	0.5	exp	1238.0	17614.0	176975
149.02916666666667	0.5	exp	998.0	14217.0	178835
150.38	0.5	exp	1261.0	17965.0	180456
151.9475	0.5	exp	1651.0	23321.0	182337
153.23083333333332	0.5	catch	N/A	N/A	183877
154.53166666666667	0.5	exp	144.0	2209.0	185438
155.8325	0.5	exp	1294.0	18418.0	186999
157.3325	0.5	exp	272.0	4001.0	188799
158.88333333333333	0.5	exp	920.0	13157.0	190660
