onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1333.0	18961.0	3446
4.5725	0.5	exp	1213.0	17249.0	5487
6.2225	0.5	exp	233.0	3475.0	7467
7.756666666666667	0.5	exp	1378.0	19574.0	9308
9.2075	0.5	catch	N/A	N/A	11049
10.5575	0.5	exp	53.0	768.0	12669
11.858333333333333	0.5	exp	198.0	3004.0	14230
13.409166666666666	0.5	exp	931.0	13299.0	16091
15.06	0.5	exp	300.0	4375.0	18072
16.76	0.5	catch	N/A	N/A	20112
18.31083333333333	0.5	exp	1162.0	16540.0	21973
19.711666666666662	0.5	exp	86.0	1275.0	23654
21.261666666666667	0.5	exp	360.0	5210.0	25514
22.5625	0.5	exp	1710.0	24122.0	27075
23.96333333333333	0.5	exp	1674.0	23636.0	28756
25.51333333333333	0.5	exp	442.0	6397.0	30616
26.814166666666665	0.5	exp	1459.0	20689.0	32177
28.215	0.5	exp	1054.0	15010.0	33858
29.515	0.5	exp	333.0	4817.0	35418
30.91583333333333	0.5	test	490.0	7093.0	37099
32.36666666666667	0.5	catch	N/A	N/A	38840
33.71666666666667	0.5	exp	1737.0	24482.0	40460
35.2675	0.5	exp	866.0	12388.0	42321
36.76833333333333	0.5	test	100.0	1510.0	44122
38.318333333333335	0.5	exp	319.0	4637.0	45982
39.719166666666666	0.5	exp	410.0	5894.0	47663
41.27	0.5	catch	N/A	N/A	49524
42.97083333333333	0.5	exp	1090.0	15514.0	51565
44.520833333333336	0.5	exp	1764.0	24868.0	53425
45.805	0.5	catch	N/A	N/A	54966
47.4225	0.5	exp	1010.0	14398.0	56907
48.95666666666666	0.5	test	1742.0	24559.0	58748
50.42333333333333	0.5	exp	184.0	2792.0	60508
51.9575	0.5	exp	336.0	4860.0	62349
53.35833333333333	0.5	test	720.0	10328.0	64030
54.90833333333333	0.5	exp	425.0	6127.0	65890
56.30916666666667	0.5	exp	1489.0	21083.0	67571
57.96	0.5	exp	190.0	2885.0	69552
59.560833333333335	0.5	exp	1811.0	25510.0	71473
61.11083333333333	0.5	exp	1049.0	14940.0	73333
62.66166666666667	0.5	exp	17.0	240.0	75194
64.2125	0.5	exp	1257.0	17910.0	77055
65.6625	0.5	exp	1155.0	16439.0	78795
67.21333333333334	0.5	exp	335.0	4844.0	80656
68.51416666666667	0.5	exp	1283.0	18271.0	82217
69.96416666666667	0.5	test	1146.0	16307.0	83957
71.315	0.5	exp	121.0	1851.0	85578
72.66583333333334	0.5	catch	N/A	N/A	87199
73.96583333333334	0.5	exp	1050.0	14955.0	88759
75.46666666666667	0.5	exp	1735.0	24456.0	90560
77.1675	0.5	exp	1807.0	25460.0	92601
78.71833333333333	0.5	exp	1703.0	24027.0	94462
80.16833333333334	0.5	exp	1260.0	17950.0	96202
81.61916666666667	0.5	exp	1510.0	21358.0	97943
83.17	0.5	test	1749.0	24657.0	99804
84.87	0.5	exp	1824.0	25682.0	101844
86.42083333333333	0.5	exp	1506.0	21305.0	103705
87.82166666666667	0.5	exp	1298.0	18479.0	105386
89.12166666666667	0.5	exp	740.0	10615.0	106946
90.5725	0.5	exp	596.0	8615.0	108687
92.12333333333332	0.5	catch	N/A	N/A	110548
93.62416666666668	0.5	exp	989.0	14092.0	112349
95.1575	0.5	exp	1239.0	17623.0	114189
96.60833333333332	0.5	exp	876.0	12546.0	115930
98.15916666666666	0.5	exp	529.0	7686.0	117791
99.55916666666668	0.5	exp	1485.0	21034.0	119471
101.11	0.5	exp	811.0	11602.0	121332
102.66083333333331	0.5	test	13.0	191.0	123193
104.16166666666666	0.5	exp	1590.0	22462.0	124994
105.71166666666667	0.5	exp	1496.0	21174.0	126854
107.1125	0.5	test	335.0	4851.0	128535
108.46333333333334	0.5	exp	854.0	12223.0	130156
109.96333333333334	0.5	exp	230.0	3428.0	131956
111.66416666666667	0.5	exp	1680.0	23714.0	133997
113.215	0.5	exp	1035.0	14756.0	135858
114.71583333333334	0.5	exp	1401.0	19899.0	137659
116.11583333333331	0.5	exp	76.0	1132.0	139339
117.76666666666668	0.5	exp	654.0	9403.0	141320
119.3175	0.5	test	1772.0	24991.0	143181
120.8175	0.5	exp	620.0	8946.0	144981
122.36833333333334	0.5	catch	N/A	N/A	146842
123.91916666666668	0.5	exp	641.0	9242.0	148703
125.57	0.5	exp	1481.0	20986.0	150684
127.12	0.5	exp	1317.0	18747.0	152544
128.67083333333332	0.5	exp	726.0	10419.0	154405
130.37166666666667	0.5	exp	361.0	5222.0	156446
131.9225	0.5	test	98.0	1481.0	158307
133.2225	0.5	catch	N/A	N/A	159867
134.52333333333334	0.5	exp	1413.0	20057.0	161428
135.97416666666666	0.5	exp	313.0	4557.0	163169
137.32416666666666	0.5	exp	1701.0	24001.0	164789
138.625	0.5	catch	N/A	N/A	166350
140.12583333333333	0.5	exp	1588.0	22428.0	168151
141.42583333333334	0.5	exp	1715.0	24184.0	169711
142.86	0.5	exp	1594.0	22527.0	171432
144.4275	0.5	exp	1384.0	19659.0	173313
145.8275	0.5	exp	1019.0	14524.0	174993
147.26166666666666	0.5	test	1584.0	22373.0	176714
148.82916666666668	0.5	exp	337.0	4872.0	178595
150.2625	0.5	exp	1256.0	17896.0	180315
151.91333333333333	0.5	exp	287.0	4194.0	182296
153.46416666666667	0.5	test	874.0	12520.0	184157
155.015	0.5	exp	827.0	11836.0	186018
156.565	0.5	exp	1120.0	15929.0	187878
158.06583333333333	0.5	catch	N/A	N/A	189679
159.36666666666667	0.5	exp	1402.0	19911.0	191240
161.01666666666668	0.5	exp	1767.0	24908.0	193220
162.6675	0.5	exp	1418.0	20121.0	195201
164.21833333333333	0.5	exp	189.0	2868.0	197062
165.56916666666666	0.5	exp	618.0	8921.0	198683
166.86916666666667	0.5	exp	118.0	1806.0	200243
168.32	0.5	exp	1231.0	17510.0	201984
169.72	0.5	exp	862.0	12329.0	203664
171.27083333333334	0.5	exp	725.0	10407.0	205525
172.57166666666666	0.5	exp	6.0	80.0	207086
174.1725	0.5	catch	N/A	N/A	209007
175.7225	0.5	exp	1508.0	21330.0	210867
177.22333333333333	0.5	exp	651.0	9367.0	212668
178.62416666666667	0.5	exp	326.0	4725.0	214349
180.17416666666668	0.5	exp	1058.0	15062.0	216209
181.70833333333331	0.5	exp	1181.0	16807.0	218050
183.40916666666664	0.5	exp	263.0	3869.0	220091
185.06	0.5	exp	1471.0	20844.0	222072
186.76	0.5	exp	397.0	5714.0	224112
188.41083333333333	0.5	exp	1421.0	20163.0	226093
189.97833333333327	0.5	test	1649.0	23297.0	227974
191.5625	0.5	exp	1005.0	14327.0	229875
193.12916666666663	0.5	exp	476.0	6892.0	231755
194.63	0.5	test	916.0	13105.0	233556
195.9308333333333	0.5	test	478.0	6924.0	235117
197.415	0.5	exp	1277.0	18193.0	236898
198.965	0.5	exp	8.0	106.0	238758
200.31583333333333	0.5	exp	466.0	6763.0	240379
201.71666666666667	0.5	catch	N/A	N/A	242060
203.06666666666663	0.5	exp	63.0	940.0	243680
204.5675	0.5	exp	704.0	10096.0	245481
206.21833333333333	0.5	test	648.0	9334.0	247462
207.76833333333332	0.5	exp	1390.0	19735.0	249322
209.31916666666663	0.5	exp	1779.0	25085.0	251183
210.92	0.5	exp	774.0	11079.0	253104
212.6208333333333	0.5	exp	1759.0	24797.0	255145
214.32083333333333	0.5	exp	27.0	376.0	257185
215.97166666666664	0.5	exp	698.0	9997.0	259166
217.5225	0.5	exp	1095.0	15595.0	261027
218.8733333333333	0.5	exp	366.0	5284.0	262648
220.3733333333333	0.5	catch	N/A	N/A	264448
221.92416666666668	0.5	exp	1368.0	19446.0	266309
223.475	0.5	exp	1822.0	25656.0	268170
224.875	0.5	exp	283.0	4146.0	269850
226.37583333333333	0.5	exp	500.0	7227.0	271651
227.8766666666667	0.5	exp	911.0	13031.0	273452
229.3275	0.5	exp	58.0	859.0	275193
230.6775	0.5	exp	693.0	9915.0	276813
232.26166666666663	0.5	exp	692.0	9903.0	278714
233.82916666666668	0.5	exp	1004.0	14308.0	280595
235.37916666666663	0.5	exp	1781.0	25112.0	282455
236.93	0.5	exp	991.0	14120.0	284316
238.26416666666665	0.5	exp	1668.0	23548.0	285917
239.83166666666668	0.5	catch	N/A	N/A	287798
241.365	0.5	exp	270.0	3972.0	289638
242.9658333333333	0.5	exp	927.0	13240.0	291559
244.53333333333333	0.5	exp	275.0	4040.0	293440
245.88333333333333	0.5	catch	N/A	N/A	295060
247.23416666666665	0.5	exp	386.0	5559.0	296681
248.535	0.5	exp	711.0	10203.0	298242
250.085	0.5	exp	403.0	5799.0	300102
251.56916666666663	0.5	exp	1373.0	19507.0	301883
253.27	0.5	exp	974.0	13886.0	303924
254.82083333333333	0.5	exp	1109.0	15786.0	305785
256.47083333333336	0.5	exp	904.0	12940.0	307765
258.02166666666665	0.5	exp	269.0	3960.0	309626
259.6225	0.5	exp	1635.0	23097.0	311547
261.17333333333335	0.5	exp	1157.0	16464.0	313408
262.62333333333333	0.5	exp	485.0	7019.0	315148
264.27416666666664	0.5	test	826.0	11821.0	317129
265.825	0.5	catch	N/A	N/A	318990
267.325	0.5	test	1630.0	23028.0	320790
268.8591666666667	0.5	exp	522.0	7581.0	322631
270.4266666666667	0.5	exp	1434.0	20335.0	324512
271.9775	0.5	exp	959.0	13670.0	326373
273.4275	0.5	exp	475.0	6880.0	328113
274.895	0.5	exp	146.0	2237.0	329874
276.2291666666667	0.5	exp	28.0	388.0	331475
277.77916666666664	0.5	exp	1595.0	22539.0	333335
279.28	0.5	exp	1347.0	19155.0	335136
280.6308333333333	0.5	exp	1073.0	15260.0	336757
282.1308333333333	0.5	catch	N/A	N/A	338557
283.5316666666667	0.5	exp	1797.0	25320.0	340238
285.0325	0.5	exp	1085.0	15442.0	342039
286.3325	0.5	test	618.0	8925.0	343599
287.78333333333336	0.5	test	633.0	9142.0	345340
289.1675	0.5	catch	N/A	N/A	347001
290.7683333333333	0.5	exp	347.0	5022.0	348922
292.335	0.5	exp	177.0	2698.0	350802
293.8858333333333	0.5	exp	930.0	13287.0	352663
295.2366666666667	0.5	exp	537.0	7797.0	354284
296.58666666666664	0.5	exp	1301.0	18525.0	355904
298.1375	0.5	exp	749.0	10729.0	357765
299.68833333333333	0.5	exp	1375.0	19537.0	359626
301.1383333333333	0.5	exp	1166.0	16594.0	361366
302.7725	0.5	exp	515.0	7476.0	363327
304.3233333333333	0.5	exp	1637.0	23122.0	365188
305.6741666666667	0.5	exp	1428.0	20255.0	366809
307.07416666666666	0.5	exp	488.0	7062.0	368489
308.625	0.5	exp	1512.0	21389.0	370350
310.0758333333333	0.5	exp	362.0	5235.0	372091
311.62583333333333	0.5	exp	921.0	13166.0	373951
313.16	0.5	exp	861.0	12314.0	375792
314.86083333333335	0.5	exp	252.0	3722.0	377833
316.51166666666666	0.5	exp	1208.0	17171.0	379814
318.0783333333333	0.5	catch	N/A	N/A	381694
319.57916666666665	0.5	exp	1559.0	22030.0	383495
320.88	0.5	exp	1479.0	20960.0	385056
322.28	0.5	exp	1380.0	19603.0	386736
323.8308333333333	0.5	exp	406.0	5839.0	388597
325.2816666666667	0.5	exp	1433.0	20323.0	390338
326.7825	0.5	exp	517.0	7509.0	392139
328.2658333333333	0.5	exp	1416.0	20096.0	393919
329.8333333333333	0.5	exp	1051.0	14969.0	395800
331.33416666666665	0.5	exp	1502.0	21254.0	397601
332.9175	0.5	exp	235.0	3502.0	399501
334.485	0.5	exp	833.0	11912.0	401382
335.9691666666667	0.5	exp	1003.0	14289.0	403163
337.5366666666667	0.5	exp	124.0	1894.0	405044
339.07	0.5	exp	1831.0	25790.0	406884
