onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	581.0	8415.0	3446
4.4225	0.5	exp	645.0	9290.0	5307
5.8225	0.5	exp	417.0	5995.0	6987
7.423333333333333	0.5	test	1739.0	24521.0	8908
8.974166666666667	0.5	catch	N/A	N/A	10769
10.575	0.5	test	458.0	6634.0	12690
12.125	0.5	exp	1750.0	24666.0	14550
13.675833333333332	0.5	test	564.0	8173.0	16411
15.126666666666669	0.5	exp	1817.0	25588.0	18152
16.7775	0.5	test	1737.0	24489.0	20133
18.31083333333333	0.5	exp	1307.0	18614.0	21973
19.77833333333333	0.5	exp	470.0	6815.0	23734
21.479166666666668	0.5	catch	N/A	N/A	25775
23.01333333333333	0.5	exp	1796.0	25308.0	27616
24.53	0.5	exp	281.0	4119.0	29436
26.064166666666665	0.5	exp	660.0	9483.0	31277
27.531666666666663	0.5	exp	1574.0	22233.0	33038
29.065	0.5	exp	578.0	8368.0	34878
30.36583333333333	0.5	test	1555.0	21974.0	36439
31.866666666666667	0.5	exp	1271.0	18111.0	38240
33.416666666666664	0.5	exp	1592.0	22493.0	40100
34.9675	0.5	exp	1184.0	16849.0	41961
36.568333333333335	0.5	exp	1113.0	15837.0	43882
38.119166666666665	0.5	exp	162.0	2477.0	45743
39.56916666666667	0.5	test	516.0	7499.0	47483
41.12	0.5	exp	1829.0	25764.0	49344
42.57083333333333	0.5	exp	117.0	1789.0	51085
43.92083333333333	0.5	test	961.0	13701.0	52705
45.27166666666667	0.5	exp	1000.0	14242.0	54326
46.8225	0.5	exp	1045.0	14888.0	56187
48.1725	0.5	exp	553.0	8025.0	57807
49.623333333333335	0.5	catch	N/A	N/A	59548
51.174166666666665	0.5	exp	1331.0	18934.0	61409
52.625	0.5	exp	1006.0	14340.0	63150
54.175	0.5	exp	1249.0	17762.0	65010
55.825833333333335	0.5	exp	404.0	5813.0	66991
57.47666666666667	0.5	exp	1517.0	21453.0	68972
59.0275	0.5	exp	196.0	2974.0	70833
60.6275	0.5	exp	496.0	7172.0	72753
62.32833333333333	0.5	exp	352.0	5096.0	74794
63.87916666666667	0.5	exp	238.0	3538.0	76655
65.32916666666667	0.5	exp	493.0	7134.0	78395
66.88	0.5	exp	718.0	10295.0	80256
68.28083333333333	0.5	test	1266.0	18049.0	81937
69.715	0.5	catch	N/A	N/A	83658
71.23166666666667	0.5	exp	1115.0	15865.0	85478
72.7825	0.5	exp	501.0	7242.0	87339
74.21666666666667	0.5	exp	759.0	10868.0	89060
75.53333333333333	0.5	test	1448.0	20541.0	90640
76.8175	0.5	exp	436.0	6306.0	92181
78.51833333333333	0.5	exp	1494.0	21147.0	94222
80.06833333333333	0.5	exp	234.0	3488.0	96082
81.66916666666667	0.5	exp	1842.0	25936.0	98003
83.22	0.5	exp	254.0	3751.0	99864
84.6875	0.5	exp	878.0	12570.0	101625
86.07083333333334	0.5	exp	7.0	93.0	103285
87.52166666666666	0.5	exp	540.0	7843.0	105026
89.2225	0.5	exp	480.0	6947.0	107067
90.7725	0.5	exp	1308.0	18626.0	108927
92.17333333333332	0.5	exp	334.0	4832.0	110608
93.67416666666666	0.5	exp	115.0	1759.0	112409
95.225	0.5	test	1447.0	20528.0	114270
96.925	0.5	catch	N/A	N/A	116310
98.47583333333333	0.5	exp	926.0	13227.0	118171
99.87666666666668	0.5	exp	114.0	1743.0	119852
101.17666666666666	0.5	exp	769.0	11014.0	121412
102.4775	0.5	exp	1734.0	24441.0	122973
103.82833333333332	0.5	exp	1572.0	22205.0	124594
105.42833333333331	0.5	exp	755.0	10813.0	126514
106.97916666666669	0.5	exp	630.0	9096.0	128375
108.53	0.5	catch	N/A	N/A	130236
110.13083333333331	0.5	exp	1219.0	17349.0	132157
111.68083333333334	0.5	exp	683.0	9785.0	134017
113.03166666666668	0.5	exp	597.0	8634.0	135638
114.5325	0.5	exp	1777.0	25055.0	137439
116.1825	0.5	exp	1650.0	23306.0	139419
117.76666666666668	0.5	exp	1321.0	18800.0	141320
119.33416666666666	0.5	exp	856.0	12249.0	143201
120.635	0.5	exp	1629.0	23006.0	144762
122.185	0.5	exp	1164.0	16567.0	146622
123.66916666666668	0.5	exp	1845.0	25972.0	148403
125.18666666666668	0.5	exp	872.0	12483.0	150224
126.53666666666666	0.5	exp	756.0	10826.0	151844
128.07083333333333	0.5	exp	791.0	11316.0	153685
129.38833333333332	0.5	exp	900.0	12888.0	155266
130.82166666666666	0.5	catch	N/A	N/A	156986
132.3725	0.5	exp	610.0	8823.0	158847
133.8733333333333	0.5	exp	721.0	10344.0	160648
135.57416666666666	0.5	exp	369.0	5326.0	162689
137.27416666666667	0.5	exp	1549.0	21887.0	164729
138.875	0.5	test	282.0	4137.0	166650
140.42583333333334	0.5	exp	967.0	13782.0	168511
141.82666666666665	0.5	exp	140.0	2137.0	170192
143.17666666666668	0.5	catch	N/A	N/A	171812
144.7275	0.5	exp	1121.0	15950.0	173673
146.07833333333335	0.5	exp	43.0	600.0	175294
